creationDate|id|locationIP|browserUsed|content|length|CreatorPersonId|LocationCountryId|ParentPostId|ParentCommentId
2012-12-23T13:02:37.697+00:00|1168231493785|202.52.133.32|Chrome|no way!|7|6597069767372|35||1168231493778
2012-12-23T13:02:42.422+00:00|1168231195655|1.2.5.238|Firefox|thx|3|448|1||1168231195651
2012-12-23T13:03:26.131+00:00|1168231507015|109.74.45.255|Chrome|good|4|35184372089012|109||1168231507002
2012-12-23T13:03:31.851+00:00|1168231291133|152.139.92.240|Chrome|LOL|3|26388279067726|69||1168231291126
2012-12-23T13:04:20.884+00:00|1168231267436|46.21.128.31|Internet Explorer|fine|4|28587302322396|77||1168231267435
2012-12-23T13:05:26.126+00:00|1168231271463|27.107.7.101|Chrome|right|5|17592186045071|0||1168231271454
2012-12-23T13:05:44.058+00:00|1168231110891|27.116.21.190|Opera|thanks|6|37383395345473|0||1168231110890
2012-12-23T13:06:28.359+00:00|1168231306445|31.28.84.99|Internet Explorer|fine|4|15393162789151|75||1168231306443
2012-12-23T13:07:48.273+00:00|1168231418398|27.123.96.50|Firefox|cool|4|15393162789840|0||1168231418389
2012-12-23T13:08:02.754+00:00|1168231322861|139.190.192.142|Chrome|great|5|2199023255783|54|1168231322854|
2012-12-23T13:09:31.057+00:00|1168231386961|121.127.18.252|Firefox|About Silvio Berlusconi, . BerlusconiAbout Elizabeth I of England, ecame the|77|15393162789178|55||1168231386954
2012-12-23T13:10:22.762+00:00|1168231105165|31.7.139.198|Chrome|right|5|10995116279452|80||1168231105156
2012-12-23T13:10:52.300+00:00|1168231189169|1.187.234.7|Chrome|great|5|37383395346002|0|1168231189163|
2012-12-23T13:10:59.719+00:00|1168231322033|31.208.121.27|Firefox|About Agatha Christie, e claims that her works rank third, after tAbout For the Love|85|32985348833781|101||1168231322017
2012-12-23T13:11:03.856+00:00|1168231298325|186.96.249.208|Opera|About Maximilian I, Holy Roman Emperor, e influence of the House of HaAbout Philip II of|89|26388279068003|61||1168231298322
2012-12-23T13:11:35.069+00:00|1168231127103|109.200.162.181|Internet Explorer|About Morocco, a, and Libya, with which it shares cultAbout Get Up Offa That|76|26388279067210|109|1168231127099|
2012-12-23T13:12:32.779+00:00|1168231163334|31.209.120.110|Internet Explorer|About Mary I of England,  the lineAbout Tom Hanks, n AmericaAbout Take Off Yo|77|24189255812617|50||1168231163332
2012-12-23T13:13:40.148+00:00|1168231256859|61.11.47.20|Safari|About Estonia, ality, the distinction is not purely in the phoneme length, and t|80|13194139534942|0||1168231256852
2012-12-23T13:13:54.880+00:00|1168231203970|148.247.23.208|Chrome|cool|4|24189255812103|53|1099511727232|
2012-12-23T13:14:34.627+00:00|1168231261340|103.3.44.119|Chrome|About Samuel L. Jackson, s at the box office. Jackson has won multiAbout Benin, s r|83|17592186045196|51||1168231261335
2012-12-23T13:15:13.634+00:00|1168231508829|1.4.5.196|Internet Explorer|About Benjamin Disraeli, aconsfield, KG, PC, FRS, (21 December 1804 – 19 April|79|28587302322668|1|1168231508818|
2012-12-23T13:15:14.136+00:00|1168231476501|46.31.114.181|Chrome|cool|4|19791209300150|105||962073046288
2012-12-23T13:15:41.359+00:00|1168231454127|61.17.75.169|Internet Explorer|duh|3|26388279067663|0||1168231454123
2012-12-23T13:16:09.798+00:00|1168231410268|27.54.154.214|Internet Explorer|no way!|7|28587302323752|1||1168231410266
2012-12-23T13:16:30.904+00:00|1168231260612|46.22.43.77|Firefox|ok|2|32985348834254|50|824633876928|
2012-12-23T13:17:40.730+00:00|1168231111227|31.20.170.6|Chrome|About Isaac Hayes, gs of the past 50 years by the About Weimar Republic, g hyperinflation, political extAbout United Kingdom of Great Britain and Irela|151|17592186045041|89||1168231111225
2012-12-23T13:17:45.695+00:00|1168231197278|111.125.159.140|Chrome|LOL|3|24189255811723|59|1168231197275|
2012-12-23T13:18:19.244+00:00|1168231473655|31.170.111.118|Firefox|cool|4|8796093022449|50|1168231473650|
2012-12-23T13:18:34.506+00:00|1168231260690|46.22.43.77|Firefox|I see|5|32985348834254|50|1030792307211|
2012-12-23T13:18:39.505+00:00|1168231189413|1.187.234.7|Chrome|duh|3|37383395346002|0|962072759200|
2012-12-23T13:18:51.372+00:00|1168231452885|31.7.187.52|Internet Explorer|About David Ortiz,  All-Star and holdAbout Lifes Rich Pageant, istorical Fables oAbout|87|13194139533931|50|893353545938|
2012-12-23T13:18:59.037+00:00|1168231197281|80.94.167.126|Firefox|good|4|21990232556059|63|1168231197275|
2012-12-23T13:19:14.102+00:00|1168231436643|61.95.138.160|Chrome|About Mahmoud Ahmadinejad, ed by contentious speeches and statements, including w|81|28587302322311|0||1030792483169
2012-12-23T13:19:41.900+00:00|1168231439954|202.21.32.206|Firefox|About Jean-Paul Sartre, rk, in addition to beinAbout Tiberius, ontier. But he came to About|91|32985348834886|100||1168231439953
2012-12-23T13:20:28.180+00:00|1168231491862|213.147.86.249|Firefox|cool|4|32985348833719|83|1168231491853|
2012-12-23T13:20:39.983+00:00|1168231267439|77.237.93.136|Firefox|good|4|13194139534868|80||1168231267435
2012-12-23T13:20:44.953+00:00|1168231411455|200.4.252.31|Firefox|good|4|37383395345203|91|755914551028|
2012-12-23T13:20:53.288+00:00|1168231507184|200.0.86.187|Firefox|ok|2|17592186045707|49|1168231507183|
2012-12-23T13:21:34.730+00:00|1168231273926|27.98.215.42|Chrome|I see|5|37383395344787|1||755914413505
2012-12-23T13:23:19.982+00:00|1168231503521|203.144.56.205|Internet Explorer|right|5|17592186045248|57|1168231503520|
2012-12-23T13:23:45.415+00:00|1168231506251|148.240.94.143|Firefox|About John Adams, s Robert Oppenheimer, the Manhattan ProjeAbout Howard Stern, 99|81|17592186044566|53|1168231506247|
2012-12-23T13:23:57.227+00:00|1168231506253|1.83.28.23|Chrome|About Howard Stern, on-based satellite radio service, since 2About Monaco, pean C|81|24189255811168|1||1168231506251
2012-12-23T13:24:14.368+00:00|1168231292603|1.8.28.90|Firefox|About Thomas Hardy, g against their passions and social circumstances. Hardy's poetry, first|92|30786325579221|1||1168231292591
2012-12-23T13:25:11.230+00:00|1168231173157|170.18.84.72|Internet Explorer|cool|4|1681|69|1168231173156|
2012-12-23T13:25:32.922+00:00|1168231300121|27.54.154.214|Internet Explorer|no way!|7|28587302323752|1||1168231300118
2012-12-23T13:25:35.885+00:00|1168231506255|123.242.205.176|Safari|About Nikolai Rimsky-Korsakov, en as the civilian Inspector of Naval Bands. He About Howard Ste|95|26388279067176|55||1168231506253
2012-12-23T13:26:02.159+00:00|1168231436716|61.95.138.160|Chrome|cool|4|28587302322311|0|687195099562|
2012-12-23T13:26:02.199+00:00|1168231358394|41.203.133.215|Firefox|duh|3|35184372089719|90|824633974710|
2012-12-23T13:26:42.618+00:00|1168231418400|109.200.162.181|Internet Explorer|duh|3|26388279067210|109||1168231418389
2012-12-23T13:26:55.723+00:00|1168231261344|103.1.112.187|Chrome|no way!|7|17592186045848|0||1168231261339
2012-12-23T13:27:51.222+00:00|1168231110721|27.116.21.190|Opera|thanks|6|37383395345473|0||481036343355
2012-12-23T13:27:54.554+00:00|1168231197284|1.189.224.120|Firefox|cool|4|24189255812042|1|1168231197275|
2012-12-23T13:28:03.778+00:00|1168231111792|41.188.97.221|Internet Explorer|fine|4|28587302322196|25|1168231111791|
2012-12-23T13:28:26.903+00:00|1168231436808|61.95.138.160|Chrome|no|2|28587302322311|0||1168231436803
2012-12-23T13:29:29.057+00:00|1168231491854|196.223.2.11|Firefox|About Shakira, od friends with Dorrit MousAbout Robert Christgau, de columns. He|80|21990232556892|110|1168231491853|
2012-12-23T13:30:03.268+00:00|1168231287096|31.28.67.80|Firefox|thanks|6|8796093022619|31||1168231287087
2012-12-23T13:30:57.253+00:00|1168231292880|41.198.128.241|Firefox|LOL|3|4398046511577|97|1168231292878|
2012-12-23T13:31:03.234+00:00|1168231456557|58.187.48.100|Chrome|About Manmohan Singh,  unexpectedly declined the positiAbout Catherine the Great,  of Russia, reigning from 9 July About Samuel Taylor Coleridge,  work Biographi|161|35184372089265|58||1168231456554
2012-12-23T13:31:18.121+00:00|1168231333554|116.197.165.87|Chrome|no|2|15393162789811|88|1168231333553|
2012-12-23T13:31:40.223+00:00|1168231197286|1.202.228.120|Safari|no|2|26388279067029|1|1168231197275|
2012-12-23T13:31:44.940+00:00|1168231111146|27.116.21.190|Opera|thx|3|37383395345473|0||1168231111139
2012-12-23T13:32:04.369+00:00|1168231470916|112.109.11.239|Chrome|About Khalid Sheikh Mohammed, 2007, he confesAbout Dmitri Shostakovich,  the USSR (fromAb|89|8796093023614|55|1099511994167|
2012-12-23T13:32:33.746+00:00|1168231300637|190.8.74.15|Firefox|good|4|13194139534219|69|1168231300633|
2012-12-23T13:32:41.409+00:00|1168231163079|91.216.206.97|Firefox|About Say You Will, ming that the recording, production and subsequent tour were all very difficult to get through due mostly due to the then still-strained rel|160|30786325578598|78||549755872444
2012-12-23T13:33:00.692+00:00|1168231123868|200.0.70.44|Chrome|About Sun Yat-sen, considered oneAbout Genghis Khan, itt Wallace PrAbout Oliver|80|35184372090502|49|755914263446|
2012-12-23T13:33:31.916+00:00|1168231419106|14.102.158.105|Firefox|good|4|30786325578526|1|687195081949|
2012-12-23T13:33:31.999+00:00|1168231177706|202.8.75.0|Firefox|About John F. Kennedy, gateway to the United States, handling mAbout Kanye Wes|78|690|67|1099511700965|
2012-12-23T13:34:26.169+00:00|1168231433734|200.4.252.31|Firefox|right|5|37383395345203|91||1099511956994
2012-12-23T13:34:49.506+00:00|1168231498115|1.2.5.238|Firefox|About J. R. R. Tolkien, professor, best known as the author of theAbout Margraviat|82|448|1|1168231498109|
2012-12-23T13:34:53.535+00:00|1168231498111|27.116.17.45|Internet Explorer|right|5|10995116279045|0|1168231498109|
2012-12-23T13:35:29.130+00:00|1168231256900|27.255.209.56|Chrome|LOL|3|37383395344993|0||962072826687
2012-12-23T13:35:36.285+00:00|1168231426298|41.153.161.111|Internet Explorer|LOL|3|24189255812726|74||755914565880
2012-12-23T13:36:19.701+00:00|1168231489590|41.205.68.74|Firefox|About Adolf Hitler,  Germany from both external and internal eAbout Swastikas for N|83|17592186044798|68|1168231489584|
2012-12-23T13:36:24.280+00:00|1168231177707|46.29.205.254|Chrome|great|5|17592186045784|81||1168231177706
2012-12-23T13:37:06.000+00:00|1168231488175|1.4.5.106|Firefox|LOL|3|555|1||1168231488172
2012-12-23T13:40:49.751+00:00|1168231173228|213.150.173.217|Internet Explorer|no|2|8796093023537|104||1168231173218
2012-12-23T13:42:01.492+00:00|1168231178065|202.8.75.0|Firefox|About Pieces of Me, about finding comfort and happiness in a relationship with a new boyfr|90|690|67||1099511701327
2012-12-23T13:43:29.418+00:00|1168231192007|1.6.201.95|Firefox|thanks|6|4398046511851|0||1030792238530
2012-12-23T13:43:42.399+00:00|1168231309886|101.212.188.78|Firefox|About Jennifer Lopez,  dancer and recording artist. Often referred to as J. L|77|2199023256835|0|1168231309879|
2012-12-23T13:44:47.224+00:00|1168231442365|196.1.93.44|Firefox|About Michelangelo, ilica. MichelAbout Enrique Iglesias, biggest selleAbout Edward the C|88|4398046511577|96|893353535416|
2012-12-23T13:46:17.626+00:00|1168231433693|200.4.252.31|Firefox|duh|3|37383395345203|91|687195096540|
2012-12-23T13:46:56.388+00:00|1168231434895|36.95.74.186|Chrome|maybe|5|35184372089722|51|1168231434894|
2012-12-23T13:47:02.405+00:00|1168231486783|1.6.201.95|Firefox|LOL|3|4398046511851|0||1168231486782
2012-12-23T13:48:21.678+00:00|1168231125452|31.210.134.226|Internet Explorer|About Tori Amos, Years, God, Cornflake About Lily Was Here,  had not previously reAbo|85|35184372089367|75|68719497674|
2012-12-23T13:48:23.134+00:00|1168231491861|27.34.232.26|Internet Explorer|About You Got It, he UK charts in November 1989About Radio Ethiopia,  album by the Pa|85|15393162789912|1||1168231491854
2012-12-23T13:48:34.230+00:00|1168231422987|204.79.148.6|Firefox|LOL|3|37383395344977|50||962072992777
2012-12-23T13:49:02.439+00:00|1168231465041|14.102.131.78|Firefox|no|2|37383395345882|1||1099511988303
2012-12-23T13:49:49.635+00:00|1168231359736|196.53.158.88|Chrome|fine|4|2199023256503|97||1168231359730
2012-12-23T13:50:15.360+00:00|1168231139116|58.146.124.102|Chrome|great|5|15393162790214|0||1099511662377
2012-12-23T13:50:17.843+00:00|1168231273626|27.98.215.42|Chrome|no|2|37383395344787|1|824633889938|
2012-12-23T13:50:58.920+00:00|1168231260545|46.22.43.77|Firefox|About Adolf Hitler,  to have developed About Nicolaus Copernicus, g the great polymatAbout|90|32985348834254|50||1099511783808
2012-12-23T13:52:41.680+00:00|1168231426136|46.203.113.23|Chrome|About Romania, sidential republic, in which the executive About Christmas Island, rea|85|10995116279364|106||1168231426131
2012-12-23T13:52:51.875+00:00|1168231306400|186.221.210.202|Firefox|About Horatio Nelson, 1st Viscount Nelson, and, after their escape, chased the|78|6597069768067|49|893353399452|
2012-12-23T13:53:48.113+00:00|1168231330184|186.64.1.11|Firefox|fine|4|26388279068086|61||1168231330183
2012-12-23T13:55:59.317+00:00|1168231150470|204.79.148.6|Firefox|About Sean Penn, or Milk. He has also won a BesAbout Chile, n of South American Nations|88|37383395344977|50|68719522688|
2012-12-23T13:56:15.439+00:00|1168231145073|61.95.201.3|Internet Explorer|great|5|6597069766769|0||1168231145072
2012-12-23T13:56:28.051+00:00|1168231150466|204.79.148.6|Firefox|About Sigmund Freud, any other forms oAbout Jefferson Davis, federacy had no pAbout|84|37383395344977|50|68719522688|
2012-12-23T13:56:46.076+00:00|1168231178223|202.8.75.0|Firefox|About John F. Kennedy, he United States. Over ninetAbout Joseph McCarthy, ly undis|82|690|67||1030792224740
2012-12-23T13:56:52.871+00:00|1168231176701|41.190.225.153|Chrome|thanks|6|8796093023573|68||1168231176697
2012-12-23T13:57:00.585+00:00|1168231482168|103.1.81.200|Internet Explorer|no way!|7|2199023256904|0|893353575223|
2012-12-23T13:57:23.156+00:00|1168231341488|42.110.177.94|Internet Explorer|About Celine Dion,  the 1990s,About Louis XIV of France, n pacifyingAbout Henri Matisse|87|37383395344545|0|549756050846|
2012-12-23T13:57:33.272+00:00|1168231292601|46.22.43.77|Firefox|ok|2|32985348834254|50||1168231292589
2012-12-23T13:57:55.178+00:00|1168231473656|1.202.85.250|Chrome|About German South-West Africa, a was a colony of the German Empire from 18|75|35184372090095|1|1168231473650|
2012-12-23T13:58:22.454+00:00|1168231473658|81.31.176.158|Chrome|About German South-West Africa, and German Empire in Europe (without itsAbout|78|28587302322464|80||1168231473656
2012-12-23T13:59:01.868+00:00|1168231160212|186.182.36.139|Firefox|About Guyana, cknamed the Golden Jaguars, is the national team of Guyana and is control|87|13194139533839|61|1168231160202|
2012-12-23T14:00:21.927+00:00|1168231309883|1.83.28.23|Chrome|About William Faulkner, Truman Capote, Eudora Welty, Thomas Wolfe, Harper Lee|78|24189255811168|1|1168231309879|
2012-12-23T14:01:13.294+00:00|1168231175918|46.19.35.182|Firefox|I see|5|37383395344721|89||893353268969
2012-12-23T14:01:24.616+00:00|1168231463846|1.10.11.48|Firefox|cool|4|4398046512582|1||1168231463839
2012-12-23T14:02:00.181+00:00|1168231281699|196.28.7.94|Firefox|no|2|6597069767381|44||1168231281694
2012-12-23T14:02:06.589+00:00|1168231260808|46.22.43.77|Firefox|ok|2|32985348834254|50||618475446917
2012-12-23T14:02:30.393+00:00|1168231111497|124.6.255.10|Internet Explorer|roflol|6|21990232556387|100|1168231111491|
2012-12-23T14:02:59.583+00:00|1168231290910|190.113.193.10|Firefox|About Joseph Haydn, sic until the later part of his long life, About Akira Kurosawa,|85|30786325578297|91|1168231290905|
2012-12-23T14:03:33.435+00:00|1168231426897|91.147.89.205|Firefox|About Frank Zappa, musical influences led him to create music that was ofte|75|35184372089100|82||1030792473420
2012-12-23T14:04:38.108+00:00|1168231162935|46.18.46.21|Firefox|roflol|6|37383395346041|99|137439011892|
2012-12-23T14:04:47.840+00:00|1168231143216|93.190.10.197|Internet Explorer|ok|2|15393162789287|82||1168231143215
2012-12-23T14:05:41.693+00:00|1168231450317|202.63.195.191|Internet Explorer|no way!|7|15393162789541|54|755914589896|
2012-12-23T14:07:12.978+00:00|1168231340130|46.18.46.21|Firefox|About Pope John Paul II, ion of women, and by traditionalists for his support of|80|37383395346041|99|1030792386655|
2012-12-23T14:08:07.868+00:00|1168231163019|91.216.206.97|Firefox|LOL|3|30786325578598|78|893353256072|
2012-12-23T14:08:15.868+00:00|1168231494292|1.182.195.174|Chrome|thanks|6|26388279068302|1||1168231494288
2012-12-23T14:10:22.939+00:00|1168231269934|27.112.87.204|Firefox|no|2|21990232556604|1||1168231269932
2012-12-23T14:10:33.157+00:00|1168231123896|46.21.127.191|Chrome|About Wayne Gretzky,  in hockey. BoAbout Nicholas II of Russia, e world to ecoAb|80|15393162789532|77||1168231123895
2012-12-23T14:11:30.695+00:00|1168231333555|124.240.211.74|Firefox|About Franklin D. Roosevelt, ngdom, while remaining officially neutral. About Early m|85|35184372089883|35|1168231333553|
2012-12-23T14:13:56.786+00:00|1168231392582|14.192.50.165|Chrome|fine|4|8796093022260|52||1099511915842
2012-12-23T14:14:04.490+00:00|1168231121822|86.101.253.253|Internet Explorer|About Mohammad Reza Pahlavi, ngs, Emperor), Aryamehr (Light of the Aryans) About Chen Dyna|90|24189255811930|79|1168231121820|
2012-12-23T14:14:14.035+00:00|1168231340133|1.252.52.229|Internet Explorer|About Nordic countries, ject in Finnish schools, whereas Danish is mandatory in Iceland|87|15393162789066|98||1168231340130
2012-12-23T14:15:31.949+00:00|1168231177591|103.3.46.35|Chrome|About John F. Kennedy, ve improvements to terminals, roadways aAbout Smells Li|78|15393162790112|51||1168231177579
2012-12-23T14:16:10.965+00:00|1168231309889|27.36.213.102|Firefox|About Akon, l in therapy workshops and in the treatment of psychological problems. In 20|88|17592186044991|1||1168231309886
2012-12-23T14:16:59.982+00:00|1168231155760|41.138.46.206|Firefox|About Begin the Beguine,  in the bar of the Ritz Hotel in Paris. In October 1935, it|85|30786325578253|90|137439004719|
2012-12-23T14:18:01.634+00:00|1168231463844|1.51.209.130|Firefox|About Francis of Assisi, to bear the wounds of Christ's PassionAbout The Way We Walk, Volume Two: The Longs, lum|112|15393162789718|1||1168231463837
2012-12-23T14:19:10.796+00:00|1168231358409|41.203.133.215|Firefox|duh|3|35184372089719|90||1168231358407
2012-12-23T14:20:33.879+00:00|1168231419343|77.90.67.95|Firefox|About Toru Takemitsu, ons from across theAbout Reason to Believe, , in 1971 and 1993.About|90|24189255812458|23||1168231419342
2012-12-23T14:22:48.490+00:00|1168231502357|27.54.224.14|Internet Explorer|About Idlewild South, t of these were Midnight Rider and Revival, the latte|75|24189255811142|1|1099512025620|
2012-12-23T14:23:00.990+00:00|1168231502366|190.92.56.149|Chrome|roflol|6|8796093022491|15||1168231502357
2012-12-23T14:24:13.010+00:00|1168231349789|213.55.73.33|Internet Explorer|cool|4|28587302322838|76|962072919579|
2012-12-23T14:24:24.769+00:00|1168231306402|41.75.247.144|Firefox|About Horatio Nelson, 1st Viscount Nelson, d where he was accorded a state funerAbout Amy Winehouse, the Big|109|24189255811971|110||1168231306400
2012-12-23T14:24:37.560+00:00|1168231176435|196.3.152.116|Internet Explorer|About Sound of Silver, rom LCD Soundsystem. The album was released in the UK on March|86|13194139533367|71||1168231176434
2012-12-23T14:24:37.960+00:00|1168231110952|49.128.183.146|Opera|LOL|3|37383395345473|51|137438959906|
2012-12-23T14:24:50.882+00:00|1168231170597|198.17.232.7|Internet Explorer|About Jimmy Carter, ffice, Carter and his wife RoAbout Harold Arlen, by the Recording|85|32985348834826|49||1099511693853
2012-12-23T14:25:06.247+00:00|1168231186015|41.217.197.112|Firefox|roflol|6|37383395345729|84|962072755801|
2012-12-23T14:25:45.026+00:00|1168231185890|41.217.197.112|Firefox|About Alfred, Lord Tennyson, re, Knowledge comes, but Wisdom lingersAbout Gha|77|37383395345729|84||1099511709152
2012-12-23T14:25:52.523+00:00|1168231290911|59.144.206.3|Firefox|LOL|3|19791209300421|0||1168231290910
2012-12-23T14:26:18.018+00:00|1168231185819|41.217.197.112|Firefox|no way!|7|37383395345729|84||1168231185810
2012-12-23T14:26:29.347+00:00|1168231186655|41.217.197.112|Firefox|roflol|6|37383395345729|84|893353279710|
2012-12-23T14:26:34.423+00:00|1168231372819|2.210.112.200|Firefox|fine|4|19791209301104|50|824633989136|
2012-12-23T14:26:38.637+00:00|1168231187223|41.217.197.112|Firefox|ok|2|37383395345729|84|1030792233745|
2012-12-23T14:27:04.754+00:00|1168231110689|27.116.21.190|Opera|no way!|7|37383395345473|0||824633727003
2012-12-23T14:27:30.702+00:00|1168231470432|103.1.151.242|Internet Explorer|About P. G. Wodehouse, , Wodehouse's main canAbout Perry Como, n show, which set the Ab|87|21990232556823|85||1099511993695
2012-12-23T14:27:58.283+00:00|1168231306408|41.209.166.97|Safari|maybe|5|30786325577990|60||1168231306400
2012-12-23T14:28:00.066+00:00|1168231144353|77.240.35.27|Internet Explorer|About Adolf Hitler,  or less formed during three periods: His yeaAbout Warsaw Pact,  int|88|4398046512405|82||1168231144352
2012-12-23T14:28:06.539+00:00|1168231186644|41.217.197.112|Firefox|About Plato, he Academy in Athens, the first instituAbout Almoravid dynasty,|77|37383395345729|84|1099511709892|
2012-12-23T14:28:38.282+00:00|1168231269905|121.127.18.252|Firefox|thanks|6|15393162789178|55||1168231269901
2012-12-23T14:32:08.856+00:00|1168231392983|14.208.255.176|Chrome|About Benjamin Britten, ere wideAbout Horatio Nelson, 1st Viscount Nelson, ver|79|17592186045813|1||1168231392972
2012-12-23T14:32:55.329+00:00|1168231186769|41.217.197.112|Firefox|I see|5|37383395345729|84|1168231186757|
2012-12-23T14:33:31.141+00:00|1168231380218|91.120.218.1|Safari|roflol|6|32985348834871|79||1168231380212
2012-12-23T14:33:41.350+00:00|1168231434476|46.17.104.36|Chrome|About Paul Hindemith, acher, music theorist aAbout Adam Smith,  Desnitsky · US FoundinAb|88|13194139534792|50||893353527531
2012-12-23T14:33:51.643+00:00|1168231325954|103.3.44.119|Chrome|no way!|7|17592186045196|51||1168231325949
2012-12-23T14:33:57.051+00:00|1168231144360|49.136.152.61|Chrome|great|5|4398046511934|0||1168231144353
2012-12-23T14:35:46.323+00:00|1168231298513|27.54.154.214|Internet Explorer|cool|4|28587302323752|1|755914438093|
2012-12-23T14:35:47.953+00:00|1168231122866|86.101.253.253|Chrome|yes|3|24189255811930|79||1168231122864
2012-12-23T14:37:28.181+00:00|1168231372784|2.210.112.200|Internet Explorer|About Pope Benedict XVI, Pope John About Laurence Olivier, ong othersAbout|74|19791209301104|50|481036605423|
2012-12-23T14:37:33.346+00:00|1168231144356|101.78.12.146|Internet Explorer|fine|4|15393162790123|19||1168231144353
2012-12-23T14:38:07.276+00:00|1168231372785|46.22.43.77|Firefox|About Pope Benedict XVI, lected on About Mary, Queen of Scots, e, she fleAbout Hillary Rod|90|32985348834254|50||1168231372784
2012-12-23T14:38:12.065+00:00|1168231505940|186.10.61.96|Firefox|no way!|7|6597069766793|69||1168231505935
2012-12-23T14:38:22.057+00:00|1168231332365|203.81.162.99|Chrome|About How Will I Know, orded the song with altered lyrics and production from Narada Micha|90|8796093023371|65|1168231332349|
2012-12-23T14:38:22.471+00:00|1168231372786|46.151.35.77|Chrome|About Pope Benedict XVI, guration MassAbout Pablo Picasso, ence. During About Kanye West, isted FantasyAbout Liberia,  It is borderAbout Morg|141|21990232556205|95||1168231372785
2012-12-23T14:39:06.526+00:00|1168231463557|61.246.227.11|Firefox|duh|3|21990232556083|0|1168231463555|
2012-12-23T14:39:11.922+00:00|1168231463556|27.117.34.20|Internet Explorer|maybe|5|19791209300541|98|1168231463555|
2012-12-23T14:41:37.988+00:00|1168231257143|27.255.209.56|Chrome|ok|2|37383395344993|0||893353350198
2012-12-23T14:41:40.549+00:00|1168231185879|41.217.197.112|Firefox|great|5|37383395345729|84||618475371984
2012-12-23T14:42:05.195+00:00|1168231187574|41.217.197.112|Firefox|About Savoy,  land of Savoy emerged as the feudal territory of the house of Savoy during|88|37383395345729|84||1030792234096
2012-12-23T14:43:59.889+00:00|1168231160219|190.82.108.81|Firefox|thanks|6|19791209301511|69||1168231160212
2012-12-23T14:45:20.288+00:00|1168231155762|202.61.123.189|Chrome|roflol|6|32985348833673|54||1168231155760
2012-12-23T14:45:29.841+00:00|1168231458263|61.17.75.169|Internet Explorer|cool|4|26388279067663|0||1168231458260
2012-12-23T14:45:58.403+00:00|1168231505551|115.186.128.93|Internet Explorer|About I Will Always Love You, , Parton became the first artist ever to earn a numbe|83|26388279067240|54|1168231505550|
2012-12-23T14:46:36.951+00:00|1168231341759|42.110.177.94|Internet Explorer|thx|3|37383395344545|0||1099511865017
2012-12-23T14:46:40.167+00:00|1168231163335|46.18.46.21|Firefox|LOL|3|37383395346041|99|1030792209850|
2012-12-23T14:48:11.492+00:00|1168231405062|186.27.45.76|Internet Explorer|great|5|37383395345414|5|893353498115|
2012-12-23T14:48:33.906+00:00|1168231506256|84.247.92.1|Firefox|maybe|5|13194139534699|95||1168231506250
2012-12-23T14:49:15.243+00:00|1168231350012|213.55.73.33|Internet Explorer|great|5|28587302322838|76|1168231350010|
2012-12-23T14:50:01.124+00:00|1168231175586|27.50.126.72|Internet Explorer|LOL|3|15393162789735|52||1168231175581
2012-12-23T14:50:09.864+00:00|1168231481131|112.78.45.135|Chrome|About Gabon, stment have helped make Gabon one of the most prosperous countries|80|37383395344948|51||1168231481120
2012-12-23T14:50:49.416+00:00|1168231189159|1.187.234.7|Chrome|fine|4|37383395346002|0|1168231189157|
2012-12-23T14:51:10.023+00:00|1168231292596|41.198.128.241|Firefox|About Herbert Hoover, e, Hoover tried to combat the ensuing GreAbout Fine Line, ,|81|4398046511577|97||1168231292589
2012-12-23T14:51:16.051+00:00|1168231170380|41.206.163.241|Firefox|About Rutherford B. Hayes, ury president. The Center is supported by the private foundationAbout Orinoco Flow, oco Flow (Sail A|127|772|97||1168231170378
2012-12-23T14:52:22.225+00:00|1168231147986|1.187.75.219|Chrome|great|5|37383395345707|0||1168231147977
2012-12-23T14:52:38.007+00:00|1168231144936|2.56.239.37|Internet Explorer|maybe|5|32985348833492|106||343597424098
2012-12-23T14:52:38.113+00:00|1168231257236|27.255.209.56|Chrome|About George II of Great Britain, ported the parliamentarAbout Chulalongkorn, iam was thre|90|37383395344993|0||1168231257230
2012-12-23T14:52:49.687+00:00|1168231257239|204.79.199.255|Internet Explorer|no way!|7|4398046511989|50||1168231257236
2012-12-23T14:52:53.967+00:00|1168231123037|115.84.173.212|Chrome|fine|4|24189255811232|55|1168231123035|
2012-12-23T14:52:56.978+00:00|1168231105164|203.81.86.80|Firefox|About Alanis Morissette, minated for two Golden GlobAbout Fidel Castro,  unsuc|78|2199023256055|65||1168231105156
2012-12-23T14:54:35.073+00:00|1168231144355|61.12.13.149|Chrome|fine|4|21990232556540|0||1168231144353
2012-12-23T14:55:23.114+00:00|1168231437546|27.255.209.56|Chrome|About Genghis Khan, buted to opening up intelAbout Akbar, h the United States and tAbout Muhammad Ali, ed. He was not imprisonedAbout Molière, losis, was seized by a coAb|170|37383395344993|0|755914577123|
2012-12-23T14:55:23.129+00:00|1168231458265|200.0.44.74|Firefox|great|5|4398046512247|49|962073028051|
2012-12-23T14:55:34.898+00:00|1168231436916|103.22.166.136|Firefox|ok|2|26388279067748|51||1168231436910
2012-12-23T14:58:12.583+00:00|1168231121824|132.247.44.8|Internet Explorer|roflol|6|28587302322664|53||1168231121822
2012-12-23T14:58:39.058+00:00|1168231358434|41.203.133.215|Firefox|LOL|3|35184372089719|90|618475544544|
