creationDate|id|locationIP|browserUsed|content|length|CreatorPersonId|LocationCountryId|ParentPostId|ParentCommentId
2012-12-05T07:32:19.764+00:00|1168231322936|42.83.86.17|Chrome|LOL|3|21990232556036|54||1168231322928
2012-12-05T07:35:08.835+00:00|1168231454907|31.209.179.5|Firefox|About John Steinbeck, , Jr. (February 27, 1902 – December 20, 1968) was an American writer. He is widely known for the Pulitz|125|37383395344412|101|893353547956|
2012-12-05T07:35:44.517+00:00|1168231306466|148.240.94.143|Firefox|cool|4|17592186044566|53||1168231306465
2012-12-05T07:36:44.730+00:00|1168231196444|27.116.47.72|Firefox|thanks|6|2199023257005|1||1168231196443
2012-12-05T07:37:57.527+00:00|1168231447394|1.187.75.219|Chrome|About Richard Wagner, onductor, theatre director anAbout Charles III of Spain, st so|84|37383395345707|0||962073017184
2012-12-05T07:39:06.328+00:00|1168231315569|46.16.217.105|Chrome|About Latvia, art of the Schengen Area. It was a member of tAbout Crack the Skye, and's fi|90|2199023256083|50||1168231315566
2012-12-05T07:39:30.327+00:00|1168231463861|41.253.238.88|Chrome|yes|3|4398046512677|22|1168231463858|
2012-12-05T07:40:55.454+00:00|1168231495054|123.136.77.165|Firefox|yes|3|32985348834169|55|893353588107|
2012-12-05T07:41:04.694+00:00|1168231323063|41.216.75.176|Safari|thanks|6|28587302322876|110||824633939382
2012-12-05T07:44:39.072+00:00|1168231477071|46.18.46.21|Firefox|thanks|6|37383395346041|99||1099512000331
2012-12-05T07:46:29.281+00:00|1168231463863|27.122.45.252|Internet Explorer|About Heinz Guderian, of the General Staff of the Heer in the lastAbout Paul McCartney|86|10995116277782|52|1168231463858|
2012-12-05T07:49:03.056+00:00|1168231197075|41.207.39.119|Chrome|About Northern Ireland, arately at the Commonwealth Games and pAbout Dick Che|77|21990232556036|84||1168231197071
2012-12-05T07:55:34.392+00:00|1168231195773|46.238.188.132|Firefox|About Johann Sebastian Bach, ed him to much contemporary music. Bach also sang, and h|85|6597069766967|77|1168231195770|
2012-12-05T07:55:48.878+00:00|1168231336210|31.129.37.0|Chrome|About Che Guevara, 995), Aleida (b. 1960), CaAbout Ludwig Wittgenstein, 's di|77|35184372089798|72|618475522315|
2012-12-05T07:57:28.340+00:00|1168231502828|14.139.15.49|Opera|cool|4|15393162788951|0||1168231502821
2012-12-05T07:57:53.375+00:00|1168231197139|27.62.14.221|Internet Explorer|maybe|5|30786325579199|0||1168231197137
2012-12-05T07:57:55.785+00:00|1168231169823|31.129.37.0|Chrome|right|5|35184372089798|72||755914309400
2012-12-05T07:58:08.687+00:00|1168231169569|31.129.37.0|Chrome|thanks|6|35184372089798|72||824633785887
2012-12-05T08:02:25.407+00:00|1168231197078|1.1.55.29|Firefox|About Ludwig van Beethoven, Holy Roman Empire, Beethoven moved to Vienna in his|80|24189255811441|1||1168231197075
2012-12-05T08:03:20.858+00:00|1168231204783|46.18.187.179|Firefox|thanks|6|35184372090190|50|687194867627|
2012-12-05T08:05:54.273+00:00|1168231301075|197.255.186.200|Internet Explorer|About Herodotus, sed into Latin and acquired its modern meaning of history), being|83|2199023256738|73|1168231301072|
2012-12-05T08:08:57.514+00:00|1168231301089|14.139.2.205|Firefox|About Baekje, th political and trade relations with China and Japan. In 660, it|80|26388279067480|0||1168231301085
2012-12-05T08:09:47.093+00:00|1168231196669|27.62.14.221|Internet Explorer|no|2|30786325579199|0|481036429302|
2012-12-05T08:10:03.431+00:00|1168231439886|46.254.48.62|Firefox|cool|4|35184372089075|105||1030792486412
2012-12-05T08:14:56.863+00:00|1168231146702|36.95.74.186|Chrome|I see|5|35184372089722|51||1030792193222
2012-12-05T08:15:31.373+00:00|1168231441873|192.223.88.63|Chrome|no|2|37383395345948|49||1168231441872
2012-12-05T08:15:52.266+00:00|1168231418508|36.95.74.186|Chrome|fine|4|35184372089722|51|755914558082|
2012-12-05T08:15:52.925+00:00|1168231506028|1.118.229.144|Internet Explorer|cool|4|1494|1|1168231506027|
2012-12-05T08:17:01.651+00:00|1168231321616|58.146.124.102|Chrome|maybe|5|15393162790214|0||1168231321607
2012-12-05T08:21:56.500+00:00|1168231340294|27.118.20.123|Internet Explorer|ok|2|37383395346064|58|1099511863552|
2012-12-05T08:23:33.951+00:00|1168231132542|53.96.187.150|Firefox|About The Gambia, ots with many other West African nations in thAbout State of the Teutoni|90|10995116279197|50||1168231132540
2012-12-05T08:27:34.909+00:00|1168231322927|31.170.121.115|Internet Explorer|great|5|28587302322180|48|1168231322922|
2012-12-05T08:28:40.239+00:00|1168231447398|49.15.114.196|Chrome|cool|4|4398046511661|0||1168231447394
2012-12-05T08:30:03.630+00:00|1168231319991|1.2.7.208|Chrome|ok|2|37383395344541|1|962072889779|
2012-12-05T08:30:24.289+00:00|1168231301086|197.255.186.200|Internet Explorer|LOL|3|2199023256738|73||1168231301075
2012-12-05T08:30:35.244+00:00|1168231125916|14.208.255.176|Chrome|right|5|17592186045813|1|1168231125912|
2012-12-05T08:31:21.635+00:00|1168231195776|24.56.103.240|Internet Explorer|good|4|4398046512447|57||1168231195773
2012-12-05T08:31:47.189+00:00|1168231186197|31.44.242.80|Chrome|About Bringing It All Back Home, e first of Dylan's LPs to break into the US top 10. It also topped the UK charts later that Spring. The lead-off track, Subterranean Homesick Blues,|181|37383395345556|56||1168231186195
2012-12-05T08:40:13.199+00:00|1168231416399|61.95.235.59|Internet Explorer|About Leo Tolstoy,  is a list of works by Russian writer Leo Tolstoy (1828-1910). This|87|1646|0||1168231416397
2012-12-05T08:41:32.637+00:00|1168231505090|203.215.63.191|Firefox|cool|4|35184372089270|65|1168231505087|
2012-12-05T08:41:34.960+00:00|1168231168943|42.188.83.42|Firefox|roflol|6|19791209300590|85||1168231168942
2012-12-05T08:42:56.533+00:00|1168231126189|202.70.148.130|Chrome|no way!|7|24189255812561|54||1168231126187
2012-12-05T08:47:45.674+00:00|1168231196531|27.62.14.221|Internet Explorer|About David Beckham, nced that Beckham would leave Real MadAbout Christophe|75|30786325579199|0||1168231196529
2012-12-05T08:49:02.218+00:00|1168231505095|203.215.63.191|Firefox|About Jenny Wren, . It was released 21 November 2005 as the second single|74|35184372089270|65||1168231505094
2012-12-05T08:49:25.424+00:00|1168231327828|27.100.33.2|Firefox|About Arnold Schoenberg, d later John CagAbout Federico Fellini, e Academy AwardsAbout Sig|90|6597069766839|52|824633944147|
2012-12-05T08:50:08.094+00:00|1168231377726|14.1.98.136|Firefox|About South Ossetia, e territory of the South Ossetian Autonomous Oblast within the|84|13194139534533|0||1168231377720
2012-12-05T08:50:22.454+00:00|1168231321614|31.220.17.230|Firefox|no way!|7|15393162790502|50||1168231321608
2012-12-05T08:53:22.645+00:00|1168231365481|190.15.146.147|Firefox|fine|4|1608|71|618475551592|
2012-12-05T08:54:31.313+00:00|1168231301080|186.169.83.109|Firefox|no way!|7|21990232556617|70||1168231301077
2012-12-05T08:54:48.495+00:00|1168231147053|36.95.74.186|Chrome|fine|4|35184372089722|51|137438996004|
2012-12-05T08:59:56.994+00:00|1168231442044|192.223.88.63|Chrome|LOL|3|37383395345948|49|1168231442043|
2012-12-05T09:02:01.808+00:00|1168231505103|2.207.185.151|Chrome|roflol|6|21990232555921|50||1168231505095
2012-12-05T09:05:00.681+00:00|1168231196090|27.62.14.221|Internet Explorer|great|5|30786325579199|0|1030792242603|
2012-12-05T09:07:48.397+00:00|1168231481317|192.223.104.110|Firefox|ok|2|2199023256889|49|1168231481308|
2012-12-05T09:08:46.616+00:00|1168231204829|62.247.2.81|Internet Explorer|About Remember the Time, ng reached the top twenty in all major terrAbout Kingdom of|84|19791209301666|101||1168231204825
2012-12-05T09:10:22.020+00:00|1168231491284|1.15.154.213|Firefox|right|5|21990232555741|1||1168231491281
2012-12-05T09:11:12.481+00:00|1168231319993|1.2.7.208|Chrome|thanks|6|37383395344541|1||1168231319992
2012-12-05T09:13:43.106+00:00|1168231322703|41.216.75.176|Safari|About Martina Navratilova, zed and that she should go back to school and About Billie Holi|90|28587302322876|110|893353415758|
2012-12-05T09:14:14.290+00:00|1168231423829|1.2.2.77|Firefox|fine|4|19791209299997|1||1168231423825
2012-12-05T09:14:34.193+00:00|1168231169557|31.129.37.0|Chrome|thanks|6|35184372089798|72|755914309124|
2012-12-05T09:14:40.059+00:00|1168231380926|31.41.255.70|Firefox|no way!|7|13194139533448|56|1168231380909|
2012-12-05T09:15:43.400+00:00|1168231298544|101.2.102.193|Firefox|roflol|6|1412|0|1168231298537|
2012-12-05T09:18:04.100+00:00|1168231506029|27.50.28.67|Firefox|good|4|13194139534432|51|1168231506027|
2012-12-05T09:19:21.502+00:00|1168231301084|192.231.115.208|Chrome|thanks|6|6597069767484|49||1168231301082
2012-12-05T09:21:04.239+00:00|1168231464199|103.1.236.64|Firefox|LOL|3|13194139534338|58|1168231464195|
2012-12-05T09:21:15.080+00:00|1168231294109|195.49.208.210|Internet Explorer|About David Byrne, between 1975 and 1991. Since then, Byrne has released his own s|82|19791209301454|82|1168231294103|
2012-12-05T09:22:33.876+00:00|1168231278608|1.10.144.188|Chrome|About Jimmy Page, st in pop today About Jane Austen, July 1817) was aAbout Will|79|21990232556036|103||1168231278603
2012-12-05T09:25:16.667+00:00|1168231380197|186.0.155.248|Firefox|I see|5|15393162788957|61|1168231380193|
2012-12-05T09:27:05.434+00:00|1168231262662|49.12.152.192|Firefox|no|2|4398046512479|0||1168231262661
2012-12-05T09:28:54.729+00:00|1168231169411|31.129.37.0|Chrome|About J. R. R. Tolkien, st known as the authAbout William Blake, haracterised|78|35184372089798|72||824633785720
2012-12-05T09:28:57.282+00:00|1168231147191|36.95.74.186|Chrome|yes|3|35184372089722|51|206158472883|
2012-12-05T09:29:49.767+00:00|1168231320766|1.2.7.208|Chrome|About Fernando González, tone Hand). The EAbout Albert, Prince Consort, ouse to wh|82|37383395344541|1|687194983602|
2012-12-05T09:32:32.988+00:00|1168231374796|89.189.86.224|Internet Explorer|no|2|35184372090028|109|687195037641|
2012-12-05T09:32:48.437+00:00|1168231199182|27.47.132.92|Firefox|thx|3|21990232556240|1|274878001605|
2012-12-05T09:37:33.871+00:00|1168231298686|41.223.30.37|Internet Explorer|About Socialist Federal Republic of Yugoslavia, The Socialist Federal Republic of Y|83|26388279068275|68|1168231298682|
2012-12-05T09:37:42.039+00:00|1168231508432|27.61.225.146|Internet Explorer|right|5|37383395345531|0|1168231508431|
2012-12-05T09:37:42.578+00:00|1168231300019|27.126.153.181|Chrome|About Crimea,  British Empire, the Ottoman Empire, and the Kingdom of Sardinia. The war|87|15393162789271|55|1168231300018|
2012-12-05T09:39:33.349+00:00|1168231365604|190.15.146.147|Firefox|About East Germany, mmitted to the advance of scientific knowledge, economic developm|85|1608|71||1030792412121
2012-12-05T09:40:02.385+00:00|1168231347631|24.30.213.203|Firefox|roflol|6|26388279066944|57|1168231347628|
2012-12-05T09:42:46.679+00:00|1168231377729|61.0.61.179|Internet Explorer|About Dolly Parton, Straight Talk, Unlikely Angel aAbout Condoleezza Rice, irst female Afr|90|15393162788962|0||1168231377720
2012-12-05T09:44:02.014+00:00|1168231176681|81.192.85.153|Chrome|duh|3|6597069767462|87|1168231176675|
2012-12-05T09:44:06.291+00:00|1168231347634|1.10.83.23|Firefox|cool|4|15393162790285|1|1168231347628|
2012-12-05T09:46:04.276+00:00|1168231500563|203.110.79.19|Firefox|About Buganda, l Kampala. The 5.5 million Baganda (singular Muganda; often referred to simply by the root word and adjective, Ganda) make up the largest Ugandan ethnic gro|171|701|19|1168231500549|
2012-12-05T09:50:37.384+00:00|1168231454901|31.209.179.5|Firefox|right|5|37383395344412|101|893353547956|
2012-12-05T09:50:53.513+00:00|1168231105334|41.76.143.32|Internet Explorer|About Fidel Castro,  toppling world capitalAbout H. G. Wells, pacifist views. His latAbou|89|32985348834507|73|962072675121|
2012-12-05T09:52:15.176+00:00|1168231361498|31.209.179.5|Firefox|About Francis I of the Two Sicilies, esco Gennaro Giuseppe; 14 August 1777 – A|78|37383395344412|101|1099511884758|
2012-12-05T09:53:59.636+00:00|1168231298540|1.181.35.253|Internet Explorer|thanks|6|6597069767675|1|1168231298537|
2012-12-05T09:56:53.844+00:00|1168231447184|1.189.111.251|Firefox|About George Orwell, ary criticism, poetry, fictAbout Barack Obama, ois in Novem|80|2199023257197|1||1168231447183
2012-12-05T09:57:50.035+00:00|1168231170056|203.215.63.191|Firefox|About Giacomo Puccini, om La bohème, anAbout Thin Line Between Love and Hate,|77|35184372089270|65||1168231170049
2012-12-05T09:58:21.129+00:00|1168231260374|1.4.4.60|Firefox|About Matt Damon, n American actor, screenwriter, and philanthropist whose career was l|87|35184372089698|1||618475446479
2012-12-05T09:58:45.241+00:00|1168231441997|192.223.88.63|Chrome|About William Shakespeare, s, in particular, About George H. W. Bush, t time, the forms|87|37383395345948|49|1168231441995|
2012-12-05T10:00:46.446+00:00|1168231458194|27.57.52.235|Internet Explorer|good|4|15393162790063|0|1168231458185|
2012-12-05T10:01:30.863+00:00|1168231327776|27.100.33.2|Firefox|ok|2|6597069766839|52||962072897565
2012-12-05T10:03:15.236+00:00|1168231298690|200.55.160.217|Internet Explorer|no way!|7|21990232556030|71||1168231298686
2012-12-05T10:07:13.892+00:00|1168231197079|125.213.195.183|Internet Explorer|About Dick Cheney, tances and has not said if Cheney apoloAbout No Hay Igual,|77|4398046512162|59||1168231197075
2012-12-05T10:10:13.701+00:00|1168231321815|41.216.75.176|Safari|About Billie Holiday, -07-17) (aged 44)New York City, New YoAbout Chinese|74|28587302322876|110|687194984660|
2012-12-05T10:10:50.885+00:00|1168231219768|1.182.195.174|Chrome|About Agatha Christie,  old age; and anAbout Burning Up, and the AustraliAb|75|26388279068302|1||1168231219764
2012-12-05T10:11:13.131+00:00|1168231294137|93.95.247.39|Firefox|good|4|28587302323802|82||1168231294131
2012-12-05T10:13:12.088+00:00|1168231377715|91.147.89.205|Firefox|ok|2|35184372089100|82||1168231377708
2012-12-05T10:13:14.631+00:00|1168231125449|31.41.169.140|Chrome|thanks|6|16|92||1168231125448
2012-12-05T10:15:14.353+00:00|1168231477012|46.18.46.21|Firefox|good|4|37383395346041|99||1030792523538
2012-12-05T10:16:25.864+00:00|1168231365648|190.15.146.147|Firefox|About Tim Burton, ian Danny Elfman, who has compAbout I-Empire, rom the Angels & Airwav|87|1608|71||1030792412173
2012-12-05T10:21:04.106+00:00|1168231260375|49.205.141.65|Chrome|About Richard Strauss, ism after Richard Wagner, in which pioneering subtleties of|82|19791209301531|0||1168231260374
2012-12-05T10:21:51.163+00:00|1168231391071|122.248.107.11|Internet Explorer|no|2|8796093022967|65|1168231391069|
2012-12-05T10:21:57.072+00:00|1168231489857|14.1.2.63|Chrome|About Augustine of Hippo, Augoustinos, Blessed Augustine,About Otis Redding, the discograp|90|35184372089942|1|1030792536382|
2012-12-05T10:22:44.071+00:00|1168231463864|27.96.82.163|Internet Explorer|LOL|3|4398046512269|52|1168231463858|
2012-12-05T10:23:44.113+00:00|1168231423836|14.129.88.21|Firefox|LOL|3|2199023256657|98||1168231423831
2012-12-05T10:26:46.171+00:00|1168231176679|41.57.59.44|Chrome|no way!|7|10995116277934|97|1168231176675|
2012-12-05T10:28:50.103+00:00|1168231126795|27.48.183.112|Firefox|About Molière, ial author of court entertainments. Though he received the adulatio|82|2199023256818|0|1168231126790|
2012-12-05T10:29:27.183+00:00|1168231315564|31.20.170.6|Chrome|About Bertolt Brecht, oet, playwright, and theatre director. AnAbout Cape Colony,|81|17592186045041|89|1168231315559|
2012-12-05T10:29:53.487+00:00|1168231507201|91.213.80.227|Firefox|no way!|7|699|43|1168231507199|
2012-12-05T10:30:20.217+00:00|1168231503513|1.202.167.179|Safari|I see|5|17592186044609|1|1168231503509|
2012-12-05T10:34:48.554+00:00|1168231195969|27.62.14.221|Internet Explorer|About Barbra Streisand, Tony Award. She is one of the most commercially and cri|79|30786325579199|0|1099511719232|
2012-12-05T10:35:03.346+00:00|1168231502686|195.49.208.210|Internet Explorer|I see|5|19791209301454|82|1030792549212|
2012-12-05T10:35:54.003+00:00|1168231377348|31.210.134.226|Internet Explorer|no|2|35184372089367|75|1168231377335|
2012-12-05T10:36:17.149+00:00|1168231454914|31.209.179.5|Firefox|I see|5|37383395344412|101||893353547964
2012-12-05T10:39:25.130+00:00|1168231320192|1.2.7.208|Chrome|LOL|3|37383395344541|1||755914459772
2012-12-05T10:43:25.921+00:00|1168231416398|14.1.98.253|Internet Explorer|thanks|6|28587302323051|0||1168231416394
2012-12-05T10:43:26.651+00:00|1168231327721|27.100.33.2|Firefox|About Andrew Carnegie, ter he became a messenger boy. Eventually he progressed up the ranks of About Brazil, n in 1824. Its current Constituti|142|6597069766839|52||1168231327716
2012-12-05T10:43:42.501+00:00|1168231315568|41.203.154.35|Firefox|LOL|3|32985348833585|90||1168231315564
2012-12-05T10:44:10.401+00:00|1168231315573|24.31.187.242|Chrome|no way!|7|773|57||1168231315564
2012-12-05T10:44:51.681+00:00|1168231299207|27.100.153.3|Firefox|thanks|6|32985348834257|98||1168231299206
2012-12-05T10:47:14.545+00:00|1168231458191|31.209.120.110|Internet Explorer|thx|3|24189255812617|50||1168231458190
2012-12-05T10:47:32.126+00:00|1168231296877|27.105.50.3|Firefox|roflol|6|15393162789357|94||412317052769
2012-12-05T10:48:04.480+00:00|1168231377731|49.128.109.166|Firefox|duh|3|13194139533721|0||1168231377729
2012-12-05T10:48:41.020+00:00|1168231309376|41.74.150.41|Firefox|roflol|6|35184372088850|97||962072879165
2012-12-05T10:49:09.975+00:00|1168231132147|61.1.55.3|Internet Explorer|About Charles V, Holy Roman Emperor, f the Burgundian Netherlands; and the HouseAbout|85|24189255812511|0|481036364784|
2012-12-05T10:50:12.503+00:00|1168231347789|31.210.134.226|Internet Explorer|About Pope Pius XI, orm; and Humani generis on tAbout John Ford, acobean and Carol|82|35184372089367|75||1168231347784
2012-12-05T10:50:59.354+00:00|1168231204823|31.131.28.133|Internet Explorer|thx|3|28587302322297|106||1168231204821
2012-12-05T10:55:30.571+00:00|1168231121292|103.1.114.133|Chrome|roflol|6|19791209301580|0||1168231121280
2012-12-05T10:57:29.814+00:00|1168231377711|91.147.89.205|Firefox|ok|2|35184372089100|82||1168231377707
2012-12-05T10:57:32.562+00:00|1168231260366|1.4.4.60|Firefox|yes|3|35184372089698|1|481036493004|
2012-12-05T10:57:51.884+00:00|1168231380491|31.41.255.70|Firefox|About Walt Disney, s name to the Disneyland and Walt Disney World Resort theme parks in the U.S. , About Catch the Wind,  a single in the United Kingdom on Ma|158|13194139533448|56||1168231380486
2012-12-05T10:58:08.220+00:00|1168231209751|31.209.179.5|Firefox|About Albert Einstein, antum theory, which led to hisAbout Doris Day,  years, Day starte|88|37383395344412|101||962072779541
2012-12-05T10:58:09.154+00:00|1168231132940|61.1.55.3|Internet Explorer|LOL|3|24189255812511|0|343597412101|
2012-12-05T10:58:23.404+00:00|1168231287885|27.247.102.139|Chrome|no way!|7|35184372090069|94|274878090314|
2012-12-05T10:58:26.925+00:00|1168231127720|62.13.249.248|Firefox|cool|4|30786325578070|99||1168231127719
2012-12-05T11:00:25.665+00:00|1168231259994|27.96.23.210|Internet Explorer|no way!|7|8796093023289|52||1168231259990
2012-12-05T11:02:01.010+00:00|1168231391070|61.95.201.3|Internet Explorer|ok|2|6597069766769|0|1168231391069|
2012-12-05T11:03:49.377+00:00|1168231321820|194.28.115.210|Firefox|yes|3|6597069767971|86||1168231321815
2012-12-05T11:03:57.109+00:00|1168231260048|31.129.37.0|Chrome|fine|4|35184372089798|72||1168231260044
2012-12-05T11:05:57.673+00:00|1168231322937|61.8.130.160|Chrome|About T. S. Eliot, lowed by some of the best-known poems in the English language, includin|90|32985348834672|0||1168231322928
2012-12-05T11:11:13.282+00:00|1168231365795|190.15.146.147|Firefox|good|4|1608|71|1099511889057|
2012-12-05T11:12:45.431+00:00|1168231505142|203.215.63.191|Firefox|good|4|35184372089270|65|1099512028394|
2012-12-05T11:12:52.578+00:00|1168231380916|31.41.255.70|Firefox|thanks|6|13194139533448|56|1168231380909|
2012-12-05T11:14:49.579+00:00|1168231322530|41.216.75.176|Safari|About Billie Holiday,  art of American pop vocals forever. She co-wrote only a few songs, but severaAbout Let It Bleed, ed is the eighth British and tenth|154|28587302322876|110|893353415568|
2012-12-05T11:17:47.179+00:00|1168231463869|190.92.56.149|Chrome|I see|5|8796093022491|15|1168231463858|
2012-12-05T11:20:42.450+00:00|1168231164971|24.109.163.61|Chrome|ok|2|21990232556792|66||1168231164963
2012-12-05T11:22:15.111+00:00|1168231320866|31.22.11.56|Internet Explorer|I see|5|10995116278235|56||1168231320858
2012-12-05T11:27:58.324+00:00|1168231506327|49.128.162.7|Chrome|I see|5|24189255812623|0|1168231506326|
2012-12-05T11:29:58.351+00:00|1168231321299|27.131.222.10|Internet Explorer|About Tumbleweed Connection, to The Old Man's Shoes was released as a b-side for|81|13194139534777|1|1168231321290|
2012-12-05T11:30:19.309+00:00|1168231447300|27.54.145.96|Chrome|good|4|17592186045284|0||1168231447299
2012-12-05T11:30:35.906+00:00|1168231336342|31.24.152.190|Chrome|About Che Guevara, tated the 1962 Cuban About George Frideric Handel, n 1685, in a|82|17592186044645|99||1168231336340
2012-12-05T11:30:48.284+00:00|1168231300235|41.222.161.26|Internet Explorer|About Rainer Schüttler, e last German player to reach a Grand Slam final, finishing as runner-up at the|103|10995116279335|83||1168231300232
2012-12-05T11:30:49.917+00:00|1168231320647|1.2.7.208|Chrome|cool|4|37383395344541|1||824633936963
2012-12-05T11:31:55.543+00:00|1168231188392|148.220.68.17|Firefox|I see|5|32985348833410|53||1168231188391
2012-12-05T11:33:03.440+00:00|1168231300024|125.212.106.222|Chrome|right|5|4398046512629|55||1168231300019
2012-12-05T11:34:21.040+00:00|1168231485928|27.14.86.63|Firefox|right|5|10995116278578|1|962073055718|
2012-12-05T11:34:41.286+00:00|1168231365542|95.179.235.119|Opera|About Edward III of England, g the deposition of his father. When hAbout Sr|75|30786325578881|78||1168231365541
2012-12-05T11:34:52.099+00:00|1168231262782|14.197.112.217|Firefox|About Georg Wilhelm Friedrich Hegel, edge, psychology, the state, history,|75|19791209300508|1|1168231262776|
2012-12-05T11:37:06.962+00:00|1168231186843|41.63.133.29|Chrome|yes|3|15393162789600|84|1168231186842|
2012-12-05T11:37:21.315+00:00|1168231377710|61.0.61.179|Internet Explorer|right|5|15393162788962|0||1168231377708
2012-12-05T11:39:36.316+00:00|1168231322926|46.19.235.19|Internet Explorer|no|2|15393162789081|81|1168231322922|
2012-12-05T11:39:55.392+00:00|1168231300027|27.250.207.153|Internet Explorer|I see|5|21990232557143|0||1168231300019
2012-12-05T11:40:25.211+00:00|1168231491657|41.78.29.9|Chrome|LOL|3|8796093022572|97|962073061436|
2012-12-05T11:40:25.510+00:00|1168231192847|192.223.88.63|Chrome|thx|3|37383395345948|49|755914332430|
2012-12-05T11:41:40.792+00:00|1168231142913|94.126.172.0|Firefox|thx|3|37383395345764|93|412316898810|
2012-12-05T11:41:42.991+00:00|1168231142838|94.126.172.0|Firefox|good|4|37383395345764|93||1030792189362
2012-12-05T11:42:04.937+00:00|1168231121934|1.184.44.111|Chrome|maybe|5|21990232556972|1||1099511645197
2012-12-05T11:42:32.169+00:00|1168231322707|41.217.223.110|Firefox|right|5|24189255811985|83||1168231322703
2012-12-05T11:43:22.983+00:00|1168231143830|94.126.172.0|Firefox|duh|3|37383395345764|93|549755853198|
2012-12-05T11:45:05.420+00:00|1168231143694|94.126.172.0|Firefox|LOL|3|37383395345764|93|343597422857|
2012-12-05T11:45:46.807+00:00|1168231197504|27.62.14.221|Internet Explorer|fine|4|30786325579199|0|687194860351|
2012-12-05T11:48:50.625+00:00|1168231336345|212.217.64.55|Opera|great|5|24189255812512|87||1168231336342
2012-12-05T11:49:13.423+00:00|1168231251717|196.1.98.252|Firefox|ok|2|35184372088985|96||1168231251715
2012-12-05T11:50:06.967+00:00|1168231111612|46.166.41.51|Firefox|About Patti Smith, illboard Hot 100 chart in 1978. In 200About ...Somethin|74|37383395344633|86|1030792158138|
2012-12-05T11:50:17.639+00:00|1168231111616|46.17.165.151|Internet Explorer|no|2|17592186044525|75||1168231111612
2012-12-05T11:51:21.494+00:00|1168231112178|46.166.41.51|Firefox|no way!|7|37383395344633|86|1099511635441|
2012-12-05T11:51:31.786+00:00|1168231491624|41.78.29.9|Chrome|great|5|8796093022572|97|1099512014877|
2012-12-05T11:54:20.112+00:00|1168231127694|27.48.183.112|Firefox|thx|3|2199023256818|0||1099511650956
2012-12-05T11:55:58.707+00:00|1168231111623|46.166.41.51|Firefox|good|4|37383395344633|86|1030792158138|
2012-12-05T11:56:00.815+00:00|1168231486524|27.14.86.63|Firefox|cool|4|10995116278578|1|1099512009783|
2012-12-05T11:56:24.788+00:00|1168231300023|41.222.161.26|Internet Explorer|cool|4|10995116279335|83||1168231300019
2012-12-05T12:06:14.191+00:00|1168231447345|1.189.111.251|Firefox|great|5|2199023257197|1||824634063664
2012-12-05T12:06:16.775+00:00|1168231111607|59.161.130.35|Internet Explorer|About Five Years, the opening track on the album The Rise and Fall of Ziggy Stardust and the Spiders f|102|19791209300744|0|1168231111606|
2012-12-05T12:06:42.535+00:00|1168231195779|49.12.225.25|Chrome|About Beyoncé Knowles, 8) and Obsessed (2009). In 2005, KnowlesAbout Andy Roddi|79|66|0|1168231195770|
2012-12-05T12:11:53.432+00:00|1168231112114|78.109.210.228|Internet Explorer|duh|3|35184372090158|10||1168231112108
2012-12-05T12:14:16.646+00:00|1168231357472|61.17.37.36|Chrome|I see|5|21990232557062|0|618475543577|
2012-12-05T12:19:08.411+00:00|1168231254197|123.108.119.142|Firefox|great|5|10995116278599|55||1099511777457
2012-12-05T12:20:50.812+00:00|1168231423827|121.127.18.252|Firefox|ok|2|15393162789178|55||1168231423825
2012-12-05T12:21:30.949+00:00|1168231447102|46.106.8.54|Internet Explorer|cool|4|19791209300225|105||1168231447096
2012-12-05T12:22:08.490+00:00|1168231111267|46.166.41.51|Firefox|About Patti Smith, orn December 30, 1946) is an American About Drift Away,|74|37383395344633|86|962072681057|
2012-12-05T12:22:21.945+00:00|1168231385708|110.44.189.187|Chrome|maybe|5|8796093023209|58||1099511908971
2012-12-05T12:22:22.060+00:00|1168231436932|210.80.8.214|Chrome|About Avril Lavigne, as certified four-timeAbout Michael Jordan, e NBA records for hig|86|35184372089798|59||1030792483458
2012-12-05T12:23:46.963+00:00|1168231320862|202.58.96.247|Chrome|no way!|7|13194139534060|67||1168231320858
2012-12-05T12:27:01.696+00:00|1168231475739|1.186.44.122|Chrome|I see|5|32985348834955|0|755914615321|
2012-12-05T12:27:17.797+00:00|1168231474733|46.216.201.164|Internet Explorer|duh|3|1204|63||1099511997994
2012-12-05T12:27:30.567+00:00|1168231132149|31.22.15.155|Safari|no way!|7|30786325579172|56||1168231132147
2012-12-05T12:31:38.333+00:00|1168231105337|1.10.11.40|Firefox|cool|4|24189255812761|1||1168231105334
2012-12-05T12:33:14.061+00:00|1168231111617|1.2.1.48|Firefox|duh|3|2199023256303|1||1168231111612
2012-12-05T12:33:36.707+00:00|1168231500804|186.169.83.109|Firefox|right|5|21990232556617|70|1168231500802|
2012-12-05T12:34:36.309+00:00|1168231121287|31.172.204.18|Chrome|About Mohammad Reza Pahlavi, d communist activity. By 197About Kingdom of Naples,|81|13194139534658|56||1168231121280
2012-12-05T12:34:36.584+00:00|1168231209758|31.209.179.5|Firefox|thanks|6|37383395344412|101|755914349340|
2012-12-05T12:36:57.549+00:00|1168231385886|110.44.189.187|Chrome|maybe|5|8796093023209|58||1168231385883
2012-12-05T12:38:01.488+00:00|1168231300021|188.123.149.7|Firefox|yes|3|2199023256287|18|1168231300018|
