creationDate|id|locationIP|browserUsed|content|length|CreatorPersonId|LocationCountryId|ParentPostId|ParentCommentId
2012-12-29T11:45:49.917+00:00|1168231377056|27.100.57.87|Firefox|yes|3|37383395345706|52|1168231377042|
2012-12-29T11:46:19.241+00:00|1168231366774|103.3.44.217|Firefox|good|4|8796093023077|51||1168231366771
2012-12-29T11:46:42.634+00:00|1168231358754|49.248.233.101|Internet Explorer|About Donovan, 1967) is a retired Canadian sprinter, who once held the world record for th|90|6597069767080|0|618475544861|
2012-12-29T11:46:48.713+00:00|1168231488120|60.243.51.86|Chrome|ok|2|21990232555811|0||1168231488116
2012-12-29T11:47:04.840+00:00|1168231395505|42.201.231.194|Safari|About Leonardo da Vinci, nd is renowned primarily as a painter. AmAbout Baden,|80|37383395345799|54|1168231395502|
2012-12-29T11:47:57.222+00:00|1168231488249|60.243.51.86|Chrome|About William the Conqueror, d, but WAbout Mary J. Blige, ynesthesAbout Francis|80|21990232555811|0||1030792534771
2012-12-29T11:48:05.482+00:00|1168231358755|213.147.86.249|Firefox|fine|4|32985348833719|83||1168231358754
2012-12-29T11:48:29.320+00:00|1168231338131|101.0.5.158|Firefox|roflol|6|15393162789051|51|1168231338129|
2012-12-29T11:48:49.582+00:00|1168231415350|61.95.253.122|Firefox|About Nelson Mandela, rought together the University of Port Elizabeth, the Port Elizabeth Technikon and the Port Elizabeth campus of Vista University. The University draws|173|15393162789106|0||1168231415349
2012-12-29T11:49:29.262+00:00|1168231508329|31.220.246.87|Internet Explorer|roflol|6|13194139534663|107||1168231508326
2012-12-29T11:49:38.427+00:00|1168231353057|27.50.127.243|Safari|good|4|35184372089264|52||1168231353049
2012-12-29T11:49:41.672+00:00|1168231503533|27.116.50.27|Chrome|About Joe Cocker, y Award for his #1 hit Up Where We Belong,About Equatorial Guinea|83|32985348834010|0||1168231503532
2012-12-29T11:49:53.982+00:00|1168231491485|27.34.232.26|Internet Explorer|no|2|15393162789912|1||1168231491483
2012-12-29T11:49:54.080+00:00|1168231507001|41.222.21.97|Firefox|thx|3|37383395344878|110|1168231506998|
2012-12-29T11:50:20.316+00:00|1168231418283|198.50.19.91|Opera|roflol|6|37383395345920|49|962072988074|
2012-12-29T11:50:44.522+00:00|1168231121340|196.3.152.54|Internet Explorer|About Mohammad Reza Pahlavi, versary of 2,500 years of cAbout Ban Ki-moon, egar|79|24189255812037|71||1168231121335
2012-12-29T11:50:48.507+00:00|1168231336057|46.216.201.164|Internet Explorer|duh|3|1204|63|1168231336055|
2012-12-29T11:50:52.232+00:00|1168231207943|27.109.120.222|Opera|maybe|5|10995116279272|52||1168231207937
2012-12-29T11:50:56.898+00:00|1168231425060|1.4.4.242|Chrome|About Carl Jung, ective unconscious, the complex, and synchAbout Michael Jackson,|82|37383395344525|1|1099511948319|
2012-12-29T11:51:15.280+00:00|1168231376344|111.68.113.46|Firefox|ok|2|32985348833576|51||1168231376334
2012-12-29T11:52:18.272+00:00|1168231460537|27.131.223.231|Firefox|About Keith Richards, single body of riffs, and About All Day and All of the|76|30786325578612|1||1168231460536
2012-12-29T11:52:46.716+00:00|1168231238863|46.17.230.107|Internet Explorer|thanks|6|35184372090311|3||1030792285388
2012-12-29T11:52:48.985+00:00|1168231418214|198.50.19.91|Opera|fine|4|37383395345920|49||1168231418208
2012-12-29T11:52:53.841+00:00|1168231418156|198.50.19.91|Opera|yes|3|37383395345920|49|1168231418145|
2012-12-29T11:53:10.943+00:00|1168231484085|36.95.74.186|Chrome|yes|3|35184372089722|51|893353577139|
2012-12-29T11:54:23.781+00:00|1168231178512|41.78.32.121|Chrome|ok|2|455|97||1168231178511
2012-12-29T11:54:34.950+00:00|1168231508282|111.88.174.205|Chrome|About Governor-General of Australia, titutional functions, the Governor-Ge|74|1374|54|1168231508276|
2012-12-29T11:54:52.861+00:00|1168231445104|41.222.21.97|Firefox|yes|3|37383395344878|110|893353538159|
2012-12-29T11:55:20.517+00:00|1168231173655|27.109.120.222|Firefox|right|5|10995116279272|52||1168231173648
2012-12-29T11:56:18.144+00:00|1168231220779|31.183.168.247|Firefox|About Laurence Olivier, d Garrick, Richard Burbage, Edmund Kean About Henry For|79|35184372090047|92|687194883626|
2012-12-29T11:56:18.941+00:00|1168231508654|148.240.49.231|Firefox|About Alfred Hitchcock, both silent films and early talkies, HAbout Warsaw|75|15393162789253|53||1168231508650
2012-12-29T11:56:48.908+00:00|1168231460583|196.1.97.34|Chrome|good|4|10995116278421|96||1168231460582
2012-12-29T11:57:00.979+00:00|1168231187623|41.217.223.110|Firefox|About Mikhail Gorbachev, ch 1931) is a former Soviet statesman, haAbout Bill Gate|81|24189255811985|83||1168231187619
2012-12-29T11:57:35.405+00:00|1168231113781|60.52.24.226|Firefox|cool|4|26388279067293|85||1168231113778
2012-12-29T11:57:56.819+00:00|1168231508618|31.130.237.152|Internet Explorer|no|2|10995116279002|101||1168231508613
2012-12-29T11:58:50.120+00:00|1168231296021|27.100.11.251|Internet Explorer|great|5|4398046512803|52|1168231296019|
2012-12-29T11:58:51.906+00:00|1168231253501|14.192.79.60|Internet Explorer|About Avril Lavigne, peared on stage with Shania TAbout New France, ending with the c|85|10995116278066|1|1168231253489|
2012-12-29T11:59:58.848+00:00|1168231508291|91.139.94.73|Safari|About Richard Burton,  1925 – 5 August 1984) was About Bhutan, ed chetrums on|78|26388279067761|79||1168231508288
2012-12-29T12:00:26.623+00:00|1168231425031|14.192.79.60|Internet Explorer|maybe|5|10995116278066|1||1168231425029
2012-12-29T12:00:46.030+00:00|1168231186188|31.44.242.80|Chrome|right|5|37383395345556|56||1168231186186
2012-12-29T12:01:06.015+00:00|1168231508285|115.132.240.111|Internet Explorer|no way!|7|21990232557043|85|1168231508276|
2012-12-29T12:01:11.607+00:00|1168231235847|46.17.230.107|Internet Explorer|About Adolf Hitler, ng months of World War I when Germany lost About William Faulkner|85|35184372090311|3||1030792282372
2012-12-29T12:01:52.971+00:00|1168231264052|27.116.54.235|Internet Explorer|no|2|37383395345219|0||1099511787314
2012-12-29T12:02:07.178+00:00|1168231252663|41.220.244.87|Chrome|thx|3|13194139533758|83||1030792299185
2012-12-29T12:02:11.122+00:00|1168231138036|111.68.113.46|Firefox|no way!|7|32985348833576|51||1030792184563
2012-12-29T12:02:30.293+00:00|1168231499222|1.1.0.134|Internet Explorer|About Georg Wilhelm Friedrich Hegel, way for the relation of mind and nature, thAbou|84|37383395344705|1|1168231499220|
2012-12-29T12:02:35.375+00:00|1168231276530|132.247.65.175|Firefox|thanks|6|37383395344865|53||893353369578
2012-12-29T12:02:40.336+00:00|1168231499228|27.129.18.209|Internet Explorer|About Georg Wilhelm Friedrich Hegel, object of knowledge, psychAbout Simón|75|10995116278970|1||1168231499222
2012-12-29T12:02:57.626+00:00|1168231469157|14.103.187.48|Chrome|About Duchy of Bavaria, ion with the Hohenstaufen emperor Frederick Barbarossa, F|81|4398046512360|1||1168231469147
2012-12-29T12:03:06.453+00:00|1168231276598|132.247.65.175|Internet Explorer|thx|3|37383395344865|53|343597555749|
2012-12-29T12:03:43.956+00:00|1168231341273|190.108.133.151|Chrome|About Khalid Sheikh Mohammed, g mass murder of civilians. Khalid SheikAbout Matt Groening, the proposition of working|118|2199023256031|69|1099511864536|
2012-12-29T12:03:58.971+00:00|1168231341276|1.58.192.242|Chrome|About Olivia Newton-John, gles and two No. 1 BillboardAbout Mao Zedong, result of t|83|17592186045590|1||1168231341273
2012-12-29T12:04:44.902+00:00|1168231416935|186.27.45.76|Internet Explorer|good|4|37383395345414|5||1168231416934
2012-12-29T12:04:58.106+00:00|1168231485868|27.106.219.14|Firefox|About Ricky Martin, 1999, after several albums in Spanish, heAbout Linda Ronstadt|81|28587302322758|55||1168231485863
2012-12-29T12:05:25.861+00:00|1168231179872|203.174.27.76|Firefox|good|4|28587302323795|59|1168231179867|
2012-12-29T12:06:10.716+00:00|1168231192927|41.253.238.88|Chrome|About Nikolay Davydenko, ew players who has a winning record agaiAbout Ukraine|78|4398046512677|22|1168231192926|
2012-12-29T12:06:26.119+00:00|1168231255350|36.95.74.186|Chrome|right|5|35184372089722|51|549755964722|
2012-12-29T12:06:50.202+00:00|1168231499229|27.50.41.194|Firefox|right|5|8796093023536|1||1168231499228
2012-12-29T12:07:00.281+00:00|1168231292161|81.18.92.218|Internet Explorer|yes|3|10995116279162|95||1168231292154
2012-12-29T12:07:04.198+00:00|1168231277041|132.247.65.175|Internet Explorer|cool|4|37383395344865|53|481036509678|
2012-12-29T12:07:23.414+00:00|1168231376786|31.13.168.249|Internet Explorer|no|2|19791209300156|50||1168231376782
2012-12-29T12:07:51.532+00:00|1168231499225|27.20.108.250|Firefox|fine|4|30786325578980|1|1168231499220|
2012-12-29T12:07:57.605+00:00|1168231176795|1.4.15.131|Internet Explorer|right|5|37383395344879|1||1168231176784
2012-12-29T12:08:05.093+00:00|1168231112222|101.209.151.210|Firefox|About What Difference Does It Make?, ne. In the re-enactment Morrissey is holding|81|21990232556466|0|1099511635483|
2012-12-29T12:08:17.528+00:00|1168231418255|198.50.19.91|Opera|maybe|5|37383395345920|49|549756127621|
2012-12-29T12:09:06.380+00:00|1168231117521|190.8.125.126|Internet Explorer|great|5|13194139534574|69||1168231117520
2012-12-29T12:09:30.439+00:00|1168231493939|41.78.117.83|Chrome|About Paul the Apostle, n. His leadership, influence and legacy lAbout Ho Chi Mi|80|8796093023876|90|1168231493930|
2012-12-29T12:10:50.059+00:00|1168231454108|1.39.248.184|Internet Explorer|thanks|6|2199023257181|0|1168231454103|
2012-12-29T12:11:03.763+00:00|1168231239541|46.17.230.107|Internet Explorer|ok|2|35184372090311|3|274878041964|
2012-12-29T12:11:14.698+00:00|1168231418256|198.50.19.91|Opera|About William the Conqueror, gle to establish his power when he became dAbout Belarus, ilometres (80,200 sq mi) is forested, and|128|37383395345920|49||1099511941511
2012-12-29T12:12:04.258+00:00|1168231338619|27.100.57.87|Firefox|LOL|3|37383395345706|52|1168231338614|
2012-12-29T12:13:05.286+00:00|1168231276820|132.247.65.175|Internet Explorer|roflol|6|37383395344865|53||962072846606
2012-12-29T12:13:37.178+00:00|1168231113114|1.51.209.130|Firefox|About Pope Pius XI, us XII advocated peace and reconciliation, including lenient p|82|15393162789718|1|1168231113106|
2012-12-29T12:14:09.650+00:00|1168231111574|14.1.2.63|Chrome|ok|2|35184372089942|1||1168231111573
2012-12-29T12:14:57.500+00:00|1168231490352|14.158.161.11|Firefox|cool|4|30786325578614|1||1168231490348
2012-12-29T12:16:06.044+00:00|1168231116283|103.3.44.217|Firefox|About Tom Hanks, nsecutive Academy About F. Scott Fitzgerald, sthumously. FitzgeAbout Ce|88|8796093023077|51||1168231116274
2012-12-29T12:16:13.571+00:00|1168231149108|31.20.170.6|Chrome|About This Strange Engine, rth's life. The Japanese release of This Strange|76|17592186045041|89||1168231149105
2012-12-29T12:16:31.792+00:00|1168231149109|91.147.89.205|Firefox|ok|2|35184372089100|82||1168231149108
2012-12-29T12:17:46.187+00:00|1168231447617|91.216.122.26|Chrome|roflol|6|37383395345078|86|687195110460|
2012-12-29T12:17:52.686+00:00|1168231260130|42.190.7.50|Firefox|roflol|6|32985348834665|85|549755969497|
2012-12-29T12:18:06.781+00:00|1168231113110|203.144.56.205|Internet Explorer|yes|3|17592186045248|57|1168231113106|
2012-12-29T12:18:13.101+00:00|1168231176483|46.29.144.95|Chrome|no way!|7|30786325578339|92|1168231176481|
2012-12-29T12:18:31.332+00:00|1168231379747|21.111.144.187|Firefox|About Duchy of Oldenburg, ench Empire. It was located near the mouth of the Riv|79|21990232557010|57||1168231379745
2012-12-29T12:21:35.350+00:00|1168231253491|195.49.208.210|Internet Explorer|thanks|6|19791209301454|82|1168231253489|
2012-12-29T12:21:54.555+00:00|1168231192928|180.149.209.203|Chrome|good|4|17592186045847|54||1168231192927
2012-12-29T12:21:59.011+00:00|1168231248572|1.2.2.59|Chrome|thx|3|32985348833485|1|343597527732|
2012-12-29T12:22:12.406+00:00|1168231334168|27.112.125.5|Chrome|cool|4|10995116279375|52|1168231334161|
2012-12-29T12:23:51.768+00:00|1168231135475|41.222.21.97|Firefox|About Michelangelo,  qualities most admirAbout Yoko Ono, art, music and filmmaAbou|82|37383395344878|110|1099511658737|
2012-12-29T12:24:00.070+00:00|1168231404595|61.3.185.134|Firefox|About Louis XIV of France, rom the work of prominent poliAbout Perry Como,  Kennedy Cent|88|2199023255824|0||1168231404587
2012-12-29T12:24:34.399+00:00|1168231185082|1.203.198.207|Firefox|About William Faulkner, works, A Fable (1954) and his last novel The Reivers (19About Federated States of Micr|110|26388279068209|1||1168231185077
2012-12-29T12:24:40.144+00:00|1168231131901|27.118.62.156|Internet Explorer|About Bill Gates, ns the largest individual shareholder, with 6.4 percent of the common|88|37383395345221|0|618475318005|
2012-12-29T12:25:05.396+00:00|1168231418262|198.50.19.91|Opera|About William the Conqueror, 1060 his hold oAbout Belarus, es include Bres|74|37383395345920|49||1168231418256
2012-12-29T12:25:13.059+00:00|1168231315203|200.0.86.187|Firefox|About Bertolt Brecht, t made equally significant contributions to dramaturgy and theatrAbout Kate Bush, atest album, 50 Words fo|128|17592186045707|49|1168231315194|
2012-12-29T12:25:45.242+00:00|1168231203930|62.204.135.211|Firefox|great|5|28587302323848|7|1168231203928|
2012-12-29T12:27:11.057+00:00|1168231445062|41.222.21.97|Firefox|good|4|37383395344878|110||1099511968325
2012-12-29T12:27:22.940+00:00|1168231481680|1.195.65.253|Chrome|I see|5|37383395345880|1||1168231481673
2012-12-29T12:27:30.842+00:00|1168231159993|61.17.197.42|Safari|thx|3|10995116279024|0|755914299576|
2012-12-29T12:28:14.253+00:00|1168231445086|41.222.21.97|Firefox|no|2|37383395344878|110|1168231445083|
2012-12-29T12:28:35.724+00:00|1168231135480|62.16.17.125|Chrome|thanks|6|2199023256446|106||1168231135475
2012-12-29T12:29:04.373+00:00|1168231488053|41.222.21.97|Firefox|About Richard Wagner, sive writings on music, drama and politiAbout Qin Dynasty|79|37383395344878|110||1099512011313
2012-12-29T12:29:14.913+00:00|1168231488055|27.131.223.231|Firefox|duh|3|30786325578612|1||1168231488053
2012-12-29T12:29:31.195+00:00|1168231402656|132.247.65.175|Internet Explorer|About Salman Rushdie, 008, The Times ranked him About Akbar,  and writer, who|77|37383395344865|53||755914542238
2012-12-29T12:30:23.404+00:00|1168231272110|132.247.65.175|Internet Explorer|About Bob Dylan, Dylan, released in March 1962 on ColumAbout Colony of Nata|75|37383395344865|53||1030792318634
2012-12-29T12:30:37.086+00:00|1168231488368|41.222.21.97|Firefox|maybe|5|37383395344878|110||1030792534891
2012-12-29T12:30:39.759+00:00|1168231504770|59.165.223.95|Safari|LOL|3|21990232555636|0||1168231504761
2012-12-29T12:32:33.412+00:00|1168231109053|200.0.27.84|Firefox|cool|4|35184372090106|71||481036341690
2012-12-29T12:32:43.496+00:00|1168231175855|46.29.144.95|Chrome|great|5|30786325578339|92|824633792169|
2012-12-29T12:32:52.538+00:00|1168231508985|27.54.175.160|Internet Explorer|maybe|5|28587302323283|0||1168231508984
2012-12-29T12:33:48.315+00:00|1168231111843|101.209.151.210|Firefox|ok|2|21990232556466|0|1168231111842|
2012-12-29T12:34:51.913+00:00|1168231508727|91.198.182.35|Firefox|About Fall at Your Feet, e all other singles from the album with his brother Tim Finn. It peaked|97|1180|93|1168231508721|
2012-12-29T12:35:11.549+00:00|1168231503369|24.31.187.242|Chrome|About Ferdinand Marcos, f being involved in the assassination oAbout Rudy Giu|77|773|57|1168231503366|
2012-12-29T12:36:04.900+00:00|1168231506755|139.190.192.142|Chrome|no way!|7|2199023255783|54||1168231506752
2012-12-29T12:36:34.657+00:00|1168231300600|202.56.186.226|Chrome|no|2|30786325577918|59|1168231300592|
2012-12-29T12:36:59.532+00:00|1168231113796|41.76.138.89|Firefox|thanks|6|17592186045190|73||1168231113778
2012-12-29T12:38:56.752+00:00|1168231140742|202.56.186.226|Chrome|About Jean-Baptiste Lamarck, consisted of the first trulyAbout Superman, ving in|81|30786325577918|59||1168231140741
2012-12-29T12:38:59.652+00:00|1168231121565|59.185.46.231|Firefox|I see|5|6597069767561|0||1168231121559
2012-12-29T12:40:06.799+00:00|1168231290621|82.144.189.139|Chrome|good|4|24189255811622|79||1168231290616
2012-12-29T12:40:24.534+00:00|1168231178488|27.40.173.186|Chrome|no way!|7|28587302323633|1|1168231178486|
2012-12-29T12:41:05.884+00:00|1168231425061|1.1.55.29|Firefox|About Uyghur Khaganate,  (回鶻) nobility, referred to by the Chinese as the J|75|24189255811441|1||1168231425060
2012-12-29T12:41:26.967+00:00|1168231314415|41.204.102.171|Safari|roflol|6|37383395344486|84|1168231314413|
2012-12-29T12:41:49.707+00:00|1168231377074|27.100.57.87|Firefox|About Free City of Danzig,  not an independent state; it was under League of Nations|84|37383395345706|52|1030792423596|
2012-12-29T12:41:59.507+00:00|1168231272100|132.247.65.175|Internet Explorer|About Franz Joseph I of Austria, on of his wife, the Empress Elisabeth Abou|75|37383395344865|53|893353365151|
2012-12-29T12:42:22.197+00:00|1168231314384|41.204.102.171|Safari|About George Frideric Handel, hical one. They are halAbout Bob Dylan, oduced by Columbia'|89|37383395344486|84|755914453967|
2012-12-29T12:42:48.128+00:00|1168231402664|202.56.186.226|Chrome|duh|3|30786325577918|59||1168231402656
2012-12-29T12:43:15.536+00:00|1168231343169|82.137.54.250|Chrome|yes|3|32985348833804|95||1168231343165
2012-12-29T12:44:05.965+00:00|1168231372851|31.130.237.152|Internet Explorer|I see|5|10995116279002|101||1168231372844
2012-12-29T12:44:10.577+00:00|1168231223107|1.4.5.93|Internet Explorer|maybe|5|21990232555639|1||1168231223103
2012-12-29T12:44:26.580+00:00|1168231458336|14.102.131.253|Internet Explorer|maybe|5|10995116277889|1||1168231458331
2012-12-29T12:44:41.624+00:00|1168231300599|81.246.52.46|Opera|About Maximilian I, Holy Roman Emperor, Germans) from 1486 and Holy Roman Emperor from 1493 until his death, though he was neAbout West Germany, 10 to 16, ending the di|168|8796093023070|64|1168231300592|
2012-12-29T12:44:46.783+00:00|1168231454104|202.154.231.90|Chrome|About Douglas Adams, ective Agency (1987) and The Long Dark Tea-Time of the Soul (1988), a|90|13194139534447|54|1168231454103|
2012-12-29T12:45:38.431+00:00|1168231142465|41.222.21.97|Firefox|thx|3|37383395344878|110||893353235513
2012-12-29T12:45:56.748+00:00|1168231329040|121.127.18.252|Firefox|good|4|15393162789178|55|1168231329036|
2012-12-29T12:46:00.213+00:00|1168231231285|27.36.213.102|Firefox|duh|3|17592186044991|1||1168231231284
2012-12-29T12:47:11.485+00:00|1168231473649|116.193.70.100|Chrome|no|2|6597069767816|58|1168231473639|
2012-12-29T12:47:13.125+00:00|1168231481298|1.4.4.60|Firefox|LOL|3|35184372089698|1||1168231481296
2012-12-29T12:47:23.034+00:00|1168231468795|27.54.191.47|Firefox|ok|2|30786325579256|0|1168231468792|
2012-12-29T12:47:29.943+00:00|1168231443020|196.1.97.34|Chrome|About Victor Hugo, reatest FrenAbout John A. Macdonald, conferences,About Mich|78|10995116278421|96||1168231443014
2012-12-29T12:48:05.115+00:00|1168231275147|41.222.21.97|Firefox|duh|3|37383395344878|110|343597554310|
2012-12-29T12:48:10.001+00:00|1168231506757|81.186.197.62|Firefox|About Socrates, as a Greek Christian church historian, a contemporary of Sozomen and|85|19791209300502|78||1168231506752
2012-12-29T12:49:37.422+00:00|1168231111675|101.209.151.210|Firefox|ok|2|21990232556466|0||1168231111672
2012-12-29T12:49:46.741+00:00|1168231287287|46.23.131.70|Chrome|ok|2|24189255811917|72||1030792333808
2012-12-29T12:50:02.586+00:00|1168231332613|143.108.178.52|Chrome|duh|3|10995116278390|49||1099511855875
2012-12-29T12:50:30.565+00:00|1168231434245|186.169.83.109|Firefox|yes|3|21990232556617|70||1168231434231
2012-12-29T12:50:43.352+00:00|1168231290873|27.34.244.161|Firefox|duh|3|2199023256576|0|1168231290870|
2012-12-29T12:51:37.598+00:00|1168231179878|103.1.81.200|Internet Explorer|maybe|5|2199023256904|0|1168231179867|
2012-12-29T12:52:05.768+00:00|1168231395232|204.154.71.1|Firefox|maybe|5|24189255812674|50||1168231395219
2012-12-29T12:52:28.236+00:00|1168231380683|201.220.215.203|Firefox|About Herman Melville, o have his works collected and published by tAbout Ludwig van Beet|89|26388279068318|71||1168231380681
2012-12-29T12:53:15.365+00:00|1168231186140|14.192.155.246|Internet Explorer|About Sherlock Holmes, etective, Holmes is famous for his astute logical reaso|78|37383395345628|54||1168231186134
2012-12-29T12:53:20.069+00:00|1168231432649|103.1.236.64|Firefox|About Hamid Karzai, istration. He was theAbout Judy Garland, oldwyn-Mayer as a tee|82|13194139534338|58||1168231432648
2012-12-29T12:55:11.254+00:00|1168231186681|14.192.155.246|Internet Explorer|thx|3|37383395345628|54|1168231186675|
2012-12-29T12:55:31.863+00:00|1168231238358|202.69.11.241|Internet Explorer|About Gustav Mahler, ch time as he could to his About Luxembourg, the Spanish R|79|4398046512770|54||1168231238344
2012-12-29T12:55:43.552+00:00|1168231116316|103.1.236.64|Firefox|About Nikolai Rimsky-Korsakov, there is conAbout William Shakespeare,  George B|79|13194139534338|58||1168231116315
2012-12-29T12:56:00.923+00:00|1168231470625|80.77.192.221|Internet Explorer|About Khalid Sheikh Mohammed, st plots oveAbout Stephen Fry, fter a troubAbout Kurt|83|26388279067850|24||1168231470618
2012-12-29T12:56:35.168+00:00|1168231160369|61.17.197.42|Safari|ok|2|10995116279024|0||962072730143
2012-12-29T12:56:36.389+00:00|1168231190777|41.222.21.97|Firefox|thanks|6|37383395344878|110|137439039733|
2012-12-29T12:58:15.542+00:00|1168231466660|31.176.39.127|Chrome|ok|2|17592186044850|105|1099511989919|
2012-12-29T12:58:17.326+00:00|1168231288710|123.242.207.63|Safari|maybe|5|19791209301317|55||1168231288701
2012-12-29T12:58:51.649+00:00|1168231507185|84.17.142.22|Firefox|great|5|10995116278322|64|1168231507183|
2012-12-29T12:59:17.080+00:00|1168231172148|27.54.75.46|Firefox|About George Harrison,  What Is Life. In addition to his solo work, Harrison co-wrot|84|435|1||1168231172142
2012-12-29T12:59:25.039+00:00|1168231371773|46.31.114.181|Chrome|About Gloria Estefan, 0 best selling music artistsAbout Pope Benedict XVI, e settled in Rome when he beAbout Chile, to join the Organis|135|19791209300150|105||962072941560
2012-12-29T12:59:35.790+00:00|1168231445602|31.31.37.173|Chrome|About Marc Gicquel, m France. He turneAbout Walter Scott,  21 September 1832About Bri|85|37383395345761|48||1030792492125
2012-12-29T12:59:53.391+00:00|1168231196128|80.94.167.126|Firefox|About Elizabeth II, akistan, and Ceylon. Her coAbout Live & Loud, is is evident|79|21990232556059|63||1168231196122
2012-12-29T12:59:58.028+00:00|1168231431866|27.98.215.42|Chrome|About Joan Fontaine, 1917), known professionally as Joan Fontaine, is a British AmeriAbout Rotuma,  which constitutes a recogni|127|37383395344787|1|687195094708|
2012-12-29T13:00:13.705+00:00|1168231151581|31.129.149.228|Firefox|About Johann Wolfgang von Goethe, ms 1796: Wilhelm MeisteAbout James Cook,  voyage in the|90|37383395345249|72|274877954010|
2012-12-29T13:00:18.663+00:00|1168231499230|27.98.243.89|Firefox|About Augustine of Hippo, hen the Western Roman Empire was starting to dAbout Jimmy Page,|90|30786325578699|1|1168231499220|
2012-12-29T13:00:47.031+00:00|1168231116666|103.1.236.64|Firefox|thanks|6|13194139534338|58|137438965617|
2012-12-29T13:00:51.758+00:00|1168231292164|1.8.28.90|Firefox|great|5|30786325579221|1||1168231292159
2012-12-29T13:00:54.532+00:00|1168231407557|77.246.134.167|Chrome|cool|4|21990232556531|45|1168231407556|
2012-12-29T13:01:19.298+00:00|1168231407568|175.111.190.30|Chrome|great|5|21990232556531|54|1168231407556|
2012-12-29T13:02:01.796+00:00|1168231445399|91.149.189.146|Chrome|About Napoleon, ion of Russia in 1812. Napoleon's empire ultiAbout Nigeria, t again in 1|88|37383395345492|63||1168231445398
2012-12-29T13:02:46.133+00:00|1168231445412|187.116.3.13|Chrome|duh|3|35184372090040|49||1168231445399
2012-12-29T13:02:53.240+00:00|1168231341279|1.0.11.180|Chrome|thx|3|17592186045577|1||1168231341273
2012-12-29T13:03:08.844+00:00|1168231453941|27.116.22.98|Chrome|great|5|21990232555934|0|1168231453938|
2012-12-29T13:03:10.904+00:00|1168231271707|118.107.128.185|Chrome|I see|5|19791209300227|54|1168231271706|
2012-12-29T13:03:23.443+00:00|1168231372845|46.17.105.21|Internet Explorer|About Nicholas II of Russia, mperor of RAbout Paradorn Srichaphan,  1979) is aAb|80|21990232556711|50||1168231372844
2012-12-29T13:04:08.920+00:00|1168231302397|31.25.178.135|Internet Explorer|About Peter Paul Rubens, nobility and art collectors throughout EuroAbout Anton Corb|84|15393162789023|99|1168231302388|
2012-12-29T13:05:04.091+00:00|1168231353193|204.79.148.6|Chrome|ok|2|37383395344977|50|549756062564|
2012-12-29T13:06:19.109+00:00|1168231220509|31.183.168.247|Firefox|About Francisco Franco, the implementatAbout Stanley Kubrick, ed lenses to fiAbout I|84|35184372090047|92||1030792267036
2012-12-29T13:06:25.822+00:00|1168231151583|31.211.182.228|Safari|I see|5|2199023255851|50||1168231151581
2012-12-29T13:06:38.262+00:00|1168231488227|41.222.21.97|Firefox|ok|2|37383395344878|110||1030792534753
2012-12-29T13:07:43.042+00:00|1168231363099|204.79.187.253|Chrome|yes|3|4398046511591|50|1099511886348|
2012-12-29T13:08:08.573+00:00|1168231434214|41.222.21.97|Firefox|About Ivan Ljubičić, naud Clément and MicAbout George Orwell, 0th-century auth|78|37383395344878|110|893353527263|
2012-12-29T13:10:01.141+00:00|1168231175782|49.248.233.101|Internet Explorer|yes|3|6597069767080|0|1168231175775|
2012-12-29T13:10:51.934+00:00|1168231395229|202.154.231.163|Firefox|ok|2|15393162788944|54||1168231395219
2012-12-29T13:10:53.845+00:00|1168231116762|103.1.236.64|Firefox|right|5|13194139534338|58||1099511640018
2012-12-29T13:11:02.381+00:00|1168231332596|143.108.178.52|Chrome|thx|3|10995116278390|49|1099511855842|
2012-12-29T13:11:11.553+00:00|1168231159709|61.17.197.42|Safari|thx|3|10995116279024|0|618475345810|
2012-12-29T13:11:20.957+00:00|1168231431696|27.98.215.42|Chrome|ok|2|37383395344787|1|1030792478222|
2012-12-29T13:11:47.162+00:00|1168231431867|58.2.23.118|Chrome|About Tori Amos, e. She has been nominated for 8 Grammy Awards. Amos was also name|82|19791209300424|0||1168231431866
2012-12-29T13:11:57.023+00:00|1168231358677|49.248.233.101|Internet Explorer|fine|4|6597069767080|0||1168231358674
2012-12-29T13:12:07.717+00:00|1168231296579|46.255.201.35|Internet Explorer|LOL|3|30786325578931|77||1168231296578
2012-12-29T13:12:10.124+00:00|1168231478051|31.31.37.173|Chrome|About Arnold Schoenberg, l. He used the spelling SchAbout Alexander Pushkin,  wa|80|37383395345761|48|962073047840|
2012-12-29T13:12:25.546+00:00|1168231169772|200.4.252.31|Firefox|roflol|6|37383395345203|91|481036402411|
2012-12-29T13:12:27.817+00:00|1168231379304|31.172.46.237|Chrome|good|4|10995116278803|50||962072949094
2012-12-29T13:12:45.468+00:00|1168231402663|59.165.223.95|Safari|duh|3|21990232555636|0||1168231402656
2012-12-29T13:12:47.897+00:00|1168231407564|202.56.186.226|Chrome|thanks|6|30786325577918|59|1168231407556|
2012-12-29T13:13:17.470+00:00|1168231418137|198.50.19.91|Opera|thanks|6|37383395345920|49||1168231418135
2012-12-29T13:13:29.424+00:00|1168231466202|103.3.44.217|Firefox|LOL|3|8796093023077|51||1030792512728
