creationDate|id|locationIP|browserUsed|content|length|CreatorPersonId|LocationCountryId|ParentPostId|ParentCommentId
2012-12-30T13:04:38.513+00:00|1168231348784|180.149.209.203|Chrome|ok|2|17592186045847|54||1168231348780
2012-12-30T13:04:48.962+00:00|1168231258162|103.2.228.129|Chrome|roflol|6|21990232556073|58||1168231258160
2012-12-30T13:04:56.196+00:00|1168231323390|31.170.121.115|Internet Explorer|About Niccolò Machiavelli, preted by many as a satire ofAbout Benjamin Disraeli,  his|85|28587302322180|48||1168231323388
2012-12-30T13:04:59.601+00:00|1168231419689|31.31.37.173|Chrome|no way!|7|37383395345761|48|687195082534|
2012-12-30T13:05:12.273+00:00|1168231363241|49.128.108.54|Firefox|About Dimitri Tiomkin,  Tiomkin received 22 Academy AAbout Marilyn Monroe, ch led to a film contract in 1About Bette Davis,  Elizabeth Bette Davis|146|37383395344579|0|687195026075|
2012-12-30T13:05:20.647+00:00|1168231112966|1.0.50.201|Firefox|thanks|6|37383395346020|1|824633729271|
2012-12-30T13:05:52.093+00:00|1168231466057|59.164.26.244|Internet Explorer|About James Joyce,  work in whiAbout Henry Mancini, de the jazz-About Jamaica,|78|13194139533562|0||1168231466054
2012-12-30T13:06:05.072+00:00|1168231315201|24.31.187.242|Chrome|About Friedrich Nietzsche, ted to tertiary syphilis, but this diagnosis has since come|86|773|57||1168231315195
2012-12-30T13:06:17.773+00:00|1168231243801|41.138.135.113|Internet Explorer|thx|3|13194139534869|25||1168231243798
2012-12-30T13:06:56.847+00:00|1168231129651|46.29.29.10|Internet Explorer|good|4|24189255812167|50|687194792495|
2012-12-30T13:07:15.656+00:00|1168231472050|61.17.197.42|Safari|thanks|6|10995116279024|0||1168231472038
2012-12-30T13:07:25.538+00:00|1168231271623|200.0.71.238|Chrome|About Gautama Buddha, ections of teachings attributed to himAbout Joseph Sm|75|24189255812380|49|1168231271621|
2012-12-30T13:07:42.898+00:00|1168231392515|49.156.156.55|Safari|duh|3|17592186045211|0||1168231392508
2012-12-30T13:07:49.503+00:00|1168231371013|195.94.7.109|Internet Explorer|great|5|28587302322542|109||1168231371005
2012-12-30T13:09:07.461+00:00|1168231408848|192.188.11.143|Chrome|ok|2|37383395345572|49||1099511932104
2012-12-30T13:09:09.797+00:00|1168231348792|1.202.85.250|Chrome|ok|2|35184372090095|1||1168231348780
2012-12-30T13:09:28.649+00:00|1168231408764|110.92.30.65|Chrome|About So Emotional,  sixth best selling song of the year and the fourtAbout Venezuela,  Its norther|99|24189255811210|55||1168231408758
2012-12-30T13:10:00.224+00:00|1168231263178|213.55.122.73|Firefox|no way!|7|4398046512103|76||1168231263177
2012-12-30T13:10:36.048+00:00|1168231413417|1.1.0.134|Internet Explorer|fine|4|37383395344705|1||893353506469
2012-12-30T13:10:54.442+00:00|1168231348928|187.49.251.61|Chrome|About James, son of Zebedee, s the Greater to distinguish him from James,|74|32985348833950|49||1168231348922
2012-12-30T13:10:55.206+00:00|1168231392978|196.44.165.113|Firefox|no|2|37383395345044|102||1168231392972
2012-12-30T13:11:56.071+00:00|1168231441851|41.222.21.97|Firefox|fine|4|37383395344878|110|824634058167|
2012-12-30T13:12:11.967+00:00|1168231296222|41.222.21.97|Firefox|About Liberia, ans, led the polAbout Fiji,  the Republic ofAbout East Germany,|78|37383395344878|110||962072866013
2012-12-30T13:12:41.096+00:00|1168231197092|196.201.30.226|Chrome|fine|4|35184372090060|74||1168231197090
2012-12-30T13:13:07.316+00:00|1168231466058|1.10.13.189|Firefox|fine|4|10995116278691|1||1168231466057
2012-12-30T13:13:12.894+00:00|1168231422981|109.185.57.61|Internet Explorer|About Benjamin Franklin, thout its defects, the illumination of the Enlightenment withou|88|10995116278132|86||1168231422967
2012-12-30T13:13:20.736+00:00|1168231123886|61.11.46.44|Internet Explorer|great|5|32985348834680|0|755914263464|
2012-12-30T13:14:11.695+00:00|1168231441727|41.222.21.97|Firefox|good|4|37383395344878|110|755914581306|
2012-12-30T13:14:20.518+00:00|1168231133557|112.78.102.248|Chrome|fine|4|35184372090424|51|962072703345|
2012-12-30T13:14:32.013+00:00|1168231370091|112.205.202.105|Firefox|thx|3|24189255812361|55|1168231370084|
2012-12-30T13:14:39.847+00:00|1168231503583|1.2.1.45|Chrome|duh|3|21990232556488|1|1168231503580|
2012-12-30T13:14:42.044+00:00|1168231137175|198.50.19.91|Opera|duh|3|37383395345920|49||1168231137172
2012-12-30T13:15:16.519+00:00|1168231460811|41.222.21.97|Firefox|About Bob Geldof, ecognised for his aAbout Zimbabwe,  forces. Morgan TsvAbout Woman in Lov|90|37383395344878|110|824634077130|
2012-12-30T13:15:19.152+00:00|1168231252646|103.1.100.238|Firefox|no way!|7|37383395346069|0|549755962014|
2012-12-30T13:15:22.534+00:00|1168231172717|49.236.40.147|Chrome|thx|3|32985348833584|0||1168231172714
2012-12-30T13:15:29.815+00:00|1168231458213|200.0.70.44|Chrome|great|5|35184372090502|49|1168231458209|
2012-12-30T13:15:32.057+00:00|1168231494431|123.108.119.142|Firefox|About Ronald Reagan, radio, film and television actor. Born in TampAbout The Velvet Underg|90|10995116278599|55|1168231494430|
2012-12-30T13:15:40.298+00:00|1168231482922|91.216.122.26|Chrome|duh|3|37383395345078|86|1168231482917|
2012-12-30T13:15:41.800+00:00|1168231345997|27.100.57.87|Firefox|good|4|37383395345706|52||1168231345994
2012-12-30T13:16:16.399+00:00|1168231196422|196.201.30.226|Chrome|roflol|6|35184372090060|74||1168231196418
2012-12-30T13:16:47.579+00:00|1168231196450|103.4.23.146|Firefox|I see|5|30786325577944|55||1168231196449
2012-12-30T13:16:56.301+00:00|1168231478862|110.44.189.187|Chrome|About Philip IV of Spain, rs War (1618–48). On About Herman Melville, ist, short story writAbout Ban|100|8796093023209|58||1168231478860
2012-12-30T13:17:27.481+00:00|1168231503589|192.80.209.46|Chrome|About That Old Black Magic, ersion was rearranged and used as background music in|81|10995116278524|49|1168231503580|
2012-12-30T13:18:05.581+00:00|1168231469467|80.95.87.24|Firefox|About Dusty Springfield, n 1960 with her brother Dion. About United Arab Emirates, al-Kha|89|30786325579035|79||1168231469464
2012-12-30T13:18:59.816+00:00|1168231419532|31.31.37.173|Chrome|fine|4|37383395345761|48|1099511942794|
2012-12-30T13:19:11.951+00:00|1168231458016|31.28.50.190|Firefox|yes|3|35184372089378|56||1168231458015
2012-12-30T13:19:50.588+00:00|1168231196291|103.4.23.146|Firefox|great|5|30786325577944|55|962072766076|
2012-12-30T13:19:57.153+00:00|1168231178231|199.7.70.33|Firefox|roflol|6|19791209300358|89|1168231178228|
2012-12-30T13:20:27.621+00:00|1168231392526|196.44.165.113|Firefox|fine|4|37383395345044|102|687195055370|
2012-12-30T13:20:29.600+00:00|1168231387780|198.50.19.91|Opera|About Philip II of Spain, Sicily and Naples About Ne-Yo, ed his debut albumAbout Bleed|86|37383395345920|49||1168231387768
2012-12-30T13:20:37.326+00:00|1168231122987|24.31.187.242|Chrome|no|2|773|57||1168231122979
2012-12-30T13:21:14.673+00:00|1168231392818|196.44.165.113|Firefox|LOL|3|37383395345044|102||1099511916077
2012-12-30T13:22:02.956+00:00|1168231128180|27.100.13.97|Chrome|About Sherlock Holmes,  in Bohemia in 1891; further series of short stories and t|81|21990232556235|0|1168231128175|
2012-12-30T13:22:19.129+00:00|1168231193287|198.50.19.91|Opera|About Nikolay Davydenko, is one of the few players who has a winning About Philippines,|87|37383395345920|49|962072763078|
2012-12-30T13:22:23.110+00:00|1168231290635|14.1.3.163|Chrome|fine|4|2199023256616|1||1168231290631
2012-12-30T13:22:29.162+00:00|1168231483078|41.222.21.97|Firefox|About Mstislav Rostropovich, ships and artistic partnerships with composAbout Bolivia|85|37383395344878|110|1168231483077|
2012-12-30T13:22:42.092+00:00|1168231472376|112.78.102.248|Chrome|thx|3|35184372090424|51|1168231472367|
2012-12-30T13:23:23.361+00:00|1168231315492|31.47.223.39|Safari|yes|3|28587302323205|107||1168231315483
2012-12-30T13:23:28.116+00:00|1168231417776|198.50.19.91|Opera|thx|3|37383395345920|49|893353510828|
2012-12-30T13:24:22.790+00:00|1168231204715|46.18.187.179|Firefox|maybe|5|35184372090190|50||1168231204714
2012-12-30T13:24:26.999+00:00|1168231287342|196.44.165.113|Firefox|About Wolfgang Amadeus Mozart, nze and two sons. MozaAbout Nikolai Rimsky-Korsakov, the musical tableau SaAbout Edward Elgar, hment in Britain, but Abou|152|37383395345044|102||755914426924
2012-12-30T13:25:10.851+00:00|1168231311949|41.222.21.97|Firefox|great|5|37383395344878|110|1099511835203|
2012-12-30T13:25:14.443+00:00|1168231454428|103.22.166.136|Firefox|About Julie Andrews,  children's books, and in 2008 publishAbout A Whole Ne|75|26388279067748|51|1099511977684|
2012-12-30T13:25:29.457+00:00|1168231315202|41.138.54.208|Firefox|roflol|6|6597069767006|90||1168231315201
2012-12-30T13:25:31.344+00:00|1168231291268|178.154.51.78|Internet Explorer|About George Bernard Shaw, g equal rights for men and women, alleviating abuses of the working class, rescinding private ownership of productive land, and promoting healthy lifesty|180|15393162789958|63||1168231291257
2012-12-30T13:25:31.792+00:00|1168231333547|31.204.59.144|Opera|fine|4|1286|56|1168231333543|
2012-12-30T13:25:37.540+00:00|1168231262329|49.128.183.15|Firefox|About Georg Wilhelm Friedrich Hegel, bject of knowledge, psychology, the state, Abou|84|24189255812681|51|1168231262328|
2012-12-30T13:25:44.336+00:00|1168231357885|78.157.115.205|Chrome|About Inca Empire, nquest to peaceful assimilation, to incoAbout European Econo|79|37383395344525|10||1099511881148
2012-12-30T13:25:47.750+00:00|1168231113445|31.15.21.64|Firefox|LOL|3|15393162789824|56|1168231113436|
2012-12-30T13:26:15.415+00:00|1168231392564|122.202.110.111|Chrome|great|5|15393162790380|55||1168231392561
2012-12-30T13:26:47.370+00:00|1168231392611|196.44.165.113|Firefox|no way!|7|37383395345044|102||1168231392603
2012-12-30T13:26:51.925+00:00|1168231113120|1.51.209.130|Firefox|yes|3|15393162789718|1||1168231113112
2012-12-30T13:27:18.491+00:00|1168231499425|42.201.231.194|Safari|ok|2|37383395345799|54|962073069211|
2012-12-30T13:27:22.850+00:00|1168231170817|198.50.19.91|Opera|About Paula Abdul, irst season About George Armstrong Custer, rs. His disaAbout Sta|83|37383395345920|49|137439019776|
2012-12-30T13:27:31.623+00:00|1168231392997|110.92.30.65|Chrome|duh|3|24189255811210|55||1168231392992
2012-12-30T13:28:13.715+00:00|1168231196006|103.4.23.146|Firefox|About Andy Roddick,  to Roger Federer each time. HAbout Andre Agassi, s Illustrated. Aft|88|30786325577944|55||1030792242533
2012-12-30T13:28:55.088+00:00|1168231262334|192.231.118.234|Firefox|good|4|30786325578377|49||1168231262329
2012-12-30T13:29:26.038+00:00|1168231239337|196.44.165.113|Firefox|good|4|37383395345044|102||1099511762595
2012-12-30T13:29:26.667+00:00|1168231374857|31.182.200.15|Internet Explorer|About Rani Mukerji, formances in the hit romantic comedy HAbout I Shot the|75|13194139534936|92|1168231374856|
2012-12-30T13:29:43.196+00:00|1168231239008|1.10.3.248|Firefox|right|5|26388279066936|1||755914378590
2012-12-30T13:29:43.427+00:00|1168231175263|49.236.40.147|Chrome|About Richard II of England, orians do not accept About Eugène Ionesco, most playwrights of tAbout Camb|103|32985348833584|0|893353268315|
2012-12-30T13:29:56.664+00:00|1168231374859|60.254.187.1|Internet Explorer|fine|4|26388279066734|57||1168231374857
2012-12-30T13:30:16.261+00:00|1168231175273|31.28.84.99|Internet Explorer|About Eugène Ionesco, ène Ionesco (26 November About Cambodia, erving leader in South EaAbout Guyana,  of the Caribbean FootbalAbout United Nations|147|15393162789151|75||1168231175263
2012-12-30T13:30:40.030+00:00|1168231434972|27.100.11.251|Internet Explorer|About Joe Biden, ng about U.S. military assistance and iAbout Paul Newman,  a|77|4398046512803|52||1168231434970
2012-12-30T13:30:41.822+00:00|1168231471911|110.44.189.187|Chrome|About Lleyton Hewitt, stralian profesAbout Johann Sebastian Bach, though he was nAbout D|88|8796093023209|58|962073041697|
2012-12-30T13:30:46.337+00:00|1168231236190|120.50.191.30|Chrome|ok|2|32985348834814|58||1168231236188
2012-12-30T13:31:25.821+00:00|1168231455614|91.147.89.205|Firefox|right|5|35184372089100|82||1030792502138
2012-12-30T13:31:33.839+00:00|1168231379933|101.78.12.146|Internet Explorer|ok|2|15393162790123|19|1168231379925|
2012-12-30T13:31:57.907+00:00|1168231112468|113.23.3.41|Opera|yes|3|37383395345096|58||1168231112462
2012-12-30T13:32:18.539+00:00|1168231237950|196.44.165.113|Firefox|About Jorge Luis Borges, gressive blinAbout Kamal Haasan,  for Best ForAbou|75|37383395345044|102||1030792284472
2012-12-30T13:32:29.752+00:00|1168231259464|31.31.37.173|Chrome|great|5|37383395345761|48|274878061887|
2012-12-30T13:32:52.557+00:00|1168231188830|103.1.6.6|Chrome|right|5|17592186045625|0||1168231188828
2012-12-30T13:33:23.145+00:00|1168231121612|203.34.116.41|Chrome|About Mohammad Reza Pahlavi, lavi held several titles: His Imperial MaAbout Mary|81|17592186044725|100||1168231121605
2012-12-30T13:33:33.982+00:00|1168231454325|61.4.74.97|Firefox|ok|2|8796093023802|65|1168231454323|
2012-12-30T13:33:35.639+00:00|1168231347175|14.129.88.21|Firefox|About Dominion of Newfoundland, ndon — one of the few countries that has ev|75|2199023256657|98|1168231347169|
2012-12-30T13:34:29.217+00:00|1168231419526|31.207.81.222|Firefox|About Vladimir Lenin, list economic syAbout Arthur C. Clarke, ent years, the|77|37383395344590|105||1168231419525
2012-12-30T13:34:40.792+00:00|1168231419529|31.24.100.159|Firefox|About Eddie Murphy, y Professor films About Edgar Rice Burroughs, 1875 – March 19, 1About|89|13194139533343|50||1168231419526
2012-12-30T13:35:02.424+00:00|1168231262256|148.233.148.205|Firefox|I see|5|4398046512479|53|1168231262255|
2012-12-30T13:35:08.037+00:00|1168231197119|103.4.23.146|Firefox|great|5|30786325577944|55|1030792243645|
2012-12-30T13:35:23.289+00:00|1168231349908|180.222.139.188|Internet Explorer|thanks|6|26388279066632|59|1168231349901|
2012-12-30T13:35:28.124+00:00|1168231454432|1.2.5.238|Firefox|I see|5|448|1||1168231454428
2012-12-30T13:35:29.360+00:00|1168231234995|46.29.29.10|Internet Explorer|roflol|6|24189255812167|50||1168231234982
2012-12-30T13:35:37.808+00:00|1168231188896|59.145.244.99|Chrome|maybe|5|1467|0||1168231188895
2012-12-30T13:35:39.739+00:00|1168231479728|27.134.39.22|Internet Explorer|cool|4|37383395345760|52||1030792526253
2012-12-30T13:35:48.914+00:00|1168231261224|91.191.192.127|Firefox|About Kingdom of Laos, alists under Prince Souvanna Phouma, the right-wing part|79|24189255811081|4|1168231261223|
2012-12-30T13:36:30.602+00:00|1168231380347|21.111.144.187|Firefox|good|4|21990232557010|57||1168231380344
2012-12-30T13:37:18.010+00:00|1168231291502|1.51.63.157|Internet Explorer|I see|5|15393162789340|1|1168231291485|
2012-12-30T13:37:41.432+00:00|1168231193323|198.50.19.91|Opera|no|2|37383395345920|49|962072763113|
2012-12-30T13:38:00.823+00:00|1168231371637|27.113.187.245|Chrome|thx|3|8796093023087|1||1168231371632
2012-12-30T13:38:07.721+00:00|1168231450550|61.17.182.142|Firefox|About Cyndi Lauper, my Awards in 1985. Her success continued with the follow-up,|81|24189255811914|0|893353543597|
2012-12-30T13:39:25.103+00:00|1168231137154|27.54.154.214|Internet Explorer|About Augustine of Hippo,  with the Church, the community that worshipped God. IAbout United Arab Emirates,|107|28587302323752|1|893353230208|
2012-12-30T13:39:27.124+00:00|1168231306359|196.29.42.107|Firefox|maybe|5|42|60||1168231306354
2012-12-30T13:39:32.787+00:00|1168231353240|103.1.114.133|Chrome|I see|5|19791209301580|0||1168231353238
2012-12-30T13:39:41.097+00:00|1168231182348|111.125.159.140|Chrome|ok|2|24189255811723|59||1168231182347
2012-12-30T13:39:45.440+00:00|1168231459455|192.160.111.235|Internet Explorer|good|4|910|49|1030792505978|
2012-12-30T13:39:53.478+00:00|1168231341101|113.196.67.209|Firefox|About Joseph Haydn, s of the Classical period. He is often called the Father of the Symphony and Father of|106|30786325579189|94||1168231341099
2012-12-30T13:40:02.693+00:00|1168231417660|1.1.4.158|Internet Explorer|ok|2|13194139534869|1||1168231417656
2012-12-30T13:40:08.926+00:00|1168231170832|198.50.19.91|Opera|LOL|3|37383395345920|49|137439019791|
2012-12-30T13:41:31.807+00:00|1168231122798|1.1.22.34|Internet Explorer|thanks|6|32985348834242|1|1168231122790|
2012-12-30T13:41:33.108+00:00|1168231322592|192.160.111.235|Internet Explorer|duh|3|910|49||1168231322584
2012-12-30T13:42:18.591+00:00|1168231271627|27.100.12.85|Chrome|LOL|3|17592186045876|0||1168231271623
2012-12-30T13:42:28.529+00:00|1168231315465|41.203.154.35|Firefox|duh|3|32985348833585|90||1168231315460
2012-12-30T13:42:40.800+00:00|1168231504709|82.114.170.237|Firefox|roflol|6|37383395345633|109|1168231504708|
2012-12-30T13:42:42.607+00:00|1168231111911|27.148.183.3|Firefox|About Have You Seen Your Mother, Baby, Standing in the Shadow?, s have said|75|32985348834355|1||1168231111909
2012-12-30T13:42:50.212+00:00|1168231327866|198.50.19.91|Opera|ok|2|37383395345920|49|962072897657|
2012-12-30T13:43:00.328+00:00|1168231251744|192.160.111.235|Internet Explorer|great|5|910|49||1168231251733
2012-12-30T13:43:45.922+00:00|1168231494573|123.108.119.142|Firefox|About Paul Simon, ment Award. In 2001, he was inducted iAbout Surfer Rosa,|75|10995116278599|55||1168231494563
2012-12-30T13:43:51.194+00:00|1168231455622|91.147.89.205|Firefox|About Dmitri Shostakovich, ude two soloAbout Queen Elizabeth The Queen Mother, just a few|89|35184372089100|82||893353548674
2012-12-30T13:44:09.840+00:00|1168231111880|31.7.191.245|Firefox|About Misty Mountain Hop, rth album, released in 1971. In the United States|75|30786325578006|50|1168231111878|
2012-12-30T13:44:12.406+00:00|1168231392519|103.4.20.110|Internet Explorer|About Sun Yat-sen, as the Father of theAbout Thailand, i economy, as the coAbo|78|35184372090346|55||1168231392508
2012-12-30T13:44:18.265+00:00|1168231333421|31.129.149.228|Firefox|cool|4|37383395345249|72|1099511856682|
2012-12-30T13:44:30.754+00:00|1168231187633|61.17.197.42|Safari|good|4|10995116279024|0||1168231187622
2012-12-30T13:44:40.895+00:00|1168231193316|117.53.155.216|Chrome|thanks|6|19791209300026|85|1168231193306|
2012-12-30T13:45:00.575+00:00|1168231111824|61.95.242.212|Chrome|good|4|37383395345225|0|755914251396|
2012-12-30T13:45:03.976+00:00|1168231112620|1.0.50.201|Firefox|cool|4|37383395346020|1||1168231112613
2012-12-30T13:45:39.631+00:00|1168231253898|106.65.8.110|Chrome|About Andrew Carnegie, rged with ElbAbout Fat Joe, ent. His follAbout Superman,  establ|87|28587302323609|94|549755963272|
2012-12-30T13:45:49.729+00:00|1168231253903|119.148.103.214|Firefox|About Andrew Carnegie,  often regarAbout Fat Joe,  up album waAbout Sierra Leone, ed by th|90|4398046512388|103||1168231253898
2012-12-30T13:46:00.934+00:00|1168231172232|46.166.41.51|Firefox|great|5|37383395344633|86|1168231172217|
2012-12-30T13:46:05.792+00:00|1168231113683|1.0.50.201|Firefox|I see|5|37383395346020|1|481036346322|
2012-12-30T13:46:10.295+00:00|1168231287329|31.31.37.173|Chrome|About Wolfgang Amadeus Mozart, s ability from his earliest chiAbout Kid A, rlier anthemic|90|37383395345761|48||618475473439
2012-12-30T13:46:45.298+00:00|1168231266419|27.54.154.214|Internet Explorer|right|5|28587302323752|1||1168231266411
2012-12-30T13:46:55.373+00:00|1168231112824|1.0.50.201|Firefox|About Hurts So Good, he song was a number two hit on the Billboard Hot 100 f|76|37383395346020|1|824633729141|
2012-12-30T13:47:01.021+00:00|1168231508877|196.1.97.34|Chrome|fine|4|10995116278421|96|1168231508876|
2012-12-30T13:47:39.309+00:00|1168231253907|61.11.77.50|Firefox|thx|3|19791209300926|0||1168231253903
2012-12-30T13:47:55.997+00:00|1168231392583|109.185.57.61|Internet Explorer|cool|4|10995116278132|86||1168231392579
2012-12-30T13:47:58.117+00:00|1168231263185|27.107.7.101|Chrome|ok|2|17592186045071|0||1168231263177
2012-12-30T13:48:27.536+00:00|1168231196779|103.4.23.146|Firefox|roflol|6|30786325577944|55|962072766570|
2012-12-30T13:48:28.578+00:00|1168231293051|27.34.248.64|Internet Explorer|About Lady Gaga, f the best-selling music artists of allAbout The Best of 199|77|8796093022904|0|1168231293047|
2012-12-30T13:49:05.138+00:00|1168231462001|31.35.99.247|Chrome|cool|4|37383395345741|77||1099511985259
2012-12-30T13:49:15.941+00:00|1168231350234|180.222.139.188|Internet Explorer|About Brazilian military government,  justified the military’s actions as oper|78|26388279066632|59|1030792396761|
2012-12-30T13:50:19.730+00:00|1168231263189|31.170.121.115|Internet Explorer|great|5|28587302322180|48|1168231263174|
2012-12-30T13:50:30.061+00:00|1168231189018|1.6.201.95|Firefox|right|5|4398046511851|0||1168231189017
2012-12-30T13:51:22.441+00:00|1168231470074|27.134.39.22|Internet Explorer|About Khalid Sheikh Mohammed, ali nightAbout Theodore Roosevelt, els. RoosAbo|77|37383395345760|52|1099511993337|
2012-12-30T13:51:44.803+00:00|1168231380774|41.78.117.83|Chrome|no|2|8796093023876|90||1168231380773
2012-12-30T13:51:57.017+00:00|1168231459472|196.28.7.94|Firefox|roflol|6|6597069767381|44||1168231459471
2012-12-30T13:52:00.186+00:00|1168231350236|49.0.0.124|Firefox|thanks|6|6597069767597|51||1168231350234
2012-12-30T13:52:14.350+00:00|1168231120972|103.1.114.133|Chrome|thx|3|19791209301580|0||1168231120965
2012-12-30T13:52:18.118+00:00|1168231418217|61.4.67.186|Firefox|yes|3|28587302322767|65||1168231418215
2012-12-30T13:52:34.547+00:00|1168231175955|27.50.126.72|Internet Explorer|maybe|5|15393162789735|52||1168231175940
2012-12-30T13:52:54.009+00:00|1168231193307|116.193.73.166|Internet Explorer|I see|5|2199023256573|58|1168231193306|
2012-12-30T13:53:25.037+00:00|1168231177491|27.99.232.171|Internet Explorer|About John F. Kennedy, untry by value of shipments. In 2011, About William|74|37383395345027|1|1099511700748|
2012-12-30T13:53:26.754+00:00|1168231193313|41.86.8.105|Internet Explorer|About Nikolay Davydenko, ers Series. He is one of the few players About Muhammad|81|2199023256573|21|1168231193306|
2012-12-30T13:53:53.068+00:00|1168231332197|31.31.37.173|Chrome|ok|2|37383395345761|48||1099511855459
2012-12-30T13:54:24.613+00:00|1168231300947|27.110.117.214|Firefox|roflol|6|13194139534592|52|1168231300943|
2012-12-30T13:54:54.430+00:00|1168231128182|31.114.103.51|Firefox|About South Africa, d Potchefstroom served as the seat of government. The parliament, t|87|15393162790355|31||1168231128180
2012-12-30T13:55:06.591+00:00|1168231170306|198.50.19.91|Opera|thanks|6|37383395345920|49||1099511693564
2012-12-30T13:56:12.861+00:00|1168231415732|41.222.21.97|Firefox|I see|5|37383395344878|110|687195078572|
2012-12-30T13:56:23.550+00:00|1168231466060|42.110.177.94|Internet Explorer|About James Joyce, ly the stAbout Henry Mancini,  Grammy AAbout D. W. Griffith,|80|37383395344545|0||1168231466057
2012-12-30T13:56:31.005+00:00|1168231469485|117.53.155.216|Chrome|About Englishman in New York,  the Sun. The Englishman in question is the famous eccent|87|19791209300026|85||1168231469480
2012-12-30T13:56:46.230+00:00|1168231374860|1.10.15.31|Internet Explorer|About Norah Jones, an sitar player Ravi Shankar. She is also About I Shot the Sher|82|10995116279363|1||1168231374857
2012-12-30T13:56:56.345+00:00|1168231111775|61.95.242.212|Chrome|great|5|37383395345225|0||1168231111774
2012-12-30T13:56:57.432+00:00|1168231357195|113.196.67.209|Firefox|ok|2|30786325579189|94||1168231357190
2012-12-30T13:56:58.315+00:00|1168231472006|110.44.189.187|Chrome|About Al Gore, edged to Gore dAbout Richard Rodgers, person to win wAbout Donna Summer,|87|8796093023209|58|962073041796|
2012-12-30T13:57:21.157+00:00|1168231508890|27.126.153.181|Chrome|LOL|3|15393162789271|55|1168231508887|
2012-12-30T13:58:04.904+00:00|1168231253901|46.151.35.77|Chrome|yes|3|21990232556205|95||1168231253898
2012-12-30T13:58:47.496+00:00|1168231182883|14.102.176.115|Firefox|duh|3|2199023257001|0|1168231182878|
2012-12-30T13:59:08.095+00:00|1168231386861|58.69.97.238|Opera|thx|3|19791209300656|55|962072956645|
2012-12-30T13:59:27.076+00:00|1168231469487|148.249.80.109|Firefox|About Someone to Call My Lover,  studio album, All for You. Written and produced by Jackson and Jimmy Jam and TeAbout Hey Sexy Lady,  by Jamacian-American regg|159|4398046512138|53||1168231469480
2012-12-30T13:59:40.087+00:00|1168231371393|14.192.61.44|Firefox|LOL|3|10995116278204|1|1168231371382|
2012-12-30T13:59:43.419+00:00|1168231459488|83.143.121.110|Opera|About Josephus, ion Death Burial Resurrection Ascension Heavenly Session Intercession Se|88|26388279067321|10|1168231459478|
2012-12-30T14:00:03.719+00:00|1168231261228|103.3.249.211|Chrome|no way!|7|35184372090503|58||1168231261224
2012-12-30T14:00:12.744+00:00|1168231111885|41.222.21.97|Firefox|About Misty Mountain Hop,  radio airplay. It was recorded at Headley About Soul of a|84|37383395344878|110||1168231111880
2012-12-30T14:00:34.977+00:00|1168231466062|27.116.50.27|Chrome|About William Tecumseh Sherman, rch througAbout Jamaica, rom BritaiAbout Andy Warhol|84|32985348834010|0||1168231466060
2012-12-30T14:01:31.429+00:00|1168231113446|192.190.31.253|Chrome|About Rembrandt, y in Buena Vista County, Iowa, United StaAbout Somebody Told Me|80|28587302322216|49||1168231113441
2012-12-30T14:01:44.324+00:00|1168231453634|103.3.44.217|Firefox|yes|3|8796093023077|51||1168231453631
2012-12-30T14:01:49.799+00:00|1168231243809|27.54.154.214|Internet Explorer|no way!|7|28587302323752|1||1168231243808
2012-12-30T14:02:40.719+00:00|1168231122793|94.126.172.0|Firefox|duh|3|37383395345764|93|1168231122790|
2012-12-30T14:03:02.018+00:00|1168231468158|91.213.80.227|Firefox|duh|3|699|43||1168231468151
2012-12-30T14:04:28.012+00:00|1168231392500|27.117.34.20|Internet Explorer|cool|4|19791209300541|98||1168231392491
2012-12-30T14:05:02.557+00:00|1168231113448|175.111.181.120|Firefox|fine|4|17592186045408|54||1168231113446
2012-12-30T14:05:09.551+00:00|1168231193309|31.22.15.155|Safari|I see|5|30786325579172|56|1168231193306|
2012-12-30T14:06:23.515+00:00|1168231332200|31.31.37.173|Chrome|good|4|37383395345761|48|549756041566|
2012-12-30T14:06:31.980+00:00|1168231470385|27.134.39.22|Internet Explorer|great|5|37383395345760|52|1099511993640|
2012-12-30T14:06:40.134+00:00|1168231253902|1.48.39.174|Chrome|I see|5|6597069767411|1||1168231253898
2012-12-30T14:06:53.342+00:00|1168231305935|1.1.0.134|Internet Explorer|thanks|6|37383395344705|1|687194968782|
2012-12-30T14:07:07.203+00:00|1168231417802|198.50.19.91|Opera|About Ricky Martin, Weekly's Andrew Essex reported, his leather-pants, electro-pelvis version of 'La Copa de About John Lennon, ess in 1975 to devote time to raising his infant|177|37383395345920|49||824634034119
2012-12-30T14:07:09.466+00:00|1168231260894|41.223.189.215|Firefox|thx|3|6597069767446|73||824633877207
2012-12-30T14:07:37.304+00:00|1168231461647|31.35.99.247|Chrome|yes|3|37383395345741|77|1030792508171|
2012-12-30T14:07:38.672+00:00|1168231488429|1.2.8.85|Firefox|About Fred Astaire, age dancer, choreographer, sinAbout Éamon de Valera, ckward figure wa|89|32985348833732|1||1099512011692
2012-12-30T14:07:59.915+00:00|1168231193312|117.53.155.216|Chrome|roflol|6|19791209300026|85|1168231193306|
2012-12-30T14:08:09.262+00:00|1168231503588|41.138.54.208|Firefox|thanks|6|6597069767006|90|1168231503580|
