creationDate|id|locationIP|browserUsed|content|length|CreatorPersonId|LocationCountryId|ParentPostId|ParentCommentId
2012-12-16T12:06:08.210+00:00|1168231505579|1.1.2.173|Chrome|cool|4|28587302323346|1|1168231505572|
2012-12-16T12:07:15.024+00:00|1168231135799|2.56.239.37|Internet Explorer|cool|4|32985348833492|106|412316891690|
2012-12-16T12:08:06.179+00:00|1168231387726|196.46.123.42|Chrome|About Keith Richards,  of The RollingAbout Francis Bacon, ban(s), KC (22 About 99 Proble|88|8796093023143|102||1168231387724
2012-12-16T12:08:59.146+00:00|1168231395577|24.72.152.125|Firefox|About Monty Python, comedy team. It tells the story of BriAbout Saint Vince|75|37383395344866|57||1168231395574
2012-12-16T12:11:52.361+00:00|1168231407197|109.74.45.255|Chrome|roflol|6|35184372089012|109||1030792453722
2012-12-16T12:12:05.004+00:00|1168231222293|27.100.13.97|Chrome|LOL|3|21990232556235|0||1168231222288
2012-12-16T12:14:02.255+00:00|1168231469975|200.0.86.45|Chrome|fine|4|26388279067933|49||1168231469967
2012-12-16T12:14:41.306+00:00|1168231136839|2.56.239.37|Internet Explorer|good|4|32985348833492|106||1099511660102
2012-12-16T12:15:56.250+00:00|1168231400000|200.3.241.49|Firefox|cool|4|10995116279037|91||1168231399998
2012-12-16T12:17:01.924+00:00|1168231400009|175.111.190.30|Chrome|thanks|6|21990232556531|54||1168231400004
2012-12-16T12:17:32.763+00:00|1168231230743|27.50.158.196|Firefox|About Return to Innocence, ber one in over 10 countries (including Greece, Norway, Sweden and Ireland), number two onAbout Sint Eustatius, y air is through F.D. Roosevelt Airport.|179|30786325578717|1||1168231230741
2012-12-16T12:17:40.769+00:00|1168231504331|46.29.29.10|Internet Explorer|right|5|24189255812167|50||1168231504329
2012-12-16T12:19:47.048+00:00|1168231261988|60.254.30.210|Internet Explorer|thx|3|37383395346026|0|1030792308513|
2012-12-16T12:19:49.158+00:00|1168231213601|60.243.244.79|Firefox|no|2|30786325579297|0||1030792260128
2012-12-16T12:19:50.224+00:00|1168231262135|1.189.224.120|Firefox|yes|3|24189255812042|1|1168231262134|
2012-12-16T12:21:10.237+00:00|1168231230636|27.54.75.46|Firefox|About Lil Jon, han Smith (born JaAbout Liza Minnelli, ew entertainers whAbout Mao Zedong,|89|435|1||1168231230633
2012-12-16T12:21:25.372+00:00|1168231172926|112.207.200.181|Chrome|LOL|3|28587302322885|55||1168231172922
2012-12-16T12:23:52.110+00:00|1168231132930|82.114.170.237|Firefox|great|5|37383395345633|109||755914272513
2012-12-16T12:24:15.004+00:00|1168231230648|14.102.113.71|Internet Explorer|About Ricky Martin, ekly's Andrew Essex repoAbout Lil Jon, m in 2010 called Crunk RAbout Fiji,|94|19791209300650|0||1168231230636
2012-12-16T12:25:36.044+00:00|1168231413475|27.96.85.34|Firefox|right|5|490|0||1168231413469
2012-12-16T12:26:31.634+00:00|1168231384283|109.74.45.255|Chrome|About Haile Selassie I,  Ethiopia from 1930 to 1974. He was the About Linda Ro|78|35184372089012|109|755914523865|
2012-12-16T12:27:28.409+00:00|1168231135710|31.207.81.222|Firefox|no way!|7|37383395344590|105||1168231135705
2012-12-16T12:27:40.531+00:00|1168231230649|27.36.213.102|Firefox|I see|5|17592186044991|1||1168231230648
2012-12-16T12:28:18.128+00:00|1168231175760|49.128.162.7|Chrome|New Thing at Newport is a 1965 album by jazz musicians John Coltrane and Arch|77|24189255812623|0||1168231175758
2012-12-16T12:30:33.917+00:00|1168231497494|41.63.129.170|Chrome|About Alfred the Great, s a learned and merciful man who encouAbout Iggy P|74|13194139534789|84||1099512020753
2012-12-16T12:31:20.883+00:00|1168231262874|61.246.227.11|Firefox|About Gioachino Rossini, s include the Italian comedies Il barbiere diAbout Kingdom of Si|89|21990232556083|0||1168231262872
2012-12-16T12:31:59.350+00:00|1168231415493|27.50.127.243|Safari|About Angola, ) was achieved only by the 1920s. Independence was achieved in 1975, af|85|35184372089264|52|1168231415490|
2012-12-16T12:32:44.387+00:00|1168231189588|84.54.139.46|Opera|duh|3|19791209300925|7||1030792236113
2012-12-16T12:36:05.634+00:00|1168231505136|27.123.216.51|Chrome|thx|3|37383395344943|0|1099512028394|
2012-12-16T12:37:15.531+00:00|1168231381636|46.22.43.77|Firefox|roflol|6|32985348834254|50||1168231381633
2012-12-16T12:37:29.527+00:00|1168231361402|103.4.20.110|Internet Explorer|yes|3|35184372090346|55||1099511884659
2012-12-16T12:38:10.669+00:00|1168231131879|61.17.37.36|Chrome|About Jimi Hendrix,  is about the guitarist. For the band, see ThAbout A Best,  the first|89|21990232557062|0||1168231131876
2012-12-16T12:38:13.968+00:00|1168231251448|31.170.111.118|Firefox|ok|2|8796093022449|50||1168231251439
2012-12-16T12:38:53.193+00:00|1168231336076|61.11.238.114|Firefox|About Che Guevara, ties were an intrinsic result of capitalism, monopolism, neocolonialism, anAbout Plutarch, Greek historian, biographer, essayist,|148|19791209300812|58|618475522183|
2012-12-16T12:39:42.557+00:00|1168231293033|14.192.61.44|Firefox|fine|4|10995116278204|1|1168231293030|
2012-12-16T12:39:57.685+00:00|1168231294405|46.29.205.254|Chrome|fine|4|17592186045784|81|1168231294404|
2012-12-16T12:40:57.362+00:00|1168231262407|187.178.30.48|Firefox|yes|3|19791209301322|53|1168231262403|
2012-12-16T12:42:15.573+00:00|1168231187841|39.124.83.2|Firefox|About Robert De Niro, 7, 1922 – May 3, 1993) was an American abstract expressionist pai|87|21990232556159|98|1168231187832|
2012-12-16T12:46:27.963+00:00|1168231131066|41.209.166.97|Safari|cool|4|30786325577990|60|893353224113|
2012-12-16T12:47:05.183+00:00|1168231262142|31.170.121.115|Internet Explorer|LOL|3|28587302322180|48|1168231262134|
2012-12-16T12:47:09.718+00:00|1168231455603|77.240.35.27|Internet Explorer|About Slovenia, s, and Serbs, which merged into Yugoslavia. DAbout Joseph Stalin,  the Co|89|4398046512405|82||1168231455600
2012-12-16T12:47:47.787+00:00|1168231230634|1.10.3.248|Firefox|good|4|26388279066936|1||1168231230633
2012-12-16T12:47:50.960+00:00|1168231294422|46.21.127.191|Chrome|thx|3|15393162789532|77|1168231294404|
2012-12-16T12:48:25.982+00:00|1168231441951|1.1.22.34|Internet Explorer|thx|3|32985348834242|1|755914581533|
2012-12-16T12:51:34.253+00:00|1168231189152|203.81.167.247|Firefox|no way!|7|37383395345452|65|1168231189151|
2012-12-16T12:51:49.221+00:00|1168231189345|203.81.167.247|Firefox|roflol|6|37383395345452|65||1099511712595
2012-12-16T12:57:46.443+00:00|1168231189321|203.81.167.247|Firefox|About Jim Carrey, formance in Liar Liar, which earned himAbout Soviet Union,|77|37383395345452|65|1099511712576|
2012-12-16T12:57:58.849+00:00|1168231189326|61.95.250.228|Firefox|right|5|4398046512286|0||1168231189321
2012-12-16T12:59:16.502+00:00|1168231262140|190.121.133.136|Firefox|About Thomas Aquinas, th courses based on the Great Books and seminar method. It has school accreditation from the American Academy for Liberal E|145|6597069766967|70|1168231262134|
2012-12-16T13:00:36.419+00:00|1168231395579|200.55.188.135|Firefox|About Monty Python,  of these bans lasting decadesAbout Saint Vincent and the Grenadines,|89|24189255812685|71||1168231395577
2012-12-16T13:00:36.434+00:00|1168231251450|77.240.35.27|Internet Explorer|thx|3|4398046512405|82||1168231251439
2012-12-16T13:01:35.894+00:00|1168231271522|190.25.117.132|Chrome|fine|4|30786325578905|70||1168231271519
2012-12-16T13:02:28.618+00:00|1168231135971|2.56.239.37|Internet Explorer|I see|5|32985348833492|106||1168231135953
2012-12-16T13:03:28.531+00:00|1168231333330|46.150.123.203|Firefox|thx|3|2199023256868|106|1168231333327|
2012-12-16T13:05:14.741+00:00|1168231189225|41.86.4.146|Firefox|About Lower Canada, n-day Province of Newfoundland and Labrador (until the Lab|78|37383395345452|21|1168231189219|
2012-12-16T13:05:25.612+00:00|1168231189327|61.17.37.36|Chrome|About Éamon de Valera, economic and cultural stagnation, while Diarmaid Ferr|76|21990232557062|0||1168231189321
2012-12-16T13:06:27.200+00:00|1168231383526|27.106.222.96|Opera|no way!|7|30786325579234|55|549756092900|
2012-12-16T13:10:18.704+00:00|1168231496175|31.129.37.0|Chrome|good|4|35184372089798|72||1030792542699
2012-12-16T13:10:58.183+00:00|1168231263775|60.254.30.210|Internet Explorer|right|5|37383395346026|0|1030792310302|
2012-12-16T13:12:19.127+00:00|1168231176836|41.191.102.23|Firefox|ok|2|15393162789655|68||1168231176830
2012-12-16T13:12:52.207+00:00|1168231395588|27.248.153.87|Chrome|duh|3|15393162789088|0|1168231395572|
2012-12-16T13:14:24.168+00:00|1168231203530|61.17.61.136|Safari|right|5|24189255811684|0||1099511726792
2012-12-16T13:14:54.456+00:00|1168231395642|77.80.162.25|Firefox|thanks|6|35184372089449|101||1168231395636
2012-12-16T13:17:57.022+00:00|1168231189228|148.230.139.205|Internet Explorer|LOL|3|15393162790417|53||1168231189225
2012-12-16T13:18:50.555+00:00|1168231230650|1.10.3.248|Firefox|no|2|26388279066936|1||1168231230636
2012-12-16T13:19:01.665+00:00|1168231264849|111.92.182.162|Internet Explorer|About Cliff Richard, chards (born 1964, Belo Horizonte, Brazil)About The Beau Brumm|83|4398046512392|103||1168231264846
2012-12-16T13:20:46.298+00:00|1168231130267|41.209.166.97|Safari|great|5|30786325577990|60||1030792176793
2012-12-16T13:21:04.785+00:00|1168231184130|1.4.5.196|Internet Explorer|right|5|28587302322668|1|1168231184129|
2012-12-16T13:23:22.675+00:00|1168231490811|123.108.125.120|Chrome|great|5|21990232556839|55||1168231490802
2012-12-16T13:23:46.051+00:00|1168231213130|60.243.244.79|Firefox|yes|3|30786325579297|0|412316969029|
2012-12-16T13:25:21.268+00:00|1168231130901|41.209.166.97|Safari|great|5|30786325577990|60||1030792177428
2012-12-16T13:26:01.684+00:00|1168231145712|111.68.113.46|Firefox|ok|2|32985348833576|51||1168231145707
2012-12-16T13:28:19.733+00:00|1168231394910|31.217.21.27|Firefox|roflol|6|24189255812540|9||1168231394905
2012-12-16T13:28:28.884+00:00|1168231435158|119.148.103.214|Firefox|thx|3|4398046512388|103|824634051475|
2012-12-16T13:29:28.107+00:00|1168231251627|58.146.106.133|Firefox|About The Super Bowl Shuffle, owl Shuffle is a rap song performed by players|76|35184372090473|0||1168231251617
2012-12-16T13:32:48.966+00:00|1168231174233|196.46.24.124|Firefox|LOL|3|26388279067684|74||1168231174230
2012-12-16T13:33:27.313+00:00|1168231262143|31.211.182.228|Safari|About Hans Christian Andersen, itials H. C. Andersen in Denmark and the reAbout Thoma|85|2199023255851|50||1168231262140
2012-12-16T13:34:44.894+00:00|1168231230638|1.118.77.242|Firefox|fine|4|10995116278996|1||1168231230633
2012-12-16T13:34:53.828+00:00|1168231344613|1.90.51.20|Firefox|About Djibouti, d Forces are the military forces of DjibAbout William, It Was R|79|17592186045996|1||1168231344609
2012-12-16T13:35:02.105+00:00|1168231417363|115.84.173.212|Chrome|no way!|7|24189255811232|55|893353510417|
2012-12-16T13:36:41.081+00:00|1168231456243|27.98.220.136|Firefox|fine|4|35184372088856|1||1168231456239
2012-12-16T13:37:22.921+00:00|1168231375335|27.124.84.134|Opera|cool|4|37383395345711|51|687195038182|
2012-12-16T13:38:02.006+00:00|1168231346474|203.110.79.19|Firefox|no|2|701|19||1030792392998
2012-12-16T13:38:15.612+00:00|1168231361545|103.4.20.110|Internet Explorer|thanks|6|35184372090346|55|1099511884797|
2012-12-16T13:38:26.678+00:00|1168231189226|59.165.223.95|Safari|About Enter the Chicken, . It has 11 songs, two of which are less than twenty second|84|21990232555636|0||1168231189225
2012-12-16T13:40:41.827+00:00|1168231189883|84.54.139.46|Opera|About Organization for Security and Co-operation in Europe, ndate includes issue|80|19791209300925|7||1168231189881
2012-12-16T13:41:02.968+00:00|1168231407276|109.74.45.255|Chrome|great|5|35184372089012|109|1099511930539|
2012-12-16T13:41:38.943+00:00|1168231498250|27.100.13.97|Chrome|cool|4|21990232556235|0|1168231498246|
2012-12-16T13:43:12.726+00:00|1168231415374|1.186.158.57|Internet Explorer|no|2|35184372090464|0|1168231415372|
2012-12-16T13:46:48.500+00:00|1168231346886|203.110.79.19|Firefox|thanks|6|701|19||1168231346872
2012-12-16T13:49:00.830+00:00|1168231498249|46.16.217.105|Chrome|maybe|5|2199023256083|50|1168231498246|
2012-12-16T13:51:13.882+00:00|1168231347372|213.147.86.249|Firefox|I see|5|32985348833719|83|1168231347371|
2012-12-16T13:51:20.220+00:00|1168231163848|31.209.179.5|Firefox|duh|3|37383395344412|101|137439012805|
2012-12-16T13:52:48.726+00:00|1168231361114|46.17.230.107|Internet Explorer|maybe|5|35184372090311|3||755914500693
2012-12-16T13:53:29.619+00:00|1168231505573|27.34.232.26|Internet Explorer|About Ferdinand II, Holy Roman Emperor, absburg, was Holy Roman Emperor (1|74|15393162789912|1|1168231505572|
2012-12-16T13:55:28.733+00:00|1168231293034|61.4.67.186|Firefox|ok|2|28587302322767|65|1168231293030|
2012-12-16T13:55:42.391+00:00|1168231312397|87.101.93.213|Opera|I see|5|13194139533645|78||1168231312394
2012-12-16T13:56:07.877+00:00|1168231486599|46.31.210.31|Chrome|About Confucius, ne to yourself, an early version of theAbout Portuguese Emp|76|10995116279261|77|1168231486597|
2012-12-16T13:56:37.282+00:00|1168231456075|31.24.101.218|Firefox|LOL|3|17592186044794|50||1168231456063
2012-12-16T13:57:48.109+00:00|1168231407262|109.74.45.255|Chrome|About Genghis Khan, verted into that of a bAbout Terry Pratchett, t known for his popularAbout Al Gore, sh, ha|110|35184372089012|109|755914546843|
2012-12-16T13:58:34.274+00:00|1168231457723|31.130.254.177|Firefox|right|5|24189255812099|72||1168231457716
2012-12-16T13:58:45.632+00:00|1168231493462|148.230.139.205|Internet Explorer|ok|2|15393162790417|53|1168231493458|
2012-12-16T13:58:51.395+00:00|1168231176831|196.223.5.199|Opera|About Avril Lavigne, e her fourth top 10 album on the U.S. BiAbout Oh Mercy, t|78|30786325578557|102|1168231176829|
2012-12-16T13:59:04.823+00:00|1168231176832|204.79.199.94|Firefox|thx|3|4398046512371|50||1168231176831
2012-12-16T13:59:38.607+00:00|1168231483032|119.30.93.193|Internet Explorer|About Republic of Venice, ian: Repùblica Vèneta or Repùblica de VenesAbout Assyria,|84|2199023257149|54||1168231483030
2012-12-16T14:00:01.081+00:00|1168231135625|46.160.92.104|Internet Explorer|About Arnaud Clément, r from France. His best achievement is reAbout Love, Pain & the Whole Crazy Thing, is fourth album|120|4398046511484|106||1168231135622
2012-12-16T14:00:13.921+00:00|1168231135626|46.160.92.104|Internet Explorer|no|2|4398046511484|106||1168231135625
2012-12-16T14:02:12.046+00:00|1168231230565|27.50.158.196|Firefox|cool|4|30786325578717|1||1099511753824
2012-12-16T14:05:15.801+00:00|1168231320632|61.28.228.137|Firefox|About Sergei Prokofiev,  Lieutenant Kijé, theAbout Chaka Khan, mething Good, Sweet|83|13194139533646|58||893353413680
2012-12-16T14:05:17.349+00:00|1168231434513|190.92.56.149|Chrome|thanks|6|8796093022491|15|687195097360|
2012-12-16T14:06:53.829+00:00|1168231213434|60.243.244.79|Firefox|cool|4|30786325579297|0||343597492594
2012-12-16T14:08:33.872+00:00|1168231293041|85.159.30.82|Chrome|thanks|6|28587302322227|82|1168231293030|
2012-12-16T14:09:04.576+00:00|1168231202774|190.25.117.132|Chrome|fine|4|30786325578905|70||1168231202769
2012-12-16T14:09:47.949+00:00|1168231196383|27.34.241.49|Chrome|ok|2|26388279068185|0|1168231196372|
2012-12-16T14:10:58.698+00:00|1168231186058|31.130.254.177|Firefox|About Ron Paul,  critic of American foreign and monetary policies, including the Military–industrial complex and the Federal Reserve, and is known for his libe|159|24189255812099|72|1168231186057|
2012-12-16T14:11:04.214+00:00|1168231230898|27.106.204.183|Firefox|no way!|7|15393162789145|1||1168231230887
2012-12-16T14:12:38.474+00:00|1168231207052|196.29.42.107|Firefox|About Gloria Estefan, -born AmericAbout John Gould, ally promineAbout Thomas Jeffer|83|42|60||1168231207039
2012-12-16T14:12:48.828+00:00|1168231486601|197.220.203.36|Firefox|About Confucius, e collapse of Qin, Confucius's tAbout Yemen, ews now live in Israel, with so|93|19791209299987|110||1168231486599
2012-12-16T14:12:51.252+00:00|1168231507476|103.22.182.40|Chrome|About Rupert Murdoch, mpanies, including the News of the World, owneAbout Charles Darwin,|90|19791209300182|103||1168231507475
2012-12-16T14:13:37.863+00:00|1168231126396|27.118.20.20|Opera|thanks|6|13194139533818|58|1168231126395|
2012-12-16T14:14:44.678+00:00|1168231135631|2.210.112.200|Internet Explorer|About Benito Mussolini, 4 July 1943, soon after the sAbout Isaac Hayes, tive influen|84|19791209301104|50||1168231135625
2012-12-16T14:14:46.636+00:00|1168231456068|202.72.97.29|Firefox|roflol|6|2199023256599|57||1168231456064
2012-12-16T14:16:10.215+00:00|1168231321325|197.141.112.182|Firefox|About Marcus Aurelius, eneral Avidius Cassius sacked the capital Ctesiphon in 164. AAbout Billie Holiday,  John Bush wro|120|6597069766995|60|1168231321324|
2012-12-16T14:17:02.317+00:00|1168231434639|190.92.56.149|Chrome|About Chaos A.D., nd Sepultura,About Mark Antony, f his mother'About Try T|74|8796093022491|15||1099511957899
2012-12-16T14:17:26.360+00:00|1168231321329|1.4.35.87|Firefox|no way!|7|4398046512351|1||1168231321325
2012-12-16T14:17:37.574+00:00|1168231236263|196.192.42.239|Chrome|About Carlos Santana, ist of the 100 Greatest GuiAbout Otis Redding, erican so|78|26388279067874|84||1099511759523
2012-12-16T14:18:53.575+00:00|1168231131882|1.2.8.85|Firefox|About Peter Sellers, se to fame on the BBC Radio comedy series The Goon Show|76|32985348833732|1||1168231131879
2012-12-16T14:20:33.633+00:00|1168231434646|31.186.185.67|Firefox|good|4|17592186045364|72||1168231434639
2012-12-16T14:23:34.542+00:00|1168231506196|27.54.181.122|Firefox|About Brian Eno, onic musician, music theorist and recoAbout William McKinl|75|30786325578736|0||1168231506195
2012-12-16T14:27:30.601+00:00|1168231176806|27.131.22.53|Firefox|ok|2|10995116278408|52|1168231176799|
2012-12-16T14:28:48.575+00:00|1168231262867|103.3.79.163|Internet Explorer|thx|3|10995116279153|51||1168231262864
2012-12-16T14:30:49.640+00:00|1168231153264|109.74.45.255|Chrome|good|4|35184372089012|109|343597432425|
2012-12-16T14:31:24.466+00:00|1168231343300|49.50.8.147|Internet Explorer|About Marcelo Melo,  ranked 22nd in theAbout Irving Berlin, nd 1942 film,|74|32985348834574|51|755914482882|
2012-12-16T14:33:02.669+00:00|1168231378250|59.183.7.17|Chrome|ok|2|35184372090529|0||893353471305
2012-12-16T14:34:20.492+00:00|1168231378212|59.183.7.17|Chrome|good|4|35184372090529|0||1030792424739
2012-12-16T14:35:03.278+00:00|1168231347374|59.185.71.114|Firefox|ok|2|2199023255641|0|1168231347371|
2012-12-16T14:35:36.398+00:00|1168231251609|41.223.189.215|Firefox|About Salman Rushdie,  fiction is set on the Indian subcontinent. He is said to combine magical realism with hiAbout Sudan, hority of the People's Armed Forces Act 1986. In 200|176|6597069767446|73|1168231251608|
2012-12-16T14:35:58.019+00:00|1168231293032|27.116.49.136|Internet Explorer|great|5|19791209300956|0|1168231293030|
2012-12-16T14:36:04.886+00:00|1168231490803|1.51.209.130|Firefox|thanks|6|15393162789718|1||1168231490802
2012-12-16T14:36:39.704+00:00|1168231486602|116.197.165.87|Chrome|About Ron Paul, ary–industrial complex and the Federal Reserve, and is known for his libertarian-leaAbout Batman Theme, ong is built around a guitar hook reminiscent o|167|15393162789811|88||1168231486601
2012-12-16T14:38:37.474+00:00|1168231435164|119.148.103.214|Firefox|great|5|4398046512388|103||1030792481691
2012-12-16T14:39:40.210+00:00|1168231230888|1.10.3.248|Firefox|cool|4|26388279066936|1||1168231230887
2012-12-16T14:40:08.802+00:00|1168231347373|1.4.1.199|Internet Explorer|right|5|10995116278271|1|1168231347371|
2012-12-16T14:41:56.261+00:00|1168231251619|31.10.97.194|Chrome|About Salman Rushdie, and essayist. His second noAbout Pope Pius XII, ogma of t|79|24189255812528|56||1168231251609
2012-12-16T14:43:55.687+00:00|1168231425843|61.4.67.186|Firefox|no|2|28587302322767|65|1168231425841|
2012-12-16T14:44:20.593+00:00|1168231423738|117.6.98.6|Internet Explorer|About Meryl Streep, ision movie DeadAbout Upside Down, #2 on the UK SinAbout Ca|79|24189255811433|58||893353516792
2012-12-16T14:46:16.253+00:00|1168231456241|195.26.130.156|Chrome|thanks|6|10995116278230|38||1099511979494
2012-12-16T14:46:37.313+00:00|1168231189154|31.170.121.115|Internet Explorer|no way!|7|28587302322180|48|1168231189151|
2012-12-16T14:48:29.517+00:00|1168231321648|49.213.50.238|Firefox|LOL|3|10995116277819|0|1168231321646|
2012-12-16T14:48:36.884+00:00|1168231497521|196.3.90.150|Chrome|no|2|13194139534789|68||1099512020776
2012-12-16T14:48:46.053+00:00|1168231502797|213.55.86.56|Safari|LOL|3|35184372089362|76|1099512026060|
2012-12-16T14:49:41.993+00:00|1168231505584|77.73.217.223|Opera|thx|3|1305|105||1168231505573
2012-12-16T14:50:29.535+00:00|1168231135889|2.56.239.37|Internet Explorer|About Fabrice Santoro, and Slam mixed-doubles About Stan Lee, he World Wide Web, but Abou|89|32985348833492|106||893353228940
2012-12-16T14:50:51.523+00:00|1168231230750|91.198.182.35|Firefox|duh|3|1180|93||1168231230743
2012-12-16T14:51:17.212+00:00|1168231133484|82.114.170.237|Firefox|no way!|7|37383395345633|109|962072703273|
2012-12-16T14:51:20.945+00:00|1168231236276|46.227.42.4|Chrome|right|5|30786325578867|99||1168231236263
2012-12-16T14:52:13.104+00:00|1168231189181|31.27.162.71|Chrome|About Jim Carrey, ion in addition to a BAFTA AwAbout Stanley Kubrick, Stanley Kubric|84|13194139533488|81||1168231189178
2012-12-16T14:57:46.820+00:00|1168231166186|61.4.67.186|Firefox|thanks|6|28587302322767|65||1168231166179
2012-12-16T14:57:59.764+00:00|1168231285967|77.240.35.27|Internet Explorer|good|4|4398046512405|82|1168231285966|
2012-12-16T14:59:15.343+00:00|1168231261614|60.254.30.210|Internet Explorer|roflol|6|37383395346026|0|1099511784874|
2012-12-16T15:00:01.302+00:00|1168231175761|49.128.162.7|Chrome|no way!|7|24189255812623|0||1168231175751
2012-12-16T15:02:56.326+00:00|1168231347356|91.216.206.97|Firefox|cool|4|30786325578598|78|1168231347351|
2012-12-16T15:04:18.769+00:00|1168231457721|103.3.44.217|Firefox|I see|5|8796093023077|51||1168231457716
2012-12-16T15:04:21.470+00:00|1168231293043|31.180.213.105|Firefox|duh|3|478|56|1168231293030|
2012-12-16T15:06:16.317+00:00|1168231464092|41.191.106.155|Firefox|maybe|5|35184372090136|21|1168231464088|
2012-12-16T15:06:35.817+00:00|1168231434716|190.92.56.149|Chrome|thx|3|8796093022491|15||893353527770
2012-12-16T15:06:43.281+00:00|1168231189886|148.245.229.186|Firefox|right|5|6597069767700|53||1168231189883
2012-12-16T15:06:48.735+00:00|1168231262877|49.50.8.147|Internet Explorer|cool|4|32985348834574|51||1168231262864
2012-12-16T15:10:34.693+00:00|1168231297833|14.192.32.30|Chrome|good|4|19791209301495|52||1168231297824
2012-12-16T15:10:43.615+00:00|1168231136510|53.96.187.150|Firefox|fine|4|10995116279197|50||1168231136500
2012-12-16T15:11:39.080+00:00|1168231127363|1.48.73.91|Firefox|About Niccolò Machiavelli, r the Medici had recovered power and he no longer held a posi|88|2199023255905|1||1168231127362
2012-12-16T15:12:09.384+00:00|1168231432454|192.223.88.63|Chrome|maybe|5|37383395345948|49|687195095299|
2012-12-16T15:13:05.540+00:00|1168231127367|31.211.182.228|Safari|right|5|2199023255851|50||1168231127363
2012-12-16T15:13:39.625+00:00|1168231507483|103.1.176.97|Safari|About Bette Midler, er 1, 1945) is an American singer, actress, and comedian, also known by her informal stage name, The Divine Miss M. She became famous as a cabar|164|4398046511151|100||1168231507476
2012-12-16T15:13:41.242+00:00|1168231251615|41.223.189.215|Firefox|yes|3|6597069767446|73||1168231251609
2012-12-16T15:14:18.644+00:00|1168231499872|192.111.229.219|Chrome|LOL|3|19791209300651|49|1030792546394|
2012-12-16T15:15:42.382+00:00|1168231353591|49.194.208.50|Internet Explorer|yes|3|1355|62||1168231353585
2012-12-16T15:16:27.169+00:00|1168231297636|101.2.102.193|Firefox|duh|3|1412|0|1168231297635|
2012-12-16T15:18:12.799+00:00|1168231189195|27.124.20.193|Internet Explorer|About Jim Carrey,  acclaimed performanceAbout Stanley Kubrick, aving financial supporA|86|6597069767351|0||1168231189181
2012-12-16T15:18:38.274+00:00|1168231203584|46.28.77.57|Chrome|thanks|6|28587302322697|80||1168231203578
2012-12-16T15:19:02.714+00:00|1168231498247|198.17.232.248|Firefox|About Katharine Hepburn, rm to societal expectations of women. She was outspoken, assAbout Spanish Florida, ern Louisi|118|30786325578948|49|1168231498246|
2012-12-16T15:22:16.589+00:00|1168231161571|190.6.168.130|Internet Explorer|good|4|32985348833861|70|481036394195|
2012-12-16T15:23:16.267+00:00|1168231161580|190.6.168.130|Internet Explorer|cool|4|32985348833861|70||1030792208107
2012-12-16T15:23:43.451+00:00|1168231320081|61.28.228.137|Firefox|maybe|5|13194139533646|58|549756029451|
2012-12-16T15:23:49.661+00:00|1168231287299|61.11.238.114|Firefox|right|5|19791209300812|58|481036519932|
2012-12-16T15:23:56.811+00:00|1168231264136|60.254.30.210|Internet Explorer|right|5|37383395346026|0||1168231264135
2012-12-16T15:23:59.920+00:00|1168231154078|109.74.45.255|Chrome|LOL|3|35184372089012|109|1099511677335|
2012-12-16T15:24:41.977+00:00|1168231293045|1.8.28.90|Firefox|About Another View, vet Underground. It was released in 1986 by Verve Records and is c|86|30786325579221|1|1168231293030|
2012-12-16T15:25:24.772+00:00|1168231145757|61.95.138.160|Chrome|About Humayun, t time, Humayun waAbout Mick Jagger, f The Rolling StonAbout Wright broth|88|28587302322311|0||1168231145751
2012-12-16T15:25:27.116+00:00|1168231468525|192.188.11.143|Chrome|About Charles V, Holy Roman Emperor, es also maintainedAbout William III of England, reg|88|37383395345572|49||1030792515040
2012-12-16T15:26:49.251+00:00|1168231454241|81.24.16.251|Internet Explorer|maybe|5|26388279067554|95||1168231454230
2012-12-16T15:27:51.829+00:00|1168231481749|1.0.1.24|Internet Explorer|good|4|26388279068176|1||1168231481747
2012-12-16T15:28:35.576+00:00|1168231506142|9.244.66.6|Firefox|thx|3|21990232556302|57|1168231506140|
2012-12-16T15:29:05.893+00:00|1168231189374|203.81.167.247|Firefox|cool|4|37383395345452|65|1030792235898|
2012-12-16T15:29:25.729+00:00|1168231383656|27.106.222.96|Opera|roflol|6|30786325579234|55|1030792430183|
2012-12-16T15:29:34.639+00:00|1168231468495|192.188.11.143|Chrome|About William Shatner, died body of work during his musical careeAbout Ben Jonson, s, particularly Volpone, The Alchemist, anAbout 21st Century Breakdown, as a snaps|165|37383395345572|49|1099511991756|
2012-12-16T15:30:49.904+00:00|1168231428660|120.29.96.122|Firefox|About Ice Cube, e 15, 1969), better known by hAbout Find Your Love, is debut album Than|87|21990232556524|55|1168231428642|
2012-12-16T15:31:05.229+00:00|1168231137015|158.97.15.115|Internet Explorer|About Kelly Clarkson, ap to number one on a sAbout Israel, be known as the State oAbout F|89|19791209300501|53||1168231137007
2012-12-16T15:31:34.857+00:00|1168231161302|190.6.168.130|Internet Explorer|About James Madison, as a politician much of his adult life. LiAbout Put Your Hand|82|32985348833861|70|68719533524|
2012-12-16T15:33:00.159+00:00|1168231505581|122.248.107.11|Internet Explorer|thanks|6|8796093022967|65||1168231505573
2012-12-16T15:35:33.997+00:00|1168231414851|61.17.75.169|Internet Explorer|About Franz Kafka, tury. The term KaAbout Mel Gibson, stralia when he wAbout Commonw|84|26388279067663|0||1168231414847
