creationDate|id|imageFile|locationIP|browserUsed|language|content|length|CreatorPersonId|ContainerForumId|LocationCountryId
2012-12-30T20:05:15.389+00:00|1168231506060||27.100.28.190|Chrome|en|About Karl Marx, d Rhineland-Palatinate, Marx studied at both the University of Bonn and the University of Berlin, where he|123|6597069766725|1099511644241|52
2012-12-30T20:12:09.698+00:00|1168231338860||41.222.21.97|Firefox|en|About Aung San Suu Kyi,  of the 45 vacant seats in the lower house. The election results were confirmed by the official electoral commission the following day. Suu Kyi is the th|177|37383395344878|687194776230|110
2012-12-30T20:20:19.975+00:00|1168231292576||1.8.28.90|Firefox|gu|About Lady Gaga, on her musical career. She began performing in the rock music scene of Manhattan's Lower East Side, and|120|30786325579221|343597391026|1
2012-12-30T20:20:47.493+00:00|1168231474133||117.18.249.193|Internet Explorer|pl|About Friedrich Nietzsche, s might be. Nietzsche began his career as a classical philologist before|99|35184372090485|824633735445|54
2012-12-30T20:41:22.516+00:00|1168231445358||46.151.35.77|Chrome|en|About Napoleon, Napoleonic Wars ended following Napoleon's final defeat at Waterloo oAbout Lyndon B. Johnson, l protection, aid to educa|136|21990232556205|687194780651|95
2012-12-30T20:43:21.822+00:00|1168231504739||82.114.170.237|Firefox|en|About Miguel de Cervantes, ervantes solidified his reputation as a writer; he published the Novelas ejempla|107|37383395345633|1099511644156|109
2012-12-30T20:44:39.585+00:00|1168231295910||125.212.106.222|Chrome|en|About Dante Alighieri, dia, considered the greatest literary work composed in the Italian language and a masterpiece|117|4398046512629|1030792158392|55
2012-12-30T20:45:22.362+00:00|1168231507223||1.10.15.31|Internet Explorer|te|About You Found Me, the Hot 100 Songs of 2009 list and #36 on Billboard's Best Adult Pop Son|92|10995116279363|1168231121101|1
2012-12-30T20:46:39.000+00:00|1168231311906||41.222.21.97|Firefox|en|About Patrick Vieira, eventually becoming club captain. After leaving Arsenal in 2005, he spent one season at Juventus before joining Internazionale in 2006, following Juventus' releg|183|37383395344878|343597391618|110
2012-12-30T20:58:16.258+00:00|1168231369715|photo1168231369715.jpg|103.22.183.44|Internet Explorer|||0|13194139534651|1168231114460|103
2012-12-30T20:58:17.258+00:00|1168231369716|photo1168231369716.jpg|103.22.183.44|Internet Explorer|||0|13194139534651|1168231114460|103
2012-12-30T20:58:18.258+00:00|1168231369717|photo1168231369717.jpg|103.22.183.44|Internet Explorer|||0|13194139534651|1168231114460|103
2012-12-30T20:58:19.258+00:00|1168231369718|photo1168231369718.jpg|103.22.183.44|Internet Explorer|||0|13194139534651|1168231114460|103
2012-12-30T20:58:20.258+00:00|1168231369719|photo1168231369719.jpg|103.22.183.44|Internet Explorer|||0|13194139534651|1168231114460|103
2012-12-30T20:58:21.258+00:00|1168231369720|photo1168231369720.jpg|103.22.183.44|Internet Explorer|||0|13194139534651|1168231114460|103
2012-12-30T20:58:22.258+00:00|1168231369721|photo1168231369721.jpg|103.22.183.44|Internet Explorer|||0|13194139534651|1168231114460|103
2012-12-30T20:58:23.258+00:00|1168231369722|photo1168231369722.jpg|103.22.183.44|Internet Explorer|||0|13194139534651|1168231114460|103
2012-12-30T20:58:24.258+00:00|1168231369723|photo1168231369723.jpg|103.22.183.44|Internet Explorer|||0|13194139534651|1168231114460|103
2012-12-30T20:58:25.258+00:00|1168231369724|photo1168231369724.jpg|103.22.183.44|Internet Explorer|||0|13194139534651|1168231114460|103
2012-12-30T20:58:26.258+00:00|1168231369725|photo1168231369725.jpg|103.22.183.44|Internet Explorer|||0|13194139534651|1168231114460|103
2012-12-30T20:58:27.258+00:00|1168231369726|photo1168231369726.jpg|103.22.183.44|Internet Explorer|||0|13194139534651|1168231114460|103
2012-12-30T20:58:28.258+00:00|1168231369727|photo1168231369727.jpg|103.22.183.44|Internet Explorer|||0|13194139534651|1168231114460|103
2012-12-30T20:58:29.258+00:00|1168231369728|photo1168231369728.jpg|103.22.183.44|Internet Explorer|||0|13194139534651|1168231114460|103
2012-12-30T20:58:30.258+00:00|1168231369729|photo1168231369729.jpg|103.22.183.44|Internet Explorer|||0|13194139534651|1168231114460|103
2012-12-30T20:58:31.258+00:00|1168231369730|photo1168231369730.jpg|103.22.183.44|Internet Explorer|||0|13194139534651|1168231114460|103
2012-12-30T20:58:32.258+00:00|1168231369731|photo1168231369731.jpg|103.22.183.44|Internet Explorer|||0|13194139534651|1168231114460|103
2012-12-30T20:58:33.258+00:00|1168231369732|photo1168231369732.jpg|103.22.183.44|Internet Explorer|||0|13194139534651|1168231114460|103
2012-12-30T21:00:01.278+00:00|1168231483210|photo1168231483210.jpg|1.10.11.96|Internet Explorer|||0|26388279067521|1168231119559|1
2012-12-30T21:00:02.278+00:00|1168231483211|photo1168231483211.jpg|1.10.11.96|Internet Explorer|||0|26388279067521|1168231119559|1
2012-12-30T21:00:03.278+00:00|1168231483212|photo1168231483212.jpg|1.10.11.96|Internet Explorer|||0|26388279067521|1168231119559|1
2012-12-30T21:00:04.278+00:00|1168231483213|photo1168231483213.jpg|1.10.11.96|Internet Explorer|||0|26388279067521|1168231119559|1
2012-12-30T21:00:05.278+00:00|1168231483214|photo1168231483214.jpg|1.10.11.96|Internet Explorer|||0|26388279067521|1168231119559|1
2012-12-30T21:00:06.278+00:00|1168231483215|photo1168231483215.jpg|1.10.11.96|Internet Explorer|||0|26388279067521|1168231119559|1
2012-12-30T21:00:07.278+00:00|1168231483216|photo1168231483216.jpg|1.10.11.96|Internet Explorer|||0|26388279067521|1168231119559|1
2012-12-30T21:00:08.278+00:00|1168231483217|photo1168231483217.jpg|1.10.11.96|Internet Explorer|||0|26388279067521|1168231119559|1
2012-12-30T21:02:44.694+00:00|1168231502562||202.142.177.126|Chrome|en|About Joseph Haydn, assical period. He is often called the Father of the Symphony and Father of t|97|37383395345336|1030792167275|54
2012-12-30T21:07:47.512+00:00|1168231348717||116.193.70.100|Chrome|en|About Solomon, reat in wisdom, wealth, and power, but ultimately as a king whose sin, including|96|6597069767816|755914253194|58
2012-12-30T21:10:06.797+00:00|1168231112257||61.95.242.212|Chrome|zh|About Patti Smith, amed a Commander of the Ordre des Arts et des Lettres by the French Minister of Culture, and in 2007, she was inducted into the Rock and Roll Hall of Fam|172|37383395345225|618475291000|0
2012-12-30T21:21:04.955+00:00|1168231494512||31.2.197.211|Chrome|en|About Ronald Reagan, g that it was Morning in America. His second term was primarily marked by foreign matters, suc|115|37383395345384|1030792166666|95
2012-12-30T21:22:12.402+00:00|1168231112308||196.1.97.35|Chrome|zh|About Patti Smith,  1946) is an American singer-songwriter, poet and visual artist, who became a highly influential compo|121|37383395345153|618475291000|96
2012-12-30T21:23:32.679+00:00|1168231289711||103.1.112.205|Internet Explorer|kn|About Nero, h tyranny and extravagance. He is known for many executions, including those of his mother and|107|35184372089126|343597391024|0
2012-12-30T21:29:35.670+00:00|1168231508154||198.17.232.7|Internet Explorer|ur|About Steven Spielberg, ach becoming the highest-grossing film made at the time. To date,|90|32985348834826|1168231121178|49
2012-12-30T21:34:47.957+00:00|1168231315341||80.91.145.178|Safari|ha|About Bertolt Brecht,  10 February 1898 – 14 August 1956) was a German poet, playwright, and theatre direc|106|28587302323205|343597391680|64
2012-12-30T21:39:41.299+00:00|1168231300073||196.1.98.252|Firefox|en|About Maximilian I, Holy Roman Emperor, h 1459 – 12 January 1519), the son of Frederick III, Holy Roman Emperor and Eleanor of Portugal, was King of the Romans (also known as King of the Germans) from 1486 and Holy Roman Emperor from 1493 until hi|247|35184372088985|412316867830|96
2012-12-30T21:43:07.360+00:00|1168231474023||61.11.47.20|Safari|pl|About Friedrich Nietzsche, of the value and objectivity of truth have resulted in much commentar|96|13194139534942|824633735445|0
2012-12-30T21:47:04.967+00:00|1168231494508||123.108.119.142|Firefox|en|About Ronald Reagan, blican Party in 1962. After delivering a rousing speech in support of Barry Goldwate|105|10995116278599|1030792166666|55
2012-12-30T21:54:48.329+00:00|1168231484823|photo1168231484823.jpg|186.96.249.208|Opera|||0|26388279068003|1168231119677|61
2012-12-30T21:54:49.329+00:00|1168231484824|photo1168231484824.jpg|186.96.249.208|Opera|||0|26388279068003|1168231119677|61
2012-12-30T21:54:50.329+00:00|1168231484825|photo1168231484825.jpg|186.96.249.208|Opera|||0|26388279068003|1168231119677|61
2012-12-30T21:54:51.329+00:00|1168231484826|photo1168231484826.jpg|186.96.249.208|Opera|||0|26388279068003|1168231119677|61
2012-12-30T21:54:52.329+00:00|1168231484827|photo1168231484827.jpg|186.96.249.208|Opera|||0|26388279068003|1168231119677|61
2012-12-30T21:54:53.329+00:00|1168231484828|photo1168231484828.jpg|186.96.249.208|Opera|||0|26388279068003|1168231119677|61
2012-12-30T21:54:54.329+00:00|1168231484829|photo1168231484829.jpg|186.96.249.208|Opera|||0|26388279068003|1168231119677|61
2012-12-30T21:54:55.329+00:00|1168231484830|photo1168231484830.jpg|186.96.249.208|Opera|||0|26388279068003|1168231119677|61
2012-12-30T21:54:56.329+00:00|1168231484831|photo1168231484831.jpg|186.96.249.208|Opera|||0|26388279068003|1168231119677|61
2012-12-30T21:54:57.329+00:00|1168231484832|photo1168231484832.jpg|186.96.249.208|Opera|||0|26388279068003|1168231119677|61
2012-12-30T22:06:19.288+00:00|1168231263159||91.191.192.127|Firefox|nl|About Georg Wilhelm Friedrich Hegel, Hegel (August 27, 1770 – November 14, 1831) was a G|88|24189255811081|343597389744|4
2012-12-30T22:09:23.639+00:00|1168231197184||103.4.23.146|Firefox|sd|About Andy Roddick, t. Roddick has reached four other Grand Slam finals (Wimbledon in 2|87|30786325577944|343597387124|55
2012-12-30T22:11:06.940+00:00|1168231504809||61.47.28.223|Firefox|en|About Spike Lee,  1983. Lee's movies have examined race relations, the role of media in contemporar|99|8796093023896|1168231120893|103
2012-12-30T22:14:53.187+00:00|1168231500981|photo1168231500981.jpg|198.17.232.248|Firefox|||0|30786325578948|1168231120588|49
2012-12-30T22:14:54.187+00:00|1168231500982|photo1168231500982.jpg|198.17.232.248|Firefox|||0|30786325578948|1168231120588|49
2012-12-30T22:14:55.187+00:00|1168231500983|photo1168231500983.jpg|198.17.232.248|Firefox|||0|30786325578948|1168231120588|49
2012-12-30T22:14:56.187+00:00|1168231500984|photo1168231500984.jpg|198.17.232.248|Firefox|||0|30786325578948|1168231120588|49
2012-12-30T22:14:57.187+00:00|1168231500985|photo1168231500985.jpg|198.17.232.248|Firefox|||0|30786325578948|1168231120588|49
2012-12-30T22:14:58.187+00:00|1168231500986|photo1168231500986.jpg|198.17.232.248|Firefox|||0|30786325578948|1168231120588|49
2012-12-30T22:14:59.187+00:00|1168231500987|photo1168231500987.jpg|198.17.232.248|Firefox|||0|30786325578948|1168231120588|49
2012-12-30T22:15:00.187+00:00|1168231500988|photo1168231500988.jpg|198.17.232.248|Firefox|||0|30786325578948|1168231120588|49
2012-12-30T22:15:01.187+00:00|1168231500989|photo1168231500989.jpg|198.17.232.248|Firefox|||0|30786325578948|1168231120588|49
2012-12-30T22:15:02.187+00:00|1168231500990|photo1168231500990.jpg|198.17.232.248|Firefox|||0|30786325578948|1168231120588|49
2012-12-30T22:15:03.187+00:00|1168231500991|photo1168231500991.jpg|198.17.232.248|Firefox|||0|30786325578948|1168231120588|49
2012-12-30T22:15:04.187+00:00|1168231500992|photo1168231500992.jpg|198.17.232.248|Firefox|||0|30786325578948|1168231120588|49
2012-12-30T22:15:05.187+00:00|1168231500993|photo1168231500993.jpg|198.17.232.248|Firefox|||0|30786325578948|1168231120588|49
2012-12-30T22:15:06.187+00:00|1168231500994|photo1168231500994.jpg|198.17.232.248|Firefox|||0|30786325578948|1168231120588|49
2012-12-30T22:18:10.966+00:00|1168231409698|photo1168231409698.jpg|189.39.100.120|Firefox|||0|17592186044826|1168231116346|49
2012-12-30T22:18:11.966+00:00|1168231409699|photo1168231409699.jpg|189.39.100.120|Firefox|||0|17592186044826|1168231116346|49
2012-12-30T22:18:12.966+00:00|1168231409700|photo1168231409700.jpg|189.39.100.120|Firefox|||0|17592186044826|1168231116346|49
2012-12-30T22:23:41.285+00:00|1168231498156||24.56.101.227|Chrome|en|About Peter Jackson, tive partnerships are rare in the realm of game development. It was released on PC and six|111|13194139533457|1168231120383|57
2012-12-30T22:27:42.764+00:00|1168231174244||46.166.41.51|Firefox|en|About Leon Trotsky, urth International, Trotsky continued in exile to oppose the Stalin|87|37383395344633|274877909738|86
2012-12-30T22:28:38.001+00:00|1168231379543||21.111.144.187|Firefox|zh|About George Strait, o as the King of Country, and critics call Strait a living legend. He is known for his un|110|21990232557010|618475300964|57
2012-12-30T22:36:33.745+00:00|1168231311857||41.76.140.99|Internet Explorer|en|About Patrick Vieira, ance, and was part of their 1998 World Cup and Euro 2000-winning|87|30786325578959|343597391618|73
2012-12-30T22:39:13.678+00:00|1168231299036||190.113.193.10|Firefox|en|About Maximilian I, Holy Roman Emperor, e to the future Queen Joanna of Castile in 1498, Maximilian est|103|30786325578297|412316867830|91
2012-12-30T22:46:09.567+00:00|1168231463035||203.81.64.12|Chrome|ar|About Heinz Guderian, of panzer forces in several campaigns, became Inspector-General of Armored Troops, rose to the r|118|1582|893353211744|65
2012-12-30T22:53:21.836+00:00|1168231203870||14.1.99.46|Chrome|en|About Howard Hughes, 28), Hell's Angels (1930), Scarface (1932), and The Outlaw (1943). Hughes was one of the most i|116|21990232556121|343597387272|0
2012-12-30T22:57:09.843+00:00|1168231293950||1.23.147.112|Firefox|en|About Ludwig van Beethoven, s, studying with Joseph Haydn and quickly gaining a reputati|88|37383395344954|343597391027|0
2012-12-30T23:03:51.894+00:00|1168231364005|photo1168231364005.jpg|1.4.1.105|Firefox|||0|13194139534238|1168231114256|1
2012-12-30T23:03:52.894+00:00|1168231364006|photo1168231364006.jpg|1.4.1.105|Firefox|||0|13194139534238|1168231114256|1
2012-12-30T23:03:53.894+00:00|1168231364007|photo1168231364007.jpg|1.4.1.105|Firefox|||0|13194139534238|1168231114256|1
2012-12-30T23:03:54.894+00:00|1168231364008|photo1168231364008.jpg|1.4.1.105|Firefox|||0|13194139534238|1168231114256|1
2012-12-30T23:03:55.894+00:00|1168231364009|photo1168231364009.jpg|1.4.1.105|Firefox|||0|13194139534238|1168231114256|1
2012-12-30T23:03:56.894+00:00|1168231364010|photo1168231364010.jpg|1.4.1.105|Firefox|||0|13194139534238|1168231114256|1
2012-12-30T23:06:08.991+00:00|1168231508176||61.95.250.228|Firefox|ur|About Steven Spielberg,  Saving Private Ryan (1998). Three of Spielberg's films—Jaws (1975), E.T. the Ext|105|4398046512286|1168231121179|0
2012-12-30T23:11:20.002+00:00|1168231113803||14.192.79.60|Internet Explorer|zh|About Louis Philippe I, ted the French Revolution but was nevertheless guillotined.|84|10995116278066|1030792151418|1
2012-12-30T23:21:28.847+00:00|1168231473736||119.252.235.38|Chrome|pl|About Friedrich Nietzsche,  faculties, the breakdown has been ascribed to atypical gene|87|13194139533901|824633735445|35
2012-12-30T23:27:51.992+00:00|1168231312935||41.222.21.97|Firefox|ur|About Jamie Foxx, oration on Kanye West's number-one single Gold Digger. His third album Intuition was released in 200|118|37383395344878|893353205508|110
2012-12-30T23:39:23.428+00:00|1168231193296||198.50.19.91|Opera|sd|About Nikolay Davydenko, ce each at the French Open and the U.S. Open. His biggest achievement to d|99|37383395345920|137438956914|49
2012-12-30T23:49:49.807+00:00|1168231309403||204.79.148.6|Firefox|en|About Matt Damon, s named Sexiest Man Alive by People magazine. Damon has been actively involved in cha|103|37383395344977|412316868262|50
2012-12-30T23:53:23.831+00:00|1168231255571|photo1168231255571.jpg|103.3.248.121|Firefox|||0|6597069767205|1168231110375|58
2012-12-30T23:53:24.831+00:00|1168231255572|photo1168231255572.jpg|103.3.248.121|Firefox|||0|6597069767205|1168231110375|58
2012-12-30T23:53:25.831+00:00|1168231255573|photo1168231255573.jpg|103.3.248.121|Firefox|||0|6597069767205|1168231110375|58
2012-12-30T23:53:26.831+00:00|1168231255574|photo1168231255574.jpg|103.3.248.121|Firefox|||0|6597069767205|1168231110375|58
2012-12-30T23:53:27.831+00:00|1168231255575|photo1168231255575.jpg|103.3.248.121|Firefox|||0|6597069767205|1168231110375|58
2012-12-30T23:53:28.831+00:00|1168231255576|photo1168231255576.jpg|103.3.248.121|Firefox|||0|6597069767205|1168231110375|58
2012-12-30T23:53:29.831+00:00|1168231255577|photo1168231255577.jpg|103.3.248.121|Firefox|||0|6597069767205|1168231110375|58
2012-12-30T23:53:30.831+00:00|1168231255578|photo1168231255578.jpg|103.3.248.121|Firefox|||0|6597069767205|1168231110375|58
2012-12-30T23:53:31.831+00:00|1168231255579|photo1168231255579.jpg|103.3.248.121|Firefox|||0|6597069767205|1168231110375|58
2012-12-30T23:53:32.831+00:00|1168231255580|photo1168231255580.jpg|103.3.248.121|Firefox|||0|6597069767205|1168231110375|58
2012-12-30T23:53:33.831+00:00|1168231255581|photo1168231255581.jpg|103.3.248.121|Firefox|||0|6597069767205|1168231110375|58
2012-12-30T23:56:10.562+00:00|1168231337458||83.141.126.173|Firefox|en|About Zhou Enlai, articipated in the 1954 Geneva Conference and helped orchestrate Richard Nixon's 1972 v|105|10995116278767|343597392520|37
