creationDate|id|locationIP|browserUsed|content|length|CreatorPersonId|LocationCountryId|ParentPostId|ParentCommentId
2012-12-28T12:39:11.946+00:00|1168231398123|198.58.11.203|Chrome|About Nicholas II of Russia, d. The Imperial Army's big losses and the monarchy's incompetent handling with the war, along with other|133|24189255811431|49||1168231398120
2012-12-28T12:40:12.187+00:00|1168231273184|187.2.103.85|Internet Explorer|no|2|8796093023740|49||1168231273174
2012-12-28T12:40:21.052+00:00|1168231486025|132.247.65.175|Internet Explorer|About Neil Gaiman, s awards, including Hugo, Nebula, Bram About Mary J. Blig|76|37383395344865|53||1168231486018
2012-12-28T12:40:29.777+00:00|1168231204748|200.3.199.230|Internet Explorer|no|2|1204|34||1168231204736
2012-12-28T12:42:00.641+00:00|1168231163189|91.216.122.26|Chrome|maybe|5|37383395345078|86||1099511686452
2012-12-28T12:42:47.192+00:00|1168231348349|196.3.152.116|Internet Explorer|good|4|13194139533367|71||1168231348344
2012-12-28T12:42:51.200+00:00|1168231143970|94.126.172.0|Firefox|duh|3|37383395345764|93||1168231143967
2012-12-28T12:42:59.175+00:00|1168231244475|14.191.113.145|Internet Explorer|thx|3|4398046512273|58||1168231244474
2012-12-28T12:43:14.026+00:00|1168231301505|31.177.111.59|Chrome|roflol|6|30786325578366|56||1168231301499
2012-12-28T12:43:32.873+00:00|1168231508146|41.138.42.48|Firefox|About Christmas Portrait, trait is the first Christmas album recorded by The Carpenters (a|90|2199023255869|90|1168231508142|
2012-12-28T12:43:43.883+00:00|1168231115017|204.79.148.6|Firefox|good|4|37383395344977|50||1168231115014
2012-12-28T12:43:57.351+00:00|1168231487118|190.6.168.130|Internet Explorer|About Kazakhstan, ern-day Kazakhstan has been inhabited by nomadic tribes. By the 16th century, the Kazakhs emerged as a distinct group, divided into|150|32985348833861|70|1168231487110|
2012-12-28T12:44:51.303+00:00|1168231117807|31.129.149.228|Firefox|I see|5|37383395345249|72|68719490029|
2012-12-28T12:44:59.787+00:00|1168231348353|196.29.42.107|Firefox|ok|2|42|60||1168231348351
2012-12-28T12:46:10.392+00:00|1168231185924|59.164.26.244|Internet Explorer|roflol|6|13194139533562|0||1168231185920
2012-12-28T12:47:04.167+00:00|1168231367170|198.50.19.91|Opera|About Erase/Rewind, nsson and Nina Persson for The Cardigans' 1998About Maybellene, ly ins|90|37383395345920|49||1030792413697
2012-12-28T12:47:10.585+00:00|1168231294340|41.203.147.168|Internet Explorer|thx|3|10995116277805|90|1168231294325|
2012-12-28T12:47:37.172+00:00|1168231448520|41.222.21.97|Firefox|no way!|7|37383395344878|110||1099511971783
2012-12-28T12:47:43.869+00:00|1168231169769|200.0.172.132|Chrome|roflol|6|15393162789820|91||1168231169763
2012-12-28T12:47:55.208+00:00|1168231298384|14.102.131.78|Firefox|no|2|37383395345882|1|1168231298382|
2012-12-28T12:49:05.725+00:00|1168231350952|27.131.221.93|Internet Explorer|cool|4|21990232555526|1||1168231350950
2012-12-28T12:49:26.335+00:00|1168231121117|89.189.86.224|Internet Explorer|About Mohammad Reza Pahlavi, oup d'état against Mosaddegh in 1953, clashAbout This La|85|35184372090028|109||1168231121112
2012-12-28T12:49:54.979+00:00|1168231294336|31.170.111.118|Firefox|yes|3|8796093022449|50|1168231294325|
2012-12-28T12:50:56.853+00:00|1168231290796|49.238.80.137|Internet Explorer|ok|2|17592186045913|98|1168231290791|
2012-12-28T12:51:04.307+00:00|1168231456936|186.36.33.16|Firefox|About John Howard, an English nAbout Joe Strummer, h year thereAbout Abraham|77|30786325578726|69|687195119783|
2012-12-28T12:51:09.038+00:00|1168231493230|199.103.115.201|Internet Explorer|About Henry James, epresentation of life that is recognisable to its readers|76|35184372090400|107|1168231493228|
2012-12-28T12:51:47.329+00:00|1168231320185|61.28.228.137|Firefox|duh|3|13194139533646|58||1168231320179
2012-12-28T12:52:30.205+00:00|1168231443543|132.247.65.175|Internet Explorer|About Gerald Ford,  the 38th President About Liechtenstein, s Vaduz. The big|76|37383395344865|53||1099511966804
2012-12-28T12:52:48.993+00:00|1168231508149|31.222.0.232|Internet Explorer|cool|4|30786325578073|72||1168231508146
2012-12-28T12:53:09.993+00:00|1168231452472|186.27.45.76|Internet Explorer|great|5|37383395345414|5|687195115319|
2012-12-28T12:53:39.881+00:00|1168231460539|1.4.37.74|Firefox|I see|5|13194139533732|1||1168231460535
2012-12-28T12:53:57.779+00:00|1168231288150|62.216.81.132|Chrome|About Frank Welker, . Welker About Jackie Robinson, m number,About Serbia and Monteneg|86|37383395345740|95||755914427731
2012-12-28T12:54:12.041+00:00|1168231508543|31.186.185.67|Firefox|good|4|17592186045364|72|1168231508535|
2012-12-28T12:54:15.765+00:00|1168231348346|46.182.194.26|Firefox|right|5|2199023256304|64||1168231348344
2012-12-28T12:54:23.325+00:00|1168231197603|14.192.155.246|Internet Explorer|cool|4|37383395345628|54|824633813905|
2012-12-28T12:54:32.817+00:00|1168231234203|49.0.90.116|Firefox|no way!|7|13194139533577|103||1168231234202
2012-12-28T12:54:46.739+00:00|1168231362823|111.254.193.179|Firefox|right|5|2199023255797|94|1168231362814|
2012-12-28T12:55:27.738+00:00|1168231290802|49.156.124.114|Firefox|ok|2|24189255812036|0||1168231290795
2012-12-28T12:56:18.522+00:00|1168231256329|27.107.7.101|Chrome|fine|4|17592186045071|0||1168231256323
2012-12-28T12:56:59.279+00:00|1168231504716|1.10.14.201|Firefox|fine|4|10995116279130|1|1168231504714|
2012-12-28T12:57:59.133+00:00|1168231173251|200.55.188.135|Firefox|good|4|24189255812685|71||1168231173248
2012-12-28T12:58:00.787+00:00|1168231362819|196.43.214.8|Internet Explorer|thx|3|8796093023144|84||1168231362816
2012-12-28T12:59:18.214+00:00|1168231367037|198.50.19.91|Opera|About Haile Gebrselassie, of 35, he won the Berlin Marathon with aAbout Henry Mancini, re of famous films such as Char|118|37383395345920|49||1030792413563
2012-12-28T12:59:27.102+00:00|1168231286044|31.3.99.114|Internet Explorer|roflol|6|28587302322848|89||1099511809303
2012-12-28T12:59:49.524+00:00|1168231204016|103.3.173.77|Firefox|cool|4|30786325577906|85||1168231204012
2012-12-28T12:59:51.999+00:00|1168231111401|103.4.20.110|Internet Explorer|maybe|5|35184372090346|55|1168231111398|
2012-12-28T12:59:59.535+00:00|1168231341589|202.142.177.126|Chrome|duh|3|37383395345336|54||1168231341575
2012-12-28T13:00:08.677+00:00|1168231133073|27.118.20.123|Internet Explorer|thx|3|37383395346064|58|481036365710|
2012-12-28T13:00:31.428+00:00|1168231248341|1.2.2.59|Chrome|yes|3|32985348833485|1||1099511771603
2012-12-28T13:00:52.890+00:00|1168231503943|193.111.42.95|Internet Explorer|About Franklin D. Roosevelt,  exists. Along with several smaller programsAbout T. S. E|86|17592186045890|93||1168231503936
2012-12-28T13:00:53.799+00:00|1168231363344|49.33.127.55|Chrome|cool|4|10995116277851|0||1168231363337
2012-12-28T13:01:06.755+00:00|1168231298393|188.123.149.7|Firefox|no way!|7|2199023256287|18||1168231298386
2012-12-28T13:01:14.183+00:00|1168231347618|49.213.90.77|Chrome|About Denmark, ost notably Zealand, Funen, Lolland, FalstAbout Ghost Town,  such, i|83|2199023255778|58||962072917409
2012-12-28T13:01:16.872+00:00|1168231487022|62.205.243.5|Firefox|great|5|35184372090106|20|1168231487021|
2012-12-28T13:01:21.903+00:00|1168231392755|27.50.158.196|Firefox|right|5|30786325578717|1||1168231392747
2012-12-28T13:04:12.772+00:00|1168231478701|23.44.144.88|Internet Explorer|About Augustine of Hippo, minent Doctor of the Church, and the patron oAbout Henry VI of|89|4398046512336|57|893353571755|
2012-12-28T13:04:46.897+00:00|1168231500515|59.164.26.244|Internet Explorer|roflol|6|13194139533562|0||1168231500508
2012-12-28T13:06:13.710+00:00|1168231260019|27.255.209.56|Chrome|thx|3|37383395344993|0||1168231260016
2012-12-28T13:06:21.542+00:00|1168231487127|103.3.44.217|Firefox|roflol|6|8796093023077|51||1168231487118
2012-12-28T13:08:40.200+00:00|1168231443548|46.31.114.181|Chrome|cool|4|19791209300150|105||1168231443543
2012-12-28T13:08:44.253+00:00|1168231301454|14.139.2.205|Firefox|roflol|6|26388279067480|0||1168231301450
2012-12-28T13:09:00.318+00:00|1168231188751|1.187.75.219|Chrome|About Rubén Blades, rpresas continuAbout Francisco Franco, o used the titlAbout Roy|84|37383395345707|0|137439037710|
2012-12-28T13:10:03.212+00:00|1168231420165|80.94.167.126|Firefox|About Iggy Pop, eunited in 2003), having become known, since About Belize, ith strong ti|88|21990232556059|63||1168231420161
2012-12-28T13:10:33.961+00:00|1168231289684|27.112.88.106|Internet Explorer|About Confederate States of America, ederacy. No foreign nation officially reA|78|15393162788901|1||1168231289677
2012-12-28T13:10:48.284+00:00|1168231286157|31.3.99.114|Internet Explorer|thx|3|28587302322848|89||893353379212
2012-12-28T13:10:48.829+00:00|1168231489370|190.13.151.97|Chrome|About Gioachino Rossini, aon and GuillAbout Harold Pinter,  than 50 yearAbout Jamaica, in|89|21990232556641|69||1168231489366
2012-12-28T13:12:05.534+00:00|1168231508542|81.31.176.158|Chrome|thanks|6|28587302322464|80|1168231508535|
2012-12-28T13:12:27.004+00:00|1168231371659|46.29.19.125|Firefox|About Vytautas, ory council of the Victims of Communism MemorAbout The Don Killuminati: T|89|1382|92|1168231371652|
2012-12-28T13:12:54.542+00:00|1168231298399|190.108.133.151|Chrome|no|2|2199023256031|69|1168231298382|
2012-12-28T13:12:58.719+00:00|1168231186605|27.124.84.134|Opera|no way!|7|37383395345711|51||1168231186599
2012-12-28T13:13:14.329+00:00|1168231243834|83.103.246.83|Internet Explorer|About Constantine the Great, he first Roman emperor to convert to Christianity, Constant|88|37383395345551|95|1168231243819|
2012-12-28T13:13:33.822+00:00|1168231122815|27.50.41.194|Firefox|fine|4|8796093023536|1||1168231122812
2012-12-28T13:13:34.861+00:00|1168231454045|190.113.193.10|Firefox|right|5|30786325578297|91||1168231454038
2012-12-28T13:13:52.209+00:00|1168231509034|103.10.89.50|Chrome|yes|3|28587302322797|58|1168231509032|
2012-12-28T13:14:12.498+00:00|1168231188754|31.27.162.71|Chrome|About Roy Orbison, al baritone, but About Mellon Collie and the Infinite Sadness, w|83|13194139533488|81||1168231188751
2012-12-28T13:14:28.860+00:00|1168231452553|186.27.45.76|Internet Explorer|Rudyard Kipling's WorksAbout Malcolm X, X's father died—killed by white supreAbout South African Republic, d their independence from the BritishA|145|37383395345414|5||962073022344
2012-12-28T13:15:07.472+00:00|1168231503532|27.116.34.47|Chrome|About Joe Cocker,  Cocker, OBE (born 20 May 1944) is an English rock and blues singer, who came to popularity in the 1960s, and is most known for hi|148|4398046511147|0||1168231503522
2012-12-28T13:15:08.451+00:00|1168231256326|41.222.21.97|Firefox|no|2|37383395344878|110||824633872638
2012-12-28T13:15:25.112+00:00|1168231487659|27.54.224.14|Internet Explorer|About In the Wee Small Hours, tol Records, and produced by Voyle Gilmore, with|79|24189255811142|1||1168231487655
2012-12-28T13:15:28.990+00:00|1168231322458|41.217.199.198|Safari|About Do You Wanna Dance?,  version recorded by Bette Midler in 1972. The Ramones also co|89|28587302322483|84|1168231322456|
2012-12-28T13:15:55.293+00:00|1168231322459|58.146.124.102|Chrome|yes|3|15393162790214|0||1168231322458
2012-12-28T13:16:00.030+00:00|1168231341337|202.142.177.126|Chrome|About Percy Bysshe Shelley, egnant 18-year-old wife and child to run off with theAbout Ice Cube, o as a writer, director, actor and producer in cinemaAbout|156|37383395345336|54|1099511864596|
2012-12-28T13:16:39.979+00:00|1168231127644|49.205.88.251|Firefox|great|5|2199023256479|0||1168231127643
2012-12-28T13:16:41.847+00:00|1168231121393|81.17.167.143|Internet Explorer|About Edward Heath,  (1970–74) and as Leader of the Conservative Party (1965–75). B|83|15393162789716|82||1168231121389
2012-12-28T13:17:10.897+00:00|1168231487119|31.12.54.198|Chrome|roflol|6|30786325578370|50||1168231487118
2012-12-28T13:17:22.333+00:00|1168231108401|1.4.4.242|Chrome|cool|4|37383395344525|1|1030792154922|
2012-12-28T13:17:22.909+00:00|1168231204279|103.3.173.77|Firefox|I see|5|30786325577906|85||962072774067
2012-12-28T13:17:55.591+00:00|1168231262495|103.22.165.62|Chrome|About Georg Wilhelm Friedrich Hegel, sm, Spirit, negativity, sublation (AufhebungAbout|86|13194139534659|51|1168231262485|
2012-12-28T13:18:12.345+00:00|1168231481255|1.4.4.60|Firefox|thx|3|35184372089698|1||1168231481249
2012-12-28T13:18:51.288+00:00|1168231371655|31.204.82.208|Internet Explorer|no|2|32985348834386|77|1168231371652|
2012-12-28T13:19:06.484+00:00|1168231452583|200.0.27.84|Firefox|About Dennis Hopper, 4). He played anotAbout Will Ferrell, en Stiller, Steve About Tigerm|89|35184372090106|71||1168231452582
2012-12-28T13:19:17.863+00:00|1168231421055|41.223.30.37|Internet Explorer|no|2|26388279068275|68|1099511944310|
2012-12-28T13:22:25.103+00:00|1168231398121|27.255.137.201|Firefox|About Federico Fellini, i (January 20, 1920 – October 31, 1993) was an ItalianAbout Catherine the Great, erike Auguste von Anhalt-Zerbst-Dornburg, and came to Ab|161|1605|0||1168231398114
2012-12-28T13:24:29.363+00:00|1168231350947|186.96.249.208|Opera|maybe|5|26388279068003|61|1168231350944|
2012-12-28T13:24:30.581+00:00|1168231132778|27.118.20.123|Internet Explorer|About Henry II of England, t into central France and south into ToulouAbout Belgian C|85|37383395346064|58|28260|
2012-12-28T13:25:05.538+00:00|1168231248573|1.2.2.59|Chrome|About Garry Kasparov, Chess AssociaAbout Stephen Sondheim, ibed SondheimAbout Segundo R|87|32985348833485|1||1168231248570
2012-12-28T13:25:23.764+00:00|1168231348350|46.129.206.216|Chrome|no|2|28587302322495|89||1168231348344
2012-12-28T13:25:31.338+00:00|1168231159985|27.98.220.136|Firefox|thx|3|35184372088856|1||1168231159979
2012-12-28T13:25:36.518+00:00|1168231504759|90.158.225.77|Firefox|About Josip Broz Tito, t roads to socialism (sometimes referred to as, although incor|85|2199023255790|105|1168231504756|
2012-12-28T13:26:27.720+00:00|1168231222186|103.3.249.211|Chrome|duh|3|35184372090503|58|1168231222178|
2012-12-28T13:26:40.038+00:00|1168231187715|190.113.193.10|Firefox|About Plato, teach a range of subjects, including philosopAbout Richard Rodgers, resent d|89|30786325578297|91|1168231187713|
2012-12-28T13:27:33.873+00:00|1168231243822|110.37.44.123|Chrome|good|4|13194139534051|54|1168231243819|
2012-12-28T13:27:55.214+00:00|1168231483455|103.1.100.238|Firefox|About Hamid Karzai, ی, Hāmid Karzay; born 24 December 1957) iAbout Guinea, ch Gui|81|37383395346069|0|824634099768|
2012-12-28T13:28:50.198+00:00|1168231392754|1.4.4.189|Firefox|About Christopher Lee, E, CStJ (bAbout Martin Luther King, Jr., 1977 and CAbout Barbra|87|28587302322808|1||1168231392744
2012-12-28T13:28:54.000+00:00|1168231347499|196.192.42.239|Chrome|About Irving Berlin, ge Gershwin called him the greatest songwriAbout I Want It All,|84|26388279067874|84||1168231347495
2012-12-28T13:30:08.883+00:00|1168231139595|123.242.203.109|Chrome|About Hans Christian Andersen, ril 2, 1805 – August 4, 1875) About The Ballad of Ronnie D|89|21990232556064|55||1030792186112
2012-12-28T13:30:36.736+00:00|1168231487657|24.30.183.118|Chrome|roflol|6|15393162790015|57||1168231487655
2012-12-28T13:31:30.512+00:00|1168231187132|27.124.84.134|Opera|ok|2|37383395345711|51|1168231187130|
2012-12-28T13:32:01.236+00:00|1168231294329|58.68.16.229|Firefox|About The Captain & the Kid, nth studio album by British singer/songwriter Elt|78|17592186045034|0|1168231294325|
2012-12-28T13:32:45.358+00:00|1168231295804|196.43.214.8|Internet Explorer|no|2|8796093023144|84||1168231295795
2012-12-28T13:32:49.044+00:00|1168231274626|200.4.252.31|Firefox|About Joni Mitchell, er. Mitchell began sAbout John A. Macdonald, ominent in K|78|37383395345203|91||1099511797888
2012-12-28T13:33:22.905+00:00|1168231283746|91.147.89.205|Firefox|About Sigmund Freud, test FreudianAbout Martin Scorsese, r, actor, andAbout|75|35184372089100|82||618475469855
2012-12-28T13:33:31.928+00:00|1168231347187|80.91.155.192|Opera|no way!|7|4398046511290|64||1168231347183
2012-12-28T13:33:35.499+00:00|1168231483466|101.2.5.126|Firefox|About Hamid Karzai,  was selected by prominent AfgAbout Abbey Road, 2009, the studio cam|88|19791209300814|0||1168231483455
2012-12-28T13:33:54.235+00:00|1168231454201|1.94.191.85|Chrome|ok|2|13194139533919|1|1168231454195|
2012-12-28T13:33:57.832+00:00|1168231504760|46.31.210.31|Chrome|cool|4|10995116279261|77||1168231504759
2012-12-28T13:34:03.792+00:00|1168231454043|188.140.130.164|Firefox|About Honey Chile, ghout the rest of their Motown tenure thAbout Min kärlek, he|79|21990232556183|33||1168231454038
2012-12-28T13:34:33.863+00:00|1168231222180|42.113.51.124|Chrome|ok|2|32985348833559|58|1168231222178|
2012-12-28T13:35:09.298+00:00|1168231371654|112.78.102.248|Chrome|roflol|6|35184372090424|51|1168231371652|
2012-12-28T13:35:10.465+00:00|1168231294343|190.0.121.141|Chrome|roflol|6|32985348833999|61||1168231294329
2012-12-28T13:35:17.894+00:00|1168231487044|200.0.27.84|Firefox|About Confucius,  thoughts received official sanction and wAbout Western Chalukya E|83|35184372090106|71|1168231487042|
2012-12-28T13:35:44.073+00:00|1168231187716|203.81.81.253|Firefox|About Savoy, rance and Italy. Installed by Rudolph III, King of Burgundy, officially|84|21990232556266|65||1168231187715
2012-12-28T13:36:55.489+00:00|1168231380521|1.94.191.85|Chrome|About Red, White & Crüe, ed of produced concert clips, got only About Catch t|77|13194139533919|1||1168231380519
2012-12-28T13:37:43.183+00:00|1168231262133|84.17.142.22|Firefox|good|4|10995116278322|64||1168231262132
2012-12-28T13:38:01.571+00:00|1168231121116|112.196.252.7|Chrome|yes|3|24189255812574|55||1168231121112
2012-12-28T13:38:44.290+00:00|1168231443572|132.247.65.175|Internet Explorer|fine|4|37383395344865|53|824634059888|
2012-12-28T13:39:35.807+00:00|1168231150616|103.22.183.44|Internet Explorer|ok|2|13194139534651|103|481036383255|
2012-12-28T13:39:42.650+00:00|1168231392587|1.4.4.242|Chrome|yes|3|37383395344525|1||1099511915841
2012-12-28T13:40:03.481+00:00|1168231248537|1.2.2.59|Chrome|About Fiji, ttachment to the New Zealand aAbout Alexander the Great, n the mold of Achill|89|32985348833485|1|343597527690|
2012-12-28T13:41:05.272+00:00|1168231477370|148.220.68.17|Firefox|About Henry VIII of England, olic Church. Henry oversaw the legal union of Englan|81|32985348833410|53|824634093687|
2012-12-28T13:41:10.941+00:00|1168231464035|42.201.231.194|Safari|About Layla, t album of the '70s. In 2012, the albuAbout Chuck Berry, orn i|75|37383395345799|54||1168231464033
2012-12-28T13:41:12.626+00:00|1168231346458|175.111.190.30|Chrome|cool|4|21990232556531|54||1168231346447
2012-12-28T13:41:29.401+00:00|1168231463968|42.201.231.194|Safari|great|5|37383395345799|54|1099511987229|
2012-12-28T13:42:28.320+00:00|1168231503534|78.157.24.53|Chrome|I see|5|604|38||1168231503532
2012-12-28T13:42:46.565+00:00|1168231313706|81.89.22.132|Chrome|thanks|6|28587302323188|95|343597592871|
2012-12-28T13:42:57.825+00:00|1168231494369|46.19.35.182|Firefox|great|5|37383395344721|89|1168231494367|
2012-12-28T13:43:59.365+00:00|1168231185921|1.4.5.93|Internet Explorer|About The Blueprint 3,  number one on the US Billboard 200 chart, selling 47|76|21990232555639|1||1168231185920
2012-12-28T13:44:33.587+00:00|1168231127648|49.33.127.55|Chrome|ok|2|10995116277851|0||1168231127643
2012-12-28T13:44:43.548+00:00|1168231298392|42.190.7.50|Firefox|thx|3|32985348834665|85|1168231298382|
2012-12-28T13:45:03.047+00:00|1168231111979|46.238.188.132|Firefox|About Henry IV of England, gbroke. His father, John of Gaunt, was the third son of Edward|90|6597069766967|77||1168231111978
2012-12-28T13:45:23.136+00:00|1168231268497|46.31.114.181|Chrome|ok|2|19791209300150|105|343597547662|
2012-12-28T13:46:12.345+00:00|1168231405487|41.222.21.97|Firefox|great|5|37383395344878|110||893353498538
2012-12-28T13:48:00.421+00:00|1168231283767|91.147.89.205|Firefox|thx|3|35184372089100|82|412317039656|
2012-12-28T13:48:25.066+00:00|1168231384410|1.4.4.242|Chrome|thx|3|37383395344525|1|755914523992|
2012-12-28T13:48:49.675+00:00|1168231500542|90.158.225.77|Firefox|LOL|3|2199023255790|105|1168231500539|
2012-12-28T13:49:10.917+00:00|1168231487043|91.212.208.247|Chrome|no|2|19791209301431|43|1168231487042|
2012-12-28T13:50:09.968+00:00|1168231448444|49.127.199.245|Internet Explorer|I see|5|13194139533966|62||1168231448440
2012-12-28T13:50:44.513+00:00|1168231436162|204.79.148.6|Firefox|duh|3|37383395344977|50||1168231436160
2012-12-28T13:50:51.315+00:00|1168231185136|14.1.2.63|Chrome|About Adam Smith,  students to benefitAbout George H. W. Bush, e father of G|76|35184372089942|1||549755894506
2012-12-28T13:50:57.638+00:00|1168231452560|165.183.118.237|Firefox|About Paul Hindemith, h (16 November 1895 – 28 DeceAbout South African Republic, kno|84|28587302322534|69||1168231452553
2012-12-28T13:51:16.269+00:00|1168231426631|112.78.12.198|Firefox|About Thomas More, cellor from October 152About Rhythm Nation, an R&B and pop singer JAbou|90|6597069767744|58||687195089476
2012-12-28T13:52:24.215+00:00|1168231188539|24.30.213.203|Firefox|thx|3|26388279066944|57||1168231188534
2012-12-28T13:53:09.221+00:00|1168231508658|27.98.217.97|Internet Explorer|great|5|19791209300141|1|1168231508656|
2012-12-28T13:53:42.119+00:00|1168231502442|61.95.201.3|Internet Explorer|right|5|6597069766769|0|1168231502440|
2012-12-28T13:54:10.501+00:00|1168231493232|91.139.94.73|Safari|About Joan of Arc, ar. The uncrowned King Charles VII senAbout Henry James|74|26388279067761|79||1168231493230
2012-12-28T13:54:23.832+00:00|1168231312449|170.66.246.173|Chrome|About Patrick Vieira, ners and the club's socialAbout Death Magnetic,  in th|76|8796093022582|49||1168231312448
2012-12-28T13:54:28.374+00:00|1168231113793|1.4.8.133|Firefox|About Louis Philippe I, ile. He was proclaimed king in 1830 after KinAbout Freddie Mercu|88|1425|1|1168231113776|
2012-12-28T13:54:37.051+00:00|1168231266808|46.227.61.58|Internet Explorer|About Venus Williams, professional tAbout Garth Brooks, wo compilationAbout Pa|78|8796093023851|78||1168231266805
2012-12-28T13:54:55.537+00:00|1168231421007|41.223.30.37|Internet Explorer|cool|4|26388279068275|68||1099511944270
2012-12-28T13:55:12.036+00:00|1168231477249|27.100.153.3|Firefox|About Pyotr Ilyich Tchaikovsky,  uncertainty aAbout Abraham Lincoln, constitutio|80|32985348834257|98||1168231477244
2012-12-28T13:55:36.829+00:00|1168231481205|14.102.131.78|Firefox|About How Low, h runs on RTÉ Two. It involves actors, Michael Hayes, Bazil|74|37383395345882|1|1168231481192|
2012-12-28T13:55:49.637+00:00|1168231163063|41.78.117.83|Chrome|yes|3|8796093023876|90||1168231163058
2012-12-28T13:55:59.264+00:00|1168231283895|41.188.162.100|Firefox|roflol|6|4398046511304|102||1168231283893
2012-12-28T13:56:18.299+00:00|1168231395945|27.116.34.188|Internet Explorer|duh|3|28587302323330|0||1168231395941
2012-12-28T13:56:35.910+00:00|1168231140691|41.222.21.97|Firefox|good|4|37383395344878|110|36177|
2012-12-28T13:57:07.985+00:00|1168231443574|132.247.65.175|Internet Explorer|I see|5|37383395344865|53|824634059888|
2012-12-28T13:57:08.165+00:00|1168231173871|49.14.4.155|Internet Explorer|no|2|13194139534951|0|1168231173867|
2012-12-28T13:57:14.821+00:00|1168231123155|31.29.113.218|Internet Explorer|LOL|3|6597069768249|77|1168231123154|
2012-12-28T13:57:45.064+00:00|1168231286638|46.238.145.20|Firefox|maybe|5|28587302323130|77||1168231286637
2012-12-28T13:58:03.657+00:00|1168231487045|49.236.217.106|Firefox|duh|3|13194139533940|51||1168231487044
2012-12-28T13:58:24.918+00:00|1168231121109|46.29.29.10|Internet Explorer|great|5|24189255812167|50|1168231121107|
2012-12-28T13:58:54.899+00:00|1168231452539|186.0.155.248|Firefox|fine|4|15393162788957|61||1168231452532
2012-12-28T13:59:22.994+00:00|1168231509061|27.116.33.147|Safari|maybe|5|6597069766697|0|1168231509048|
2012-12-28T14:00:11.000+00:00|1168231508726|124.19.223.107|Firefox|About Help Me Make It Through the Night, stria, a well-known German language version of the song was recorded by STS. Its title in German was Gö, Du Blei|153|1009|55|1168231508721|
2012-12-28T14:00:47.460+00:00|1168231347514|27.116.49.136|Internet Explorer|cool|4|19791209300956|0|1168231347509|
2012-12-28T14:01:21.327+00:00|1168231493235|27.57.52.235|Internet Explorer|About Joan of Arc, include: William Shakespeare, Voltaire, FrAbout Thailand, iland|82|15393162790063|0||1168231493232
2012-12-28T14:01:35.727+00:00|1168231274645|200.4.252.31|Firefox|ok|2|37383395345203|91|412317030540|
2012-12-28T14:02:00.644+00:00|1168231481251|1.5.95.229|Firefox|I see|5|6597069767723|52||1168231481247
2012-12-28T14:02:10.567+00:00|1168231118075|31.129.149.228|Firefox|cool|4|37383395345249|72||1168231118071
2012-12-28T14:02:37.494+00:00|1168231232162|14.103.187.48|Chrome|thanks|6|4398046512360|1||1168231232155
2012-12-28T14:03:15.982+00:00|1168231117718|46.227.42.4|Chrome|right|5|30786325578867|99||1168231117711
2012-12-28T14:03:22.689+00:00|1168231290805|178.154.51.78|Internet Explorer|ok|2|15393162789958|63||1168231290804
2012-12-28T14:03:55.714+00:00|1168231139631|123.242.203.109|Chrome|LOL|3|21990232556064|55||962072709413
2012-12-28T14:03:57.291+00:00|1168231506139|41.204.115.217|Internet Explorer|About Tang Dynasty,  in Chinese culture, with native Chinese sects gaining pro|78|10995116278083|84|1168231506137|
2012-12-28T14:04:02.888+00:00|1168231357220|1.4.4.60|Firefox|great|5|35184372089698|1|1168231357206|
2012-12-28T14:04:40.414+00:00|1168231503526|202.61.52.58|Internet Explorer|thx|3|17592186044706|54||1168231503522
2012-12-28T14:05:10.009+00:00|1168231292152|196.200.214.140|Chrome|maybe|5|1682|26||1168231292150
2012-12-28T14:05:38.119+00:00|1168231479999|79.169.5.189|Firefox|duh|3|37383395344931|93|1099512003260|
2012-12-28T14:05:42.857+00:00|1168231121397|59.185.46.231|Firefox|fine|4|6597069767561|0||1168231121389
2012-12-28T14:06:51.841+00:00|1168231139641|123.242.203.109|Chrome|duh|3|21990232556064|55||755914279220
2012-12-28T14:07:11.561+00:00|1168231405697|203.81.167.247|Firefox|no way!|7|37383395345452|65||893353498750
2012-12-28T14:08:31.804+00:00|1168231196114|31.130.124.33|Chrome|LOL|3|15393162790526|56|1168231196113|
2012-12-28T14:09:02.662+00:00|1168231508737|202.52.133.32|Chrome|About Costa Rica, ean to the west, and the Caribbean Sea toAbout Help Me Make It|81|6597069767372|35||1168231508726
2012-12-28T14:09:30.663+00:00|1168231298402|1.1.0.104|Firefox|maybe|5|32985348833455|1|1168231298382|
2012-12-28T14:10:08.061+00:00|1168231262494|120.50.191.30|Chrome|fine|4|32985348834814|58|1168231262485|
2012-12-28T14:10:14.513+00:00|1168231269742|1.2.2.59|Chrome|no|2|32985348833485|1|412317025640|
2012-12-28T14:11:03.316+00:00|1168231294330|196.43.214.8|Internet Explorer|About New Zealand,  Mateparae, Governor-General of New Zealand who exercises his poweAbout The Captain & the Kid, n the US, before|130|8796093023144|84||1168231294329
2012-12-28T14:11:20.719+00:00|1168231508722|83.103.246.83|Internet Explorer|About Clint Eastwood, o of France's highest honors: in 1994, the Ordre des Arts et des Lettres medal, and in 2007 About Republic of Macedonia, istance budgeted to Macedonia under the|182|37383395345551|95|1168231508721|
