creationDate|id|locationIP|browserUsed|content|length|CreatorPersonId|LocationCountryId|ParentPostId|ParentCommentId
2012-12-04T07:20:40.268+00:00|1168231415406|27.106.183.5|Internet Explorer|LOL|3|2199023256293|1||1030792461921
2012-12-04T07:20:40.890+00:00|1168231196438|46.151.246.162|Internet Explorer|yes|3|15393162790390|106|1168231196437|
2012-12-04T07:24:41.946+00:00|1168231351885|31.192.109.124|Internet Explorer|good|4|37383395344428|56|687195014731|
2012-12-04T07:33:51.640+00:00|1168231196287|195.94.27.42|Chrome|right|5|35184372090495|109||962072766077
2012-12-04T07:33:54.367+00:00|1168231345945|91.211.200.169|Internet Explorer|About Gaetano Donizetti,  His best-known works are thAbout Voltaire, satirical po|81|4398046511230|86||1168231345943
2012-12-04T07:35:39.542+00:00|1168231159960|158.97.15.115|Internet Explorer|LOL|3|19791209300501|53||1168231159953
2012-12-04T07:35:41.188+00:00|1168231264069|46.238.188.132|Firefox|About Stonewall Jackson, ewall Jackson (January 21, 1824 – May 10, 1863) was|77|6597069766967|77|1168231264058|
2012-12-04T07:35:45.830+00:00|1168231458021|200.0.70.44|Chrome|good|4|35184372090502|49||1168231458020
2012-12-04T07:36:04.845+00:00|1168231319156|196.1.97.34|Chrome|About Isaac Newton, tural philosopher,About Muhammad Ali, s a touchstone forAbout I G|85|10995116278421|96||1168231319153
2012-12-04T07:36:17.101+00:00|1168231450521|111.68.113.46|Firefox|good|4|32985348833576|51||755914590103
2012-12-04T07:36:57.674+00:00|1168231132759|1.5.95.229|Firefox|About Thriller 25, 5th anniversary special edition reissuAbout Greece, ns,|75|6597069767723|52||1168231132757
2012-12-04T07:43:01.007+00:00|1168231279042|41.153.161.111|Internet Explorer|About Do You Realize??, ong by The Flaming Lips, released as the firsAbout Council of Eur|89|24189255812726|74||1099511802305
2012-12-04T07:45:19.533+00:00|1168231276648|148.220.68.17|Firefox|About Louis XIV of France, Bossuet, Le VAbout Henri Matisse, , responsible|74|32985348833410|53||1168231276642
2012-12-04T07:45:58.965+00:00|1168231333147|103.4.20.110|Internet Explorer|maybe|5|35184372090346|55|824633949459|
2012-12-04T07:48:14.295+00:00|1168231177971|77.240.35.27|Internet Explorer|I see|5|4398046512405|82||1168231177957
2012-12-04T07:48:15.976+00:00|1168231400988|46.194.107.52|Firefox|About Genghis Khan, re sympathetic to the Mongols.About Finland, parsely populated countr|89|2199023256183|101||1168231400987
2012-12-04T07:54:22.925+00:00|1168231164415|1.187.75.219|Chrome|thx|3|37383395345707|0|755914303996|
2012-12-04T07:55:59.875+00:00|1168231126797|14.194.51.131|Chrome|About Isle of Man, tle there. A Norse-Gaelic culture arose and the island came under Norse control. In 1266|107|32985348834573|0|962072696588|
2012-12-04T07:56:00.368+00:00|1168231313094|27.34.236.210|Safari|great|5|6597069766835|1||1168231313088
2012-12-04T07:56:13.327+00:00|1168231274767|82.144.189.139|Chrome|About Edward III of England,  later years, howeAbout Robert A. Heinlein, h Heinlein denie|89|24189255811622|79||1168231274765
2012-12-04T07:58:38.999+00:00|1168231481441|195.47.255.185|Firefox|About Joe Cocker, , a duet he performed with Jennifer WarnesAbout Muhammad,  follow|83|6597069766789|82|1168231481438|
2012-12-04T07:59:37.192+00:00|1168231173203|49.248.233.101|Internet Explorer|thx|3|6597069767080|0||1168231173196
2012-12-04T08:01:24.142+00:00|1168231214507|14.191.113.145|Internet Explorer|About Vulgar Display of Power, 992. It isAbout Madagascar, lagasy culAbout North Kore|85|4398046512273|58||1168231214504
2012-12-04T08:02:38.589+00:00|1168231400872|148.245.229.186|Firefox|About Julie Andrews, Dame Julia ElizabeAbout Ralph Vaughan Williams,  collector of Engl|87|6597069767700|53||1030792447396
2012-12-04T08:03:31.989+00:00|1168231372925|31.130.254.177|Firefox|LOL|3|24189255812099|72||1168231372918
2012-12-04T08:05:34.841+00:00|1168231372915|88.151.199.140|Firefox|roflol|6|6597069767706|4|1168231372912|
2012-12-04T08:06:20.821+00:00|1168231457940|49.236.243.59|Chrome|About Enrique Iglesias, guage singles onAbout Eleanor Roosevelt, rsity of CaliforAbout Faith Hill, 10 decade|109|4398046511458|62||1168231457935
2012-12-04T08:07:09.186+00:00|1168231278637|41.153.161.111|Internet Explorer|About Here Comes the Sun, mes the Sun is a song by GeorAbout Kung Fu Fighting, sic. I|85|24189255812726|74||1168231278629
2012-12-04T08:07:46.923+00:00|1168231439654|192.223.88.63|Chrome|no|2|37383395345948|49|687195102500|
2012-12-04T08:08:09.181+00:00|1168231411677|193.176.0.181|Internet Explorer|good|4|28587302323090|93||1168231411673
2012-12-04T08:08:29.655+00:00|1168231187688|31.44.242.80|Chrome|great|5|37383395345556|56|687194850533|
2012-12-04T08:10:39.562+00:00|1168231450586|111.68.113.46|Firefox|About Alexander Downer, beral Party polAbout Bono, y is often deteAbout Bhutan, m (ca|85|32985348833576|51||824634066905
2012-12-04T08:11:32.074+00:00|1168231173858|61.17.43.155|Internet Explorer|fine|4|35184372089685|0||1168231173855
2012-12-04T08:11:50.469+00:00|1168231278605|27.48.183.112|Firefox|fine|4|2199023256818|0||1168231278594
2012-12-04T08:12:46.906+00:00|1168231395321|192.160.188.130|Internet Explorer|great|5|15393162790023|49|1168231395319|
2012-12-04T08:15:01.735+00:00|1168231258167|200.0.70.44|Chrome|I see|5|35184372090502|49|962072827948|
2012-12-04T08:16:28.756+00:00|1168231452563|190.5.24.199|Chrome|roflol|6|100|61||1099511975823
2012-12-04T08:18:10.535+00:00|1168231264140|46.243.101.113|Firefox|LOL|3|1251|89||1168231264139
2012-12-04T08:20:09.622+00:00|1168231299212|49.194.208.50|Internet Explorer|thx|3|1355|62|1168231299202|
2012-12-04T08:21:04.959+00:00|1168231141070|27.50.158.196|Firefox|About Faith Hill, World. In 2009 Billboard namedAbout Malta, trategic importance, and a|87|30786325578717|1||1168231141066
2012-12-04T08:23:27.778+00:00|1168231287026|111.254.193.179|Firefox|About Napoleon, f Europe but collapseAbout Clement Attlee,  of a large part of tA|81|2199023255797|94|1168231287022|
2012-12-04T08:23:27.795+00:00|1168231126799|24.72.190.142|Firefox|great|5|35184372090231|57||1168231126797
2012-12-04T08:25:43.371+00:00|1168231301085|27.100.11.251|Internet Explorer|About Sarah Vaughan, March 27, 1924 – April 3, 1990) was an American jazz singer, described by Scott Yanow as having one|120|4398046512803|52|1168231301072|
2012-12-04T08:26:28.062+00:00|1168231395323|200.55.188.135|Firefox|roflol|6|24189255812685|71||1168231395322
2012-12-04T08:26:48.309+00:00|1168231169903|49.15.114.196|Chrome|I see|5|4398046511661|0||618475356012
2012-12-04T08:28:07.296+00:00|1168231278642|41.153.161.111|Internet Explorer|About Youth and Young Manhood,  Moses, found on the inside of one of theiAbout Grav|83|24189255812726|74||962072848423
2012-12-04T08:29:15.537+00:00|1168231202844|27.98.216.57|Chrome|yes|3|604|1|1168231202843|
2012-12-04T08:30:30.095+00:00|1168231264061|61.17.75.169|Internet Explorer|LOL|3|26388279067663|0|1168231264058|
2012-12-04T08:30:43.701+00:00|1168231379298|27.50.127.243|Safari|good|4|35184372089264|52|1030792425821|
2012-12-04T08:32:12.423+00:00|1168231481442|46.30.180.73|Chrome|thx|3|8796093023290|105|1168231481438|
2012-12-04T08:34:54.941+00:00|1168231506238|1.10.15.31|Internet Explorer|About The Notorious B.I.G., e led his childhood friends to chart suAbout Maca|77|10995116279363|1||1099512029500
2012-12-04T08:35:29.240+00:00|1168231351906|31.192.109.124|Internet Explorer|About Humayun, a in 1530, About Ian Fleming, vels and hiAbout Robert De Niro, 19|80|37383395344428|56||1030792398432
2012-12-04T08:36:12.100+00:00|1168231123079|46.149.48.228|Firefox|thx|3|32985348833481|106||1099511646342
2012-12-04T08:37:42.073+00:00|1168231196447|202.70.148.130|Chrome|yes|3|24189255812561|54||1168231196440
2012-12-04T08:38:19.866+00:00|1168231163889|46.183.31.59|Safari|I see|5|26388279067332|101|412316919791|
2012-12-04T08:38:23.660+00:00|1168231163872|46.183.31.59|Safari|About Freddie Mercury,  singers in the history of About Bruce Lee, ted States a|79|26388279067332|101||412316919773
2012-12-04T08:38:33.832+00:00|1168231196442|1.70.203.123|Chrome|no|2|28587302323510|1||1168231196440
2012-12-04T08:38:46.006+00:00|1168231141019|27.50.158.196|Firefox|cool|4|30786325578717|1||824633757333
2012-12-04T08:41:34.458+00:00|1168231173724|101.2.102.193|Firefox|maybe|5|1412|0|1168231173721|
2012-12-04T08:44:00.949+00:00|1168231463225|41.217.133.187|Chrome|I see|5|35184372089936|68||1168231463222
2012-12-04T08:47:24.238+00:00|1168231463985|192.190.30.137|Firefox|LOL|3|32985348833450|49|1099511987238|
2012-12-04T08:48:23.851+00:00|1168231159965|49.205.88.251|Firefox|ok|2|2199023256479|0||1168231159955
2012-12-04T08:49:58.957+00:00|1168231266843|148.230.139.205|Internet Explorer|About Main Course, and their last album to be released by Atlantic Records in the U.S. under its distributio|108|15393162790417|53||1168231266840
2012-12-04T08:50:46.808+00:00|1168231452580|190.5.24.199|Chrome|LOL|3|100|61||1030792499100
2012-12-04T08:51:20.534+00:00|1168231320497|192.160.50.48|Internet Explorer|yes|3|19791209300374|49||1168231320483
2012-12-04T08:51:53.869+00:00|1168231264785|27.100.11.251|Internet Explorer|no|2|4398046512803|52||1168231264784
2012-12-04T08:53:42.008+00:00|1168231346713|113.23.3.41|Opera|maybe|5|37383395345096|58|1030792393239|
2012-12-04T08:57:52.381+00:00|1168231395457|24.72.152.125|Firefox|right|5|37383395344866|57|1030792441983|
2012-12-04T08:57:58.565+00:00|1168231272953|186.36.33.16|Firefox|duh|3|30786325578726|69|687194935797|
2012-12-04T08:58:05.846+00:00|1168231196439|31.172.204.18|Chrome|thx|3|13194139534658|56|1168231196437|
2012-12-04T08:58:31.161+00:00|1168231441767|49.33.127.55|Chrome|About Muhammad Ali, athlete in the world. He was also known for his pre-match hype, where|89|10995116277851|0|1168231441762|
2012-12-04T08:58:43.103+00:00|1168231287030|93.190.10.197|Internet Explorer|right|5|15393162789287|82|1168231287022|
2012-12-04T08:59:33.522+00:00|1168231126798|31.41.169.140|Chrome|right|5|16|92||1168231126797
2012-12-04T08:59:34.774+00:00|1168231309393|49.156.154.186|Internet Explorer|thanks|6|24189255812556|0|1168231309392|
2012-12-04T09:00:48.759+00:00|1168231461504|46.29.29.10|Internet Explorer|maybe|5|24189255812167|50|1168231461500|
2012-12-04T09:01:56.164+00:00|1168231507067|27.123.216.221|Firefox|right|5|24189255811413|0||1168231507065
2012-12-04T09:02:38.859+00:00|1168231123126|27.57.52.235|Internet Explorer|good|4|15393162790063|0||1099511646384
2012-12-04T09:03:33.861+00:00|1168231383434|193.0.251.246|Chrome|fine|4|37383395345948|23||1168231383429
2012-12-04T09:04:55.483+00:00|1168231187438|31.44.242.80|Chrome|LOL|3|37383395345556|56|962072757227|
2012-12-04T09:07:17.016+00:00|1168231474076|24.53.139.223|Internet Explorer|About Friedrich Nietzsche, ts on religion, morality, contemporary culturAbout Wild Eyed|88|35184372089050|57|1168231474073|
2012-12-04T09:08:00.760+00:00|1168231442456|31.192.109.124|Internet Explorer|About Disco Duck,  one week in October 1976 (aAbout W. H. Auden, an intense and dr|82|37383395344428|56||962073012246
2012-12-04T09:09:25.583+00:00|1168231163566|46.183.31.59|Safari|About Tony Bennett,  1962, Bennett recorded his signature song, I Left My Heart in San Francisco. His career and|112|26388279067332|101||893353256621
2012-12-04T09:11:29.082+00:00|1168231444185|202.61.123.189|Chrome|good|4|32985348833673|54||1168231444180
2012-12-04T09:13:43.135+00:00|1168231346545|49.206.89.61|Safari|no|2|28587302322225|0|1168231346543|
2012-12-04T09:14:21.181+00:00|1168231461505|62.16.17.125|Chrome|About Soviet Union,  Russian Revolution of 1917 caused the downfall of the R|76|2199023256446|106|1168231461500|
2012-12-04T09:14:30.186+00:00|1168231173200|103.1.41.14|Chrome|cool|4|17592186044711|16||1168231173196
2012-12-04T09:15:35.974+00:00|1168231497347|31.172.204.18|Chrome|great|5|13194139534658|56|1099512020607|
2012-12-04T09:16:07.305+00:00|1168231400991|46.227.61.58|Internet Explorer|About California Girls, ch Boys, featured on their ninth studio albumAbout British Hondur|89|8796093023851|78||1168231400988
2012-12-04T09:17:50.325+00:00|1168231173726|58.2.23.118|Chrome|good|4|19791209300424|0|1168231173721|
2012-12-04T09:19:27.567+00:00|1168231258389|200.0.70.44|Chrome|About Martina Navratilova, e won thAbout Richard Wagner, s, poverAbout M. G.|77|35184372090502|49|343597537555|
2012-12-04T09:19:29.587+00:00|1168231461508|192.160.111.235|Internet Explorer|About Soviet Union, seph Stalin came to power, leading the USSRAbout Bavarian Soviet|84|910|49||1168231461505
2012-12-04T09:19:40.214+00:00|1168231461509|62.16.17.125|Chrome|no|2|2199023256446|106||1168231461508
2012-12-04T09:19:46.051+00:00|1168231278604|195.94.7.109|Internet Explorer|About La Vie en rose, the signature song of FrenAbout British Somaliland, 94|76|28587302322542|109||1168231278595
2012-12-04T09:20:56.161+00:00|1168231355092|14.1.110.36|Chrome|roflol|6|4398046512008|0||1168231355087
2012-12-04T09:22:18.664+00:00|1168231444182|103.1.176.97|Safari|yes|3|4398046511151|100||1168231444180
2012-12-04T09:24:53.470+00:00|1168231372924|88.151.199.140|Firefox|good|4|6597069767706|4||1168231372922
2012-12-04T09:25:02.500+00:00|1168231170070|27.105.50.3|Internet Explorer|good|4|15393162789357|94||1168231170068
2012-12-04T09:25:07.988+00:00|1168231468233|46.106.8.54|Internet Explorer|LOL|3|19791209300225|105|1168231468232|
2012-12-04T09:26:10.320+00:00|1168231287031|111.92.182.162|Internet Explorer|About Clement Attlee, rt of the British Empire when India, PAbout Aleister Crowley, nding the religious philosop|112|4398046512392|103|1168231287022|
2012-12-04T09:29:29.707+00:00|1168231346073|113.23.3.41|Opera|thx|3|37383395345096|58||1030792392598
2012-12-04T09:30:23.545+00:00|1168231452577|190.5.24.199|Chrome|yes|3|100|61||1030792499096
2012-12-04T09:35:13.303+00:00|1168231299215|49.158.21.140|Chrome|yes|3|2199023255994|94|1168231299202|
2012-12-04T09:36:33.034+00:00|1168231482165|46.194.107.52|Firefox|maybe|5|2199023256183|101||1168231482148
2012-12-04T09:36:41.453+00:00|1168231204320|31.211.182.228|Internet Explorer|About Howard Hughes, s Angels (1930), Scarface (1932), and TAbout Qatar,  pr|76|2199023255851|50|1168231204317|
2012-12-04T09:37:02.435+00:00|1168231201624|36.95.74.186|Chrome|great|5|35184372089722|51||893353294679
2012-12-04T09:37:26.214+00:00|1168231395376|94.247.130.69|Safari|About Finland,  region. It is the eighth largest country in Europe in terms of|79|24189255811175|82|1168231395373|
2012-12-04T09:38:03.515+00:00|1168231294124|164.41.56.125|Firefox|LOL|3|4398046511595|49|1168231294121|
2012-12-04T09:38:05.729+00:00|1168231170348|109.200.162.181|Internet Explorer|About Stephen Harper, er when his party formed a minority governmenAbout Benjamin Britten|89|26388279067210|109|1168231170346|
2012-12-04T09:39:43.336+00:00|1168231278607|41.207.39.119|Chrome|About Isabella I of Castile, tions for the political unificaAbout Michael Jordan,  the Bulls in 1995 and led themAbout La Vie en rose, ench singer Édith|152|21990232556036|84||1168231278604
2012-12-04T09:40:20.689+00:00|1168231309394|204.79.128.173|Internet Explorer|yes|3|15393162789464|50|1168231309392|
2012-12-04T09:42:25.664+00:00|1168231457938|14.129.88.21|Firefox|About Plato,  philosophy About Alfred, Lord Tennyson, of CauteretzAbout Saudi Ar|80|2199023256657|98||1168231457932
2012-12-04T09:47:46.487+00:00|1168231341712|203.81.167.247|Firefox|no way!|7|37383395345452|65|1099511864970|
2012-12-04T09:49:35.293+00:00|1168231279046|41.153.161.111|Internet Explorer|About G.O.A.T., LL Cool J, issued on Def Jam Recordings. It was released on|76|24189255812726|74|618475465156|
2012-12-04T09:50:29.237+00:00|1168231508324|41.214.181.193|Internet Explorer|no way!|7|28587302322491|87|1168231508320|
2012-12-04T09:50:34.652+00:00|1168231461620|27.35.111.48|Chrome|About Laurence Olivier, , he was a three-time Golden GAbout Stanley Kubrick, s of Glory (|89|24189255811148|98||1099511984883
2012-12-04T09:51:02.931+00:00|1168231497443|199.103.115.201|Internet Explorer|right|5|35184372090400|107||1099512020704
2012-12-04T09:52:43.948+00:00|1168231202362|14.1.2.63|Chrome|great|5|35184372089942|1||1099511725622
2012-12-04T09:54:21.796+00:00|1168231453982|14.129.88.21|Firefox|no way!|7|2199023256657|98|1168231453981|
2012-12-04T09:55:41.831+00:00|1168231461511|192.190.30.24|Internet Explorer|I see|5|6597069767996|49||1168231461505
2012-12-04T09:59:27.458+00:00|1168231346546|41.209.166.97|Safari|no way!|7|30786325577990|60|1168231346543|
2012-12-04T10:00:31.297+00:00|1168231491290|190.13.143.250|Opera|good|4|26388279067108|69|1168231491280|
2012-12-04T10:02:33.941+00:00|1168231287035|27.50.191.64|Chrome|About Wolfgang Amadeus Mozart, ntial composer of the ClasAbout Dmitri Shosta|76|24189255812612|1|1168231287022|
2012-12-04T10:05:17.303+00:00|1168231473534|24.53.139.223|Internet Explorer|About Warriors of Heaven and Earth,  across China's Xinjiang province. It was China's official|94|35184372089050|57||1099511996793
2012-12-04T10:06:18.081+00:00|1168231278606|14.208.255.176|Chrome|maybe|5|17592186045813|1||1168231278604
2012-12-04T10:07:28.449+00:00|1168231482267|46.194.107.52|Firefox|About Pierre Trudeau, rre Yves ElAbout Vladimir Lenin, n Marxist rAbout We|74|2199023256183|101||1099512005521
2012-12-04T10:07:45.908+00:00|1168231505780|14.1.99.46|Chrome|About Sierra Leone, km (27,699 sq mi) SierrAbout The Bahamas, amas lead here. For othAbout A Dramatic Turn of Eve|113|21990232556121|0|1099512029041|
2012-12-04T10:09:26.616+00:00|1168231473535|27.255.147.14|Chrome|About My Sharona, the Knack. It reached #1 on the Billboard HoAbout Warriors of Heaven|86|21990232556019|0||1168231473534
2012-12-04T10:09:38.351+00:00|1168231502456|46.29.29.10|Internet Explorer|About Yasser Arafat, s political rivals, including Islamists aAbout Sultanate of|81|24189255812167|50|1168231502452|
2012-12-04T10:10:37.892+00:00|1168231172846|24.40.243.20|Chrome|About Pierre Trudeau, l government relative to the provinces, esAbout Kingdom of Ro|83|17592186045804|57||1168231172835
2012-12-04T10:11:43.487+00:00|1168231379804|27.50.127.243|Safari|About I Write Sins Not Tragedies, edited version. The lyrics The poor groom's bri|81|35184372089264|52|1168231379798|
2012-12-04T10:12:56.380+00:00|1168231490313|193.111.42.95|Internet Explorer|About Jonathan Swift, ayist, political pamphleteer (first for the Whigs, then for t|83|17592186045890|93|1099512013570|
2012-12-04T10:15:44.873+00:00|1168231278632|41.153.161.111|Internet Explorer|fine|4|24189255812726|74||1168231278629
2012-12-04T10:16:38.568+00:00|1168231187636|31.44.242.80|Chrome|About Lesotho,  a member of the Commonwealth of Nations. The name Lesotho translates|84|37383395345556|56|893353280691|
2012-12-04T10:17:10.688+00:00|1168231504909|103.3.22.175|Chrome|About John Ford,  was an English Jacobean and Caroline playwriAbout Spike Lee, my Award.|89|6597069766802|85|1168231504907|
2012-12-04T10:17:50.727+00:00|1168231262855|178.17.170.219|Firefox|About Che Guevara,  imagination in a multitude of biographies, memoirs, essays, docume|86|24189255811905|86||1168231262853
2012-12-04T10:19:44.670+00:00|1168231122649|46.255.201.35|Internet Explorer|thanks|6|30786325578931|77||1168231122646
2012-12-04T10:21:17.028+00:00|1168231461501|103.1.81.200|Internet Explorer|fine|4|2199023256904|0|1168231461500|
2012-12-04T10:22:31.651+00:00|1168231216194|31.133.104.65|Chrome|no|2|17592186044674|56|1168231216191|
2012-12-04T10:24:11.215+00:00|1168231173206|24.40.243.20|Chrome|I see|5|17592186045804|57||1168231173196
2012-12-04T10:24:25.612+00:00|1168231186315|31.44.242.80|Chrome|About Plato, ogues, and founder of the Academy in Athens, the first institution ofAbout Chera Dynasty, nguttuvan Chera (the Red/Good Che|136|37383395345556|56|962072756106|
2012-12-04T10:28:08.682+00:00|1168231216193|27.121.93.18|Internet Explorer|right|5|19791209301021|52|1168231216191|
2012-12-04T10:29:44.574+00:00|1168231272315|168.165.167.25|Firefox|About Will Smith,  I, Robot, I Am Legend, HAbout Spike Lee, ary life, urba|74|19791209301186|53||1168231272313
2012-12-04T10:32:02.791+00:00|1168231196255|195.94.27.42|Chrome|I see|5|35184372090495|109|755914335837|
2012-12-04T10:33:18.308+00:00|1168231473536|195.94.7.215|Firefox|cool|4|26388279067881|109||1168231473535
2012-12-04T10:33:18.668+00:00|1168231453993|46.216.201.164|Internet Explorer|ok|2|1204|63|1168231453981|
2012-12-04T10:33:39.267+00:00|1168231287036|49.194.208.50|Internet Explorer|LOL|3|1355|62||1168231287026
2012-12-04T10:39:35.092+00:00|1168231504908|31.130.237.152|Internet Explorer|roflol|6|10995116279002|101|1168231504907|
2012-12-04T10:40:07.607+00:00|1168231369889|31.192.109.124|Internet Explorer|About Miguel de Cervantes, ated to cardinal the next year. By then, Cervante|76|37383395344428|56||1168231369881
2012-12-04T10:40:42.284+00:00|1168231369891|88.151.199.140|Firefox|yes|3|6597069767706|4||1168231369889
2012-12-04T10:42:21.607+00:00|1168231169932|46.18.61.189|Opera|maybe|5|13194139533372|50||1168231169931
2012-12-04T10:42:26.876+00:00|1168231351931|31.192.109.124|Internet Explorer|I see|5|37383395344428|56||1099511875192
2012-12-04T10:45:02.126+00:00|1168231452850|46.23.131.70|Chrome|no|2|24189255811917|72|1168231452849|
2012-12-04T10:45:06.842+00:00|1168231287034|213.55.93.153|Chrome|About Federico Fellini, dely revered. He won five Academy Awards and About West Germany,|89|21990232555748|76||1168231287031
2012-12-04T10:48:27.443+00:00|1168231187637|186.210.243.250|Firefox|cool|4|24189255812158|49||1168231187636
2012-12-04T10:51:17.034+00:00|1168231455189|31.129.37.0|Chrome|About Hickory Wind, est of Parsons' career, it was not released as a single. T|78|35184372089798|72||1030792501703
2012-12-04T10:51:49.020+00:00|1168231127434|31.25.30.12|Chrome|ok|2|26388279067933|56|1168231127429|
2012-12-04T10:51:51.071+00:00|1168231127438|1.94.101.186|Firefox|no|2|1312|1|1168231127429|
2012-12-04T10:53:19.127+00:00|1168231127433|1.2.8.85|Firefox|thanks|6|32985348833732|1|1168231127429|
2012-12-04T10:53:56.088+00:00|1168231450602|111.68.113.46|Firefox|maybe|5|32985348833576|51||893353543649
2012-12-04T10:58:54.173+00:00|1168231202067|14.1.2.63|Chrome|right|5|35184372089942|1|137439051025|
2012-12-04T10:58:59.039+00:00|1168231457927|27.118.20.20|Opera|great|5|13194139533818|58||1168231457925
2012-12-04T11:05:17.601+00:00|1168231473347|24.53.139.223|Internet Explorer|About Street Fighting Man, 968 album Beggars Banquet. Called the band's mo|74|35184372089050|57||1099511996606
2012-12-04T11:07:54.861+00:00|1168231188363|62.217.119.183|Firefox|About Whoopi Goldberg, his performance won her a second Golden Globe and an Academ|82|4398046511247|78||1168231188358
2012-12-04T11:07:57.114+00:00|1168231473350|139.190.192.142|Chrome|ok|2|2199023255783|54||1168231473347
2012-12-04T11:09:30.840+00:00|1168231287028|46.29.64.58|Internet Explorer|About Napoleon, consolidations laAbout Clement Attlee, ine also came to About Frank|84|15393162789808|50||1168231287026
2012-12-04T11:09:39.899+00:00|1168231474079|139.190.192.142|Chrome|About Little Richard, l injection of funk into the rock and roll beat, inspired many|84|2199023255783|54||1168231474076
2012-12-04T11:09:50.905+00:00|1168231287029|64.15.139.230|Chrome|great|5|773|66||1168231287028
2012-12-04T11:10:10.270+00:00|1168231172837|170.18.84.72|Internet Explorer|LOL|3|1681|69||1168231172835
2012-12-04T11:10:28.458+00:00|1168231294130|27.99.247.185|Chrome|roflol|6|8796093023282|1|1168231294121|
2012-12-04T11:13:09.525+00:00|1168231164927|14.192.79.60|Internet Explorer|About Francis of Assisi, , even fighting as a soldieAbout I Write the Songs, ome|80|10995116278066|1||1099511688189
2012-12-04T11:13:48.448+00:00|1168231507643|24.40.215.188|Firefox|no way!|7|24189255812301|57|1168231507634|
2012-12-04T11:13:52.979+00:00|1168231339722|31.129.37.0|Chrome|right|5|35184372089798|72|962072909510|
2012-12-04T11:14:33.365+00:00|1168231319125|189.39.100.120|Firefox|good|4|17592186044826|49|824633935444|
2012-12-04T11:16:28.547+00:00|1168231461502|77.73.217.223|Opera|cool|4|1305|105|1168231461500|
2012-12-04T11:18:40.983+00:00|1168231496626|200.119.197.199|Firefox|About Virginia Woolf, house (1927) and Orlando (1928), and the booAbout Run with the P|86|21990232556130|5|962073066409|
2012-12-04T11:24:31.355+00:00|1168231461512|192.190.30.24|Internet Explorer|About Confederation of the Rhine, onfederation of client states of the First French Empire. It was formed initially from 16 Germa|129|6597069767996|49||1168231461508
2012-12-04T11:24:41.259+00:00|1168231306663|31.207.81.222|Firefox|roflol|6|37383395344590|105||893353399714
2012-12-04T11:26:54.822+00:00|1168231464051|83.141.126.173|Firefox|duh|3|10995116278767|37||1099511987310
2012-12-04T11:29:46.580+00:00|1168231315308|180.222.141.92|Internet Explorer|maybe|5|28587302322766|59|1168231315300|
2012-12-04T11:30:15.483+00:00|1168231402002|200.14.53.39|Firefox|About Paul Hindemith,  violist,About Winston Churchill, as creatiAbout River of|79|13194139534460|71||1168231402000
2012-12-04T11:32:29.079+00:00|1168231500663|61.246.183.151|Chrome|duh|3|35184372090482|0|1030792547179|
2012-12-04T11:34:06.348+00:00|1168231296105|114.198.185.178|Firefox|good|4|17592186044466|94|1099511819359|
2012-12-04T11:34:31.018+00:00|1168231500710|61.246.183.151|Chrome|About David Lloyd George, . Lloyd GeAbout Here Comes the Sun, un is a soAbout Meat Is|86|35184372090482|0||1099512023968
2012-12-04T11:35:10.875+00:00|1168231450600|111.68.113.46|Firefox|ok|2|32985348833576|51||893353543652
2012-12-04T11:36:07.348+00:00|1168231169494|200.0.172.132|Chrome|About Benito Mussolini, n that - followiAbout Put Your Hands Up 4 Detroit, th F|79|15393162789820|91||1168231169489
2012-12-04T11:37:04.539+00:00|1168231128352|94.243.76.134|Firefox|thanks|6|32985348834069|86||962072698139
2012-12-04T11:37:34.208+00:00|1168231340149|1.1.3.8|Firefox|About Plato, s a Classical Greek philosopher, mathemAbout Quentin Tarantino,|76|19791209300778|1|1168231340148|
2012-12-04T11:38:34.594+00:00|1168231439697|192.223.88.63|Chrome|thx|3|37383395345948|49|962073009484|
2012-12-04T11:43:04.730+00:00|1168231321605|101.78.12.146|Internet Explorer|right|5|15393162790123|19|1168231321604|
2012-12-04T11:45:25.615+00:00|1168231203992|27.54.145.96|Chrome|great|5|17592186045284|0||1168231203991
2012-12-04T11:45:28.783+00:00|1168231321617|49.213.50.238|Firefox|cool|4|10995116277819|0|1168231321604|
2012-12-04T11:48:10.875+00:00|1168231461514|198.12.38.156|Firefox|I see|5|13194139534898|49||1168231461508
2012-12-04T11:48:55.331+00:00|1168231473828|148.204.226.31|Chrome|ok|2|24189255811104|53|1168231473816|
2012-12-04T11:50:05.942+00:00|1168231447093|14.1.2.63|Chrome|no|2|35184372089942|1|687195109940|
2012-12-04T11:50:47.572+00:00|1168231173728|1.4.97.222|Chrome|LOL|3|26388279067003|1|1168231173721|
2012-12-04T11:53:15.810+00:00|1168231315301|46.16.217.105|Chrome|thx|3|2199023256083|50|1168231315300|
2012-12-04T11:56:23.054+00:00|1168231383430|41.75.234.112|Internet Explorer|yes|3|2199023255898|97||1168231383429
2012-12-04T11:56:23.300+00:00|1168231279050|46.254.44.230|Firefox|About Oscar Wilde, fashionable cultural and social circles. As a spokesman for aesthet|86|15393162790040|81||1168231279046
2012-12-04T11:56:49.509+00:00|1168231361343|31.209.179.5|Firefox|About Black & Blue,  previous albums, which showcased less oAbout Reorganized N|79|37383395344412|101|1099511884606|
