creationDate|id|locationIP|browserUsed|content|length|CreatorPersonId|LocationCountryId|ParentPostId|ParentCommentId
2012-12-15T10:41:43.242+00:00|1168231167864|46.149.102.106|Chrome|About Lachlan Macquarie, s from a penal colony to a free settlement and About Girls Just Wan|92|19791209300752|106||1168231167861
2012-12-15T10:42:15.555+00:00|1168231427990|1.2.33.164|Firefox|LOL|3|21990232556558|1|687195090832|
2012-12-15T10:42:55.301+00:00|1168231445654|190.113.193.10|Firefox|LOL|3|30786325578297|91|962073015444|
2012-12-15T10:43:43.433+00:00|1168231173973|119.17.229.134|Firefox|good|4|37383395345222|58|1099511697235|
2012-12-15T10:43:56.415+00:00|1168231301106|202.154.231.90|Chrome|About John Coltrane, ignificant tenor saxophonists in jazz histAbout Woman Is the|82|13194139534447|54||1168231301103
2012-12-15T10:44:23.857+00:00|1168231445105|27.124.84.134|Opera|ok|2|37383395345711|51|893353538159|
2012-12-15T10:45:04.274+00:00|1168231150686|61.95.201.3|Internet Explorer|About Paul Martin, 14, 2003, MaAbout Johann Wolfgang von Goethe, gmont, dramaAb|79|6597069766769|0||1168231150685
2012-12-15T10:45:12.159+00:00|1168231135709|62.216.81.132|Chrome|About Fabrice Santoro, r to have appeared in Grand Slam singles coAbout Syria, rces.|85|37383395345740|95|206158461400|
2012-12-15T10:45:50.961+00:00|1168231429780|27.100.13.97|Chrome|thanks|6|21990232556235|0|687195092624|
2012-12-15T10:48:18.185+00:00|1168231321547|49.236.69.210|Chrome|About Madagascar, tments in education, health and private enterprise, are key|78|37383395345811|98||1099511844803
2012-12-15T10:50:00.499+00:00|1168231128966|41.78.117.83|Chrome|About Jackson Browne, lion albums in thAbout John Stuart Mill, ses of falsificatA|81|8796093023876|90|206158454659|
2012-12-15T10:50:28.488+00:00|1168231404227|200.0.70.44|Chrome|About John Peel, ed today for the station. ) Another populaAbout The Court of the C|83|35184372090502|49||1168231404224
2012-12-15T10:50:37.458+00:00|1168231326444|1.10.3.89|Safari|maybe|5|28587302323720|1|1099511849707|
2012-12-15T10:50:53.185+00:00|1168231195706|31.172.204.18|Chrome|About Elvis Presley, een by approximately 1.5 billion viewers. Prescription drug abuse|86|13194139534658|56||1168231195703
2012-12-15T10:51:38.821+00:00|1168231331719|103.2.229.77|Internet Explorer|duh|3|30786325577988|58|618475517828|
2012-12-15T10:52:43.603+00:00|1168231353597|196.1.98.252|Firefox|About Leonard Cohen, countries durinAbout David Hockney, ant contributorAbout Babe Ruth, ind Michael JorAbout Hold Your Fire, e album was rec|141|35184372088985|96|549756062968|
2012-12-15T10:53:08.705+00:00|1168231322929|49.236.69.210|Chrome|About Billie Holiday, Fine and Mellow, and Lady Sings the BluesAbout Wake Up Lit|80|37383395345811|98|1168231322922|
2012-12-15T10:54:08.312+00:00|1168231160742|196.1.135.241|Internet Explorer|right|5|30786325577740|71||1168231160739
2012-12-15T10:54:17.251+00:00|1168231166175|31.186.185.67|Firefox|About Napoleon, ia in 1812. Napoleon's empire ultimately suffeAbout Cayman Islands, ry com|90|17592186045364|72|1168231166168|
2012-12-15T10:54:38.052+00:00|1168231322933|46.19.34.91|Firefox|great|5|6597069767176|89||1168231322929
2012-12-15T10:54:41.213+00:00|1168231170095|49.128.110.149|Opera|About Lyndon B. Johnson, on that includAbout Japan, world's tenth-About Myster|78|30786325578120|0||549755879464
2012-12-15T10:55:32.104+00:00|1168231350353|204.79.160.6|Internet Explorer|roflol|6|35184372089633|75||1168231350349
2012-12-15T10:55:49.191+00:00|1168231445050|204.79.128.173|Internet Explorer|About Jorge Luis Borges, ational, sharing the award with Samuel Beckett. In 1971 he w|85|15393162789464|50|1168231445047|
2012-12-15T10:56:03.829+00:00|1168231166178|41.138.46.206|Firefox|great|5|30786325578253|90||1168231166175
2012-12-15T10:58:07.291+00:00|1168231481604|77.80.157.239|Firefox|About Rainer Schüttler, ner Schüttler is a German professional tennisAbout Egypt, ptian A|89|21990232555855|101||1168231481599
2012-12-15T11:00:22.581+00:00|1168231207305|204.79.148.6|Firefox|great|5|37383395344977|50|1030792253818|
2012-12-15T11:00:37.074+00:00|1168231404226|165.183.118.237|Firefox|About Kin Endate, horo after the city in which he lives. He waAbout Margaret Thatcher,|87|28587302322534|69|1168231404217|
2012-12-15T11:00:48.346+00:00|1168231195693|31.22.15.155|Safari|duh|3|30786325579172|56|1168231195691|
2012-12-15T11:00:51.336+00:00|1168231404229|200.13.148.38|Internet Explorer|About Video Killed the Radio Star,  It was the first music video shown on MTV in th|83|13194139534507|71||1168231404226
2012-12-15T11:02:51.778+00:00|1168231502550|122.202.110.111|Chrome|yes|3|15393162790380|55||1168231502546
2012-12-15T11:04:36.570+00:00|1168231490524|41.108.98.38|Internet Explorer|fine|4|2199023255949|60||1099512013785
2012-12-15T11:05:54.000+00:00|1168231322935|195.24.205.151|Firefox|ok|2|35184372090415|68||1168231322929
2012-12-15T11:06:09.289+00:00|1168231339666|118.107.128.185|Chrome|fine|4|19791209300227|54||1168231339664
2012-12-15T11:06:37.676+00:00|1168231502554|118.107.125.235|Chrome|About Chronic Town, n of R.E.M. 's signature musical style: jangling guitars,|78|1448|58||1168231502551
2012-12-15T11:06:38.819+00:00|1168231483437|49.15.139.14|Firefox|About Francis Drake, ragon'). King Philip II was claimed to have offered a reward of 20,0|89|26388279068219|0||1168231483430
2012-12-15T11:07:19.823+00:00|1168231413680|1.2.5.238|Firefox|About Lou Reed, songwriter, and photographer. He is best knownAbout Alan Moore, f popular|90|448|1||1168231413677
2012-12-15T11:07:28.622+00:00|1168231331838|103.2.229.77|Internet Explorer|About Beck, ing Henry II of England leAbout Hungary, n sent by the pope from RoAbout Blizzard of Ozz, No More Tears). The album|128|30786325577988|58|824633948153|
2012-12-15T11:07:35.309+00:00|1168231505762|59.165.223.95|Safari|About Richard Nixon, e his public image as an elder statesman. He suffered a debilitating stroke on April 18, 1994, and died four days later at the age of|155|21990232555636|0|1168231505759|
2012-12-15T11:08:03.057+00:00|1168231413687|61.0.119.44|Firefox|About Alan Moore, 2 July 1910 — 29 September 1983) was a war cAbout Little Wing,  Hend|86|30786325578929|0||1168231413680
2012-12-15T11:08:23.826+00:00|1168231413682|27.40.173.186|Chrome|About Suriname, It borders French Guiana to the east, Guyana to the west, Brazil to|84|28587302323633|1||1168231413680
2012-12-15T11:10:48.265+00:00|1168231314417|213.55.86.56|Safari|ok|2|35184372089362|76|1168231314413|
2012-12-15T11:12:35.299+00:00|1168231480444|27.116.54.235|Internet Explorer|About Senegal, -Vert peninsula. About 500 kilometres (300About Rubber Soul, sful co|83|37383395345219|0||1168231480439
2012-12-15T11:12:56.145+00:00|1168231179305|49.128.109.166|Firefox|no|2|13194139533721|0|1168231179303|
2012-12-15T11:13:02.444+00:00|1168231445049|27.116.34.188|Internet Explorer|About Napoleon, French Empire by opposing coalitions that ran from 1803 to 1815. As|84|28587302323330|0|1168231445047|
2012-12-15T11:13:12.702+00:00|1168231187006|1.10.9.193|Chrome|thx|3|32985348833517|1|893353280056|
2012-12-15T11:13:40.948+00:00|1168231464180|213.147.86.249|Firefox|About Janet Jackson, the label, Janet (1993), saw her develop a public image|76|32985348833719|83||1168231464176
2012-12-15T11:13:52.726+00:00|1168231429646|196.46.19.104|Chrome|About Desiderius Erasmus,  such as that of frAbout Mark Twain, ts sequel, AdventurAbout Ja|90|28587302323583|110|755914569226|
2012-12-15T11:15:09.903+00:00|1168231362669|41.138.42.48|Firefox|About John, King of England,  – 18/19 October 1216), also known as John Lac|75|2199023255869|90||1168231362668
2012-12-15T11:15:25.550+00:00|1168231185797|1.10.9.193|Chrome|About Diocletian, igning, and construction projects increased the state's expenditures and necAbout Joe Lieberman, 04 presidential election. During hi|150|32985348833517|1||755914325373
2012-12-15T11:15:49.183+00:00|1168231187249|1.10.9.193|Chrome|duh|3|32985348833517|1||1099511710509
2012-12-15T11:16:31.511+00:00|1168231136768|46.151.35.77|Chrome|About Silvio Berlusconi, ections, Berlusconi waAbout Robbie Williams, —more than any ot|87|21990232556205|95||1168231136759
2012-12-15T11:17:01.562+00:00|1168231394678|186.64.7.5|Firefox|thanks|6|28587302322210|61|481036627316|
2012-12-15T11:17:19.925+00:00|1168231366966|103.4.23.146|Firefox|About Baby, I Love You, lie Greenwich, and Phil Spector, produced by Spector, and orAbout Herodotus, record of his inq|118|30786325577944|55||1168231366964
2012-12-15T11:18:13.097+00:00|1168231314536|31.25.211.55|Safari|About Material Girl, ed on the 1990 greatest hits compilation, The Immaculate Coll|82|1223|99||1168231314532
2012-12-15T11:18:30.123+00:00|1168231187534|1.10.9.193|Chrome|About Plato, notes to Plato. I do not mean the systematic scheme of thought which scholars have doubtAbout Condoleezza Rice, a faculty member of the Stanford Graduate School|174|32985348833517|1|1168231187532|
2012-12-15T11:18:33.998+00:00|1168231128842|41.78.117.83|Chrome|fine|4|8796093023876|90|1168231128836|
2012-12-15T11:18:41.971+00:00|1168231187537|1.10.9.193|Chrome|no|2|32985348833517|1||1168231187534
2012-12-15T11:19:36.402+00:00|1168231430731|196.192.47.50|Firefox|fine|4|4398046512103|84||1168231430726
2012-12-15T11:20:24.854+00:00|1168231362670|190.13.141.179|Firefox|yes|3|8796093023835|69||1168231362668
2012-12-15T11:20:32.807+00:00|1168231450840|1.1.3.8|Firefox|yes|3|19791209300778|1||1168231450833
2012-12-15T11:21:07.702+00:00|1168231505776|27.116.50.27|Chrome|ok|2|32985348834010|0||1168231505763
2012-12-15T11:22:42.905+00:00|1168231315073|41.138.47.146|Chrome|I see|5|28587302323163|90||1168231315071
2012-12-15T11:24:12.091+00:00|1168231174831|53.25.144.238|Internet Explorer|About Muhammad Ali, ng... No Viet Cong ever called me niAbout Mel Blanc, orn Leghorn, Marvin the Martian,|105|13194139533620|50||1168231174830
2012-12-15T11:26:35.866+00:00|1168231449253|31.207.73.51|Internet Explorer|About Jimi Hendrix, x performing for Dutch television in 1967Background inform|78|17592186045748|107|1168231449247|
2012-12-15T11:27:09.631+00:00|1168231301102|49.194.208.50|Internet Explorer|About Kelly Clarkson,  single in the United States. In a career spaAbout Goodbye Lullaby|88|1355|62||1168231301098
2012-12-15T11:27:20.305+00:00|1168231507612|31.172.204.18|Internet Explorer|About Henry VI of England, gents. Contemporaneous accountAbout Space Ritual,  the music|87|13194139534658|56||1168231507611
2012-12-15T11:27:26.159+00:00|1168231293968|31.192.109.124|Internet Explorer|thanks|6|37383395344428|56|1168231293967|
2012-12-15T11:28:45.104+00:00|1168231326784|1.10.3.89|Safari|ok|2|28587302323720|1||1030792373308
2012-12-15T11:29:53.632+00:00|1168231441186|116.197.165.87|Chrome|right|5|15393162789811|88||1168231441185
2012-12-15T11:30:15.655+00:00|1168231186139|41.206.163.241|Firefox|thanks|6|772|97|1168231186132|
2012-12-15T11:31:33.804+00:00|1168231313906|1.10.3.248|Firefox|About George Gershwin, ion, and several becamAbout Bo Diddley, ording Arts and Scienc|85|26388279066936|1|274878116337|
2012-12-15T11:31:44.479+00:00|1168231313907|31.24.101.218|Firefox|About Pierre Trudeau, ratists, suppressing About T-Pain, r, rapper, record proAb|80|17592186044794|50||1168231313906
2012-12-15T11:31:56.882+00:00|1168231187676|117.53.155.216|Chrome|great|5|19791209300026|85||1099511710936
2012-12-15T11:32:33.172+00:00|1168231292060|31.41.4.129|Firefox|duh|3|32985348834959|56|1168231292059|
2012-12-15T11:32:33.530+00:00|1168231126694|27.57.52.235|Internet Explorer|About Robert the Bruce,  one of the most famous warriors of his generation,|75|15393162790063|0||1168231126691
2012-12-15T11:33:06.913+00:00|1168231449334|86.61.95.97|Internet Explorer|ok|2|17592186045748|43|1168231449333|
2012-12-15T11:33:28.155+00:00|1168231313916|39.45.224.230|Firefox|About Pierre Trudeau, a charismatic leaAbout Johnny Cash,  time, country muAbout|81|10995116278275|54||1168231313907
2012-12-15T11:33:39.375+00:00|1168231449255|80.233.187.173|Opera|About Jimi Hendrix, ddy Waters, Howlin' Wolf, Albert King and Elmore James, rhythm and blues and soul About Who Do You Think You Are, lly, reaching the top ten in|163|2199023257024|20||1168231449253
2012-12-15T11:33:58.546+00:00|1168231195692|84.17.142.22|Firefox|roflol|6|10995116278322|64|1168231195691|
2012-12-15T11:34:31.696+00:00|1168231314518|27.123.216.51|Chrome|good|4|37383395344943|0||1168231314515
2012-12-15T11:34:43.144+00:00|1168231505772|61.17.75.169|Internet Explorer|great|5|26388279067663|0||1168231505762
2012-12-15T11:36:25.052+00:00|1168231395016|46.29.205.254|Chrome|About Franz Liszt, ntemporaries and anticipatedAbout Bing Crosby, osses. His early|83|17592186045784|81||1168231395003
2012-12-15T11:36:50.443+00:00|1168231291230|59.144.206.3|Firefox|great|5|19791209300421|0||1168231291225
2012-12-15T11:37:04.621+00:00|1168231380758|61.11.47.20|Safari|ok|2|13194139534942|0||1168231380756
2012-12-15T11:37:54.558+00:00|1168231195701|177.28.250.178|Firefox|LOL|3|32985348834181|49||1168231195697
2012-12-15T11:39:10.034+00:00|1168231187536|1.89.247.64|Chrome|About Plato, cratic dialogues; thirty-six dialogues and thirAbout Condoleezza Rice, d University where she served as Provost from 1About Pan|140|28587302323361|1||1168231187534
2012-12-15T11:40:36.026+00:00|1168231370827|31.40.10.147|Chrome|About Nagorno-Karabakh Republic, a source of dispute between Armenia and Azerbaijan|83|26388279067426|56|1168231370820|
2012-12-15T11:40:50.937+00:00|1168231111489|196.1.94.236|Internet Explorer|thanks|6|15393162789916|96||1168231111487
2012-12-15T11:41:04.917+00:00|1168231353629|196.1.98.252|Firefox|About David Hockney, London. An important contribAbout El Salvador, strialization|81|35184372088985|96||1030792400156
2012-12-15T11:41:12.811+00:00|1168231380601|27.50.127.243|Safari|thanks|6|35184372089264|52||1168231380598
2012-12-15T11:42:10.128+00:00|1168231505751|61.17.75.169|Internet Explorer|I see|5|26388279067663|0|1099512029005|
2012-12-15T11:42:47.866+00:00|1168231450819|1.186.69.247|Safari|About Johann Sebastian Bach, ognised as a great composAbout Enrique Iglesias, ed US$50,000,000 with UniAbout Jimmy Carter,|123|19791209300191|0|893353543870|
2012-12-15T11:42:54.498+00:00|1168231409933|196.203.234.56|Firefox|no|2|705|104||1168231409928
2012-12-15T11:43:15.155+00:00|1168231441217|77.80.162.25|Firefox|About Giacomo Puccini, tyle. Whilst his work About The Lost Christmas Eve,  fourth al|85|35184372089449|101||962073011006
2012-12-15T11:43:37.764+00:00|1168231430732|31.24.152.190|Chrome|About Glen Campbell, County, PennsylvanAbout Symphony of Enchanted Lands, of the song T|87|17592186044645|99||1168231430726
2012-12-15T11:44:59.232+00:00|1168231187539|61.2.120.54|Internet Explorer|yes|3|8796093023477|0||1168231187536
2012-12-15T11:45:51.535+00:00|1168231327678|121.127.18.252|Firefox|About H. H. Asquith, he Exchequer (1905–08) and as Home Secretary (189About Rebel Meets Rebel, m|96|15393162789178|55||1168231327671
2012-12-15T11:47:09.174+00:00|1168231135721|46.160.92.104|Internet Explorer|fine|4|4398046511484|106||1168231135709
2012-12-15T11:47:55.293+00:00|1168231173443|119.17.229.134|Firefox|maybe|5|37383395345222|58|962072743229|
2012-12-15T11:49:52.838+00:00|1168231126943|14.137.131.208|Internet Explorer|About Condoleezza Rice, llenge Corporation's board of directors. In March 2009, Ric|83|35184372089406|62|1099511650204|
2012-12-15T11:50:06.481+00:00|1168231126947|196.29.42.107|Firefox|no way!|7|42|60||1168231126943
2012-12-15T11:50:38.193+00:00|1168231415744|41.222.126.45|Internet Explorer|good|4|28587302322840|83||1168231415740
2012-12-15T11:51:22.298+00:00|1168231160818|111.88.174.205|Chrome|About Aleister Crowley, ant, Kenneth Anger, Jack Parsons, Gerald GAbout Francoist|82|1374|54||1168231160815
2012-12-15T11:51:49.952+00:00|1168231185783|1.10.9.193|Chrome|ok|2|32985348833517|1|962072755572|
2012-12-15T11:53:31.247+00:00|1168231505750|61.17.75.169|Internet Explorer|thanks|6|26388279067663|0||1099512029008
2012-12-15T11:55:05.573+00:00|1168231453281|36.95.74.186|Chrome|About Alberto Fujimori, e pled guilty to bribery andAbout Indonesia, one), articul|82|35184372089722|51||1168231453280
2012-12-15T11:55:43.606+00:00|1168231136493|123.242.207.63|Safari|cool|4|19791209301317|55||1168231136485
2012-12-15T11:56:47.161+00:00|1168231430883|186.36.33.16|Firefox|About George Gershwin, l his death in 1937 from aAbout Barbie Girl, w an exh|76|30786325578726|69||1168231430878
2012-12-15T11:57:11.152+00:00|1168231333766|31.24.148.126|Firefox|right|5|24189255811236|50|1168231333752|
2012-12-15T11:59:54.760+00:00|1168231169416|113.196.67.209|Firefox|About Saint George, e Oriental Orthodox churches. He is immoAbout Nepal, or the|79|30786325579189|94|687194832262|
2012-12-15T11:59:59.728+00:00|1168231172692|119.17.229.134|Firefox|maybe|5|37383395345222|58|1030792219214|
2012-12-15T12:00:11.726+00:00|1168231507547|119.63.4.20|Firefox|About Billy Joel, He is also a six-time Grammy Award winner, a 23-time Grammy no|80|13194139533740|55|1168231507546|
2012-12-15T12:00:29.844+00:00|1168231174835|192.103.43.178|Firefox|fine|4|13194139534923|57||1168231174831
2012-12-15T12:01:38.587+00:00|1168231445457|202.8.75.0|Firefox|About Hung Up, om reviewers, who suggested About South-West Africa, ic of Namibia|82|690|67|1030792491984|
2012-12-15T12:02:31.681+00:00|1168231326757|1.10.3.89|Safari|thx|3|28587302323720|1|481036559395|
2012-12-15T12:02:54.180+00:00|1168231179306|49.158.21.140|Chrome|no|2|2199023255994|94|1168231179303|
2012-12-15T12:03:21.489+00:00|1168231490701|146.164.33.143|Chrome|LOL|3|24189255811326|49||1168231490694
2012-12-15T12:03:43.193+00:00|1168231186599|1.10.9.193|Chrome|About Plato, dialogues, and foundeAbout Kanye West, d by MTV as the year'About Muha|83|32985348833517|1||1099511709859
2012-12-15T12:03:55.204+00:00|1168231169421|190.237.141.151|Chrome|maybe|5|35184372088955|91||1168231169416
2012-12-15T12:04:34.299+00:00|1168231169804|113.196.67.209|Firefox|ok|2|30786325579189|94||1099511693057
2012-12-15T12:04:35.511+00:00|1168231301107|1.252.52.229|Internet Explorer|thx|3|15393162789066|98||1168231301102
2012-12-15T12:04:41.317+00:00|1168231313868|190.2.29.231|Firefox|duh|3|10995116278400|61||1168231313866
2012-12-15T12:07:17.972+00:00|1168231355560|27.54.145.96|Chrome|thx|3|17592186045284|0|1030792402082|
2012-12-15T12:07:21.472+00:00|1168231453288|42.83.84.215|Chrome|thx|3|17592186044574|54||1168231453281
2012-12-15T12:08:03.238+00:00|1168231480854|27.116.54.235|Internet Explorer|About David Cameron, 307 seats in aAbout The Notorious B.I.G., t Again). WallAbout|83|37383395345219|0||1030792527376
2012-12-15T12:09:00.237+00:00|1168231291215|31.180.213.105|Firefox|good|4|478|56|1168231291214|
2012-12-15T12:09:37.340+00:00|1168231167693|31.209.179.5|Firefox|About Peter Pan, Pictures, Columbia Pictures and Revolution Studios. P. J. Hogan directed a screenplay co-written with Michael Goldenberg which is based on the|159|37383395344412|101||1030792214219
2012-12-15T12:09:43.190+00:00|1168231313915|1.4.1.11|Firefox|maybe|5|4398046511689|1||1168231313906
2012-12-15T12:09:55.056+00:00|1168231473374|148.204.226.31|Chrome|duh|3|24189255811104|53|1168231473372|
2012-12-15T12:10:59.763+00:00|1168231445461|31.209.179.5|Firefox|great|5|37383395344412|101||1168231445457
2012-12-15T12:11:18.252+00:00|1168231135959|62.216.81.132|Chrome|thanks|6|37383395345740|95|343597415120|
2012-12-15T12:11:23.286+00:00|1168231312837|183.90.167.75|Safari|no way!|7|8796093022996|58||1168231312836
2012-12-15T12:12:08.221+00:00|1168231252069|195.49.208.210|Internet Explorer|no|2|19791209301454|82|1168231252068|
2012-12-15T12:12:29.341+00:00|1168231349998|204.79.160.6|Internet Explorer|right|5|35184372089633|75|893353443053|
2012-12-15T12:12:54.362+00:00|1168231301108|1.80.48.97|Internet Explorer|About Kelly Clarkson, t leap to number one, from 52, in the hiAbout Oh Mercy, C|79|6597069767653|1||1168231301102
2012-12-15T12:13:08.165+00:00|1168231501096|27.98.227.91|Chrome|thx|3|30786325578527|1|1099512024351|
2012-12-15T12:13:24.034+00:00|1168231169291|113.196.67.209|Firefox|About Che Guevara, under President JacoboAbout Jim Carrey, arol (2009), and Mr. PAbout Pope John Paul II, aul|109|30786325579189|94|893353262346|
2012-12-15T12:14:58.371+00:00|1168231314139|1.10.3.248|Firefox|no way!|7|26388279066936|1|274878116569|
2012-12-15T12:15:35.299+00:00|1168231445460|178.154.51.78|Internet Explorer|About Hung Up,  alone in a ballet stuAbout Music Has the Right to Children,  of the|84|15393162789958|63||1168231445457
2012-12-15T12:15:58.776+00:00|1168231167696|27.48.217.243|Chrome|right|5|2199023256313|0||1168231167693
2012-12-15T12:16:57.678+00:00|1168231355801|213.150.173.217|Internet Explorer|duh|3|8796093023537|104||1168231355798
2012-12-15T12:17:26.332+00:00|1168231186600|31.192.66.181|Firefox|duh|3|8796093022726|72||1168231186599
2012-12-15T12:17:35.161+00:00|1168231445470|31.28.55.177|Internet Explorer|About Diana, Princess of Wales, was born into an aristocratic English familAbout Thir|85|10995116278912|56||1168231445457
2012-12-15T12:19:36.494+00:00|1168231207663|31.210.17.48|Chrome|right|5|2199023256361|50||1168231207657
2012-12-15T12:19:44.616+00:00|1168231486645|41.75.234.112|Internet Explorer|no way!|7|2199023255898|97|1168231486640|
2012-12-15T12:19:59.501+00:00|1168231322930|27.54.224.14|Internet Explorer|no way!|7|24189255811142|1||1168231322929
2012-12-15T12:20:39.617+00:00|1168231166171|192.160.128.117|Chrome|duh|3|19791209301084|49|1168231166168|
2012-12-15T12:21:56.603+00:00|1168231314537|95.141.140.193|Firefox|no way!|7|28587302323099|82||1168231314532
2012-12-15T12:22:20.723+00:00|1168231187226|117.53.155.216|Chrome|About Plato, ings have been published in several fashionAbout Champa, laws of most co|85|19791209300026|85|1030792233745|
2012-12-15T12:23:51.817+00:00|1168231507549|61.1.115.199|Internet Explorer|About Foot Tapper, oup, The Shadows. It went to number one in the UK and was th|79|21990232555880|0||1168231507547
2012-12-15T12:25:21.673+00:00|1168231398654|119.17.229.134|Firefox|I see|5|37383395345222|58|755914538234|
2012-12-15T12:25:34.312+00:00|1168231376975|41.76.136.152|Internet Explorer|About Federation of Bosnia and Herzegovina,  third constituency of the entity). The Fed|87|8796093022986|73|1168231376971|
2012-12-15T12:25:53.096+00:00|1168231169422|186.169.83.109|Firefox|About Saint George,  Beirut, Botoşani, Drobeta TuAbout Nepal, l has received 20,000|84|21990232556617|70||1168231169416
2012-12-15T12:26:23.556+00:00|1168231313030|103.4.108.190|Firefox|yes|3|10995116278328|41||1168231313024
2012-12-15T12:26:45.611+00:00|1168231301099|1.252.52.229|Internet Explorer|maybe|5|15393162789066|98||1168231301098
2012-12-15T12:30:11.319+00:00|1168231415737|41.216.75.176|Safari|About John Wayne, n; True Grit (196About Sweden, ternational mediaAbout Paris Hi|80|28587302322876|110||1099511938993
2012-12-15T12:32:20.953+00:00|1168231445391|202.8.75.0|Firefox|roflol|6|690|67||962073015171
2012-12-15T12:32:58.372+00:00|1168231291017|204.79.171.111|Firefox|no way!|7|17592186046075|50||1168231291016
2012-12-15T12:33:02.057+00:00|1168231413686|14.102.176.115|Firefox|yes|3|2199023257001|0||1168231413682
2012-12-15T12:33:16.385+00:00|1168231380759|42.1.78.179|Firefox|About Sergei Rachmaninoff, ured prominently in Rachmaninoff's compositional output. He|86|13194139533496|58||1168231380752
2012-12-15T12:33:32.582+00:00|1168231396822|36.95.74.186|Chrome|thx|3|35184372089722|51|687195059668|
2012-12-15T12:33:57.430+00:00|1168231507616|1.196.89.169|Firefox|About Sleep Walk, r 9. Sleep Walk also reachAbout George III of the United Ki|77|24189255812389|1||1168231507612
2012-12-15T12:35:45.031+00:00|1168231365676|31.129.37.0|Chrome|no way!|7|35184372089798|72|481036598309|
2012-12-15T12:35:56.858+00:00|1168231328156|196.1.97.34|Chrome|maybe|5|10995116278421|96||1168231328155
2012-12-15T12:36:25.787+00:00|1168231185804|1.4.4.25|Firefox|great|5|6597069767390|1||1168231185797
2012-12-15T12:37:29.320+00:00|1168231296071|91.223.132.248|Internet Explorer|thanks|6|10995116277761|78|1168231296069|
2012-12-15T12:39:00.319+00:00|1168231273912|24.49.203.161|Firefox|maybe|5|17592186045356|57||1168231273911
2012-12-15T12:39:14.163+00:00|1168231483444|49.156.156.55|Safari|fine|4|17592186045211|0||1168231483430
2012-12-15T12:40:01.605+00:00|1168231328205|204.79.199.255|Internet Explorer|About Luiz Inácio Lula da Silva, me's The 100 Most Influential PeopleAbout Niger, ipated in international p|107|4398046511989|50||1168231328202
2012-12-15T12:40:13.408+00:00|1168231186433|117.53.155.216|Chrome|great|5|19791209300026|85|1099511709687|
2012-12-15T12:40:33.587+00:00|1168231192815|61.11.46.44|Internet Explorer|roflol|6|32985348834680|0|1168231192808|
2012-12-15T12:40:45.640+00:00|1168231291218|82.144.189.139|Chrome|About Jennifer Lopez, f Fame in 2012. She led People en Español's About Akira Kurosawa,|87|24189255811622|79||1168231291217
2012-12-15T12:40:59.661+00:00|1168231291227|178.154.51.78|Internet Explorer|cool|4|15393162789958|63||1168231291218
2012-12-15T12:41:56.045+00:00|1168231480062|27.116.54.235|Internet Explorer|great|5|37383395345219|0|1099512003317|
2012-12-15T12:42:06.359+00:00|1168231126336|27.34.241.49|Chrome|no|2|26388279068185|0||1168231126335
2012-12-15T12:43:24.999+00:00|1168231297823|41.190.237.43|Internet Explorer|About Maximilian I, Holy Roman Emperor, til his death, though he was never in fact crowned by the Pope, the journey to Rome always bAbout Genghis Khan, and his patronage of the scien|182|26388279068153|84|1168231297822|
2012-12-15T12:43:35.295+00:00|1168231297826|41.57.59.44|Chrome|LOL|3|10995116277934|97||1168231297823
2012-12-15T12:45:04.577+00:00|1168231415070|190.103.39.49|Internet Explorer|good|4|24189255812238|108||1099511938333
2012-12-15T12:45:51.337+00:00|1168231365983|31.129.37.0|Chrome|About Chile, lets, canalAbout Garage Inc., ne out of pAbout Love You Live,  the summer|86|35184372089798|72|1099511889237|
2012-12-15T12:46:11.864+00:00|1168231376977|58.145.168.50|Firefox|About Thurn und Taxis, ly that was a key player in the postal services in Europe in|84|6597069766925|51||1168231376975
2012-12-15T12:46:16.838+00:00|1168231365518|203.34.116.41|Chrome|no way!|7|17592186044725|100||1168231365517
2012-12-15T12:46:37.795+00:00|1168231490678|41.108.98.38|Internet Explorer|great|5|2199023255949|60||1099512013940
2012-12-15T12:47:26.860+00:00|1168231117728|27.106.222.96|Opera|About Confederate States of America,  Carolina, Mississippi, Florida, Alabama,Abo|81|30786325579234|55||1168231117715
2012-12-15T12:49:15.452+00:00|1168231340395|46.62.239.146|Chrome|About Georg Wilhelm Friedrich Hegel, as an imAbout Pope John XXIII, lic ChurAb|78|30786325578671|95||412317096296
2012-12-15T12:50:00.004+00:00|1168231394694|186.64.7.5|Chrome|About Gil Kane, and Welfare, buckAbout Julie Andrews, h she received heAbout Barba|82|28587302322210|61|481036627329|
2012-12-15T12:50:09.456+00:00|1168231252654|61.95.253.122|Firefox|roflol|6|15393162789106|0||1168231252652
2012-12-15T12:50:10.425+00:00|1168231454024|27.112.88.106|Internet Explorer|About Vladimir Nabokov, as ranked at No. 53 on the same list. His memoiAbout Julie Andrews, d|93|15393162788901|1|1168231454017|
2012-12-15T12:50:21.168+00:00|1168231355421|111.92.182.162|Internet Explorer|About Boss of Me, alternative rock band They Might Be Giants. The song was written as the theme song for the television sh|122|4398046512392|103||1168231355415
2012-12-15T12:51:17.136+00:00|1168231501500|167.252.21.98|Firefox|About Whataya Want from Me, tten by Pink, Max Martin, and Shellback and was recorded by|88|2199023256472|61||1168231501499
