creationDate|id|locationIP|browserUsed|content|length|CreatorPersonId|LocationCountryId|ParentPostId|ParentCommentId
2012-12-18T12:04:49.388+00:00|1168231133045|1.6.201.95|Firefox|About Dante Alighieri, hilosopher, and poAbout William Shakespeare, ted and rediscoverAbout Vietnam,  branc|107|4398046511851|0||1168231133043
2012-12-18T12:05:23.523+00:00|1168231370716|148.204.12.25|Opera|I see|5|6597069768004|53||1168231370707
2012-12-18T12:07:21.698+00:00|1168231203465|31.211.182.228|Safari|About Israel, tional holiday Yom Ha'atzmaut on 5 Iyar ofAbout Gautama Buddha, d to|83|2199023255851|50|1168231203457|
2012-12-18T12:08:06.423+00:00|1168231341745|61.95.208.7|Firefox|I see|5|26388279066771|0||1168231341743
2012-12-18T12:09:56.515+00:00|1168231425548|201.220.215.203|Firefox|About Leona Lewis, . Other notabAbout Belgium, hing reforms,About Bad Romance, negative|87|26388279068318|71||962072995333
2012-12-18T12:10:46.640+00:00|1168231133461|204.79.235.255|Firefox|duh|3|35184372089188|50||1168231133460
2012-12-18T12:13:29.969+00:00|1168231278852|41.188.54.178|Internet Explorer|About Nelly Furtado, emale Pop VocalAbout Herbert Kitchener, 1st Earl Kitc|74|32985348833598|84||1099511802114
2012-12-18T12:15:21.548+00:00|1168231108127|1.37.3.210|Opera|About Henry Kissinger, g of relations with the PeoAbout John Major, ecession he|79|10995116278727|55||1030792154645
2012-12-18T12:17:30.568+00:00|1168231423184|14.1.6.61|Firefox|thx|3|37383395345239|52||1099511946437
2012-12-18T12:19:43.254+00:00|1168231425639|192.231.115.208|Chrome|duh|3|6597069767484|49||1168231425636
2012-12-18T12:20:32.951+00:00|1168231313711|58.65.131.64|Chrome|About Vladimir Nabokov,  of intricate word plaAbout Phil Spector, asters Vol. 1 (Sup|84|37383395345264|54|412317069614|
2012-12-18T12:23:36.320+00:00|1168231220664|46.166.41.51|Firefox|roflol|6|37383395344633|86||1030792267190
2012-12-18T12:24:03.381+00:00|1168231203729|31.211.182.228|Safari|roflol|6|2199023255851|50|1168231203723|
2012-12-18T12:24:23.644+00:00|1168231465698|103.1.113.60|Chrome|About Antonín Dvořák, ntic music, who employed the idiomAbout Kris Kristofferson, us other figures of|101|1130|0||1168231465693
2012-12-18T12:25:35.933+00:00|1168231354743|42.83.84.215|Chrome|duh|3|17592186044574|54||1168231354732
2012-12-18T12:27:42.569+00:00|1168231140857|42.83.84.215|Chrome|maybe|5|17592186044574|54||1168231140855
2012-12-18T12:28:34.206+00:00|1168231485183|213.55.122.73|Firefox|About Wright brothers, . patent, 821,393, did not claim inventAbout Batman, .|77|4398046512103|76||1168231485180
2012-12-18T12:29:34.569+00:00|1168231278724|196.43.214.8|Internet Explorer|maybe|5|8796093023144|84||1168231278720
2012-12-18T12:29:47.943+00:00|1168231438170|1.15.154.213|Firefox|I see|5|21990232555741|1||1168231438169
2012-12-18T12:31:57.214+00:00|1168231470459|202.163.114.175|Chrome|good|4|1065|54|1099511993721|
2012-12-18T12:32:05.284+00:00|1168231405184|1.28.102.211|Firefox|no way!|7|17592186045934|1||1168231405178
2012-12-18T12:35:47.868+00:00|1168231456846|144.22.179.250|Internet Explorer|About 99 Luftballons, d Nena from their 1983 self-titAbout David,  him the Renaissance man|90|1661|53||1168231456845
2012-12-18T12:37:09.831+00:00|1168231456003|101.78.12.146|Internet Explorer|great|5|15393162790123|19||1168231456000
2012-12-18T12:37:41.615+00:00|1168231424164|122.144.64.128|Firefox|ok|2|37383395344767|55||1168231424163
2012-12-18T12:39:23.596+00:00|1168231408582|110.92.30.65|Chrome|About Mali Empire, the wealth of its rulers, especially Mansa Musa I. The Mali Empire h|87|24189255811210|55||1168231408573
2012-12-18T12:40:05.306+00:00|1168231419564|1.1.55.29|Firefox|LOL|3|24189255811441|1||1168231419562
2012-12-18T12:41:44.609+00:00|1168231253851|114.198.168.146|Firefox|About Bertolt Brecht,  the latter particularly through the seismic impact of About Benjamin Britten, f his compositional attention to writing operas, establAbout Em|164|4398046512238|94||1168231253839
2012-12-18T12:41:45.422+00:00|1168231291009|41.75.234.112|Internet Explorer|About James Madison, ettlement in the Midwest around the Great LakAbout Akira Kurosawa,|88|2199023255898|97|1168231291008|
2012-12-18T12:42:53.292+00:00|1168231313716|14.102.234.94|Chrome|cool|4|28587302322805|0||1168231313711
2012-12-18T12:44:33.230+00:00|1168231442471|190.84.38.194|Opera|About David Bowie, than any comparAbout Taylor Swift, d by the Sony/AAbout Sergei Rachman|89|4398046511168|70|893353535524|
2012-12-18T12:45:13.937+00:00|1168231153899|82.114.170.237|Firefox|maybe|5|37383395345633|109||1099511677160
2012-12-18T12:45:22.095+00:00|1168231352939|31.6.73.21|Internet Explorer|fine|4|35184372088972|107||1168231352938
2012-12-18T12:46:11.687+00:00|1168231442472|31.25.245.142|Firefox|maybe|5|26388279067987|56||1168231442471
2012-12-18T12:46:16.609+00:00|1168231321620|91.216.122.26|Chrome|About Billie Holiday, e Holiday (broadcaster) BillieAbout Stanley Kubrick, apher and edi|88|37383395345078|86||1168231321608
2012-12-18T12:46:47.754+00:00|1168231266181|61.17.72.85|Firefox|LOL|3|30786325578202|0||1168231266177
2012-12-18T12:47:25.435+00:00|1168231236681|27.50.127.243|Safari|maybe|5|35184372089264|52||1168231236679
2012-12-18T12:48:20.639+00:00|1168231449177|31.3.99.114|Internet Explorer|roflol|6|28587302322848|89||1168231449174
2012-12-18T12:48:21.751+00:00|1168231239046|27.50.127.243|Safari|About Sonia Gandhi, yed away from politAbout B.B. King, he stage name B.B. About Love Her|90|35184372089264|52||1099511762308
2012-12-18T12:48:27.102+00:00|1168231326744|200.55.160.217|Internet Explorer|About Jules Verne, ut space, air, and underwaterAbout Jack Kerouac, tion. Kerouac is|84|21990232556030|71||1168231326743
2012-12-18T12:48:27.910+00:00|1168231322481|91.216.122.26|Chrome|maybe|5|37383395345078|86|962072892270|
2012-12-18T12:49:07.101+00:00|1168231292446|31.180.213.105|Firefox|roflol|6|478|56|1168231292441|
2012-12-18T12:49:36.460+00:00|1168231195613|86.101.253.253|Chrome|LOL|3|24189255811930|79|1168231195604|
2012-12-18T12:49:46.049+00:00|1168231460600|27.34.232.26|Internet Explorer|About Mohandas Karamchand Gandhi, t civil About Paul the Apostle, f DamascAb|76|15393162789912|1||1168231460597
2012-12-18T12:50:18.058+00:00|1168231480983|91.212.208.247|Chrome|maybe|5|19791209301431|43||1168231480979
2012-12-18T12:50:39.758+00:00|1168231208041|46.17.230.107|Internet Explorer|maybe|5|35184372090311|3||824633824357
2012-12-18T12:50:58.346+00:00|1168231195616|202.70.148.130|Chrome|About Andy Roddick, he finals, which currently makes him the lAbout Joe Lieberman,|82|24189255812561|54|1168231195604|
2012-12-18T12:51:00.885+00:00|1168231276878|27.50.7.3|Firefox|About Thomas Aquinas, l accreditation froAbout Charles, Prince of Wales, rr|75|21990232556183|0||1168231276875
2012-12-18T12:51:06.377+00:00|1168231129770|41.59.100.18|Firefox|About Nothing Compares 2 U, Family. It was later made famoAbout Get Back,  Let It Be (197|89|13194139533641|102||1168231129767
2012-12-18T12:51:09.896+00:00|1168231291763|41.75.234.112|Internet Explorer|maybe|5|2199023255898|97|1168231291750|
2012-12-18T12:51:14.477+00:00|1168231206537|109.200.162.181|Internet Explorer|roflol|6|26388279067210|109||1168231206536
2012-12-18T12:51:21.444+00:00|1168231262509|24.40.243.20|Chrome|LOL|3|17592186045804|57|1168231262505|
2012-12-18T12:51:29.280+00:00|1168231278815|41.188.54.178|Internet Explorer|no way!|7|32985348833598|84|962072848605|
2012-12-18T12:51:33.612+00:00|1168231313714|189.201.247.33|Firefox|duh|3|21990232556360|53||1168231313711
2012-12-18T12:51:39.767+00:00|1168231456850|31.220.194.54|Chrome|About 99 Luftballons, ) recorded a new vAbout David,  two films: the scAbout Gutter Balle|89|30786325579231|75||1168231456846
2012-12-18T12:51:41.404+00:00|1168231417014|46.227.232.222|Firefox|About Zachary Taylor, ocated at 4701 Brownsboro About Bangladesh, engal to|75|756|89||1168231417009
2012-12-18T12:51:42.998+00:00|1168231455086|49.158.21.140|Chrome|duh|3|2199023255994|94||1168231455075
2012-12-18T12:51:46.183+00:00|1168231331686|186.27.45.76|Internet Explorer|good|4|37383395345414|5||1099511854948
2012-12-18T12:51:47.836+00:00|1168231321907|91.216.122.26|Chrome|yes|3|37383395345078|86|1168231321896|
2012-12-18T12:51:50.231+00:00|1168231326753|200.55.160.217|Internet Explorer|duh|3|21990232556030|71||1168231326744
2012-12-18T12:52:02.033+00:00|1168231200393|80.94.167.126|Firefox|LOL|3|21990232556059|63||893353293446
2012-12-18T12:52:18.567+00:00|1168231323088|91.216.122.26|Chrome|fine|4|37383395345078|86||824633939407
2012-12-18T12:52:47.773+00:00|1168231471903|31.182.200.15|Internet Explorer|thx|3|13194139534936|92||1168231471897
2012-12-18T12:55:16.909+00:00|1168231276879|192.190.31.253|Chrome|LOL|3|28587302322216|49||1168231276878
2012-12-18T12:55:49.791+00:00|1168231357584|103.3.44.217|Firefox|no|2|8796093023077|51||1168231357583
2012-12-18T12:59:20.240+00:00|1168231187351|11.17.178.207|Internet Explorer|duh|3|2199023256999|57|1168231187348|
2012-12-18T13:00:25.630+00:00|1168231129051|46.29.29.10|Internet Explorer|fine|4|24189255812167|50|206158454746|
2012-12-18T13:00:38.612+00:00|1168231395556|190.121.131.150|Internet Explorer|great|5|37383395344771|70||1099511918819
2012-12-18T13:01:28.872+00:00|1168231322802|91.216.122.26|Chrome|About Ecuador, historic center of Cuenca, the third largest city in the country|79|37383395345078|86|1099511846061|
2012-12-18T13:02:25.950+00:00|1168231464124|190.121.131.150|Internet Explorer|duh|3|37383395344771|70||1099511987383
2012-12-18T13:03:44.135+00:00|1168231313025|103.1.6.110|Firefox|no way!|7|8796093023892|0||1168231313024
2012-12-18T13:04:54.712+00:00|1168231206607|196.223.2.11|Firefox|no way!|7|21990232556892|110||343597485769
2012-12-18T13:05:37.447+00:00|1168231425618|201.220.215.203|Firefox|maybe|5|26388279068318|71|687195088456|
2012-12-18T13:06:52.083+00:00|1168231495923|14.102.158.105|Firefox|roflol|6|30786325578526|1||1099512019186
2012-12-18T13:07:08.377+00:00|1168231253840|1.10.11.40|Firefox|ok|2|24189255812761|1||1168231253839
2012-12-18T13:07:31.889+00:00|1168231434533|1.187.75.219|Chrome|duh|3|37383395345707|0|687195097380|
2012-12-18T13:07:55.541+00:00|1168231464057|190.121.131.150|Internet Explorer|right|5|37383395344771|70||1099511987309
2012-12-18T13:08:02.587+00:00|1168231471964|27.98.220.136|Firefox|About Lleyton Hewitt, ist of the 40 greatest tennisAbout Richard Wagner, otable for their complex textAbout Carlos Santana,  over the following decades. About Robert De Nir|172|35184372088856|1|1030792518484|
2012-12-18T13:08:16.139+00:00|1168231350388|78.40.99.130|Internet Explorer|I see|5|2199023257110|64|1168231350383|
2012-12-18T13:08:30.839+00:00|1168231408585|27.48.217.243|Chrome|roflol|6|2199023256313|0||1168231408582
2012-12-18T13:10:33.254+00:00|1168231253856|192.101.114.88|Opera|About Bertolt Brecht, ally significant contributioAbout Eminem,  success for Encore's singleAbout Stupid Girls,|111|2199023255672|89||1168231253851
2012-12-18T13:11:06.487+00:00|1168231476827|1.94.191.85|Chrome|good|4|13194139533919|1||1168231476818
2012-12-18T13:11:26.925+00:00|1168231200392|80.94.167.126|Firefox|LOL|3|21990232556059|63||893353293446
2012-12-18T13:12:45.330+00:00|1168231189875|91.191.192.127|Firefox|About Hit the Road Jack, rst recorded in 1960 as an a cappella deAbout Constan|78|24189255811081|4||1168231189874
2012-12-18T13:14:43.620+00:00|1168231164384|61.2.120.54|Internet Explorer|ok|2|8796093023477|0||1168231164381
2012-12-18T13:15:31.960+00:00|1168231172313|119.59.81.161|Firefox|Rudyard Kipling's WorksAbout Paul the Apostle, ributed to Paul. HisAbout Leon|77|2199023256791|59||1168231172305
2012-12-18T13:17:33.181+00:00|1168231449143|31.211.182.228|Safari|great|5|2199023255851|50||1168231449139
2012-12-18T13:17:36.223+00:00|1168231234975|49.236.69.210|Chrome|About Mighty ReArranger,  May in the United States. Mighty ReArranAbout Facing G|80|37383395345811|98||1168231234966
2012-12-18T13:18:05.181+00:00|1168231260913|31.25.178.135|Internet Explorer|About Anne, Queen of Great Britain, our as the result of political differences. Despite se|90|15393162789023|99||1168231260909
2012-12-18T13:20:18.251+00:00|1168231197321|31.220.4.255|Chrome|About Andy Roddick, American professional tennis player and a About China, he coun|82|8796093023117|50|1168231197317|
2012-12-18T13:20:27.314+00:00|1168231291010|42.190.7.50|Firefox|right|5|32985348834665|85||1168231291009
2012-12-18T13:21:33.608+00:00|1168231494380|91.213.80.227|Firefox|About John Coltrane, x Church as Saint John William Coltrane. About Ecuador, an|80|699|43||1168231494376
2012-12-18T13:23:05.476+00:00|1168231302260|27.100.153.3|Firefox|thanks|6|32985348834257|98||1168231302259
2012-12-18T13:23:32.790+00:00|1168231352904|31.6.73.21|Internet Explorer|right|5|35184372088972|107||1168231352896
2012-12-18T13:24:10.722+00:00|1168231200447|80.94.167.126|Firefox|no|2|21990232556059|63|893353293497|
2012-12-18T13:24:14.080+00:00|1168231494381|196.28.7.94|Firefox|About John Coltrane, es Davis and pianist Thelonious Monk. As hAbout Peru,  of Rome|83|6597069767381|44||1168231494380
2012-12-18T13:26:07.123+00:00|1168231220359|27.50.46.217|Firefox|ok|2|13194139533753|1||1168231220356
2012-12-18T13:26:26.931+00:00|1168231189643|49.50.8.170|Firefox|About Get the Party Started, he song was Pink's highest selling at that time. The|82|8796093022948|51|1168231189640|
2012-12-18T13:26:32.814+00:00|1168231129774|59.165.223.95|Safari|cool|4|21990232555636|0||1168231129770
2012-12-18T13:26:59.454+00:00|1168231113836|27.109.120.222|Firefox|maybe|5|10995116279272|52||1168231113832
2012-12-18T13:27:04.261+00:00|1168231406221|27.100.11.251|Internet Explorer|duh|3|4398046512803|52||1168231406214
2012-12-18T13:27:08.722+00:00|1168231179684|148.216.101.208|Internet Explorer|cool|4|8796093022736|53|1168231179678|
2012-12-18T13:28:03.718+00:00|1168231421559|31.118.204.199|Chrome|no|2|35184372089116|107||1168231421554
2012-12-18T13:28:05.186+00:00|1168231243226|91.191.192.127|Firefox|About Maximilian I, Holy Roman Emperor, s King of the Romans (also known as King of the Germans) from 1486 and HoAbout Hohenzollern-Hechingen,|144|24189255811081|4|1168231243224|
2012-12-18T13:28:23.791+00:00|1168231480981|14.141.123.98|Chrome|ok|2|21990232555642|0||1168231480979
2012-12-18T13:29:19.569+00:00|1168231186563|119.252.235.38|Chrome|About Albania,  day territory of Albania was at various points in history part of th|84|13194139533901|35|1168231186562|
2012-12-18T13:30:13.076+00:00|1168231301753|27.100.11.251|Internet Explorer|About The Present, by Ivy Compton-Burnett about the head of a family who, al|76|4398046512803|52|1168231301748|
2012-12-18T13:30:27.392+00:00|1168231395117|14.1.2.63|Chrome|About François Mitterrand, tial round, the Communists shrank from a peaAbout Leonardo|86|35184372089942|1|1099511918378|
2012-12-18T13:30:33.082+00:00|1168231243230|27.54.145.96|Chrome|ok|2|17592186045284|0|1168231243224|
2012-12-18T13:30:49.484+00:00|1168231224052|27.116.17.45|Internet Explorer|About Benito Mussolini, ussolini (29 July 1883About Sergei Prokofiev, rgeyevich Prokofiev waAbout Queen L|105|10995116279045|0||1168231224049
2012-12-18T13:30:55.314+00:00|1168231186575|27.115.85.233|Internet Explorer|About Somalia, ed the regional trade, including the Ajuuraan State, the Sultanat|80|32985348833353|1||1168231186563
2012-12-18T13:31:12.110+00:00|1168231170048|27.50.127.243|Safari|About Paul Martin, eeded Jean ChrétiAbout Robert Mugabe, ng parties, incluAbout Phil|84|35184372089264|52|962072739839|
2012-12-18T13:32:04.430+00:00|1168231464279|1.187.8.151|Chrome|thx|3|30786325578859|0||1168231464272
2012-12-18T13:32:14.242+00:00|1168231111688|31.20.170.6|Chrome|About Patti Smith,  Book Award for her memoir Just Kids. She isAbout George Strait, Tr|86|17592186045041|89|1168231111684|
2012-12-18T13:32:42.441+00:00|1168231186564|1.4.15.147|Firefox|no|2|21990232556176|1|1168231186562|
2012-12-18T13:32:56.889+00:00|1168231313078|103.1.6.110|Firefox|About South Vietnam, ned Vietnam into communist and non-communist About See See Rider, ru|89|8796093023892|0||1099511836341
2012-12-18T13:35:57.479+00:00|1168231463113|31.10.97.194|Chrome|About Heinz Guderian,  the development of armored warfare, and was tAbout Live...in the He|90|24189255812528|56|1168231463109|
2012-12-18T13:36:14.817+00:00|1168231203484|42.113.51.124|Chrome|yes|3|32985348833559|58||1168231203482
2012-12-18T13:38:08.991+00:00|1168231195605|1.2.5.238|Firefox|thanks|6|448|1|1168231195604|
2012-12-18T13:38:20.904+00:00|1168231287515|192.223.88.63|Chrome|LOL|3|37383395345948|49|549755996889|
2012-12-18T13:38:38.203+00:00|1168231476559|192.33.233.5|Chrome|cool|4|21990232555847|89||1168231476554
2012-12-18T13:39:01.281+00:00|1168231260919|24.40.243.20|Chrome|cool|4|17592186045804|57||1168231260913
2012-12-18T13:39:04.548+00:00|1168231506927|61.17.197.42|Safari|yes|3|10995116279024|0|1168231506925|
2012-12-18T13:39:12.072+00:00|1168231463114|148.244.45.21|Chrome|About Kingdom of France, –1940) Paris Commune (1871)20th centurAbout Live.|74|2199023255737|53||1168231463113
2012-12-18T13:39:20.493+00:00|1168231455139|31.209.120.110|Internet Explorer|About Charles Gounod,  Maria as well as his operas Faust and RomAbout Laurence Oliv|83|24189255812617|50||824634071447
2012-12-18T13:39:21.280+00:00|1168231330737|148.220.68.17|Firefox|duh|3|32985348833410|53|687194993584|
2012-12-18T13:41:11.035+00:00|1168231466084|46.216.201.164|Internet Explorer|good|4|1204|63|1030792512609|
2012-12-18T13:41:31.290+00:00|1168231108149|1.37.3.210|Opera|About Pliny the Elder, both gifts hAbout Grant Morrison, rant MorrisoAbout Louis Armstron|89|10995116278727|55||1168231108133
2012-12-18T13:42:03.318+00:00|1168231342011|61.17.43.155|Internet Explorer|roflol|6|35184372089685|0||1168231342007
2012-12-18T13:42:17.622+00:00|1168231415437|14.1.3.163|Chrome|right|5|2199023256616|1||1168231415426
2012-12-18T13:42:35.349+00:00|1168231326738|27.148.183.3|Firefox|yes|3|32985348834355|1||1168231326736
2012-12-18T13:43:44.547+00:00|1168231331867|186.27.45.76|Internet Explorer|yes|3|37383395345414|5|412317087768|
2012-12-18T13:44:12.105+00:00|1168231133514|61.17.182.142|Firefox|About Swear It Again,  Hot 100 Year End Chart in 2000. TAbout Probot, hm guitarist and lead-singer Da|101|24189255811914|0|962072703303|
2012-12-18T13:45:33.228+00:00|1168231164413|59.183.7.17|Chrome|I see|5|35184372090529|0|755914303996|
2012-12-18T13:46:43.603+00:00|1168231322925|91.216.122.26|Chrome|LOL|3|37383395345078|86|1168231322922|
2012-12-18T13:46:49.627+00:00|1168231127778|31.211.182.228|Safari|roflol|6|2199023255851|50||1168231127777
2012-12-18T13:47:18.518+00:00|1168231187358|103.22.165.62|Chrome|About Plato, world. Along with his menAbout Paris Hilton, se of Wax, and r|74|13194139534659|51||1168231187350
2012-12-18T13:47:38.691+00:00|1168231476675|192.33.233.5|Internet Explorer|cool|4|21990232555847|89||1168231476674
2012-12-18T13:47:57.424+00:00|1168231272906|192.188.11.143|Chrome|no|2|37383395345572|49|687194935753|
2012-12-18T13:48:05.465+00:00|1168231312364|87.101.93.213|Opera|I see|5|13194139533645|78||1168231312359
2012-12-18T13:48:10.221+00:00|1168231421693|199.103.115.201|Internet Explorer|LOL|3|35184372090400|107|687195084535|
2012-12-18T13:48:22.178+00:00|1168231273888|21.111.144.187|Firefox|ok|2|21990232557010|57||1168231273885
2012-12-18T13:49:12.435+00:00|1168231186567|1.4.37.74|Firefox|roflol|6|13194139533732|1||1168231186563
2012-12-18T13:49:19.664+00:00|1168231271540|31.133.29.134|Firefox|About With God on Our Side, uring his debut at The Town Hall in NewAbout Two|76|4398046511926|95||1168231271537
2012-12-18T13:50:06.947+00:00|1168231286891|192.223.88.63|Chrome|About Wolfgang Amadeus Mozart, m his Salzburg posAbout Catherine the Great, tr Rumyan|85|37383395345948|49|824633903207|
2012-12-18T13:52:39.061+00:00|1168231351969|195.94.7.109|Internet Explorer|right|5|28587302322542|109||1168231351965
2012-12-18T13:52:41.167+00:00|1168231286600|31.28.67.80|Firefox|About Brad Pitt,  cowboy hitchhiker in the rAbout Recipe for Hate,  times. The|78|8796093022619|31||1168231286594
2012-12-18T13:53:42.523+00:00|1168231456895|27.112.77.149|Safari|great|5|13194139534949|51||1168231456884
2012-12-18T13:55:05.040+00:00|1168231203731|31.7.139.198|Chrome|ok|2|10995116279452|80|1168231203723|
2012-12-18T13:55:22.483+00:00|1168231150660|101.209.151.210|Firefox|thx|3|21990232556466|0||1168231150658
2012-12-18T13:56:49.220+00:00|1168231414423|1.50.202.121|Firefox|duh|3|32985348834548|1||1099511937685
2012-12-18T13:57:35.016+00:00|1168231195606|49.12.225.25|Chrome|About Malta, ed the island, and ministered there. Catholicism is the officia|76|66|0|1168231195604|
2012-12-18T13:57:35.390+00:00|1168231396740|118.107.125.235|Chrome|great|5|1448|58|1168231396735|
2012-12-18T13:58:28.868+00:00|1168231413184|1.50.202.121|Firefox|right|5|32985348834548|1|618475599285|
2012-12-18T13:58:30.851+00:00|1168231352813|31.6.73.21|Internet Explorer|ok|2|35184372088972|107||893353445868
2012-12-18T13:59:56.315+00:00|1168231235968|61.4.67.186|Firefox|thx|3|28587302322767|65||1168231235958
2012-12-18T14:00:33.023+00:00|1168231204476|31.40.92.56|Chrome|duh|3|786|72||1168231204466
2012-12-18T14:01:19.852+00:00|1168231485184|196.28.7.94|Firefox|About Tom Hanks, o consecutive Academy Awards for Best ActAbout Wright brothers,|80|6597069767381|44||1168231485180
2012-12-18T14:01:43.725+00:00|1168231298496|190.84.38.194|Opera|great|5|4398046511168|70|1168231298495|
2012-12-18T14:02:17.424+00:00|1168231301754|193.194.4.4|Firefox|ok|2|13194139534592|87|1168231301748|
2012-12-18T14:04:30.214+00:00|1168231433141|27.50.46.217|Firefox|ok|2|13194139533753|1|962073002932|
2012-12-18T14:04:35.526+00:00|1168231313043|46.29.144.95|Chrome|roflol|6|30786325578339|92|1168231313039|
2012-12-18T14:04:42.724+00:00|1168231414370|1.50.202.121|Firefox|About Toru Takemitsu,  His 1957 ReAbout Marilyn Monroe,  received a About Duke Ell|82|32985348834548|1||1168231414361
2012-12-18T14:06:22.587+00:00|1168231206658|202.72.97.29|Firefox|About Nero, nd as an eaAbout Khalid Sheikh Mohammed,  airliner oAbout Igor|75|2199023256599|57||1168231206656
2012-12-18T14:07:39.099+00:00|1168231313028|46.29.144.95|Chrome|About Pure and Simple, e two songs. The drumbeat also appears to sampAbout Powerage,  on A|90|30786325578339|92||1099511836290
2012-12-18T14:08:37.489+00:00|1168231129145|85.159.30.82|Chrome|fine|4|28587302322227|82||824633745462
2012-12-18T14:08:39.679+00:00|1168231261638|146.164.33.143|Chrome|roflol|6|24189255811326|49|1168231261636|
2012-12-18T14:08:52.699+00:00|1168231313156|103.1.6.110|Firefox|About Cowboy Casanova, n. The song sold 1,697,000 copies, making it the third-biggest single of her career behind Jesu|118|8796093023892|0|1168231313151|
2012-12-18T14:10:14.345+00:00|1168231298444|186.96.249.208|Opera|no way!|7|26388279068003|61||1168231298441
2012-12-18T14:11:40.570+00:00|1168231298497|31.210.162.50|Firefox|I see|5|8796093023387|50|1168231298495|
2012-12-18T14:12:41.636+00:00|1168231495783|148.204.205.19|Firefox|About Livy,  in English — was a Roman histAbout Queen Elizabeth The Queen Mother, odied t|89|21990232556140|53|1168231495782|
2012-12-18T14:13:04.097+00:00|1168231438176|1.15.154.213|Firefox|yes|3|21990232555741|1||1168231438175
2012-12-18T14:13:32.559+00:00|1168231471900|91.198.182.35|Firefox|ok|2|1180|93||1168231471897
2012-12-18T14:17:19.232+00:00|1168231243225|27.54.145.96|Chrome|cool|4|17592186045284|0|1168231243224|
2012-12-18T14:18:44.203+00:00|1168231414642|1.50.202.121|Firefox|no way!|7|32985348834548|1||1030792461160
2012-12-18T14:19:44.405+00:00|1168231266115|14.1.2.63|Chrome|cool|4|35184372089942|1|687194928954|
2012-12-18T14:21:07.758+00:00|1168231276645|41.138.47.146|Chrome|I see|5|28587302323163|90||1168231276644
2012-12-18T14:21:40.548+00:00|1168231352834|31.6.73.21|Internet Explorer|roflol|6|35184372088972|107|549756062205|
2012-12-18T14:23:29.856+00:00|1168231415429|196.1.98.252|Firefox|thanks|6|35184372088985|96||1168231415426
2012-12-18T14:23:44.951+00:00|1168231424126|217.25.17.165|Chrome|good|4|28587302322885|4||1168231424123
2012-12-18T14:24:44.961+00:00|1168231235418|1.45.43.8|Internet Explorer|great|5|10995116278753|1|618475421520|
2012-12-18T14:25:08.572+00:00|1168231352825|31.6.73.21|Internet Explorer|duh|3|35184372088972|107|893353445872|
2012-12-18T14:25:32.026+00:00|1168231237885|1.45.43.8|Internet Explorer|maybe|5|10995116278753|1||1099511761136
2012-12-18T14:25:46.832+00:00|1168231237309|1.45.43.8|Internet Explorer|roflol|6|10995116278753|1||1030792283834
2012-12-18T14:25:56.441+00:00|1168231413948|1.50.202.121|Firefox|yes|3|32985348834548|1|687195076788|
2012-12-18T14:26:26.614+00:00|1168231457703|27.131.223.231|Firefox|thx|3|30786325578612|1||1099511980964
2012-12-18T14:26:45.895+00:00|1168231243234|31.211.182.228|Safari|About I Bet You Look Good on the Dancefloor, s a song by English indie rock band Arctic Monkeys. The song was released as the band's first single fr|148|2199023255851|50||1168231243226
2012-12-18T14:27:27.333+00:00|1168231357064|163.121.193.242|Firefox|About Peter Paul Rubens,  and diplomat who was knighted by both PhilAbout Benicio de|84|28587302323263|74|1168231357062|
2012-12-18T14:27:50.288+00:00|1168231463117|46.182.42.93|Chrome|cool|4|19791209301377|77||1168231463113
2012-12-18T14:29:24.412+00:00|1168231234803|1.45.43.8|Internet Explorer|right|5|10995116278753|1|755914374372|
2012-12-18T14:30:07.152+00:00|1168231209639|31.41.169.140|Chrome|no|2|16|92||1168231209635
2012-12-18T14:30:46.520+00:00|1168231313082|24.39.59.109|Safari|About See See Rider, and since then has been recorded by many other artists. The song uses mAbout Flockaveli, . The name of the album comes|140|17592186044846|57||1168231313078
2012-12-18T14:31:19.455+00:00|1168231238018|1.45.43.8|Internet Explorer|no|2|10995116278753|1||1030792284542
2012-12-18T14:33:16.992+00:00|1168231203734|31.216.154.26|Chrome|roflol|6|28587302323389|81|1168231203723|
2012-12-18T14:33:31.490+00:00|1168231235713|1.45.43.8|Internet Explorer|no way!|7|10995116278753|1||1099511758967
2012-12-18T14:33:38.278+00:00|1168231239850|1.45.43.8|Internet Explorer|roflol|6|10995116278753|1||893353332905
2012-12-18T14:33:46.095+00:00|1168231189647|1.51.34.122|Chrome|About Horace, re of significant social and political inteAbout Neil Diamond, uccessf|84|15393162789443|1|1168231189640|
2012-12-18T14:33:55.437+00:00|1168231358515|1.4.108.51|Firefox|About Martin Heidegger, which we discover. HeidAbout Jean-Luc Godard, even Soderbergh, D.|90|19791209300789|1|481036591154|
2012-12-18T14:34:01.613+00:00|1168231357068|49.128.109.166|Firefox|good|4|13194139533721|0||1168231357064
2012-12-18T14:34:58.649+00:00|1168231478368|27.112.89.16|Firefox|LOL|3|35184372089511|1|1099512001627|
2012-12-18T14:35:49.132+00:00|1168231179775|110.44.189.187|Chrome|About Douglas Adams, ive books that sold over 15 million copies inAbout Pale Blue Eyes, y|89|8796093023209|58||962072749554
2012-12-18T14:36:32.671+00:00|1168231421566|31.118.204.199|Chrome|thanks|6|35184372089116|107||1168231421554
