creationDate|id|locationIP|browserUsed|content|length|CreatorPersonId|LocationCountryId|ParentPostId|ParentCommentId
2012-12-09T12:33:03.772+00:00|1168231376944|1.54.20.179|Firefox|no|2|21990232557020|58||1168231376934
2012-12-09T12:33:25.987+00:00|1168231331605|9.244.66.6|Firefox|About Mikhail Gorbachev, 88 until its dissolution in 1991. He was the only general secr|87|21990232556302|57|1168231331602|
2012-12-09T12:35:02.241+00:00|1168231290367|14.158.97.211|Firefox|great|5|26388279066772|1||1168231290363
2012-12-09T12:36:22.749+00:00|1168231315429|95.141.140.193|Firefox|roflol|6|28587302323099|82||1168231315426
2012-12-09T12:36:45.553+00:00|1168231298463|58.145.172.72|Chrome|no way!|7|8796093022968|51||1168231298455
2012-12-09T12:37:40.458+00:00|1168231316235|31.44.242.80|Chrome|good|4|37383395345556|56||893353409285
2012-12-09T12:38:35.378+00:00|1168231468922|1.10.21.91|Chrome|I see|5|4398046512126|1||1168231468919
2012-12-09T12:38:51.932+00:00|1168231380435|1.4.4.60|Firefox|no|2|35184372089698|1||1168231380431
2012-12-09T12:39:28.511+00:00|1168231302123|27.100.153.3|Firefox|About Ridley Scott,  Hannibal (2001), Black Hawk Down (2001), KAbout Shadow on the W|84|32985348834257|98||1168231302117
2012-12-09T12:39:57.871+00:00|1168231391598|204.79.148.6|Firefox|cool|4|37383395344977|50|755914531181|
2012-12-09T12:43:27.430+00:00|1168231469583|103.3.44.119|Chrome|About Gloria Macapagal-Arroyo, ado Macapagal. Arroyo was aAbout Bill Gates, hite|80|17592186045196|51||1168231469580
2012-12-09T12:43:51.866+00:00|1168231155720|200.14.53.39|Firefox|ok|2|13194139534460|71|137439004671|
2012-12-09T12:46:31.368+00:00|1168231370439|31.130.123.9|Chrome|maybe|5|8796093022501|56||1168231370431
2012-12-09T12:46:51.055+00:00|1168231120177|213.55.72.184|Chrome|About Silvio Berlusconi, night) for his knAbout Douglas MacArthur,  8 December 1941,|84|28587302323659|76|412316876080|
2012-12-09T12:46:58.467+00:00|1168231297625|1.181.35.253|Internet Explorer|I see|5|6597069767675|1||1168231297621
2012-12-09T12:48:29.894+00:00|1168231343519|27.116.34.188|Internet Explorer|fine|4|28587302323330|0||1168231343515
2012-12-09T12:49:09.038+00:00|1168231376938|124.6.255.10|Internet Explorer|no way!|7|21990232556387|100||1168231376934
2012-12-09T12:53:06.076+00:00|1168231346347|80.91.155.192|Opera|About Stephen Fry, cles. He also appears frequently on BBC Radio 4, starring i|78|4398046511290|64|1099511869603|
2012-12-09T12:53:33.926+00:00|1168231427766|196.1.98.252|Firefox|no|2|35184372088985|96|687195090609|
2012-12-09T12:53:44.480+00:00|1168231331615|24.245.228.94|Chrome|About Pope Pius IX, llibility. The Pope defined the dogma of the Immaculate Conception of|89|21990232557164|66||1168231331605
2012-12-09T12:53:46.537+00:00|1168231494426|31.24.152.190|Chrome|great|5|17592186044645|99||1168231494413
2012-12-09T12:53:52.709+00:00|1168231155170|200.14.53.39|Firefox|About Get Busy, e than likely a late entry. The lyrics encAbout The Process of Beli|83|13194139534460|71||824633771484
2012-12-09T12:54:17.571+00:00|1168231331620|24.56.103.240|Internet Explorer|great|5|4398046512447|57||1168231331615
2012-12-09T12:55:01.369+00:00|1168231507219|14.197.95.253|Firefox|yes|3|8796093023425|1||1168231507215
2012-12-09T12:57:07.132+00:00|1168231400059|31.28.67.80|Firefox|About Jackson Browne, r, Running OAbout Bob Dylan, n H. HammondAbout Blonde on Blonde, i|88|8796093022619|31||1168231400058
2012-12-09T12:58:17.265+00:00|1168231236759|1.3.243.163|Chrome|duh|3|2199023256810|1||1168231236758
2012-12-09T12:58:21.551+00:00|1168231302493|14.1.6.61|Firefox|About Anton Corbijn, n (2010), and A Most Wanted Man (2012) based oAbout Jay Leno, ed in J|90|37383395345239|52|893353395546|
2012-12-09T12:58:24.951+00:00|1168231300997|14.1.6.61|Chrome|right|5|37383395345239|52|618475487107|
2012-12-09T12:59:20.884+00:00|1168231122481|62.28.223.131|Firefox|great|5|1270|93|1168231122477|
2012-12-09T12:59:31.600+00:00|1168231112058|110.44.189.187|Chrome|About Patti Smith, as named a Commander of the Ordre des ArAbout Call the Shot|78|8796093023209|58|1168231112053|
2012-12-09T12:59:31.966+00:00|1168231376939|27.159.212.93|Firefox|I see|5|26388279067637|1||1168231376934
2012-12-09T12:59:42.835+00:00|1168231371705|31.204.82.208|Internet Explorer|I see|5|32985348834386|77|1168231371703|
2012-12-09T13:00:05.108+00:00|1168231473365|81.31.176.158|Chrome|no|2|28587302322464|80||1168231473361
2012-12-09T13:00:05.680+00:00|1168231197260|27.5.116.14|Firefox|no|2|32985348833938|0|1168231197254|
2012-12-09T13:00:37.187+00:00|1168231301953|14.1.6.61|Firefox|About Peter the Great, ов, Пётр I, Pyotr I, or Пётр Вели́кий, Pyotr About Mr. Spaceman,|89|37383395345239|52||1168231301952
2012-12-09T13:00:52.222+00:00|1168231125152|103.4.54.37|Internet Explorer|About Shakira, y live at their home in DoAbout The House That Built Me, d b|75|4398046511938|51|412316881054|
2012-12-09T13:01:02.963+00:00|1168231507496|175.107.46.68|Firefox|no|2|13194139534169|54|1168231507492|
2012-12-09T13:01:25.429+00:00|1168231121908|31.29.113.218|Internet Explorer|About Henry VI of England, rom 1422 to 1461 and again from 1470 to 1471, and dispu|82|6597069768249|77||1168231121898
2012-12-09T13:01:35.217+00:00|1168231330403|85.196.23.8|Firefox|About Mohammad Reza Pahlavi, vi of the IraAbout Gil Kane, s inducted inAbou|75|30786325579070|78|481036563042|
2012-12-09T13:01:49.625+00:00|1168231301278|14.1.6.61|Firefox|About First French Empire, he Treaty of Tilsit in July 1807 ended two yeaAbout Aztec Tripl|90|37383395345239|52||1168231301274
2012-12-09T13:02:30.947+00:00|1168231302116|186.64.7.5|Firefox|thanks|6|28587302322210|61||1168231302114
2012-12-09T13:03:12.679+00:00|1168231120180|213.55.72.184|Chrome|About Andrew Carnegie, or American enterprise About John Dryden, critic, translator, andAbout Israel, for Pale|110|28587302323659|76||1168231120177
2012-12-09T13:03:28.805+00:00|1168231436628|14.102.234.94|Chrome|no way!|7|28587302322805|0|1168231436624|
2012-12-09T13:04:34.103+00:00|1168231122698|27.5.116.14|Firefox|good|4|32985348833938|0||1030792169225
2012-12-09T13:04:54.018+00:00|1168231183716|31.170.104.16|Firefox|thx|3|26388279067078|50|1168231183710|
2012-12-09T13:05:10.908+00:00|1168231446403|109.200.162.181|Internet Explorer|About Cliff Richard, Richards (borAbout Hassan II of Morocco, med V, SultanAb|77|26388279067210|109||962073016194
2012-12-09T13:05:15.055+00:00|1168231344280|82.150.47.191|Firefox|fine|4|19791209300164|79|824633960595|
2012-12-09T13:05:50.206+00:00|1168231488665|61.17.197.42|Safari|About In Bloom,  single from the album in late 1992. It was accompanied by a new music vi|89|10995116279024|0|1168231488664|
2012-12-09T13:07:18.331+00:00|1168231143364|46.177.157.80|Internet Explorer|About Gordon Brown, esigned as Prime MinAbout Axis powers, tries, or just the A|79|35184372090311|78|274877945789|
2012-12-09T13:08:20.744+00:00|1168231126204|203.34.116.41|Chrome|About The Lamb Lies Down on Broadway, oncept album recorded and released in 1974 by the British rock band Genesis. It|118|17592186044725|100||1168231126203
2012-12-09T13:08:53.091+00:00|1168231108781|204.79.148.6|Firefox|duh|3|37383395344977|50|4267|
2012-12-09T13:09:51.416+00:00|1168231146565|148.220.68.17|Firefox|roflol|6|32985348833410|53||1168231146561
2012-12-09T13:10:17.274+00:00|1168231380185|21.111.144.187|Firefox|About Underneath Your Clothes, he twenty biggest-selling singles of the 20About Sarah|85|21990232557010|57||1168231380180
2012-12-09T13:11:09.623+00:00|1168231468981|103.246.76.247|Firefox|thx|3|35184372089039|51||1099511992242
2012-12-09T13:11:54.516+00:00|1168231397105|61.95.158.217|Opera|I see|5|32985348834358|0||1168231397101
2012-12-09T13:12:47.741+00:00|1168231496219|31.40.92.56|Chrome|thanks|6|786|72|962073066000|
2012-12-09T13:13:03.848+00:00|1168231495377|103.1.64.196|Chrome|thanks|6|28587302322562|16||1168231495376
2012-12-09T13:13:04.804+00:00|1168231244953|101.78.21.161|Firefox|maybe|5|10995116279339|55||549755954320
2012-12-09T13:13:36.727+00:00|1168231397108|109.185.57.61|Internet Explorer|fine|4|10995116278132|86||1168231397101
2012-12-09T13:14:34.399+00:00|1168231338953|143.108.178.52|Chrome|LOL|3|10995116278390|49||1168231338952
2012-12-09T13:14:37.132+00:00|1168231319103|190.13.191.8|Firefox|I see|5|28587302323340|69|1168231319098|
2012-12-09T13:15:15.436+00:00|1168231126207|103.1.80.38|Internet Explorer|thx|3|4398046512642|0||1168231126204
2012-12-09T13:15:28.037+00:00|1168231112063|199.103.92.226|Firefox|About How Long Has This Been Going On, orthern Irish singer-songwriter Van Morrison|83|19791209300224|77||1168231112058
2012-12-09T13:15:41.592+00:00|1168231155178|148.240.21.73|Internet Explorer|thx|3|17592186045169|53||1168231155170
2012-12-09T13:16:07.806+00:00|1168231438331|61.247.235.24|Firefox|roflol|6|8796093022302|0||1168231438330
2012-12-09T13:16:24.715+00:00|1168231198294|27.54.154.214|Internet Explorer|LOL|3|28587302323752|1||1168231198284
2012-12-09T13:20:27.839+00:00|1168231236761|186.64.7.5|Firefox|fine|4|28587302322210|61||1168231236758
2012-12-09T13:21:52.396+00:00|1168231244915|101.78.21.161|Firefox|LOL|3|10995116279339|55||893353337970
2012-12-09T13:22:25.049+00:00|1168231400062|110.44.189.187|Chrome|thanks|6|8796093023209|58||1168231400059
2012-12-09T13:22:51.203+00:00|1168231375961|88.151.199.140|Firefox|About Abbas I of Persia, man Empire and the Uzbeks, exploited this political chaos About Alanis Morissette, w Is the Time, under MCA Records Canada. Her first internaAbout|171|6597069767706|4|687195038806|
2012-12-09T13:25:27.313+00:00|1168231244925|101.78.21.161|Firefox|About Eric Clapton, r most of the 19About Alfred Hitchcock,  to Hollywood. O|76|10995116279339|55|274878047356|
2012-12-09T13:25:49.030+00:00|1168231344744|31.129.37.0|Chrome|About Adolf Hitler, nti-parliamentarianism, GermaAbout Nicolas Sarkozy,  Under Jacques|86|35184372089798|72|481036577380|
2012-12-09T13:25:57.805+00:00|1168231244927|101.78.21.161|Firefox|About Roger Ebert, hampaign, IllinoAbout Al Green,  singer. He reacAbout So|75|10995116279339|55||1168231244925
2012-12-09T13:26:12.625+00:00|1168231279570|31.172.204.18|Chrome|About Maria Theresa, lly try to reconquer SilesiaAbout Shania Twain, selling countr|83|13194139534658|56|1168231279566|
2012-12-09T13:27:41.558+00:00|1168231236770|61.246.183.151|Chrome|About Isaac Newton, st, mathematician, astronomer, natural philosopher, alchemist, and|87|35184372090482|0||1168231236758
2012-12-09T13:28:22.661+00:00|1168231408627|24.39.59.109|Safari|no way!|7|17592186044846|57|1099511931886|
2012-12-09T13:28:28.827+00:00|1168231141243|79.169.5.189|Firefox|no way!|7|37383395344931|93|137438990202|
2012-12-09T13:29:16.215+00:00|1168231297628|124.107.88.100|Internet Explorer|right|5|15393162790481|55||1168231297621
2012-12-09T13:29:56.281+00:00|1168231438328|200.55.191.183|Firefox|good|4|21990232556618|71||1168231438325
2012-12-09T13:30:25.084+00:00|1168231355034|14.1.6.61|Firefox|maybe|5|37383395345239|52||1030792401561
2012-12-09T13:30:34.567+00:00|1168231141143|79.169.5.189|Firefox|About Arnold Schoenberg, ght throughouAbout Victor Hugo, Légende des sAbout Ernests Gulbis|90|37383395344931|93|137438990102|
2012-12-09T13:33:12.939+00:00|1168231349412|125.212.106.222|Chrome|yes|3|4398046512629|55|893353442465|
2012-12-09T13:34:50.228+00:00|1168231300880|14.1.6.61|Firefox|yes|3|37383395345239|52||1030792347404
2012-12-09T13:34:50.759+00:00|1168231302122|190.84.38.194|Opera|roflol|6|4398046511168|70||1168231302117
2012-12-09T13:35:24.872+00:00|1168231396056|49.205.141.65|Chrome|no|2|19791209301531|0||824634012370
2012-12-09T13:35:42.975+00:00|1168231436625|125.214.56.62|Chrome|thanks|6|24189255811783|58|1168231436624|
2012-12-09T13:35:55.911+00:00|1168231499787|27.96.82.163|Internet Explorer|About Rush Limbaugh,  of disc jockey jobsAbout Let It Bleed, ell as the firs|76|4398046512269|52||1099512023048
2012-12-09T13:36:24.706+00:00|1168231140884|79.169.5.189|Firefox|cool|4|37383395344931|93|618475326994|
2012-12-09T13:38:27.848+00:00|1168231328502|204.79.199.255|Internet Explorer|LOL|3|4398046511989|50||1168231328499
2012-12-09T13:39:42.092+00:00|1168231357410|41.208.119.49|Chrome|About Finland, , and the eurozone at its inception in 1999. Finland was a relative latec|88|28587302323557|22|1168231357409|
2012-12-09T13:40:26.856+00:00|1168231155219|200.14.53.39|Firefox|About William Shakespeare, er, and part owAbout Rutherford B. Hayes, rary and one ofAbout|89|13194139534460|71||1030792201736
2012-12-09T13:41:04.940+00:00|1168231175933|41.191.102.23|Firefox|thanks|6|15393162789655|68|1168231175921|
2012-12-09T13:41:08.564+00:00|1168231122480|62.28.223.131|Firefox|About Brian Mulroney,  the introduction of major economic refoAbout Mohammad R|78|1270|93|1168231122477|
2012-12-09T13:42:23.615+00:00|1168231122491|31.172.204.18|Chrome|duh|3|13194139534658|56||1168231122480
2012-12-09T13:42:38.361+00:00|1168231111367|110.44.189.187|Chrome|About Patti Smith, ed into the Rock and Roll HAbout Please Please Me, elf-cont|78|8796093023209|58||1168231111366
2012-12-09T13:43:08.005+00:00|1168231141147|49.205.141.65|Chrome|About Ernests Gulbis, onal tennis About Eminem, tinum certifAbout Barry Manilow,|80|19791209301531|0||1168231141143
2012-12-09T13:43:39.363+00:00|1168231499789|1.10.11.40|Firefox|no way!|7|24189255812761|1||1168231499787
2012-12-09T13:43:53.225+00:00|1168231239982|27.14.86.63|Firefox|About Nero, other and the probAbout Fred Astaire, nowledged his impoAbout Henry Mancini,|88|10995116278578|1||274878042408
2012-12-09T13:44:10.898+00:00|1168231239983|46.62.239.146|Chrome|About Andy Roddick, m singles chaAbout Henry Mancini, il 16, 1924 –About Fro|76|30786325578671|95||1168231239982
2012-12-09T13:46:40.589+00:00|1168231330410|190.7.72.154|Firefox|maybe|5|21990232557028|70||1168231330403
2012-12-09T13:46:55.960+00:00|1168231375968|49.238.37.210|Opera|cool|4|2199023257024|0||1168231375961
2012-12-09T13:47:22.554+00:00|1168231141150|42.83.84.215|Chrome|About Ernests Gulbis, umy's schAbout Eminem, f all-timAbout Barry Manilow,  alb|79|17592186044574|54||1168231141147
2012-12-09T13:50:25.880+00:00|1168231141170|79.169.5.189|Internet Explorer|cool|4|37383395344931|93|137438990122|
2012-12-09T13:51:04.125+00:00|1168231490471|31.185.2.149|Firefox|About Jamaica,  the Greater Antilles, 234 kilometres (145 mi) in length, up|75|35184372090110|56||1168231490469
2012-12-09T13:53:52.926+00:00|1168231316101|27.50.4.77|Chrome|great|5|859|0||1168231316099
2012-12-09T13:53:55.139+00:00|1168231244648|101.78.21.161|Firefox|ok|2|10995116279339|55||755914384230
2012-12-09T13:54:03.412+00:00|1168231236760|27.54.175.160|Internet Explorer|About François Mitterrand, tedly under the Fourth Republic. He opposed de Gaulle's|82|28587302323283|0||1168231236758
2012-12-09T13:54:07.565+00:00|1168231346139|116.197.165.87|Chrome|ok|2|15393162789811|88||1168231346135
2012-12-09T13:54:18.203+00:00|1168231480087|31.40.121.246|Chrome|cool|4|21990232555781|56||1168231480078
2012-12-09T13:54:40.984+00:00|1168231488668|196.1.94.236|Internet Explorer|About In Bloom, video which parodied musical performances About Missy Elliott,  20|82|15393162789916|96||1168231488665
2012-12-09T13:55:04.939+00:00|1168231415412|46.17.104.36|Chrome|About Jefferson Davis,  3, 1808 – December 6, 1889) was an AmericAbout Argentina,|82|13194139534792|50|1168231415409|
2012-12-09T13:55:49.821+00:00|1168231122847|132.247.98.42|Firefox|About Roy Orbison, s placed on the Billboard Top Forty, including Only the Lonely, Cry|86|8796093023321|53|1168231122840|
2012-12-09T13:55:53.379+00:00|1168231370361|31.192.109.124|Internet Explorer|About Manuel Noriega, r. He was military govAbout Coen brothers, gh until recently JoelAbout Moses, ious le|107|37383395344428|56|962072940143|
2012-12-09T13:57:18.464+00:00|1168231244936|101.78.21.161|Firefox|About Shapur II, an SassanidAbout Elizabeth I of England,  to rule byAbout|74|10995116279339|55||1168231244930
2012-12-09T13:57:50.398+00:00|1168231302134|27.123.9.54|Opera|duh|3|30786325579250|52||1168231302129
2012-12-09T13:58:58.702+00:00|1168231397117|213.150.173.217|Internet Explorer|About Charlemagne, ance. The son Rudyard Kipling's WorksAbout Bertrand Russell,|79|8796093023537|104|687195059963|
2012-12-09T14:00:01.238+00:00|1168231227965|27.131.223.231|Firefox|no way!|7|30786325578612|1|137439076922|
2012-12-09T14:00:15.380+00:00|1168231112069|14.192.79.60|Internet Explorer|cool|4|10995116278066|1||1168231112058
2012-12-09T14:00:28.673+00:00|1168231287645|27.128.101.84|Chrome|fine|4|28587302323071|1|1099511810908|
2012-12-09T14:00:31.273+00:00|1168231331617|202.8.75.0|Firefox|good|4|690|67||1168231331605
2012-12-09T14:00:40.305+00:00|1168231286578|27.128.101.84|Chrome|About Wolfgang Amadeus Mozart, dismissed from hiAbout Albert, Prince Consort, oth|81|28587302323071|1||1030792333105
2012-12-09T14:02:37.007+00:00|1168231359913|31.194.135.154|Internet Explorer|LOL|3|17592186044648|81||1168231359907
2012-12-09T14:03:52.115+00:00|1168231141079|79.169.5.189|Firefox|thanks|6|37383395344931|93|137438990032|
2012-12-09T14:03:53.924+00:00|1168231463492|58.146.106.133|Firefox|cool|4|35184372090473|0|1030792510012|
2012-12-09T14:03:56.338+00:00|1168231297860|202.56.186.226|Chrome|About Maximilian I, Holy Roman Emperor,  Romans (also known as King of the Germans) from 1486 and Holy Roman EmperorAbout Antonio Vivaldi, 1678 – 28 Ju|151|30786325577918|59|687194960704|
2012-12-09T14:04:13.175+00:00|1168231300514|202.56.186.226|Chrome|About Maximilian I, Holy Roman Emperor, milian established the Habsburg dy|74|30786325577918|59|1030792347038|
2012-12-09T14:04:39.157+00:00|1168231453973|1.45.43.8|Internet Explorer|cool|4|10995116278753|1|1168231453968|
2012-12-09T14:05:16.622+00:00|1168231126211|49.136.152.61|Chrome|About New Zealand, he commander and head of the NZDF is the Chief of Defence FoAbout The Lamb Lies Down on Broadway, lb|119|4398046511934|0||1168231126204
2012-12-09T14:05:53.100+00:00|1168231437978|27.100.153.3|Firefox|yes|3|32985348834257|98|824634054286|
2012-12-09T14:06:03.221+00:00|1168231286988|27.128.101.84|Chrome|thanks|6|28587302323071|1||893353380037
2012-12-09T14:06:04.457+00:00|1168231155258|200.14.53.39|Firefox|About Alanis Morissette, haos and Flavors of Entanglement. MoriAbout William Shakespeare, e 20th century, his work was repeatedlAbout How Soon Is Now?,|151|13194139534460|71|549755864633|
2012-12-09T14:06:24.960+00:00|1168231428041|1.10.15.31|Internet Explorer|About Doris Day, st. With an entertainmeAbout Down in a Hole, ings of the album and tAbout|90|10995116279363|1|687195090877|
2012-12-09T14:08:59.932+00:00|1168231298168|200.124.1.182|Chrome|maybe|5|30786325577918|34|962072867954|
2012-12-09T14:09:15.882+00:00|1168231279569|31.171.192.220|Safari|cool|4|10995116278104|56|1168231279566|
2012-12-09T14:10:05.188+00:00|1168231277587|187.116.3.13|Chrome|About Jean-Paul Sartre, onours and thaAbout William Wordsworth, ate from 1843 A|79|35184372090040|49|962072847376|
2012-12-09T14:10:31.346+00:00|1168231300519|148.220.68.17|Firefox|About Galileo Galilei, s at the Brooklyn Academy of Music's New Wave Music Fest|79|32985348833410|53||1168231300514
2012-12-09T14:10:42.887+00:00|1168231456549|24.39.59.109|Safari|right|5|17592186044846|57|1168231456548|
2012-12-09T14:11:19.505+00:00|1168231300517|58.145.172.72|Chrome|cool|4|8796093022968|51||1168231300514
2012-12-09T14:12:13.764+00:00|1168231251422|91.147.89.205|Firefox|About T. S. Eliot,  by some of the best-known poems in the English language, includi|84|35184372089100|82|1168231251410|
2012-12-09T14:12:37.151+00:00|1168231494417|27.116.50.207|Firefox|good|4|26388279066795|0|1168231494408|
2012-12-09T14:12:55.535+00:00|1168231300484|202.56.186.226|Chrome|About Duchy of Spoleto, t Duchy of Spoleto was a Lombard territory founded about 570|85|30786325577918|59||962072870270
2012-12-09T14:13:18.717+00:00|1168231244888|101.78.21.161|Firefox|good|4|10995116279339|55||1168231244887
2012-12-09T14:14:40.903+00:00|1168231155261|46.17.104.36|Chrome|About Alanis Morissette, mezzo-soprano voiceAbout Past Masters, ngles, incl|75|13194139534792|50||1168231155258
2012-12-09T14:15:07.828+00:00|1168231155265|201.229.189.191|Firefox|About Bing Crosby, gs onto magnetic About James Taylor, ge audience over About Pas|82|4398046511304|11||1168231155261
2012-12-09T14:15:31.026+00:00|1168231141146|77.80.157.239|Firefox|cool|4|21990232555855|101||1168231141143
2012-12-09T14:15:32.493+00:00|1168231463337|195.24.205.151|Firefox|About Uncle Albert/Admiral Halsey, ed singles to top the US pop chart through theAbout Kir|90|35184372090415|68||1168231463333
2012-12-09T14:16:05.700+00:00|1168231141148|27.50.4.18|Firefox|maybe|5|4398046511304|0||1168231141143
2012-12-09T14:16:08.780+00:00|1168231338957|103.1.117.18|Internet Explorer|LOL|3|26388279067104|55||1168231338956
2012-12-09T14:16:46.483+00:00|1168231490472|91.211.200.169|Internet Explorer|right|5|4398046511230|86|1168231490464|
2012-12-09T14:18:10.316+00:00|1168231481714|61.4.64.206|Firefox|About Felix Mendelssohn,  and was later baptised as a Lutheran Christian. M|75|394|65|1168231481707|
2012-12-09T14:18:26.843+00:00|1168231300447|202.56.186.226|Chrome|About Dr. Dre, ow Records, led him to become one of the best-selling Ameri|74|30786325577918|59||1099511823704
2012-12-09T14:18:28.329+00:00|1168231481722|27.98.227.91|Firefox|good|4|30786325578527|1||1168231481714
2012-12-09T14:19:18.780+00:00|1168231371704|120.72.84.21|Safari|About George Frideric Handel, liturgical dignity but by the moral ideals of humani|82|10995116278358|58|1168231371703|
2012-12-09T14:20:11.593+00:00|1168231309734|91.191.192.127|Firefox|About F. Scott Fitzgerald, n of the 1920s. He finished four novelsAbout Thir|76|24189255811081|4|1168231309728|
2012-12-09T14:20:20.195+00:00|1168231469159|103.1.6.79|Internet Explorer|About Andrew Jackson, . The 1830–1850 period later became knoAbout Peru, s a|76|17592186044513|0||1168231469150
2012-12-09T14:21:57.217+00:00|1168231451948|27.100.11.251|Internet Explorer|About Yoko Ono, ctivist, known for her worAbout Bono, cause the two species|76|4398046512803|52||1168231451945
2012-12-09T14:22:33.359+00:00|1168231250546|61.11.47.20|Safari|About Tony Blair, ast four years longAbout Universal Mind Control, r 9, 2008. The albuAbou|90|13194139534942|0||1168231250533
2012-12-09T14:23:01.768+00:00|1168231456550|116.193.73.166|Internet Explorer|ok|2|2199023256573|58|1168231456548|
2012-12-09T14:23:12.216+00:00|1168231463343|213.55.72.184|Chrome|About Uncle Albert/Admiral Halsey, he United States as a single on 2 AuguA|74|28587302323659|76||1168231463337
2012-12-09T14:23:54.574+00:00|1168231481713|61.4.64.206|Firefox|About Rainer Schüttler,  player to reach a Grand Slam final, fAbout Norther|75|394|65|1168231481707|
2012-12-09T14:24:05.370+00:00|1168231329957|85.196.23.8|Firefox|About Mickey Rooney, Family Channel's The AdvenAbout England, , the South Eas|77|30786325579070|78|1030792376483|
2012-12-09T14:24:05.883+00:00|1168231299331|202.56.186.226|Chrome|About Pon de Replay, The lyrics revolve around Rihanna asking a DJ to turn t|76|30786325577918|59||1099511822589
2012-12-09T14:24:17.044+00:00|1168231300516|14.192.50.165|Chrome|ok|2|8796093022260|52||1168231300514
2012-12-09T14:24:19.917+00:00|1168231329963|103.3.44.217|Firefox|About Alanis Morissette, s citizenship inAbout Mickey Rooney, ces span nearl|76|8796093023077|51||1168231329957
2012-12-09T14:24:32.681+00:00|1168231451951|203.81.64.12|Chrome|About How to Save a Life, es from the album, Over My About French Fifth Republic|80|1582|65||1168231451948
2012-12-09T14:24:34.763+00:00|1168231299332|14.1.2.63|Chrome|About Paul Newman,  film director, entrepreneur, humanitarian, professional racing dr|85|35184372089942|1||1168231299331
2012-12-09T14:25:07.892+00:00|1168231141091|79.169.5.189|Firefox|maybe|5|37383395344931|93||618475327196
2012-12-09T14:26:44.275+00:00|1168231380436|1.1.3.8|Firefox|thanks|6|19791209300778|1||1168231380431
2012-12-09T14:28:35.507+00:00|1168231348871|1.202.85.250|Chrome|no way!|7|35184372090095|1|1168231348863|
2012-12-09T14:28:44.791+00:00|1168231126206|24.72.190.142|Firefox|roflol|6|35184372090231|57|1168231126199|
2012-12-09T14:28:46.291+00:00|1168231300134|202.56.186.226|Chrome|great|5|30786325577918|59|1030792346656|
2012-12-09T14:28:50.476+00:00|1168231330285|85.196.23.8|Firefox|no way!|7|30786325579070|78||755914469867
2012-12-09T14:29:54.331+00:00|1168231298808|202.56.186.226|Chrome|duh|3|30786325577918|59|1099511822068|
2012-12-09T14:30:17.520+00:00|1168231300106|202.56.186.226|Chrome|roflol|6|30786325577918|59|1168231300097|
2012-12-09T14:33:17.085+00:00|1168231348246|60.248.91.110|Firefox|About Forty Licks, lease, the Rolling Stones embarked on the successful, year-long|82|21990232556172|94||1168231348243
2012-12-09T14:36:41.300+00:00|1168231262536|178.238.2.172|Firefox|no|2|166|63|1168231262534|
2012-12-09T14:38:01.033+00:00|1168231463763|49.238.80.137|Internet Explorer|About Chen Shui-bian, hen helped found the DAbout Afghanistan, ast. Afghanistan has bAb|87|17592186045913|98||1168231463752
2012-12-09T14:38:43.352+00:00|1168231154248|89.223.178.127|Firefox|good|4|37383395344998|79|412316910148|
2012-12-09T14:38:51.457+00:00|1168231290371|49.156.124.114|Firefox|roflol|6|24189255812036|0||1168231290355
2012-12-09T14:39:35.339+00:00|1168231299333|200.55.160.217|Internet Explorer|About Smokey Robinson,  and Just to See Her. Following the sale of Motown|74|21990232556030|71||1168231299332
2012-12-09T14:41:15.154+00:00|1168231397114|27.50.4.77|Chrome|About Sean Connery, ward, two BAFTAbout Virginia Woolf, e (1927) and OAbout Intros|82|859|0||1168231397101
2012-12-09T14:43:00.075+00:00|1168231427689|14.102.131.253|Internet Explorer|ok|2|10995116277889|1|1168231427688|
2012-12-09T14:43:15.574+00:00|1168231236763|1.181.35.253|Internet Explorer|good|4|6597069767675|1||1168231236760
2012-12-09T14:44:03.499+00:00|1168231463335|196.2.82.149|Chrome|good|4|2199023255737|87||1168231463334
2012-12-09T14:44:27.109+00:00|1168231346132|80.91.155.192|Opera|duh|3|4398046511290|64||1099511869393
2012-12-09T14:44:29.132+00:00|1168231244639|101.78.21.161|Firefox|right|5|10995116279339|55||481036477272
2012-12-09T14:44:35.869+00:00|1168231110795|1.202.204.190|Chrome|About Charlie Chaplin, as gigantic. In 1915, About Martin Scorsese, enwriter, produc|84|32985348834072|1|824633727106|
2012-12-09T14:45:42.819+00:00|1168231357413|46.17.230.107|Internet Explorer|About Pyotr Ilyich Tchaikovsky, aikovsky was honored in 1884 by Tsar AlexAbout Fi|81|35184372090311|3||1168231357410
2012-12-09T14:46:09.968+00:00|1168231315187|110.92.30.65|Chrome|About Ronald Reagan, rnorship, winning tAbout Aristophanes, κωμῳδοδιδασκαλ|74|24189255811210|55||1168231315186
2012-12-09T14:49:21.753+00:00|1168231331610|192.80.209.46|Chrome|maybe|5|10995116278524|49||1168231331605
2012-12-09T14:51:36.452+00:00|1168231236773|1.181.35.253|Internet Explorer|About Isaac Newton, rth and of celestial bodies are governed by thAbout Frederick I, Holy|90|6597069767675|1||1168231236770
2012-12-09T14:52:04.529+00:00|1168231236029|27.14.86.63|Firefox|I see|5|10995116278578|1||1099511759281
