creationDate|id|locationIP|browserUsed|content|length|CreatorPersonId|LocationCountryId|ParentPostId|ParentCommentId
2012-12-24T11:38:02.134+00:00|1168231503169|31.204.82.208|Internet Explorer|no|2|32985348834386|77||1168231503166
2012-12-24T11:39:10.581+00:00|1168231413461|46.29.29.10|Internet Explorer|duh|3|24189255812167|50||1168231413452
2012-12-24T11:39:46.673+00:00|1168231503343|31.182.200.15|Internet Explorer|About Sam Cooke, k performers and composers to attend to the business side of his|82|13194139534936|92|1030792549868|
2012-12-24T11:40:20.015+00:00|1168231111150|103.4.20.110|Internet Explorer|duh|3|35184372090346|55||1168231111144
2012-12-24T11:41:11.324+00:00|1168231314911|143.108.178.52|Chrome|cool|4|10995116278390|49||1168231314903
2012-12-24T11:41:29.411+00:00|1168231315091|41.138.54.208|Firefox|About Bill Gates, e transitioning from full-About You Could Have It So Much|76|6597069767006|90||1168231315088
2012-12-24T11:41:46.123+00:00|1168231371474|112.78.102.248|Chrome|ok|2|35184372090424|51||1168231371470
2012-12-24T11:42:28.494+00:00|1168231315106|41.190.230.117|Internet Explorer|About David Bowie, gle. His last recordeAbout Eleanor Roosevelt, umanitarian as wel|83|2199023255686|90||1168231315091
2012-12-24T11:42:42.312+00:00|1168231121537|94.126.172.0|Firefox|maybe|5|37383395345764|93||1168231121532
2012-12-24T11:43:29.305+00:00|1168231487224|196.46.123.42|Chrome|duh|3|8796093023143|102|1168231487214|
2012-12-24T11:43:52.442+00:00|1168231328859|158.97.15.115|Internet Explorer|About Miguel de Cervantes, reputation as a writer; he published the NoveAbout Marinid dyn|89|19791209300501|53|1168231328855|
2012-12-24T11:44:05.740+00:00|1168231329842|46.17.230.107|Internet Explorer|About George Jones, kname No Show Jones. With tAbout Benjamin Disraeli,  become|80|35184372090311|3|1030792376363|
2012-12-24T11:46:04.881+00:00|1168231505084|27.115.88.214|Chrome|roflol|6|2199023256317|1|1168231505082|
2012-12-24T11:46:23.074+00:00|1168231377192|196.216.162.241|Internet Explorer|About Slobodan Milošević,  faltered for lack of evidence, prompting the Serbian Prime Mi|88|19791209301538|102|1168231377187|
2012-12-24T11:46:27.230+00:00|1168231260577|84.17.142.22|Firefox|LOL|3|10995116278322|64||1168231260574
2012-12-24T11:46:42.386+00:00|1168231329844|42.83.84.215|Chrome|About Lenny Kravitz, ale Rock Vocal PerformaAbout George Jones, r Bill C. Malone writesAb|89|17592186044574|54||1168231329842
2012-12-24T11:48:22.820+00:00|1168231359878|41.153.161.111|Internet Explorer|About Johann Sebastian Bach,  several musical posts across Germany; he About Karn|82|24189255812726|74||1168231359873
2012-12-24T11:48:29.279+00:00|1168231415479|31.220.130.214|Chrome|About Vapor Transmission, rack to the 2001 horror film Valentine. Suckerface and Eva were also released as promotional s|120|2199023256752|95||1168231415464
2012-12-24T11:48:44.030+00:00|1168231356847|196.201.30.226|Chrome|About Henri Matisse, s fluid and original draAbout Pete Sampras,  During his 15-year tourAbout Bertrand Russell, War I. Later, he campaigAbo|140|35184372090060|74||1030792403370
2012-12-24T11:49:14.113+00:00|1168231253525|27.131.222.10|Internet Explorer|thx|3|13194139534777|1||1168231253517
2012-12-24T11:51:01.977+00:00|1168231437631|27.54.192.196|Firefox|maybe|5|17592186044881|1|755914577211|
2012-12-24T11:51:30.847+00:00|1168231338620|190.13.191.8|Firefox|About Aung San Suu Kyi, most recent release on 13 November 2010, bAbout Dominion of|83|28587302323340|69|1168231338614|
2012-12-24T11:51:58.540+00:00|1168231455854|31.44.242.80|Firefox|no way!|7|37383395345556|56|687195118700|
2012-12-24T11:52:05.427+00:00|1168231507589|91.198.182.35|Firefox|thx|3|1180|93|1168231507587|
2012-12-24T11:53:08.544+00:00|1168231248361|14.208.255.176|Chrome|thanks|6|17592186045813|1||1099511771621
2012-12-24T11:54:05.451+00:00|1168231338626|80.94.167.126|Firefox|About Axis powers, n of the military aims of Germany and its two About Dominion of Pakista|90|21990232556059|63||1168231338620
2012-12-24T11:55:23.700+00:00|1168231300636|14.102.131.78|Firefox|great|5|37383395345882|1|1168231300633|
2012-12-24T11:56:33.471+00:00|1168231370665|46.41.253.33|Internet Explorer|yes|3|30786325578797|95||1168231370664
2012-12-24T11:56:36.891+00:00|1168231320458|103.1.117.18|Internet Explorer|About Barbados,  one of the most developed islands in the regiAbout Grand Duchy of Moscow,|90|26388279067104|55||1030792366983
2012-12-24T11:57:16.595+00:00|1168231500935|27.50.126.72|Internet Explorer|About Euripides, le audiences were freAbout Johnny Cash, s and accolades from Abou|82|15393162789735|52|1030792547462|
2012-12-24T11:59:05.287+00:00|1168231352841|121.127.18.252|Firefox|right|5|15393162789178|55||1168231352835
2012-12-24T12:01:06.586+00:00|1168231467530|1.48.73.91|Firefox|LOL|3|2199023255905|1||1168231467526
2012-12-24T12:01:44.400+00:00|1168231338616|2.210.112.200|Internet Explorer|yes|3|19791209301104|50|1168231338614|
2012-12-24T12:02:19.799+00:00|1168231295269|31.170.121.115|Internet Explorer|great|5|28587302322180|48|274878097697|
2012-12-24T12:02:22.360+00:00|1168231258484|204.79.235.255|Firefox|I see|5|35184372089188|50|343597537650|
2012-12-24T12:02:46.388+00:00|1168231155666|132.247.44.8|Internet Explorer|About The Take Over, the Breaks Over, e song is featured on the Nintendo DS game, GAbout|88|28587302322664|53||1168231155654
2012-12-24T12:02:52.731+00:00|1168231395267|24.31.137.169|Firefox|About Shirley Bassey, er (1964), Diamonds Are Forever (1971), aAbout Tupelo Hone|80|10995116278836|57||1168231395266
2012-12-24T12:03:34.021+00:00|1168231260580|49.156.156.55|Safari|right|5|17592186045211|0||1168231260574
2012-12-24T12:04:03.127+00:00|1168231464087|77.80.157.239|Firefox|About Heinz Guderian, s. During the war, he was a highly successfAbout Robert E. How|84|21990232555855|101|1168231464086|
2012-12-24T12:04:24.863+00:00|1168231311239|61.245.166.233|Opera|I see|5|6597069767115|100|1168231311235|
2012-12-24T12:05:56.678+00:00|1168231197794|31.207.81.222|Firefox|ok|2|37383395344590|105||1030792244320
2012-12-24T12:07:34.837+00:00|1168231395581|31.184.226.88|Chrome|About Elizabeth II, Her father acceded to the throne as George VI in 1936|74|8796093023895|56||1168231395580
2012-12-24T12:07:56.745+00:00|1168231234960|203.215.63.191|Firefox|fine|4|35184372089270|65|1168231234955|
2012-12-24T12:09:42.279+00:00|1168231311237|31.129.37.0|Chrome|About Patrick Vieira, will Ambassador of the Food and Agriculture Organization of the United Nations. He annouAbout Zooropa, , Zooropa won a Grammy Award for Best Alternative|174|35184372089798|72|1168231311235|
2012-12-24T12:12:11.507+00:00|1168231338624|190.70.201.109|Chrome|no|2|6597069768148|70||1168231338620
2012-12-24T12:12:42.805+00:00|1168231236332|1.184.44.111|Chrome|About Adolf Hitler, his extreme nationalism during this tiAbout Northern Cy|75|21990232556972|1||1168231236331
2012-12-24T12:12:44.861+00:00|1168231375478|1.0.50.201|Firefox|About Shakira, ed with finding the most beautiAbout Muammar Gaddafi, angoush Imbarek Shamekh Shukri About Åland Islands,|121|37383395346020|1|687195038324|
2012-12-24T12:13:19.750+00:00|1168231322983|24.42.145.163|Firefox|maybe|5|37383395345191|57||1099511846246
2012-12-24T12:13:20.571+00:00|1168231321772|24.42.145.163|Firefox|LOL|3|37383395345191|57|893353414827|
2012-12-24T12:13:32.181+00:00|1168231321417|24.42.145.163|Firefox|no|2|37383395345191|57||893353414472
2012-12-24T12:13:49.629+00:00|1168231348043|58.65.131.64|Chrome|right|5|37383395345264|54|1168231348038|
2012-12-24T12:14:10.515+00:00|1168231158912|109.185.57.61|Internet Explorer|thanks|6|10995116278132|86||1168231158907
2012-12-24T12:14:57.447+00:00|1168231202875|60.254.7.195|Firefox|About Tom Hanks, e Green Mile as Paul Edgecomb, Toy Story as Woody and Charl|76|26388279068184|0|1168231202869|
2012-12-24T12:15:56.107+00:00|1168231294948|31.170.121.115|Internet Explorer|no way!|7|28587302322180|48|481036527585|
2012-12-24T12:15:57.971+00:00|1168231369918|82.114.170.237|Firefox|About Henry Kissinger, ted the Paris Peace Accords, ending AmericAbout Northern Wei|83|37383395345633|109||1099511893176
2012-12-24T12:16:39.864+00:00|1168231122873|132.247.98.42|Firefox|no way!|7|8796093023321|53||1168231122868
2012-12-24T12:17:59.309+00:00|1168231176440|91.212.208.247|Chrome|About Serbia, . The state union effectively came to an end after Montenegro's fo|80|19791209301431|43||1168231176439
2012-12-24T12:18:35.418+00:00|1168231507875|1.2.2.77|Firefox|cool|4|19791209299997|1|1168231507863|
2012-12-24T12:18:53.555+00:00|1168231424920|46.216.201.164|Internet Explorer|right|5|1204|63|1168231424917|
2012-12-24T12:21:24.829+00:00|1168231280329|31.24.152.190|Chrome|About William Tecumseh Sherman, arch througAbout Allen Ginsberg, our era's|74|17592186044645|99||1168231280323
2012-12-24T12:21:25.567+00:00|1168231248426|14.208.255.176|Chrome|maybe|5|17592186045813|1|1099511771681|
2012-12-24T12:24:03.884+00:00|1168231189439|103.1.80.136|Firefox|I see|5|26388279066736|0||1168231189435
2012-12-24T12:24:46.264+00:00|1168231117820|79.169.5.189|Firefox|ok|2|37383395344931|93||1168231117813
2012-12-24T12:24:51.763+00:00|1168231117587|79.169.5.189|Firefox|right|5|37383395344931|93||549755826956
2012-12-24T12:24:55.333+00:00|1168231130549|31.12.67.140|Firefox|LOL|3|28587302322293|64|137438979508|
2012-12-24T12:26:31.487+00:00|1168231395519|41.76.138.89|Firefox|no|2|17592186045190|73||1168231395516
2012-12-24T12:27:14.628+00:00|1168231508693|198.50.19.91|Opera|About Meryl Streep,  and the latter her first win. She latAbout Cher,  deli|75|37383395345920|49||1168231508690
2012-12-24T12:28:11.620+00:00|1168231300052|200.11.32.214|Firefox|About Maximilian I, Holy Roman Emperor, anuary 1519), the son of Frederick III, Holy Roman Emperor and Eleanor of PoAbout Kingdom of Württemberg, t dis|151|4398046511568|91|1168231300051|
2012-12-24T12:28:37.974+00:00|1168231312945|203.81.64.12|Chrome|About Dutch Empire, inated global commerce during the second half of the 1|74|1582|65||1168231312944
2012-12-24T12:29:40.268+00:00|1168231387792|175.107.46.68|Firefox|About Maria Theresa, ional standingAbout Peter Hain, rom 2009 to 20About Malawi,|80|13194139534169|54||1168231387789
2012-12-24T12:30:43.227+00:00|1168231239510|49.236.69.210|Chrome|cool|4|37383395345811|98||1168231239509
2012-12-24T12:33:25.631+00:00|1168231321471|24.42.145.163|Firefox|yes|3|37383395345191|57||1168231321464
2012-12-24T12:34:13.350+00:00|1168231280276|91.191.192.127|Firefox|good|4|24189255811081|4||1168231280274
2012-12-24T12:34:26.760+00:00|1168231203605|150.164.240.8|Internet Explorer|good|4|28587302323401|49||1168231203600
2012-12-24T12:35:11.477+00:00|1168231346731|58.65.131.64|Chrome|duh|3|37383395345264|54|1030792393248|
2012-12-24T12:35:53.161+00:00|1168231482845|31.41.4.129|Firefox|thanks|6|32985348834959|56||1168231482837
2012-12-24T12:36:26.158+00:00|1168231346220|58.65.131.64|Chrome|About Bryan Adams,  Walk of Fame in 1998,About Elizabeth I of England, matic performer|87|37383395345264|54||1168231346219
2012-12-24T12:37:03.459+00:00|1168231507993|91.191.192.127|Firefox|right|5|24189255811081|4|1168231507991|
2012-12-24T12:37:07.944+00:00|1168231394926|192.188.11.143|Chrome|right|5|37383395345572|49|1099511918184|
2012-12-24T12:37:46.538+00:00|1168231339652|46.29.29.10|Internet Explorer|maybe|5|24189255812167|50||1168231339639
2012-12-24T12:37:46.992+00:00|1168231346240|58.65.131.64|Chrome|About Diocletian, Latin: Gaius Aurelius Valerius Diocletianus Augustus; c. 22 Dec|81|37383395345264|54||1168231346227
2012-12-24T12:37:54.939+00:00|1168231485817|31.6.73.21|Internet Explorer|About Bugs Bunny,  character's original voice actor, Bugs has a Flatbush accent. Bugs has|89|35184372088972|107|1168231485816|
2012-12-24T12:38:23.186+00:00|1168231394953|196.32.227.177|Chrome|About Slovakia, avs), Principality of Nitra (as independent polity, as part of Grea|83|1555|83|1168231394952|
2012-12-24T12:38:46.178+00:00|1168231394959|77.80.162.25|Firefox|no way!|7|35184372089449|101||1168231394953
2012-12-24T12:39:40.477+00:00|1168231470549|91.216.189.44|Chrome|thanks|6|32985348833610|82||1168231470545
2012-12-24T12:41:04.302+00:00|1168231126248|14.192.79.60|Internet Explorer|thanks|6|10995116278066|1|1168231126243|
2012-12-24T12:41:16.759+00:00|1168231346862|58.65.131.64|Chrome|cool|4|37383395345264|54||1168231346858
2012-12-24T12:41:43.990+00:00|1168231253518|27.100.13.97|Chrome|About Pablo Picasso, ifferent thAbout Ottoman Empire,  some of whAbout Austria,  f|82|21990232556235|0||1168231253517
2012-12-24T12:41:51.303+00:00|1168231295258|31.170.121.115|Internet Explorer|great|5|28587302322180|48|549756004631|
2012-12-24T12:42:44.374+00:00|1168231422431|61.95.201.3|Internet Explorer|no|2|6597069766769|0||962072992220
2012-12-24T12:43:08.382+00:00|1168231371179|27.105.50.3|Firefox|ok|2|15393162789357|94|755914510759|
2012-12-24T12:44:13.481+00:00|1168231338513|49.47.10.32|Chrome|About Martin Luther King, Jr., ional Gold Medal in 2004; Martin Luther King,|77|37383395345049|0||1168231338510
2012-12-24T12:44:44.201+00:00|1168231257811|204.79.235.255|Firefox|About Miley Cyrus, lm. The former included Cyrus's best-sellingAbout Liechtenstein, nd|87|35184372089188|50||1168231257808
2012-12-24T12:46:50.774+00:00|1168231340140|14.1.6.61|Firefox|no way!|7|37383395345239|52||1168231340130
2012-12-24T12:47:41.971+00:00|1168231237763|91.147.89.205|Firefox|roflol|6|35184372089100|82||1168231237762
2012-12-24T12:48:07.371+00:00|1168231308988|198.50.19.91|Opera|great|5|37383395345920|49||1168231308982
2012-12-24T12:48:31.451+00:00|1168231197809|31.207.81.222|Firefox|thanks|6|37383395344590|105|1168231197808|
2012-12-24T12:48:47.056+00:00|1168231420717|1.186.44.122|Chrome|About George Washington, was hailed as first in war, first in peace, and first in the hearts of his countrymen. The Federalists made him the symbol of their|157|32985348834955|0||962072990507
2012-12-24T12:49:37.459+00:00|1168231461479|196.1.98.252|Firefox|fine|4|35184372088985|96||1168231461476
2012-12-24T12:51:14.499+00:00|1168231160205|31.24.152.190|Chrome|LOL|3|17592186044645|99||1168231160203
2012-12-24T12:51:38.290+00:00|1168231494178|87.239.161.224|Firefox|yes|3|6597069767468|95||1168231494166
2012-12-24T12:51:40.112+00:00|1168231291647|120.50.191.30|Chrome|About Mack the Knife, e or The Ballad of Mack the Knife, originaAbout Akira Kurosa|82|32985348834814|58|1168231291646|
2012-12-24T12:51:43.334+00:00|1168231237910|203.215.63.191|Firefox|no way!|7|35184372089270|65|274878040337|
2012-12-24T12:51:50.146+00:00|1168231291650|115.186.113.189|Safari|About I Can See Clearly Now, ed it for the motion picture soundtrack of Cool Runni|82|2199023255573|54||1168231291647
2012-12-24T12:53:21.310+00:00|1168231397111|27.126.173.25|Internet Explorer|no way!|7|1403|52||1168231397110
2012-12-24T12:54:23.180+00:00|1168231291136|192.160.111.235|Internet Explorer|cool|4|910|49||1168231291135
2012-12-24T12:54:45.098+00:00|1168231308974|198.50.19.91|Opera|no way!|7|37383395345920|49||1168231308973
2012-12-24T12:55:11.088+00:00|1168231129748|41.59.100.18|Firefox|right|5|13194139533641|102||1168231129743
2012-12-24T12:55:41.732+00:00|1168231129761|198.50.19.91|Opera|no|2|37383395345920|49||1030792176282
2012-12-24T12:56:55.843+00:00|1168231117639|79.169.5.189|Firefox|thx|3|37383395344931|93|893353210692|
2012-12-24T12:58:04.389+00:00|1168231187411|31.130.254.177|Firefox|About Brigham Young, hurch) from 1847 until hiAbout Baltic states, he term|74|24189255812099|72||1168231187408
2012-12-24T12:58:21.765+00:00|1168231371596|24.49.183.98|Firefox|maybe|5|24189255811765|57||1168231371593
2012-12-24T12:58:30.868+00:00|1168231493391|31.209.42.207|Internet Explorer|About Napoleon III, ainst Russia in the Crimean War and reAbout Anthem of t|75|8796093022238|101||1168231493389
2012-12-24T12:58:32.348+00:00|1168231302281|101.214.141.107|Chrome|right|5|24189255812164|0||1168231302279
2012-12-24T12:58:34.090+00:00|1168231300089|58.145.172.72|Chrome|good|4|8796093022968|51|1168231300084|
2012-12-24T13:00:19.933+00:00|1168231308969|198.50.19.91|Opera|thanks|6|37383395345920|49|412317064872|
2012-12-24T13:01:11.284+00:00|1168231497630|46.23.131.70|Chrome|About Louis XIV of France, le, Louis continued his predecessoAbout Superstar Car Wash, t never sat in a studio together. About Wales,|133|24189255811917|72||1168231497628
2012-12-24T13:01:37.075+00:00|1168231419657|198.50.19.91|Opera|cool|4|37383395345920|49|687195082502|
2012-12-24T13:02:19.941+00:00|1168231415473|195.29.129.109|Firefox|maybe|5|17592186044887|9||1168231415464
2012-12-24T13:02:25.300+00:00|1168231330301|1.37.3.210|Opera|thx|3|10995116278727|55||1168231330294
2012-12-24T13:03:17.134+00:00|1168231377194|31.40.35.247|Safari|duh|3|15393162789407|72|1168231377187|
2012-12-24T13:04:35.651+00:00|1168231186044|41.190.230.117|Internet Explorer|About Johann Sebastian Bach, usicians. His father taught him to play violiAbout John Dry|88|2199023255686|90||1168231186038
2012-12-24T13:04:45.711+00:00|1168231186050|27.115.85.233|Internet Explorer|About John Dryden, ential English poet, literary critic, translaAbout Bolivia, e 16th ce|88|32985348833353|1||1168231186044
2012-12-24T13:06:12.981+00:00|1168231328866|198.17.232.7|Internet Explorer|yes|3|32985348834826|49||1168231328859
2012-12-24T13:06:14.960+00:00|1168231481511|175.111.183.111|Firefox|thanks|6|30786325578432|54||1168231481501
2012-12-24T13:06:20.284+00:00|1168231474048|1.202.85.250|Chrome|LOL|3|35184372090095|1||1168231474045
2012-12-24T13:06:30.867+00:00|1168231154590|46.18.46.21|Firefox|cool|4|37383395346041|99|274877957020|
2012-12-24T13:06:32.682+00:00|1168231155659|27.50.4.18|Firefox|thanks|6|4398046511304|0||1168231155654
2012-12-24T13:09:40.385+00:00|1168231498117|190.84.38.194|Opera|fine|4|4398046511168|70||1168231498115
2012-12-24T13:09:45.043+00:00|1168231239139|203.215.63.191|Firefox|About Humayun, he lost his kingdom early, buAbout Laos,  is Vientiane. Other large ci|85|35184372089270|65|687194901982|
2012-12-24T13:10:40.012+00:00|1168231501915|192.159.117.198|Firefox|cool|4|15393162789322|49||1168231501914
2012-12-24T13:11:30.507+00:00|1168231346559|58.65.131.64|Chrome|thanks|6|37383395345264|54||1099511869820
2012-12-24T13:11:49.431+00:00|1168231405421|112.78.99.172|Firefox|no|2|37383395344651|51|1030792451945|
2012-12-24T13:12:28.787+00:00|1168231239143|27.111.77.76|Chrome|right|5|1096|52||1168231239139
2012-12-24T13:12:40.820+00:00|1168231308930|198.50.19.91|Opera|fine|4|37383395345920|49|412317064828|
2012-12-24T13:12:46.768+00:00|1168231468519|198.50.19.91|Opera|ok|2|37383395345920|49||1168231468516
2012-12-24T13:13:07.644+00:00|1168231463159|31.177.29.20|Firefox|About Animalize, d, the third lead guitarist to exit the band in two years. When|81|19791209301288|72|1168231463157|
2012-12-24T13:13:20.378+00:00|1168231463163|103.1.236.64|Firefox|duh|3|13194139534338|58||1168231463159
2012-12-24T13:14:44.931+00:00|1168231463161|95.140.170.153|Internet Explorer|roflol|6|17592186045201|18|1168231463157|
2012-12-24T13:14:58.944+00:00|1168231328865|121.127.18.252|Firefox|roflol|6|15393162789178|55|1168231328855|
2012-12-24T13:16:36.506+00:00|1168231126256|103.1.80.38|Internet Explorer|LOL|3|4398046512642|0|1168231126243|
2012-12-24T13:17:20.668+00:00|1168231388926|186.27.45.76|Internet Explorer|About At Fillmore East, mixes. This album has been certified About David Lynch, d mainstream success. Then being emplAbout High and Dry, ad's mos|145|37383395345414|5|962072958716|
2012-12-24T13:17:22.099+00:00|1168231121530|59.185.46.231|Firefox|ok|2|6597069767561|0|1168231121528|
2012-12-24T13:17:48.691+00:00|1168231237875|27.128.202.135|Safari|yes|3|37383395345709|1|274878040303|
2012-12-24T13:18:08.100+00:00|1168231346866|58.65.131.64|Chrome|right|5|37383395345264|54||1168231346855
2012-12-24T13:18:14.254+00:00|1168231346724|58.65.131.64|Chrome|good|4|37383395345264|54|1030792393248|
2012-12-24T13:18:29.477+00:00|1168231388932|31.40.121.246|Chrome|no|2|21990232555781|56||1168231388926
2012-12-24T13:18:45.888+00:00|1168231415480|190.121.131.150|Internet Explorer|fine|4|37383395344771|70|1168231415463|
2012-12-24T13:19:11.983+00:00|1168231108028|192.160.111.235|Internet Explorer|right|5|910|49|1168231108022|
2012-12-24T13:19:28.359+00:00|1168231342104|27.116.21.190|Opera|About Mohammad Reza Pahlavi, ah (King of KiAbout David Hockney, o the Pop art Abou|82|37383395345473|0|549756051479|
2012-12-24T13:20:02.179+00:00|1168231321247|24.42.145.163|Firefox|thx|3|37383395345191|57|755914460829|
2012-12-24T13:20:30.098+00:00|1168231312950|203.81.64.12|Chrome|About Nepal, l security within Nepal. The Nepalese Armed Forces are a volunteer force with an esAbout Bat Out of Hell III: The Monster Is Loose, not involving Jim S|164|1582|65||1168231312944
2012-12-24T13:20:50.868+00:00|1168231320456|103.1.117.18|Internet Explorer|no|2|26388279067104|55||1030792366983
2012-12-24T13:21:07.857+00:00|1168231342107|27.115.43.71|Internet Explorer|ok|2|15393162789639|1||1168231342104
2012-12-24T13:21:56.933+00:00|1168231342109|111.221.42.44|Chrome|ok|2|6597069767970|51||1168231342104
2012-12-24T13:22:33.868+00:00|1168231186042|200.12.153.135|Firefox|cool|4|30786325579147|34||1168231186041
2012-12-24T13:22:58.472+00:00|1168231154315|1.187.82.0|Chrome|yes|3|4398046511602|0||1168231154309
2012-12-24T13:24:06.434+00:00|1168231481383|62.68.53.219|Chrome|About Bruce Willis, nd four-time Saturn Award–nominated actor. Willis was married to actress Demi Moore and they had three daughters before their divorce in 20|159|8796093022572|22||1168231481378
2012-12-24T13:24:15.567+00:00|1168231198726|61.95.201.3|Internet Explorer|About Never for Ever, d Gold by the BPI. Bush co-pAbout Pitcairn Islands,  the Pi|81|6597069766769|0||1168231198722
2012-12-24T13:24:15.943+00:00|1168231360402|61.95.253.122|Firefox|fine|4|15393162789106|0||1168231360399
2012-12-24T13:24:55.293+00:00|1168231310371|1.203.198.207|Firefox|cool|4|26388279068209|1|1099511833634|
2012-12-24T13:25:01.163+00:00|1168231160211|49.205.88.251|Firefox|roflol|6|2199023256479|0||1168231160208
2012-12-24T13:25:53.833+00:00|1168231298433|125.212.106.222|Chrome|cool|4|4398046512629|55||1168231298426
2012-12-24T13:25:57.370+00:00|1168231490212|122.248.107.11|Internet Explorer|ok|2|8796093022967|65|1030792536724|
2012-12-24T13:26:25.940+00:00|1168231310334|1.203.198.207|Firefox|About Franz Schubert, mber 1828) About Richard II of England, Wars of theA|74|26388279068209|1||1099511833590
2012-12-24T13:26:51.055+00:00|1168231370995|27.111.77.194|Internet Explorer|About Saint Nicholas, erworker (Νικόλαος ὁ Θαυματουργός, NikolaAbout Territory o|80|10995116278182|52||1168231370994
2012-12-24T13:26:52.165+00:00|1168231330191|1.45.43.8|Internet Explorer|maybe|5|10995116278753|1||1168231330186
2012-12-24T13:26:59.659+00:00|1168231237357|200.4.252.31|Firefox|no way!|7|37383395345203|91||962072807148
2012-12-24T13:27:48.032+00:00|1168231387768|24.38.120.200|Internet Explorer|About Philip II of Spain, bassador went onAbout Ne-Yo, on November 22, About|77|32985348834928|57||962072957559
2012-12-24T13:29:26.100+00:00|1168231437441|46.23.199.61|Firefox|fine|4|17592186044881|81|687195100287|
2012-12-24T13:29:28.130+00:00|1168231258345|204.79.235.255|Firefox|duh|3|35184372089188|50||1030792304871
2012-12-24T13:30:04.287+00:00|1168231488348|24.72.152.125|Firefox|yes|3|37383395344866|57|962073058138|
2012-12-24T13:30:30.462+00:00|1168231370997|31.25.245.142|Firefox|thanks|6|26388279067987|56||1168231370995
2012-12-24T13:30:42.667+00:00|1168231126245|91.216.97.123|Chrome|yes|3|30786325578144|86|1168231126243|
2012-12-24T13:31:04.600+00:00|1168231121540|46.255.201.35|Internet Explorer|fine|4|30786325578931|77||1168231121532
2012-12-24T13:31:30.957+00:00|1168231187412|49.156.124.114|Firefox|About Baltic states, Baltijas valstis, and LithuanAbout Dutch Empire,  the second hal|85|24189255812036|0||1168231187411
2012-12-24T13:32:00.167+00:00|1168231324322|200.0.27.84|Firefox|good|4|35184372090106|71|755914463899|
2012-12-24T13:32:34.900+00:00|1168231322916|31.3.99.114|Internet Explorer|LOL|3|28587302322848|89|1168231322907|
2012-12-24T13:33:47.744+00:00|1168231490205|122.248.107.11|Internet Explorer|About German Empire, the population and most of the territory of tAbout Up for the Down S|89|8796093022967|65||1030792536726
2012-12-24T13:34:47.514+00:00|1168231377195|27.159.212.93|Firefox|About Bruce Springsteen, daily American life; he has sold more than 65 million alb|82|26388279067637|1|1168231377187|
2012-12-24T13:36:13.720+00:00|1168231413465|1.4.5.196|Internet Explorer|thanks|6|28587302322668|1||1168231413462
2012-12-24T13:36:37.359+00:00|1168231222076|59.183.7.17|Chrome|fine|4|35184372090529|0||824633838386
2012-12-24T13:36:39.962+00:00|1168231155241|36.95.74.186|Chrome|thx|3|35184372089722|51|137439004198|
2012-12-24T13:37:28.214+00:00|1168231314921|197.18.89.155|Internet Explorer|great|5|10995116278274|104||1168231314920
2012-12-24T13:38:01.191+00:00|1168231493954|31.209.179.5|Firefox|I see|5|37383395344412|101||1168231493953
2012-12-24T13:38:04.600+00:00|1168231193188|31.40.10.147|Chrome|ok|2|26388279067426|56|1030792239702|
2012-12-24T13:38:14.662+00:00|1168231298430|80.94.167.126|Firefox|About Maximilian I, Holy Roman Emperor,  Emperor from 1493 until his death, though he was never in fact crowned by the Pope, the About Behind the Wheel, ny. The B-Side is a cove|177|21990232556059|63||1168231298422
2012-12-24T13:38:29.525+00:00|1168231347207|58.65.131.64|Chrome|fine|4|37383395345264|54|1168231347200|
2012-12-24T13:39:50.549+00:00|1168231186048|117.53.155.216|Chrome|About Jean-Paul Sartre, ontinues to influence these disciplines. SaAbout Johann Sebas|85|19791209300026|85||1168231186044
2012-12-24T13:40:12.261+00:00|1168231184577|200.0.86.187|Firefox|fine|4|17592186045707|49||1168231184573
2012-12-24T13:40:34.848+00:00|1168231193050|31.40.10.147|Chrome|I see|5|26388279067426|56|824633809367|
2012-12-24T13:40:36.568+00:00|1168231204003|31.211.182.228|Safari|yes|3|2199023255851|50||1168231204002
2012-12-24T13:41:03.860+00:00|1168231294953|31.170.121.115|Internet Explorer|About Dante Alighieri, terary theorist, moral philosopher, and political thinker. He is best known forAbout My Humps,  Black Eyed Peas' third top ten single|156|28587302322180|48||481036527590
2012-12-24T13:41:16.465+00:00|1168231413466|103.3.44.217|Firefox|great|5|8796093023077|51||1168231413452
2012-12-24T13:41:38.843+00:00|1168231187399|203.81.81.253|Firefox|maybe|5|21990232556266|65||1168231187397
2012-12-24T13:41:50.674+00:00|1168231352994|31.118.204.199|Chrome|thx|3|35184372089116|107||824633969311
2012-12-24T13:42:14.375+00:00|1168231198731|111.125.159.140|Chrome|LOL|3|24189255811723|59||1168231198726
2012-12-24T13:42:58.950+00:00|1168231322820|120.72.84.21|Safari|About Diana Ross, tertainer of the Century. In 1993, the GuinneAbout Albania, lic of Alba|89|10995116278358|58||1168231322818
2012-12-24T13:44:26.506+00:00|1168231482841|117.6.98.6|Internet Explorer|cool|4|24189255811433|58||1168231482836
2012-12-24T13:44:53.706+00:00|1168231342118|91.149.144.7|Chrome|duh|3|35184372089370|63||1168231342104
2012-12-24T13:46:06.124+00:00|1168231370996|118.107.128.185|Chrome|LOL|3|19791209300227|54||1168231370995
2012-12-24T13:46:14.657+00:00|1168231480254|60.254.173.114|Internet Explorer|thanks|6|1435|57||1099512003510
