creationDate|id|locationIP|browserUsed|content|length|CreatorPersonId|LocationCountryId|ParentPostId|ParentCommentId
2012-12-06T08:19:28.927+00:00|1168231301067|27.120.130.79|Firefox|About Whatcha Gonna Do About It, ong peaked at number 14 in the UK Singles Chart, and|85|15393162790399|52||1168231301063
2012-12-06T08:21:59.395+00:00|1168231475720|1.186.44.122|Chrome|thanks|6|32985348834955|0||1099511998974
2012-12-06T08:23:35.902+00:00|1168231326456|14.1.2.63|Chrome|About Juan Carlos I of Spain, Carlos I is adapted as: Catalan/Valencian Joan Carles I. G|88|35184372089942|1|1099511849718|
2012-12-06T08:23:42.306+00:00|1168231338786|49.128.185.12|Chrome|great|5|32985348834350|51||1099511862049
2012-12-06T08:23:53.183+00:00|1168231143554|27.36.148.5|Firefox|About Rush Limbaugh, e Rush Limbaugh Show, About Second Polish Republic, erritory until|87|28587302323559|1|549755852921|
2012-12-06T08:24:26.849+00:00|1168231264073|124.107.88.100|Internet Explorer|About Georg Wilhelm Friedrich Hegel, in a set of contradictions and oppositions tAbout Fatimid Caliphate, nt. The caliphate lasted|130|15393162790481|55||1168231264066
2012-12-06T08:25:30.135+00:00|1168231127802|59.185.71.114|Firefox|LOL|3|2199023255641|0|1168231127798|
2012-12-06T08:26:07.454+00:00|1168231493918|80.246.15.78|Firefox|no|2|8796093022606|60|1168231493917|
2012-12-06T08:26:21.834+00:00|1168231290555|103.1.176.97|Safari|About Robert F. Kennedy, fficially named after Robert F. KennedAbout My Bea|75|4398046511151|100||1168231290547
2012-12-06T08:26:30.307+00:00|1168231191739|31.29.113.218|Internet Explorer|fine|4|6597069768249|77||1168231191732
2012-12-06T08:26:44.003+00:00|1168231253295|123.242.205.176|Safari|ok|2|26388279067176|55|1168231253294|
2012-12-06T08:26:51.079+00:00|1168231191738|61.11.47.20|Safari|fine|4|13194139534942|0||1168231191732
2012-12-06T08:28:26.186+00:00|1168231230514|41.75.71.159|Chrome|duh|3|26388279067353|73|893353323567|
2012-12-06T08:30:08.886+00:00|1168231262162|190.25.117.132|Chrome|right|5|30786325578905|70|1168231262160|
2012-12-06T08:30:16.681+00:00|1168231216180|31.222.195.59|Firefox|About Pope John XXIII, XIII, born Angelo Giuseppe Roncalli (25 November 1881 – About When the Smoke Clears: Six|111|15393162789607|77|1099511739428|
2012-12-06T08:30:32.523+00:00|1168231262440|24.29.201.137|Chrome|right|5|35184372089332|57|893353355491|
2012-12-06T08:31:01.381+00:00|1168231375884|1.2.62.97|Chrome|I see|5|32985348834006|1||1168231375878
2012-12-06T08:33:50.189+00:00|1168231298730|24.31.137.169|Firefox|About Norway, ns a Nordic welfare model with universal heAbout Henry IV of England, n|85|10995116278836|57||1168231298728
2012-12-06T08:34:43.223+00:00|1168231230703|41.75.71.159|Chrome|About Robin Williams,  1980. He won the Academy Award for Best SuppAbout David Gilmour,|89|26388279067353|73||1099511753960
2012-12-06T08:35:18.503+00:00|1168231262172|49.50.8.147|Internet Explorer|About Oprah Winfrey, elevision service targeted to women, offerinAbout Fyodor Dostoyev|86|32985348834574|51||1168231262166
2012-12-06T08:36:08.050+00:00|1168231504330|196.32.227.177|Chrome|thanks|6|1555|83||1168231504328
2012-12-06T08:40:31.919+00:00|1168231437300|46.18.46.21|Firefox|thx|3|37383395346041|99|962073007091|
2012-12-06T08:41:26.334+00:00|1168231126903|46.18.46.21|Firefox|About Morocco,  regional dialects and accents. HassaniyAbout A New Flame, PI fo|79|37383395346041|99|1168231126902|
2012-12-06T08:44:33.076+00:00|1168231202725|31.131.28.133|Internet Explorer|no way!|7|28587302322297|106||1168231202723
2012-12-06T08:45:39.391+00:00|1168231230704|27.106.204.183|Chrome|I see|5|15393162789145|1||1168231230703
2012-12-06T08:47:42.899+00:00|1168231263283|14.102.176.115|Firefox|About Portuguese Empire, artography and maritime technology such as the car|75|2199023257001|0||1168231263278
2012-12-06T08:49:11.528+00:00|1168231126907|49.205.88.251|Firefox|LOL|3|2199023256479|0|1168231126902|
2012-12-06T08:51:01.955+00:00|1168231425296|91.191.192.127|Firefox|fine|4|24189255811081|4|824634041607|
2012-12-06T08:55:25.423+00:00|1168231127803|109.200.162.181|Internet Explorer|About Join Hands, rding of The Lord's Prayer, the song that they are famous for playing in their debut live performance at the 100 Club Punk Festival in|152|26388279067210|109|1168231127798|
2012-12-06T08:55:35.528+00:00|1168231127804|27.118.20.20|Opera|fine|4|13194139533818|58||1168231127803
2012-12-06T08:55:41.801+00:00|1168231263285|31.220.137.196|Chrome|cool|4|28587302322395|50||1168231263283
2012-12-06T08:56:46.445+00:00|1168231489603|41.208.129.63|Internet Explorer|roflol|6|17592186046068|96|1030792536128|
2012-12-06T08:57:03.678+00:00|1168231409372|199.103.77.189|Chrome|About Cristiano Ronaldo, wspaper Marca, the About Bill Clinton, . Two years|75|30786325578576|50|962072979161|
2012-12-06T08:57:53.048+00:00|1168231409229|199.103.77.189|Chrome|no way!|7|30786325578576|50|618475595337|
2012-12-06T08:58:28.715+00:00|1168231230467|41.75.71.159|Chrome|thanks|6|26388279067353|73|962072800249|
2012-12-06T08:59:10.398+00:00|1168231375374|1.2.2.59|Chrome|I see|5|32985348833485|1|687195038220|
2012-12-06T08:59:30.631+00:00|1168231127806|61.17.197.42|Safari|About Prince Philip, Duke of Edinburgh, nderburg-Glücksburg, Prince Philip w|76|10995116279024|0|1168231127798|
2012-12-06T09:00:29.987+00:00|1168231127807|27.107.7.101|Chrome|About Child in Time,  Rock, the song is 10 minutes and 18 seconds About Join Hands, Hand|88|17592186045071|0||1168231127803
2012-12-06T09:00:41.654+00:00|1168231127813|109.200.162.181|Internet Explorer|About Giuseppe Verdi, he standard opera repertoire a century About Child in T|77|26388279067210|109||1168231127807
2012-12-06T09:00:46.911+00:00|1168231127810|1.2.8.85|Firefox|About Niger, ed rebels in the north of the country. The FAN has frequently co|77|32985348833732|1||1168231127803
2012-12-06T09:00:53.783+00:00|1168231218360|200.0.70.44|Chrome|duh|3|35184372090502|49||1168231218348
2012-12-06T09:01:08.807+00:00|1168231498439|49.50.8.170|Firefox|About Hamid Karzai,  After the 2004 presidential election, Karzai was declared About Jesus, efore largely follows th|116|8796093022948|51|1168231498435|
2012-12-06T09:01:40.793+00:00|1168231432177|41.209.166.97|Safari|good|4|30786325577990|60||893353525222
2012-12-06T09:02:23.074+00:00|1168231396777|27.98.220.136|Firefox|thx|3|35184372088856|1|1099511920040|
2012-12-06T09:03:47.173+00:00|1168231218257|200.0.70.44|Chrome|LOL|3|35184372090502|49||1099511741509
2012-12-06T09:07:17.772+00:00|1168231126904|1.48.73.91|Firefox|maybe|5|2199023255905|1|1168231126902|
2012-12-06T09:07:41.437+00:00|1168231371563|203.81.81.253|Firefox|maybe|5|21990232556266|65|1168231371558|
2012-12-06T09:07:47.707+00:00|1168231409362|46.22.43.77|Firefox|great|5|32985348834254|50||1168231409360
2012-12-06T09:08:08.693+00:00|1168231289908|31.25.192.247|Internet Explorer|no|2|24189255812134|40|1168231289906|
2012-12-06T09:08:39.304+00:00|1168231294749|27.61.225.146|Internet Explorer|About Titian,  VecelliAbout Enrique Iglesias, s and InAbout Queen Victoria, ictoria About|90|37383395345531|0|687194957593|
2012-12-06T09:12:07.096+00:00|1168231156326|114.141.217.192|Firefox|good|4|2199023256363|55||1168231156320
2012-12-06T09:12:14.893+00:00|1168231320872|91.191.192.127|Firefox|thx|3|24189255811081|4||1168231320859
2012-12-06T09:14:07.851+00:00|1168231156329|200.0.70.44|Chrome|About Pope Pius XI, II advocated peace and reconciliation, including lenient pol|80|35184372090502|49||1168231156328
2012-12-06T09:15:28.190+00:00|1168231500789|27.105.50.3|Firefox|About Andorra, , which services an estimated 10.2 million visitors annually, an|79|15393162789357|94|1168231500788|
2012-12-06T09:17:16.847+00:00|1168231346027|61.11.47.20|Safari|About Tiberius, erius Claudius Nero and Livia Drusilla. His mother divorced Nero and married Augustus in 3About Mack the Knife, von Mackie Messer, is a song composed by Kurt Weill|179|13194139534942|0|1168231346018|
2012-12-06T09:17:46.864+00:00|1168231302381|27.110.117.214|Firefox|roflol|6|13194139534592|52|1168231302377|
2012-12-06T09:20:03.470+00:00|1168231127808|1.2.8.85|Firefox|thanks|6|32985348833732|1||1168231127803
2012-12-06T09:21:11.997+00:00|1168231346021|1.1.7.131|Firefox|no way!|7|21990232556238|1|1168231346018|
2012-12-06T09:21:13.746+00:00|1168231346488|14.129.88.21|Firefox|good|4|2199023256657|98||1168231346486
2012-12-06T09:23:12.206+00:00|1168231298734|14.192.32.30|Chrome|good|4|19791209301495|52|1168231298725|
2012-12-06T09:23:37.475+00:00|1168231143647|27.36.148.5|Firefox|maybe|5|28587302323559|1|343597422809|
2012-12-06T09:23:43.458+00:00|1168231393523|195.24.205.151|Firefox|About Manuel Noriega, come of extradition requests by botAbout Austria-Hungary, feat on the Italian front of the FiAbout Good Luck Charm,  Charm is a song recorded by Elvis|172|35184372090415|68|962072963314|
2012-12-06T09:24:13.516+00:00|1168231203149|41.203.133.215|Firefox|good|4|35184372089719|90||1168231203130
2012-12-06T09:24:20.949+00:00|1168231459298|117.53.155.216|Chrome|roflol|6|19791209300026|85||893353552344
2012-12-06T09:26:34.886+00:00|1168231204880|31.47.245.161|Internet Explorer|no|2|6597069767047|50|1168231204879|
2012-12-06T09:29:09.138+00:00|1168231500791|31.130.254.177|Firefox|I see|5|24189255812099|72||1168231500789
2012-12-06T09:29:19.751+00:00|1168231263288|200.13.148.38|Internet Explorer|About Alexander Pushkin, urveillance of the Tsar's political policAbout William|80|13194139534507|71||1168231263278
2012-12-06T09:29:24.999+00:00|1168231302370|27.107.7.101|Chrome|About Samuel Johnson, ork of biographical art in the whole of literature: James Boswell's|90|17592186045071|0|1168231302366|
2012-12-06T09:30:33.244+00:00|1168231473510|42.83.84.215|Chrome|I see|5|17592186044574|54|1168231473507|
2012-12-06T09:30:45.674+00:00|1168231507124|1.2.2.59|Chrome|no way!|7|32985348833485|1||1168231507123
2012-12-06T09:34:00.759+00:00|1168231113809|202.56.186.226|Chrome|maybe|5|30786325577918|59|1099511637069|
2012-12-06T09:36:17.142+00:00|1168231264021|24.29.201.137|Chrome|fine|4|35184372089332|57||1168231264020
2012-12-06T09:36:18.685+00:00|1168231298731|41.57.59.44|Chrome|no way!|7|10995116277934|97||1168231298730
2012-12-06T09:36:49.528+00:00|1168231310032|167.252.21.98|Firefox|About F. Scott Fitzgerald, life from 1937–1940 was dramatized in BelovAbout Joseph St|85|2199023256472|61|1168231310030|
2012-12-06T09:37:06.993+00:00|1168231486354|199.103.92.226|Firefox|cool|4|19791209300224|77||1168231486345
2012-12-06T09:37:49.476+00:00|1168231307572|41.217.133.187|Chrome|duh|3|35184372089936|68||962072877363
2012-12-06T09:37:52.540+00:00|1168231322409|195.24.205.151|Firefox|About A Public Affair, um was released on August 26, 2006 in the UnAbout Derg, 87, tak|86|35184372090415|68||1168231322408
2012-12-06T09:41:08.505+00:00|1168231111990|113.23.3.41|Opera|About Ice Cube, troversial artists, as well as one of rap'About Forever My Lady,  c|83|37383395345096|58||1168231111989
2012-12-06T09:43:17.061+00:00|1168231454430|77.80.157.239|Firefox|great|5|21990232555855|101||1099511977687
2012-12-06T09:44:38.052+00:00|1168231230309|41.75.71.159|Chrome|cool|4|26388279067353|73|206158556000|
2012-12-06T09:50:28.671+00:00|1168231130517|46.129.206.216|Chrome|thanks|6|28587302322495|89|412316886407|
2012-12-06T09:51:28.638+00:00|1168231112469|113.23.3.41|Opera|About Patti Smith, ard Hot 100 chart in 1978. In 2005, PattAbout The Payback, k|79|37383395345096|58|1099511635724|
2012-12-06T09:51:39.022+00:00|1168231112475|27.111.53.107|Internet Explorer|ok|2|32985348833515|51||1168231112469
2012-12-06T09:51:45.322+00:00|1168231485854|41.135.26.14|Firefox|About Paul Newman, ts Car Club of America road racing, and his About Walking on Broken|86|4398046511652|97|1168231485851|
2012-12-06T09:54:50.090+00:00|1168231264076|77.245.239.11|Firefox|About Pope Paul VI,  Vatican Council, he decided to continue it. He fostered improved ecumenicAbout Almoravid dynasty, beat a coalition of the Cas|146|14|80||1168231264066
2012-12-06T09:55:31.134+00:00|1168231127811|123.108.119.142|Firefox|thx|3|10995116278599|55||1168231127806
2012-12-06T09:58:57.909+00:00|1168231307439|199.103.92.226|Firefox|thanks|6|19791209300224|77||1168231307432
2012-12-06T09:59:49.975+00:00|1168231263574|24.29.201.137|Chrome|fine|4|35184372089332|57||1099511786819
2012-12-06T10:00:07.382+00:00|1168231191581|46.19.125.92|Firefox|no|2|32985348833556|77|343597470748|
2012-12-06T10:01:29.192+00:00|1168231471261|46.18.46.21|Firefox|no way!|7|37383395346041|99||1168231471257
2012-12-06T10:03:10.434+00:00|1168231313186|14.192.61.44|Firefox|no way!|7|10995116278204|1|893353406237|
2012-12-06T10:03:47.692+00:00|1168231204194|62.28.223.131|Firefox|About Bugs Bunny, New York in a warren under Ebbets Field, home of the Brooklyn Dodgers. I|90|1270|93|1168231204190|
2012-12-06T10:04:23.029+00:00|1168231191907|46.19.125.92|Firefox|thx|3|32985348833556|77||1099511715168
2012-12-06T10:04:59.274+00:00|1168231502775|31.211.182.228|Safari|About Highway 61 Revisited, s long career, including HigAbout United Kingdom of G|81|2199023255851|50||1168231502766
2012-12-06T10:06:46.747+00:00|1168231302385|14.205.89.34|Firefox|good|4|8796093022823|1|1168231302377|
2012-12-06T10:07:05.194+00:00|1168231375874|27.40.173.186|Chrome|About Donald Trump, s a possible Vice Presidential selection by MiAbout Kiss from a Rose, 's second eponymous album Seal (aka Seal II). About Brunei, donesia. Brunei's population was|183|28587302323633|1|1168231375868|
2012-12-06T10:07:36.101+00:00|1168231192787|27.112.77.149|Safari|I see|5|13194139534949|51||1168231192776
2012-12-06T10:09:24.636+00:00|1168231490531|106.65.8.110|Chrome|cool|4|28587302323609|94||1168231490529
2012-12-06T10:10:13.533+00:00|1168231298727|46.29.203.77|Chrome|roflol|6|21990232556235|81|1168231298725|
2012-12-06T10:10:50.239+00:00|1168231481791|27.54.224.220|Internet Explorer|I see|5|30786325578933|1|1168231481784|
2012-12-06T10:12:16.355+00:00|1168231121660|125.212.106.222|Chrome|LOL|3|4398046512629|55|1168231121659|
2012-12-06T10:13:05.104+00:00|1168231375059|1.2.2.59|Chrome|About Diana Ross, ard nomination for her role as Billie Holiday in Lady Sings the Blues (|89|32985348833485|1|893353468111|
2012-12-06T10:14:26.134+00:00|1168231261894|24.29.201.137|Chrome|right|5|35184372089332|57|1030792308421|
2012-12-06T10:15:20.165+00:00|1168231130888|46.129.206.216|Chrome|roflol|6|28587302322495|89||1168231130879
2012-12-06T10:16:53.721+00:00|1168231234353|36.95.74.186|Chrome|About Vietnam,  President Ho Chi MiAbout The Breakthrough, num by the Recording|79|35184372089722|51||1099511757613
2012-12-06T10:17:19.911+00:00|1168231111608|27.116.45.53|Firefox|I see|5|24189255812253|1||1168231111607
2012-12-06T10:18:09.640+00:00|1168231298549|46.191.64.103|Opera|roflol|6|13194139534879|63||1168231298548
2012-12-06T10:18:23.538+00:00|1168231474818|198.17.232.248|Firefox|no way!|7|30786325578948|49|755914614399|
2012-12-06T10:24:28.920+00:00|1168231298729|103.1.151.242|Internet Explorer|great|5|21990232556823|85||1168231298728
2012-12-06T10:27:14.174+00:00|1168231189220|27.50.4.18|Firefox|great|5|4398046511304|0|1168231189219|
2012-12-06T10:28:34.609+00:00|1168231437310|46.18.46.21|Firefox|yes|3|37383395346041|99|962073007099|
2012-12-06T10:28:51.716+00:00|1168231289907|192.68.138.254|Opera|yes|3|26388279067204|104|1168231289906|
2012-12-06T10:30:15.714+00:00|1168231470413|27.128.101.84|Chrome|cool|4|28587302323071|1||1099511993676
2012-12-06T10:32:15.174+00:00|1168231474956|77.240.35.27|Internet Explorer|About Oscar Wilde, read Greats; he proved himself to be an oAbout Good Vibration|80|4398046512405|82|755914614534|
2012-12-06T10:32:18.398+00:00|1168231481505|49.248.233.101|Internet Explorer|About Small Town, vailable of Richard Thompson playing a solo, acoustic show - a l|82|6597069767080|0||1168231481497
2012-12-06T10:33:49.371+00:00|1168231307319|197.255.179.214|Internet Explorer|thanks|6|6597069768167|73||893353400367
2012-12-06T10:34:35.596+00:00|1168231429631|212.76.16.81|Firefox|About Niccolò Machiavelli,  an Italian historAbout Missy Elliott,  series of hits anAbo|87|10995116278952|82||1168231429630
2012-12-06T10:36:23.117+00:00|1168231485912|27.14.86.63|Firefox|cool|4|10995116278578|1|1168231485905|
2012-12-06T10:36:55.646+00:00|1168231306470|31.6.73.21|Internet Explorer|right|5|35184372088972|107||1168231306467
2012-12-06T10:37:20.945+00:00|1168231191734|41.75.71.159|Chrome|fine|4|26388279067353|73||1168231191732
2012-12-06T10:43:12.183+00:00|1168231346028|14.204.93.69|Firefox|thanks|6|10995116279037|1||1168231346027
2012-12-06T10:46:36.999+00:00|1168231307348|41.217.133.187|Chrome|cool|4|35184372089936|68|274878109772|
2012-12-06T10:46:42.743+00:00|1168231437330|62.116.96.201|Opera|About Schnappi, das kleine Krokodil, The song was a huge success in several continental European countries, topping the singles charts in Belgium,|146|26388279067204|3||1168231437329
2012-12-06T10:47:06.561+00:00|1168231127801|109.200.162.181|Internet Explorer|great|5|26388279067210|109|1168231127798|
2012-12-06T10:48:19.379+00:00|1168231298735|41.75.234.112|Internet Explorer|thanks|6|2199023255898|97|1168231298725|
2012-12-06T10:49:10.695+00:00|1168231127814|61.17.197.42|Safari|great|5|10995116279024|0||1168231127803
2012-12-06T10:49:49.785+00:00|1168231204192|46.227.232.222|Firefox|roflol|6|756|89|1168231204190|
2012-12-06T10:50:30.846+00:00|1168231156327|41.217.138.101|Chrome|roflol|6|4398046511453|68||1168231156323
2012-12-06T10:51:29.158+00:00|1168231480069|203.81.167.247|Firefox|About Charles V, Holy Roman Emperor, ecame ruler of the BurgundiAbout Ixnay on|78|37383395345452|65||1099512003327
2012-12-06T10:56:18.273+00:00|1168231203826|101.217.54.19|Internet Explorer|I see|5|28587302322698|0|1168231203825|
2012-12-06T10:56:59.383+00:00|1168231230817|41.75.71.159|Chrome|thanks|6|26388279067353|73||893353323867
2012-12-06T11:01:53.172+00:00|1168231253303|14.197.227.220|Firefox|no way!|7|19791209300177|1||1168231253299
2012-12-06T11:04:01.454+00:00|1168231230408|41.75.71.159|Chrome|right|5|26388279067353|73|1099511753661|
2012-12-06T11:05:42.202+00:00|1168231507108|1.2.2.59|Chrome|About Waylon Jennings, A&M Records before succeeding with RCA Victor after achieving creat|90|32985348833485|1|1099512030370|
2012-12-06T11:05:56.901+00:00|1168231111750|31.20.170.6|Chrome|right|5|17592186045041|89|1168231111749|
2012-12-06T11:05:59.111+00:00|1168231409366|61.11.47.20|Safari|fine|4|13194139534942|0||1168231409360
2012-12-06T11:06:54.658+00:00|1168231480759|1.23.147.112|Firefox|I see|5|37383395344954|0||962073050550
2012-12-06T11:08:48.910+00:00|1168231191769|46.19.125.92|Firefox|About Julius Caesar, C. This sparked a ciAbout Clutching at Straws, studio albums) - it About East Germany, t German emigration About|133|32985348833556|77|412316947672|
2012-12-06T11:09:24.309+00:00|1168231300238|31.208.121.27|Firefox|About Jersey,  not part of the United Kingdom, and has an international identity separat|88|32985348833781|101||1168231300237
2012-12-06T11:10:59.060+00:00|1168231298732|14.192.50.165|Chrome|duh|3|8796093022260|52|1168231298725|
2012-12-06T11:12:38.733+00:00|1168231375955|27.40.173.186|Chrome|About Plato, dialogues; thirty-siAbout James Brown, died on Christmas DaAbou|76|28587302323633|1||962072945734
2012-12-06T11:15:47.930+00:00|1168231202600|60.254.7.195|Firefox|About John Locke, Classical Liberalism, was an English philosopher and physician regarded|90|26388279068184|0||1168231202595
2012-12-06T11:18:05.100+00:00|1168231204191|190.25.117.132|Chrome|thx|3|30786325578905|70|1168231204190|
2012-12-06T11:21:09.637+00:00|1168231192069|31.29.113.218|Internet Explorer|thanks|6|6597069768249|77||1168231192055
2012-12-06T11:23:18.596+00:00|1168231490392|27.54.191.47|Firefox|good|4|30786325579256|0||1168231490385
2012-12-06T11:23:45.343+00:00|1168231321300|31.177.29.20|Firefox|About Andy Warhol, of America dedicated to a single artistAbout No Surprises|76|19791209301288|72||1168231321296
2012-12-06T11:25:11.670+00:00|1168231417360|27.98.219.38|Internet Explorer|thanks|6|26388279067202|1||1168231417357
2012-12-06T11:25:46.718+00:00|1168231307498|196.12.12.254|Internet Explorer|I see|5|17592186045488|110||1168231307496
2012-12-06T11:30:42.580+00:00|1168231302371|41.75.234.112|Internet Explorer|About Samuel Johnson, After nine years of work, Johnson's A About Jai Ho,|74|2199023255898|97||1168231302370
2012-12-06T11:32:06.234+00:00|1168231133558|202.61.52.58|Internet Explorer|thx|3|17592186044706|54||1168231133554
2012-12-06T11:32:34.610+00:00|1168231191772|94.247.130.69|Safari|About T. S. Eliot, ight, literaAbout Billie Holiday, nge Fruit, aAbout Clutchi|78|24189255811175|82||1168231191769
2012-12-06T11:32:37.857+00:00|1168231504737|31.185.2.149|Firefox|no way!|7|35184372090110|56||1168231504730
2012-12-06T11:33:15.850+00:00|1168231442009|192.153.120.210|Chrome|no|2|24189255812004|49||1168231442004
2012-12-06T11:33:37.060+00:00|1168231464194|41.153.161.111|Internet Explorer|LOL|3|24189255812726|74|1099511987455|
2012-12-06T11:33:52.197+00:00|1168231480510|203.81.167.247|Firefox|thanks|6|37383395345452|65||962073050296
2012-12-06T11:34:22.135+00:00|1168231374881|1.2.2.59|Chrome|ok|2|32985348833485|1||1168231374877
2012-12-06T11:35:51.275+00:00|1168231481266|24.38.139.231|Firefox|right|5|10995116277783|57|1099512004521|
2012-12-06T11:36:00.916+00:00|1168231191888|46.19.125.92|Firefox|maybe|5|32985348833556|77|412316947786|
2012-12-06T11:38:57.793+00:00|1168231310035|167.252.21.98|Firefox|no|2|2199023256472|61||1168231310032
2012-12-06T11:39:32.727+00:00|1168231481578|24.38.139.231|Firefox|no way!|7|10995116277783|57||1168231481572
2012-12-06T11:40:18.048+00:00|1168231481582|24.38.139.231|Firefox|fine|4|10995116277783|57||1099512004840
2012-12-06T11:40:32.154+00:00|1168231273975|189.217.209.55|Internet Explorer|About Felix Mendelssohn, re cautious About Lord Byron, iginal EngliAbout Benjamin|82|30786325577809|53||618475460080
2012-12-06T11:42:47.186+00:00|1168231298736|41.138.47.146|Chrome|right|5|28587302323163|90||1168231298730
2012-12-06T11:42:51.033+00:00|1168231385902|14.204.93.69|Firefox|yes|3|10995116279037|1|893353478948|
2012-12-06T11:43:14.376+00:00|1168231385615|14.204.93.69|Firefox|About Martin Heidegger, eines Lebens). The so-calledAbout Woody Allen, . He is of|81|10995116279037|1|618475571724|
2012-12-06T11:45:53.578+00:00|1168231499531|31.24.101.218|Firefox|thx|3|17592186044794|50|1099512022789|
2012-12-06T11:46:16.575+00:00|1168231481785|119.30.93.193|Internet Explorer|good|4|2199023257149|54|1168231481784|
2012-12-06T11:47:10.275+00:00|1168231291002|41.75.234.112|Internet Explorer|About Ovid, as one of the three canonic poets of Latin literature. The scholar Quintili|87|2199023255898|97|1168231291001|
2012-12-06T11:47:31.299+00:00|1168231156319|42.83.84.215|Chrome|fine|4|17592186044574|54||1168231156315
2012-12-06T11:47:40.377+00:00|1168231273977|192.160.50.48|Internet Explorer|About Lord Byron, l those wAbout Benjamin Britten, res of 20About Ne-Yo, rele|77|19791209300374|49||1168231273975
2012-12-06T11:47:44.131+00:00|1168231307368|41.217.133.187|Chrome|About Sean Penn, n 2003 for Mystic River and a second one in 2008 for Milk. He has also|88|35184372089936|68||1168231307366
2012-12-06T11:48:10.470+00:00|1168231307371|41.206.163.241|Firefox|thanks|6|772|97||1168231307368
2012-12-06T11:48:52.875+00:00|1168231313200|14.192.61.44|Firefox|About Waylon Jennings, Jennings' first recording session, oAbout The Hits/The B-Sides, t, with a great many of his hit singAbout Saint Andrew|141|10995116278204|1|893353406253|
2012-12-06T11:49:13.545+00:00|1168231235201|196.44.245.196|Firefox|great|5|37383395345764|39|549755944574|
2012-12-06T11:49:16.170+00:00|1168231378190|101.209.151.210|Firefox|ok|2|21990232556466|0||1168231378189
2012-12-06T11:50:51.364+00:00|1168231294704|27.61.225.146|Internet Explorer|About The Golden Age of Grotesque, ed a DVD titleAbout Jealous Guy, t commonly co|81|37383395345531|0|687194957550|
2012-12-06T11:51:24.765+00:00|1168231196434|41.190.226.100|Opera|yes|3|24189255811643|68|1168231196432|
2012-12-06T11:53:35.616+00:00|1168231237740|94.126.172.0|Firefox|yes|3|37383395345764|93|274878040171|
2012-12-06T11:54:11.490+00:00|1168231464990|31.130.237.152|Internet Explorer|right|5|10995116279002|101||1168231464983
2012-12-06T11:54:19.486+00:00|1168231307650|197.255.179.214|Internet Explorer|roflol|6|6597069768167|73|893353400704|
2012-12-06T11:54:23.941+00:00|1168231236323|94.126.172.0|Firefox|fine|4|37383395345764|93||1168231236320
2012-12-06T11:55:04.202+00:00|1168231342785|1.94.191.85|Chrome|About Belisarius,  a fictional saga in the alternate history anAbout Camille Saint-Saëns,|89|13194139533919|1||1168231342782
2012-12-06T11:55:05.201+00:00|1168231173817|118.107.125.235|Chrome|About Leon Trotsky, was never rehabilitated by the governmentAbout David Hume, ni|81|1448|58|1168231173812|
2012-12-06T11:55:20.298+00:00|1168231425316|91.191.192.127|Firefox|I see|5|24189255811081|4|687195088162|
2012-12-06T11:58:00.638+00:00|1168231474790|198.17.232.248|Firefox|great|5|30786325578948|49|755914614372|
2012-12-06T11:58:48.205+00:00|1168231342952|27.105.50.3|Firefox|roflol|6|15393162789357|94||755914482535
2012-12-06T11:59:45.962+00:00|1168231346238|120.50.191.30|Chrome|thx|3|32985348834814|58|1168231346226|
2012-12-06T12:05:11.637+00:00|1168231230396|41.75.71.159|Chrome|no|2|26388279067353|73||755914369971
2012-12-06T12:06:14.677+00:00|1168231253304|31.28.2.140|Chrome|About Throw It in the Bag, o's Way. The song features The-Dream. The song leaked in March, and it was initially not supposed to be the lead single, but af|154|30786325578528|56|1168231253294|
2012-12-06T12:06:33.534+00:00|1168231346797|175.111.190.30|Chrome|About Smokestack Lightning, 956, Howlin' Wolf recorded the song and it became one of his most popular and influential songs. It is based on earlier blues songs and n|165|21990232556531|54|1168231346794|
2012-12-06T12:07:08.758+00:00|1168231204193|31.58.202.178|Firefox|thx|3|28587302322538|80|1168231204190|
2012-12-06T12:08:06.088+00:00|1168231261530|24.29.201.137|Chrome|duh|3|35184372089332|57||1099511784791
2012-12-06T12:08:29.084+00:00|1168231489606|41.208.129.63|Internet Explorer|About Adolf Hitler, ; Hitler is said to have developed his extremeAbout Vladimir Lenin, ph|90|17592186046068|96|1030792536128|
2012-12-06T12:08:30.830+00:00|1168231346800|101.212.192.75|Firefox|About William Faulkner, his work was published as early as 1919, anAbout Ordinary Wo|84|15393162789031|0||1168231346796
2012-12-06T12:12:13.844+00:00|1168231380242|203.81.162.99|Chrome|roflol|6|8796093023371|65|1168231380240|
2012-12-06T12:12:27.152+00:00|1168231459564|117.53.155.216|Chrome|ok|2|19791209300026|85|893353552617|
2012-12-06T12:15:58.160+00:00|1168231192073|46.19.125.92|Firefox|great|5|32985348833556|77|412316947976|
2012-12-06T12:16:18.549+00:00|1168231340308|197.255.179.214|Internet Explorer|About Paul Capdeville, e 2006 French Open, Capdeville had a shovinAbout Franz Kafka,|84|6597069768167|73||1168231340304
2012-12-06T12:16:57.940+00:00|1168231371337|192.223.88.63|Chrome|cool|4|37383395345948|49|755914510908|
2012-12-06T12:18:57.684+00:00|1168231234317|36.95.74.186|Chrome|duh|3|35184372089722|51||1168231234312
2012-12-06T12:19:43.883+00:00|1168231239531|94.126.172.0|Firefox|no|2|37383395345764|93||962072809311
