creationDate|PersonId|PostId
2012-09-05T23:00:37.807+00:00|13194139534949|1030792411912
2012-09-01T12:53:06.308+00:00|17592186045196|1030792411912
2012-09-04T06:51:46.020+00:00|17592186045408|1030792411912
2012-09-03T02:05:40.212+00:00|17592186045707|1030792411912
2012-09-05T21:06:50.958+00:00|21990232556130|1030792411912
2012-08-31T07:02:19.449+00:00|21990232556711|1030792411912
2012-09-01T15:20:36.510+00:00|21990232557010|1030792411912
2012-08-31T13:10:42.819+00:00|30786325578931|1030792411912
2012-08-30T11:52:43.468+00:00|30786325579250|1030792411912
2012-09-04T00:55:33.054+00:00|32985348834886|1030792411912
2012-06-23T07:05:47.072+00:00|21990232555636|962072935240
2012-06-24T02:03:40.937+00:00|21990232556059|962072935240
2012-06-24T21:15:07.441+00:00|21990232556121|962072935240
2012-06-28T01:24:18.098+00:00|21990232556187|962072935240
2012-06-27T00:44:08.149+00:00|21990232556493|962072935240
2012-06-21T12:40:37.018+00:00|21990232556610|962072935240
2012-06-24T10:27:23.683+00:00|21990232556823|962072935240
2012-06-21T23:46:12.842+00:00|24189255811175|962072935240
2012-06-26T16:49:44.068+00:00|24189255812681|962072935240
2012-06-26T00:48:34.126+00:00|26388279066876|962072935240
2012-06-23T04:15:22.933+00:00|26388279067748|962072935240
2011-06-20T01:50:58.161+00:00|13194139534169|549756074919
2012-10-10T13:07:30.851+00:00|26388279067748|1099511889043
2012-03-07T18:20:51.659+00:00|15393162789811|824633982481
2012-01-05T06:58:12.315+00:00|19791209301531|755914505769
2012-01-10T11:21:30.051+00:00|107|755914505770
2012-01-09T16:52:45.067+00:00|181|755914505770
2012-01-11T17:33:33.086+00:00|455|755914505770
2012-01-10T13:22:06.832+00:00|1065|755914505770
2012-01-07T04:01:45.079+00:00|1374|755914505770
2012-01-11T18:39:01.623+00:00|1608|755914505770
2012-01-09T03:26:52.148+00:00|4398046511577|755914505770
2012-01-10T23:00:15.838+00:00|4398046512445|755914505770
2012-01-11T19:08:02.286+00:00|6597069767970|755914505770
2012-01-11T16:12:11.405+00:00|6597069768352|755914505770
2012-01-07T03:54:37.866+00:00|8796093023289|755914505770
2012-01-10T15:13:10.733+00:00|10995116278400|755914505770
2012-01-11T08:20:40.601+00:00|13194139534169|755914505770
2012-01-10T04:24:44.634+00:00|13194139534228|755914505770
2012-01-05T17:01:16.502+00:00|13194139534592|755914505770
2012-01-05T10:26:27.421+00:00|17592186044725|755914505770
2012-01-09T10:34:29.628+00:00|17592186045408|755914505770
2012-01-11T21:01:03.432+00:00|19791209300227|755914505770
2012-01-11T16:35:54.327+00:00|19791209300415|755914505770
2012-01-07T08:54:25.580+00:00|19791209301378|755914505770
2012-01-05T17:05:40.692+00:00|19791209301454|755914505770
2012-01-05T01:36:21.223+00:00|19791209301531|755914505770
2012-01-08T12:44:30.277+00:00|21990232555636|755914505770
2012-01-11T04:37:42.123+00:00|21990232556059|755914505770
2012-01-10T17:11:08.931+00:00|21990232556121|755914505770
2012-01-06T00:29:31.005+00:00|21990232556187|755914505770
2012-01-07T07:22:25.591+00:00|21990232556493|755914505770
2012-01-05T17:19:33.988+00:00|21990232556823|755914505770
2012-01-11T08:52:39.423+00:00|24189255811175|755914505770
2012-01-08T06:30:59.084+00:00|24189255812681|755914505770
2012-02-24T00:05:34.264+00:00|19791209300227|824633982515
2011-09-18T03:25:34.134+00:00|19791209301531|687195029053
2012-08-24T05:09:36.636+00:00|19791209301531|1030792412750
2012-08-29T04:32:13.596+00:00|30786325579250|1030792412752
2012-08-24T13:22:53.211+00:00|10995116278400|1030792412753
2012-05-30T20:12:45.247+00:00|10995116279024|962072936029
2012-05-27T00:57:23.855+00:00|26388279066876|962072936036
2012-08-28T18:38:50.075+00:00|17592186044725|1030792412784
2012-09-02T10:19:44.475+00:00|17592186045408|1030792412784
2012-08-30T19:49:31.811+00:00|19791209300224|1030792412784
2012-08-30T18:49:08.267+00:00|19791209300227|1030792412784
2012-09-03T05:39:20.681+00:00|19791209300415|1030792412784
2011-07-12T14:16:55.825+00:00|10995116278400|618475552402
2011-07-08T22:02:27.474+00:00|6597069768352|618475552403
2011-07-10T01:42:12.512+00:00|8796093023289|618475552403
2011-07-08T22:14:49.332+00:00|10995116278400|618475552403
2011-07-13T15:43:14.351+00:00|10995116278447|618475552403
2011-07-11T02:38:11.807+00:00|10995116279024|618475552403
2011-07-11T00:58:44.019+00:00|13194139534228|618475552403
2011-07-08T18:14:11.023+00:00|15393162789811|618475552403
2011-07-12T14:35:38.964+00:00|17592186044725|618475552403
2011-07-08T11:57:12.112+00:00|17592186045408|618475552403
2011-08-05T19:16:44.192+00:00|4398046511577|618475552460
2011-07-04T13:44:07.375+00:00|2199023257093|549756075757
2012-05-24T09:50:19.306+00:00|21990232557028|962072936234
2012-05-25T02:39:39.013+00:00|30786325578905|962072936234
2012-05-25T09:18:59.237+00:00|30786325578980|962072936234
2012-05-20T12:28:12.863+00:00|21990232557028|962072936235
2012-05-25T10:55:31.248+00:00|30786325578905|962072936235
2012-05-26T21:43:51.906+00:00|30786325578980|962072936235
2012-06-19T10:03:08.042+00:00|30786325578905|962072936300
2012-06-23T11:16:13.133+00:00|30786325578980|962072936300
2012-06-22T09:17:07.958+00:00|30786325578905|962072936305
2012-10-26T06:15:04.170+00:00|30786325578726|1099511889875
2012-10-30T14:57:52.975+00:00|30786325578726|1099511889884
2012-10-26T15:10:03.592+00:00|30786325578726|1099511889892
2012-03-17T10:53:28.465+00:00|21990232557028|893353459693
2012-11-03T07:47:01.422+00:00|21990232557028|1099511889906
2012-11-04T23:41:32.077+00:00|30786325578726|1099511889906
2012-11-01T15:22:06.216+00:00|30786325578905|1099511889906
2012-11-03T16:04:59.148+00:00|32985348833485|1099511889906
2012-11-01T14:55:43.462+00:00|30786325578726|1099511889907
2012-11-04T19:52:30.823+00:00|30786325578905|1099511889907
2012-11-05T09:07:03.065+00:00|30786325578905|1099511889909
2012-09-25T20:12:22.095+00:00|21990232557028|1099511889964
2012-03-26T19:38:13.255+00:00|2199023255862|893353459772
2011-11-10T14:46:48.389+00:00|6597069768129|755914506333
2011-02-09T19:15:35.691+00:00|4398046511181|412317122712
2011-02-06T06:26:12.278+00:00|6597069767381|412317122712
2011-02-03T05:52:09.382+00:00|6597069768249|412317122712
2011-02-08T14:08:35.435+00:00|10995116278421|412317122712
2011-02-12T04:34:27.911+00:00|13194139533520|412317122962
2012-09-02T19:47:13.873+00:00|15393162790526|1030792413604
2012-09-30T00:18:36.778+00:00|27|1099511890399
2012-09-29T13:53:30.175+00:00|699|1099511890399
2012-10-03T00:50:51.974+00:00|773|1099511890399
2012-09-29T06:32:41.911+00:00|910|1099511890399
2012-10-01T15:32:38.108+00:00|1096|1099511890399
2012-09-30T05:14:48.976+00:00|1295|1099511890399
2012-09-27T23:25:59.942+00:00|2199023256999|1099511890399
2012-09-29T03:46:38.032+00:00|2199023257093|1099511890399
2012-10-03T09:47:41.367+00:00|4398046511176|1099511890399
2012-10-02T01:06:48.627+00:00|4398046511930|1099511890399
2012-09-28T02:42:21.415+00:00|4398046512158|1099511890399
2012-10-02T19:03:55.644+00:00|4398046512479|1099511890399
2012-09-28T04:17:36.922+00:00|6597069766853|1099511890399
2012-09-29T06:53:17.967+00:00|6597069767085|1099511890399
2012-09-28T07:33:15.231+00:00|6597069767337|1099511890399
2012-09-30T20:47:17.094+00:00|6597069767484|1099511890399
2012-10-03T00:11:13.612+00:00|6597069768067|1099511890399
2012-10-02T06:16:11.991+00:00|6597069768167|1099511890399
2012-10-04T04:18:18.251+00:00|6597069768249|1099511890399
2012-09-30T05:34:38.766+00:00|8796093022619|1099511890399
2012-09-28T20:31:20.695+00:00|8796093023364|1099511890399
2012-10-02T12:07:03.064+00:00|8796093023371|1099511890399
2012-09-29T05:41:25.275+00:00|8796093023891|1099511890399
2012-09-30T19:13:36.360+00:00|10995116278006|1099511890399
2012-10-04T10:24:34.315+00:00|10995116278230|1099511890399
2012-10-01T18:08:19.988+00:00|10995116278524|1099511890399
2012-10-01T23:12:57.044+00:00|10995116279272|1099511890399
2012-09-29T19:36:05.256+00:00|13194139533448|1099511890399
2012-10-04T03:31:14.402+00:00|13194139533520|1099511890399
2012-09-27T22:25:19.706+00:00|15393162788957|1099511890399
2012-09-30T09:59:18.496+00:00|15393162789023|1099511890399
2012-10-01T05:44:25.332+00:00|15393162789031|1099511890399
2012-10-04T10:31:37.040+00:00|15393162789325|1099511890399
2012-09-28T06:28:38.629+00:00|15393162789809|1099511890399
2012-09-29T21:10:10.509+00:00|15393162789919|1099511890399
2012-09-28T15:41:18.002+00:00|15393162790071|1099511890399
2012-10-02T16:10:57.888+00:00|15393162790417|1099511890399
2012-09-28T23:29:13.615+00:00|15393162790526|1099511890399
2012-09-30T18:55:36.345+00:00|17592186044534|1099511890399
2012-09-29T15:09:46.950+00:00|17592186044566|1099511890399
2012-09-30T21:47:35.726+00:00|17592186045848|1099511890399
2012-09-29T08:38:14.198+00:00|17592186045890|1099511890399
2012-09-30T11:26:09.991+00:00|19791209300156|1099511890399
2012-10-03T16:04:22.172+00:00|19791209300224|1099511890399
2012-09-27T15:17:40.255+00:00|19791209300571|1099511890399
2012-10-01T20:55:29.771+00:00|19791209301084|1099511890399
2012-09-29T05:34:15.619+00:00|21990232556030|1099511890399
2012-10-01T17:56:29.811+00:00|21990232556064|1099511890399
2012-09-27T19:47:45.714+00:00|21990232556115|1099511890399
2012-10-01T15:32:36.724+00:00|21990232556617|1099511890399
2012-09-28T03:23:01.985+00:00|24189255811178|1099511890399
2012-09-30T00:54:41.836+00:00|24189255811326|1099511890399
2012-10-02T03:32:28.985+00:00|24189255811765|1099511890399
2012-09-27T21:43:50.305+00:00|24189255812134|1099511890399
2012-10-01T12:06:26.044+00:00|24189255812253|1099511890399
2012-10-03T02:39:58.998+00:00|24189255812458|1099511890399
2012-10-03T05:50:23.918+00:00|24189255812671|1099511890399
2012-09-29T00:33:08.012+00:00|26388279066876|1099511890399
2012-09-30T14:31:51.296+00:00|26388279067019|1099511890399
2012-10-04T14:24:16.837+00:00|26388279068195|1099511890399
2012-10-04T01:36:34.735+00:00|26388279068318|1099511890399
2012-09-29T00:16:29.041+00:00|28587302322464|1099511890399
2012-09-29T03:50:58.294+00:00|30786325577944|1099511890399
2012-09-28T13:39:45.092+00:00|30786325578120|1099511890399
2012-09-27T18:03:55.552+00:00|30786325578144|1099511890399
2012-09-30T13:01:33.622+00:00|30786325578300|1099511890399
2012-10-01T04:31:38.625+00:00|30786325578527|1099511890399
2012-10-01T01:37:37.649+00:00|32985348833410|1099511890399
2012-09-30T03:48:34.042+00:00|32985348833950|1099511890399
2012-09-29T20:47:13.423+00:00|32985348834696|1099511890399
2012-10-03T14:33:04.765+00:00|32985348834955|1099511890399
2012-10-01T06:19:29.316+00:00|35184372090415|1099511890399
2012-02-04T09:06:50.611+00:00|8796093022619|824633983662
2012-02-06T05:55:58.024+00:00|8796093023364|824633983662
2012-02-01T10:31:45.818+00:00|8796093023371|824633983662
2012-02-04T19:28:11.954+00:00|6597069768167|824633984006
2012-01-05T04:55:51.318+00:00|2199023256031|755914507731
2011-12-17T22:21:29.540+00:00|4398046512623|755914507855
2011-02-20T06:06:40.527+00:00|4398046512405|412317124439
2011-02-19T13:19:17.942+00:00|4398046512623|412317124439
2011-02-16T17:59:39.617+00:00|6597069767115|412317124439
2011-02-16T10:30:40.981+00:00|8796093022904|412317124439
2011-02-18T06:16:57.977+00:00|8796093023077|412317124439
2012-02-13T05:19:30.680+00:00|19791209301511|824633984990
2012-04-04T23:23:14.795+00:00|19791209301511|893353461730
2012-04-09T18:26:45.238+00:00|10995116278132|893353461732
2012-04-09T19:48:48.369+00:00|19791209301511|893353461732
2012-04-06T15:53:30.296+00:00|26388279067108|893353461732
2012-07-09T17:05:14.356+00:00|705|962072938469
2012-07-07T02:02:55.984+00:00|859|962072938469
2012-07-07T18:06:06.213+00:00|19791209301511|962072938469
2012-07-06T03:16:14.950+00:00|705|962072938475
2012-07-07T01:11:57.278+00:00|859|962072938478
2012-07-10T19:53:20.359+00:00|705|962072938479
2012-07-08T06:19:51.570+00:00|705|962072938481
2012-07-10T04:35:29.132+00:00|859|962072938481
2012-07-09T21:38:24.598+00:00|19791209301511|962072938481
2012-05-22T00:47:18.473+00:00|28587302323330|962072938489
2012-05-12T21:39:11.851+00:00|8796093023143|962072938517
2012-05-15T06:52:38.844+00:00|19791209301511|962072938517
2012-05-14T19:25:56.714+00:00|26388279067108|962072938517
2012-05-13T09:22:29.687+00:00|8796093023143|962072938518
2012-05-12T21:38:24.673+00:00|8796093023143|962072938521
2011-02-09T20:20:21.319+00:00|8796093023143|412317124677
2011-12-04T19:49:03.186+00:00|859|755914508391
2011-12-03T01:03:53.898+00:00|10995116278132|755914508391
2011-07-31T23:37:38.181+00:00|1355|618475555190
2011-08-02T18:49:15.180+00:00|1628|618475555190
2011-07-28T22:57:12.424+00:00|4398046511458|618475555190
2011-08-03T18:57:10.672+00:00|4398046512162|618475555190
2011-07-30T08:38:10.187+00:00|6597069767484|618475555190
2011-08-04T12:08:30.530+00:00|8796093022260|618475555190
2011-07-31T16:27:03.581+00:00|8796093023289|618475555190
2011-08-02T22:44:33.138+00:00|10995116277782|618475555190
2011-08-04T07:29:43.487+00:00|10995116278727|618475555190
2011-08-04T13:26:22.070+00:00|13194139533966|618475555190
2011-07-29T11:16:57.501+00:00|13194139534447|618475555190
2011-08-02T10:00:50.464+00:00|15393162789023|618475555190
2011-08-01T22:25:46.232+00:00|17592186045577|618475555190
2011-08-01T09:24:02.171+00:00|17592186045681|618475555190
2012-05-09T15:35:19.183+00:00|107|893353462291
2012-05-05T06:46:22.863+00:00|483|893353462291
2012-05-11T02:00:27.293+00:00|772|893353462291
2012-05-08T05:14:59.538+00:00|910|893353462291
2012-05-11T12:12:02.479+00:00|1374|893353462291
2012-05-09T11:30:31.973+00:00|2199023256293|893353462291
2012-05-10T06:24:10.360+00:00|2199023257093|893353462291
2012-05-09T06:52:25.166+00:00|4398046512405|893353462291
2012-05-08T15:30:14.618+00:00|6597069767706|893353462291
2012-05-11T17:43:23.846+00:00|10995116278390|893353462291
2012-05-05T22:15:50.150+00:00|10995116278449|893353462291
2012-05-11T08:27:40.045+00:00|10995116278996|893353462291
2012-05-07T21:13:24.074+00:00|10995116279037|893353462291
2012-05-08T19:57:14.710+00:00|13194139534228|893353462291
2012-05-05T09:39:31.559+00:00|15393162789287|893353462291
2012-05-09T09:43:24.392+00:00|17592186044574|893353462291
2012-05-08T15:48:28.477+00:00|17592186045408|893353462291
2012-05-07T11:16:35.414+00:00|17592186045488|893353462291
2012-05-09T18:55:15.499+00:00|17592186045681|893353462291
2012-05-10T17:10:49.937+00:00|19791209300224|893353462291
2012-05-09T11:11:57.551+00:00|19791209301454|893353462291
2012-05-07T08:48:48.827+00:00|21990232556130|893353462291
2012-05-06T23:00:15.867+00:00|24189255811081|893353462291
2012-05-06T03:55:33.060+00:00|24189255811175|893353462291
2012-05-11T06:16:18.077+00:00|28587302323340|893353462291
2012-05-09T12:38:49.269+00:00|28587302323557|893353462291
2011-02-18T22:43:18.205+00:00|107|412317125191
2011-02-16T17:34:32.506+00:00|483|412317125191
2011-02-20T12:43:28.907+00:00|772|412317125191
2011-02-19T02:23:58.483+00:00|910|412317125191
2011-02-16T07:40:11.916+00:00|1374|412317125191
2011-02-20T21:58:35.564+00:00|2199023256293|412317125191
2011-02-17T08:28:49.514+00:00|2199023257093|412317125191
2011-02-19T14:05:56.133+00:00|4398046512405|412317125191
2011-02-21T17:33:42.208+00:00|6597069767706|412317125191
2011-02-22T15:53:39.949+00:00|10995116278390|412317125191
2011-02-19T12:49:44.879+00:00|10995116278449|412317125191
2011-02-19T02:59:46.399+00:00|10995116278996|412317125191
2011-02-19T10:35:31.355+00:00|10995116279037|412317125191
2011-05-12T00:49:04.773+00:00|910|549756078690
2011-05-13T04:01:17.215+00:00|2199023256293|549756078690
2011-05-11T19:22:42.577+00:00|2199023257093|549756078690
2011-05-17T13:58:07.072+00:00|4398046512405|549756078690
2011-05-14T12:56:37.326+00:00|10995116278449|549756078690
2011-05-11T21:19:09.169+00:00|10995116279037|549756078690
2011-05-16T12:21:00.621+00:00|13194139534228|549756078690
2011-05-11T03:20:08.346+00:00|10995116278449|549756078699
2011-05-14T17:03:42.859+00:00|2199023257093|549756078701
2012-08-14T08:47:46.342+00:00|107|1030792415857
2012-01-23T09:36:44.864+00:00|19791209301454|824633985662
2012-01-20T00:51:23.913+00:00|13194139534228|824633985664
2012-01-22T13:37:55.053+00:00|19791209300224|824633985667
2011-01-30T13:53:22.531+00:00|910|412317125266
2011-02-03T09:03:33.356+00:00|2199023256293|412317125266
2011-02-03T22:02:49.891+00:00|2199023257093|412317125266
2011-01-30T04:24:58.857+00:00|6597069767706|412317125266
2011-01-31T03:23:51.780+00:00|10995116278449|412317125266
2011-02-02T05:05:13.347+00:00|10995116279037|412317125266
2012-01-17T10:17:06.801+00:00|107|824633985693
2012-01-18T04:06:25.332+00:00|483|824633985693
2012-01-22T23:18:14.584+00:00|772|824633985693
2012-01-19T16:57:49.302+00:00|910|824633985693
2012-01-22T13:16:55.064+00:00|2199023257093|824633985693
2012-01-22T09:10:23.111+00:00|4398046512405|824633985693
2012-01-20T21:40:17.068+00:00|6597069767706|824633985693
2012-01-19T21:11:30.111+00:00|10995116278390|824633985693
2012-01-21T02:45:43.359+00:00|10995116278449|824633985693
2012-01-22T14:19:41.052+00:00|17592186044574|824633985693
2012-01-20T15:58:51.494+00:00|17592186045408|824633985693
2012-01-18T08:59:29.686+00:00|17592186045488|824633985693
2012-01-22T14:33:35.375+00:00|17592186045681|824633985693
2012-01-22T21:21:29.719+00:00|19791209301454|824633985693
2012-01-20T21:07:48.156+00:00|24189255811081|824633985693
2012-01-16T19:32:07.840+00:00|2199023257093|824633985697
2011-08-15T11:09:27.828+00:00|10995116278996|618475555499
2011-08-15T16:54:15.162+00:00|10995116279037|618475555499
2012-08-06T10:58:23.733+00:00|10995116278449|1030792415936
2012-08-04T04:38:54.381+00:00|6597069767706|1030792415937
2012-08-06T13:33:43.853+00:00|10995116278449|1030792415937
2012-08-01T02:33:45.439+00:00|13194139534228|1030792415937
2012-08-02T02:46:57.664+00:00|15393162789287|1030792415937
2012-08-02T12:10:21.836+00:00|17592186044574|1030792415937
2012-08-01T06:30:53.027+00:00|17592186045408|1030792415937
2012-08-05T02:56:18.201+00:00|17592186045488|1030792415937
2012-08-01T21:11:57.600+00:00|17592186045681|1030792415937
2012-08-03T22:47:40.527+00:00|19791209301454|1030792415937
2012-08-04T01:06:56.693+00:00|24189255811081|1030792415937
2011-10-21T00:39:58.685+00:00|4398046512405|687195032266
2011-10-22T23:12:25.410+00:00|6597069767706|687195032266
2012-11-07T22:13:30.705+00:00|107|1099511892694
2012-11-06T08:07:39.598+00:00|483|1099511892694
2012-11-07T17:38:23.521+00:00|910|1099511892694
2012-11-02T19:59:04.852+00:00|1374|1099511892694
2012-11-01T18:25:14.501+00:00|2199023257093|1099511892694
2012-11-03T13:01:57.153+00:00|4398046512405|1099511892694
2012-11-04T07:03:10.216+00:00|10995116278390|1099511892694
2012-11-03T11:35:54.283+00:00|10995116278449|1099511892694
2012-11-02T22:29:02.380+00:00|10995116279037|1099511892694
2012-11-02T11:58:05.721+00:00|17592186045408|1099511892694
2012-11-05T01:39:26.417+00:00|19791209300224|1099511892694
2012-11-05T21:39:14.598+00:00|19791209301454|1099511892694
2012-11-03T04:41:03.046+00:00|24189255811081|1099511892694
2012-11-04T10:40:54.001+00:00|24189255811175|1099511892694
2012-11-06T10:55:00.231+00:00|28587302323340|1099511892694
2012-11-07T21:17:42.781+00:00|30786325577990|1099511892694
2012-11-07T05:31:34.104+00:00|30786325578931|1099511892694
2012-11-07T19:18:08.934+00:00|30786325578931|1099511892703
2012-11-01T21:11:07.130+00:00|483|1099511892704
2012-11-05T01:10:26.923+00:00|10995116278449|1099511892705
2012-11-04T04:46:30.508+00:00|10995116279037|1099511892705
2012-11-03T21:51:48.544+00:00|17592186045408|1099511892705
2012-11-06T01:23:13.556+00:00|19791209300224|1099511892705
2012-11-03T17:36:19.146+00:00|19791209301454|1099511892705
2012-05-14T23:14:23.633+00:00|107|962072939234
2012-05-14T17:40:07.495+00:00|483|962072939234
2012-05-15T01:53:51.496+00:00|772|962072939234
2012-05-11T13:24:47.785+00:00|910|962072939234
2012-05-10T00:13:24.880+00:00|2199023256293|962072939234
2012-05-10T12:22:20.502+00:00|4398046512405|962072939234
2012-05-12T22:41:28.473+00:00|6597069767706|962072939234
2012-05-15T17:49:52.546+00:00|10995116278449|962072939234
2012-05-12T07:52:38.206+00:00|13194139534228|962072939234
2012-05-14T17:50:26.803+00:00|15393162789287|962072939234
2012-05-16T07:03:44.317+00:00|17592186045408|962072939234
2012-05-10T06:40:55.169+00:00|17592186045488|962072939234
2012-05-09T10:33:35.361+00:00|17592186045681|962072939234
2012-05-14T19:30:18.029+00:00|19791209300224|962072939234
2012-05-13T07:47:24.466+00:00|24189255811175|962072939234
2012-05-14T18:09:27.584+00:00|28587302323340|962072939234
2012-05-12T13:37:23.681+00:00|28587302323557|962072939234
2012-05-16T07:55:40.778+00:00|30786325578931|962072939234
2012-05-15T22:14:47.975+00:00|28587302323557|962072939244
2011-10-02T03:02:51.393+00:00|2199023257093|687195032304
2011-10-05T22:51:22.115+00:00|107|687195032307
2011-10-01T21:58:19.096+00:00|483|687195032307
2011-10-04T07:02:00.104+00:00|2199023257093|687195032307
2011-10-07T12:32:04.658+00:00|6597069767706|687195032307
2011-10-07T02:44:10.554+00:00|10995116278996|687195032307
2011-10-03T15:35:34.274+00:00|15393162789287|687195032307
2011-10-06T03:52:54.485+00:00|17592186044574|687195032307
2011-10-03T10:13:40.314+00:00|17592186045408|687195032307
2011-10-06T03:17:44.762+00:00|17592186045488|687195032307
2011-09-30T22:53:20.467+00:00|17592186045681|687195032307
2011-10-04T08:00:54.309+00:00|19791209300224|687195032307
2011-10-01T20:41:51.770+00:00|107|687195032311
2011-10-05T14:17:33.136+00:00|483|687195032311
2011-10-06T15:23:46.105+00:00|2199023257093|687195032311
2011-10-06T05:41:05.512+00:00|6597069767706|687195032311
2011-10-03T00:43:29.178+00:00|10995116278996|687195032311
2011-10-01T09:19:10.951+00:00|15393162789287|687195032311
2011-10-03T07:56:48.321+00:00|17592186044574|687195032311
2011-10-05T09:21:56.926+00:00|17592186045408|687195032311
2011-10-03T11:05:10.310+00:00|17592186045488|687195032311
2011-10-05T09:32:32.215+00:00|17592186045681|687195032311
2011-10-06T03:44:39.984+00:00|19791209300224|687195032311
2011-10-06T00:49:49.493+00:00|2199023257093|687195032320
2011-12-02T11:39:24.008+00:00|483|755914509073
2011-12-02T17:45:19.201+00:00|772|755914509073
2011-11-28T12:48:02.658+00:00|910|755914509073
2011-11-26T19:11:37.610+00:00|1374|755914509073
2011-11-27T13:47:20.968+00:00|2199023256293|755914509073
2011-11-30T08:53:07.050+00:00|2199023257093|755914509073
2011-11-29T08:35:57.469+00:00|4398046512405|755914509073
2011-11-27T00:35:59.039+00:00|6597069767706|755914509073
2011-12-03T08:07:04.721+00:00|10995116278449|755914509073
2011-11-27T15:08:30.579+00:00|10995116278996|755914509073
2011-11-28T23:25:31.294+00:00|17592186044574|755914509073
2011-11-29T14:03:11.910+00:00|17592186045408|755914509073
2011-11-27T18:34:28.832+00:00|17592186045681|755914509073
2011-12-03T00:47:22.610+00:00|19791209300224|755914509073
2011-11-27T08:03:11.773+00:00|21990232556130|755914509073
2012-02-28T19:49:57.251+00:00|483|824633985823
2012-05-18T18:15:21.469+00:00|17592186045488|962072939315
2012-05-18T00:11:00.512+00:00|19791209300224|962072939315
2012-05-21T07:01:51.157+00:00|21990232556130|962072939315
2012-05-18T22:11:19.681+00:00|24189255811081|962072939315
2012-05-18T16:59:24.842+00:00|24189255811175|962072939315
2012-05-18T07:22:40.285+00:00|28587302323340|962072939315
2012-05-19T07:42:19.687+00:00|28587302323557|962072939315
2012-04-22T14:25:32.800+00:00|483|893353462594
2012-04-21T15:31:51.415+00:00|772|893353462594
2012-04-26T02:48:55.666+00:00|1374|893353462594
2012-04-23T04:52:52.346+00:00|2199023256293|893353462594
2012-04-24T17:50:49.771+00:00|4398046512405|893353462594
2012-04-22T19:08:35.803+00:00|6597069767706|893353462594
2012-04-20T06:07:31.198+00:00|10995116278390|893353462594
2012-04-23T00:22:27.048+00:00|13194139534228|893353462594
2012-04-23T02:55:25.723+00:00|15393162789287|893353462594
2012-04-22T05:40:04.341+00:00|17592186044574|893353462594
2012-04-25T16:58:32.789+00:00|17592186045408|893353462594
2012-04-26T04:26:07.739+00:00|17592186045488|893353462594
2012-04-23T09:28:21.663+00:00|17592186045681|893353462594
2012-04-25T04:13:08.429+00:00|19791209301454|893353462594
2012-04-25T06:04:20.691+00:00|21990232556130|893353462594
2012-04-23T14:04:16.747+00:00|24189255811175|893353462594
2012-04-22T15:58:31.737+00:00|28587302323557|893353462594
2011-10-13T06:36:50.501+00:00|483|687195032398
2011-10-12T13:50:51.155+00:00|772|687195032398
2011-10-14T22:54:35.967+00:00|910|687195032398
2011-10-16T16:23:35.694+00:00|1374|687195032398
2011-10-13T14:02:34.850+00:00|2199023256293|687195032398
2011-10-16T00:12:03.010+00:00|2199023257093|687195032398
2011-10-13T17:21:24.524+00:00|4398046512405|687195032398
2011-10-15T05:52:53.631+00:00|6597069767706|687195032398
2011-10-16T18:30:25.538+00:00|10995116278449|687195032398
2011-10-17T20:58:23.401+00:00|10995116278996|687195032398
2011-10-15T09:41:46.649+00:00|15393162789287|687195032398
2011-10-17T02:11:49.511+00:00|17592186044574|687195032398
2011-10-16T01:01:27.928+00:00|17592186045408|687195032398
2011-10-15T10:33:08.194+00:00|19791209300224|687195032398
2011-10-13T22:22:22.476+00:00|19791209301454|687195032398
2011-01-24T00:38:21.946+00:00|2199023256293|412317125481
2012-11-17T15:23:18.268+00:00|10995116279037|1168231369599
2012-11-21T09:18:35.888+00:00|17592186044574|1168231369599
2012-11-21T02:37:14.546+00:00|19791209300224|1168231369599
2012-11-14T20:47:22.207+00:00|19791209301454|1168231369599
2012-11-16T14:05:40.492+00:00|21990232556130|1168231369599
2012-11-18T23:04:43.332+00:00|772|1168231369600
2012-11-16T08:31:21.090+00:00|910|1168231369600
2012-11-16T22:33:04.194+00:00|1374|1168231369600
2012-11-15T15:31:59.611+00:00|2199023256293|1168231369600
2012-11-20T15:45:53.217+00:00|2199023257093|1168231369600
2012-11-21T10:19:36.263+00:00|4398046512405|1168231369600
2012-11-20T23:05:28.024+00:00|6597069767706|1168231369600
2012-11-16T03:46:35.548+00:00|10995116278390|1168231369600
2012-11-19T05:34:48.610+00:00|10995116279037|1168231369600
2012-11-18T02:45:32.155+00:00|17592186044574|1168231369600
2012-11-18T16:35:47.140+00:00|19791209300224|1168231369600
2012-11-17T06:16:32.975+00:00|19791209301454|1168231369600
2012-11-16T10:10:54.600+00:00|21990232556130|1168231369600
2012-11-14T18:12:54.063+00:00|24189255811175|1168231369600
2012-11-18T22:49:40.049+00:00|28587302323340|1168231369600
2012-11-15T06:52:55.180+00:00|28587302323557|1168231369600
2012-11-15T04:09:18.706+00:00|30786325577990|1168231369600
2012-11-17T22:07:20.630+00:00|30786325578931|1168231369600
2012-11-14T21:53:52.538+00:00|32985348833610|1168231369600
2012-11-18T23:12:32.237+00:00|35184372089511|1168231369600
2012-11-18T06:22:11.613+00:00|21990232556130|1168231369603
2011-04-16T23:37:38.552+00:00|13194139534228|481036602256
2011-04-20T01:00:48.188+00:00|107|481036602262
2011-04-20T12:47:09.849+00:00|483|481036602262
