creationDate|id|locationIP|browserUsed|content|length|CreatorPersonId|LocationCountryId|ParentPostId|ParentCommentId
2012-12-13T12:03:24.701+00:00|1168231300250|196.1.98.252|Firefox|no way!|7|35184372088985|96|824633916567|
2012-12-13T12:03:24.749+00:00|1168231396754|91.216.122.26|Chrome|About Sergei Eisenstein, ikhailovich Eisenstein (23 January 1898 –About Carlos Sa|81|37383395345078|86|687195059597|
2012-12-13T12:04:02.892+00:00|1168231189747|61.17.182.142|Firefox|yes|3|24189255811914|0||1168231189746
2012-12-13T12:05:21.503+00:00|1168231324924|91.191.192.127|Firefox|no|2|24189255811081|4|824633941243|
2012-12-13T12:06:29.713+00:00|1168231300299|196.1.98.252|Firefox|good|4|35184372088985|96||1030792346821
2012-12-13T12:06:34.786+00:00|1168231354890|27.109.120.222|Firefox|no|2|10995116279272|52||1168231354883
2012-12-13T12:08:09.917+00:00|1168231391216|49.205.88.251|Firefox|good|4|2199023256479|0||1168231391215
2012-12-13T12:09:00.580+00:00|1168231493446|91.139.94.73|Safari|About John Major, nce in the decline and fall of Margaret Thatcher. About Percy Bysshe Shelley, ee|98|26388279067761|79|1030792539970|
2012-12-13T12:09:46.960+00:00|1168231346396|85.185.144.62|Internet Explorer|great|5|32985348834162|80|1168231346392|
2012-12-13T12:10:10.518+00:00|1168231310813|103.4.20.110|Internet Explorer|right|5|35184372090346|55|549756020187|
2012-12-13T12:10:41.604+00:00|1168231291376|31.24.100.159|Firefox|yes|3|13194139533343|50||1168231291373
2012-12-13T12:12:21.620+00:00|1168231351867|58.147.130.150|Firefox|yes|3|32985348834914|59|687195014705|
2012-12-13T12:12:21.851+00:00|1168231112920|175.111.181.120|Firefox|yes|3|17592186045408|54|1168231112918|
2012-12-13T12:13:10.673+00:00|1168231489852|1.202.228.120|Safari|great|5|26388279067029|1||1099512013115
2012-12-13T12:13:41.620+00:00|1168231198903|202.56.186.226|Chrome|ok|2|30786325577918|59||1099511722157
2012-12-13T12:15:45.062+00:00|1168231480683|195.47.255.185|Firefox|About Yasser Arafat, l has About Vladimir Nabokov, writerAbout D. W. Griffi|75|6597069766789|82||1168231480681
2012-12-13T12:17:15.301+00:00|1168231493576|91.139.94.73|Safari|right|5|26388279067761|79|962073063365|
2012-12-13T12:17:36.543+00:00|1168231479738|27.36.213.102|Firefox|About John Howard, of England with whom he died in About Alejandro Falla, ć. On May 14, 2012, Falla achievAbout Guinea-Bissau, f political instability since|157|17592186044991|1||1168231479735
2012-12-13T12:19:22.218+00:00|1168231135824|31.41.255.70|Firefox|About Al Green, ake us smile. The RocAbout I Lost on Jeopardy, n the second epis|80|13194139533448|56||1168231135811
2012-12-13T12:19:32.799+00:00|1168231385161|192.223.88.63|Chrome|LOL|3|37383395345948|49||1168231385156
2012-12-13T12:20:21.938+00:00|1168231167962|91.216.122.26|Chrome|thx|3|37383395345078|86|274877970393|
2012-12-13T12:23:15.553+00:00|1168231220030|49.15.114.196|Chrome|right|5|4398046511661|0|481036452669|
2012-12-13T12:24:17.470+00:00|1168231374562|91.149.189.146|Chrome|LOL|3|37383395345492|63|481036607201|
2012-12-13T12:24:18.237+00:00|1168231424136|53.96.187.150|Firefox|duh|3|10995116279197|50||1168231424130
2012-12-13T12:25:32.504+00:00|1168231341186|91.216.122.26|Chrome|About William Wordsworth, h in 1850About William Penn, 1660 to 1About Lady Gag|78|37383395345078|86||893353434232
2012-12-13T12:25:43.953+00:00|1168231288729|148.250.218.116|Firefox|great|5|21990232556610|53||1168231288728
2012-12-13T12:25:52.641+00:00|1168231377153|31.40.35.247|Safari|fine|4|15393162789407|72||1168231377151
2012-12-13T12:26:35.077+00:00|1168231254261|120.29.96.122|Firefox|LOL|3|21990232556524|55||962072824052
2012-12-13T12:27:56.163+00:00|1168231133958|9.244.66.6|Firefox|About Neil Young, joined Crosby, SAbout Woody Allen,  began as a comeAbout Maldives, smallest Asian cAbou|105|21990232556302|57||1168231133957
2012-12-13T12:29:06.102+00:00|1168231167651|91.216.122.26|Chrome|no way!|7|37383395345078|86|549755877026|
2012-12-13T12:29:40.092+00:00|1168231369101|204.79.148.6|Firefox|fine|4|37383395344977|50|755914508674|
2012-12-13T12:30:36.780+00:00|1168231112919|192.190.31.253|Chrome|no way!|7|28587302322216|49|1168231112918|
2012-12-13T12:32:28.195+00:00|1168231458224|27.5.116.14|Firefox|right|5|32985348833938|0||1168231458217
2012-12-13T12:36:06.915+00:00|1168231480128|103.1.117.18|Internet Explorer|About Paul Martin, ion Conservative Party, making Stephen HAbout Bette Midler,|79|26388279067104|55|1030792526654|
2012-12-13T12:36:22.507+00:00|1168231480129|175.107.46.68|Firefox|right|5|13194139534169|54||1168231480128
2012-12-13T12:36:26.484+00:00|1168231253945|120.29.96.122|Firefox|no way!|7|21990232556524|55||1168231253937
2012-12-13T12:36:31.685+00:00|1168231472089|117.18.249.193|Internet Explorer|roflol|6|35184372090485|54|893353565139|
2012-12-13T12:36:54.580+00:00|1168231347924|1.30.69.244|Internet Explorer|About She Believes in Me, by Steve Gibb and recorded by American country m|74|28587302323378|1||1168231347923
2012-12-13T12:37:10.138+00:00|1168231347927|148.240.21.73|Internet Explorer|ok|2|17592186045169|53||1168231347924
2012-12-13T12:37:43.323+00:00|1168231293920|46.21.127.191|Chrome|great|5|15393162789532|77|893353386973|
2012-12-13T12:37:51.774+00:00|1168231189772|31.170.121.115|Internet Explorer|good|4|28587302322180|48||1168231189764
2012-12-13T12:39:06.648+00:00|1168231133968|196.3.152.54|Internet Explorer|no way!|7|24189255812037|71||1168231133958
2012-12-13T12:40:33.879+00:00|1168231424325|1.202.204.190|Chrome|About German Confederation,  attempt to establish a unified German state. Talks b|81|32985348834072|1|1030792470848|
2012-12-13T12:42:01.769+00:00|1168231239394|1.4.2.71|Firefox|fine|4|21990232556511|1||687194902236
2012-12-13T12:42:29.491+00:00|1168231332505|41.204.102.171|Safari|About Pierre Trudeau,  the 1960sAbout Richard Wagner, . Unlike mAbout Hank Willia|81|37383395344486|84||1168231332503
2012-12-13T12:42:46.386+00:00|1168231189211|61.246.227.11|Firefox|great|5|21990232556083|0|1168231189202|
2012-12-13T12:43:00.765+00:00|1168231235959|1.4.2.71|Firefox|LOL|3|21990232556511|1||962072805748
2012-12-13T12:43:15.162+00:00|1168231236762|1.4.2.71|Firefox|LOL|3|21990232556511|1||1168231236760
2012-12-13T12:44:29.496+00:00|1168231172910|61.94.149.40|Firefox|no|2|4398046512359|51||1168231172907
2012-12-13T12:45:28.036+00:00|1168231312459|112.78.99.172|Firefox|About Patrick Vieira, ick Vieira is a retired French footbalAbout Copperhea|75|37383395344651|51|1099511835720|
2012-12-13T12:45:31.135+00:00|1168231303513|190.7.72.154|Firefox|great|5|21990232557028|70|1168231303509|
2012-12-13T12:45:34.530+00:00|1168231121649|41.74.35.11|Firefox|right|5|30786325579147|8||1168231121646
2012-12-13T12:45:49.996+00:00|1168231354894|49.248.233.101|Internet Explorer|right|5|6597069767080|0||1168231354883
2012-12-13T12:46:27.352+00:00|1168231275139|46.18.46.21|Firefox|About Philip V of Spain, eir place in the succession to the FAbout I Got a Name, e Last American Hero, was|106|37383395346041|99||755914414718
2012-12-13T12:46:33.844+00:00|1168231293786|46.21.127.191|Chrome|fine|4|15393162789532|77||1099511817046
2012-12-13T12:47:25.674+00:00|1168231424326|112.109.11.239|Chrome|good|4|8796093023614|55||1168231424325
2012-12-13T12:48:02.285+00:00|1168231347203|27.255.137.201|Firefox|LOL|3|1605|0|1168231347200|
2012-12-13T12:48:10.070+00:00|1168231302159|41.61.80.37|Chrome|LOL|3|30786325578366|97|962072871943|
2012-12-13T12:48:12.421+00:00|1168231235256|1.4.2.71|Firefox|About I Love a Rainy Night, gles, and Adult Contemporary Singles charts in 1981. The s|86|21990232556511|1||1099511758519
2012-12-13T12:49:44.204+00:00|1168231264097|119.17.229.134|Firefox|yes|3|37383395345222|58|687194926944|
2012-12-13T12:50:22.414+00:00|1168231198777|31.133.104.65|Chrome|no|2|17592186044674|56||1168231198776
2012-12-13T12:51:38.104+00:00|1168231494346|124.6.255.10|Internet Explorer|About Ho Chi Minh, April 1975, bringing an end to the War About Wooly Bully,|76|21990232556387|100|1168231494336|
2012-12-13T12:51:39.931+00:00|1168231236903|49.236.69.210|Chrome|About Percy Bysshe Shelley, the finest lyric poets in the English language. Shelley About Benjamin Franklin, ducational institutions, namesakes, and companies; and mAb|167|37383395345811|98|687194899748|
2012-12-13T12:51:45.496+00:00|1168231352021|1.10.3.89|Safari|About Edgar Rice Burroughs,  known for his cAbout Zimbabwe, south with the RA|77|28587302323720|1||1168231352015
2012-12-13T12:51:51.605+00:00|1168231312470|143.108.178.52|Chrome|duh|3|10995116278390|49||1168231312459
2012-12-13T12:52:14.394+00:00|1168231316275|187.116.3.13|Chrome|I see|5|35184372090040|49||893353409319
2012-12-13T12:53:01.701+00:00|1168231236914|116.193.70.100|Chrome|good|4|6597069767816|58||1168231236903
2012-12-13T12:53:23.896+00:00|1168231332504|196.1.98.62|Firefox|About Augustine of Hippo, ble to humaAbout Francis I of the Two Sicilies, the Tw|80|19791209300060|96||1168231332503
2012-12-13T12:53:35.982+00:00|1168231214409|49.136.152.61|Chrome|About Wright brothers,  the key to solving the flying problemAbout Saddam|74|4398046511934|0||1168231214405
2012-12-13T12:54:55.714+00:00|1168231302238|1.4.4.25|Firefox|roflol|6|6597069767390|1|1168231302235|
2012-12-13T12:55:23.149+00:00|1168231297881|196.1.98.252|Firefox|cool|4|35184372088985|96|1099511821137|
2012-12-13T12:55:25.919+00:00|1168231347213|103.1.6.110|Firefox|LOL|3|8796093023892|0|1168231347200|
2012-12-13T12:55:38.013+00:00|1168231172915|213.147.86.249|Firefox|maybe|5|32985348833719|83||1168231172903
2012-12-13T12:55:43.779+00:00|1168231236506|1.4.2.71|Firefox|yes|3|21990232556511|1|343597515669|
2012-12-13T12:55:53.512+00:00|1168231391024|46.18.46.21|Firefox|right|5|37383395346041|99|1099511914281|
2012-12-13T12:56:17.671+00:00|1168231202882|78.40.99.130|Internet Explorer|cool|4|2199023257110|64|1168231202878|
2012-12-13T12:58:54.654+00:00|1168231332516|192.231.115.208|Chrome|cool|4|6597069767484|49||1168231332504
2012-12-13T12:59:09.779+00:00|1168231332508|196.1.94.236|Internet Explorer|great|5|15393162789916|96||1168231332504
2012-12-13T12:59:36.083+00:00|1168231463170|103.246.1.125|Internet Explorer|duh|3|10995116278397|51|1168231463164|
2012-12-13T12:59:49.581+00:00|1168231236118|1.4.2.71|Firefox|great|5|21990232556511|1||1168231236115
2012-12-13T13:01:03.646+00:00|1168231482881|103.1.41.14|Chrome|fine|4|17592186044711|16|1168231482878|
2012-12-13T13:01:29.332+00:00|1168231198472|202.56.186.226|Chrome|ok|2|30786325577918|59|1099511721734|
2012-12-13T13:02:28.441+00:00|1168231479780|103.4.23.146|Firefox|About Bugs Bunny,  hare or rabbit and is famous for his fAbout Richard Burton|77|30786325577944|55|893353572835|
2012-12-13T13:02:54.979+00:00|1168231189742|101.214.141.107|Chrome|no|2|24189255812164|0||1168231189741
2012-12-13T13:03:58.982+00:00|1168231112867|175.111.181.120|Firefox|thanks|6|17592186045408|54||1168231112866
2012-12-13T13:04:05.129+00:00|1168231340565|31.220.137.196|Chrome|thanks|6|28587302322395|50|412317096461|
2012-12-13T13:04:44.441+00:00|1168231463171|27.155.251.45|Opera|yes|3|30786325579123|1|1168231463164|
2012-12-13T13:04:48.352+00:00|1168231479785|1.1.3.8|Firefox|About Bugs Bunny, ad numerous catchphrases, the most prominAbout John, King of En|81|19791209300778|1||1168231479780
2012-12-13T13:05:23.963+00:00|1168231479784|31.41.172.228|Firefox|fine|4|24189255811361|92||1168231479780
2012-12-13T13:05:31.780+00:00|1168231239257|1.4.2.71|Firefox|thx|3|21990232556511|1||893353332306
2012-12-13T13:06:14.737+00:00|1168231134454|31.172.204.18|Chrome|maybe|5|13194139534658|56|1168231134452|
2012-12-13T13:06:50.932+00:00|1168231415137|31.13.168.249|Internet Explorer|thx|3|19791209300156|50||1168231415136
2012-12-13T13:08:26.834+00:00|1168231409319|21.111.144.187|Firefox|About Grover Cleveland, –1889 and 1893–1897) and therefore is the only individual to be counted twice in the numbering of the presidents|136|21990232557010|57||1168231409318
2012-12-13T13:09:18.458+00:00|1168231309528|61.95.250.228|Firefox|LOL|3|4398046512286|0||1168231309525
2012-12-13T13:10:33.241+00:00|1168231493338|91.139.94.73|Safari|About Philip K. Dick,  short story writer and essayist whose publiAbout Hannibal, s sup|87|26388279067761|79||1168231493335
2012-12-13T13:10:41.773+00:00|1168231424334|27.50.143.70|Internet Explorer|duh|3|2199023256858|1||1168231424325
2012-12-13T13:11:04.204+00:00|1168231347204|49.206.89.61|Safari|no|2|28587302322225|0|1168231347200|
2012-12-13T13:11:17.861+00:00|1168231179895|41.203.133.215|Firefox|no way!|7|35184372089719|90||1168231179887
2012-12-13T13:12:32.565+00:00|1168231189750|49.128.162.7|Chrome|maybe|5|24189255812623|0||1168231189741
2012-12-13T13:13:26.463+00:00|1168231254074|120.29.96.122|Firefox|About Jean Chrétien,  to variAbout René Descartes, braic eqAbout Jawaharlal N|77|21990232556524|55||1099511777337
2012-12-13T13:14:48.307+00:00|1168231159876|31.41.255.70|Firefox|thx|3|13194139533448|56||1168231159868
2012-12-13T13:14:48.379+00:00|1168231237565|91.216.222.198|Firefox|fine|4|2199023256302|17||1168231237564
2012-12-13T13:15:44.810+00:00|1168231302242|186.169.83.109|Firefox|good|4|21990232556617|70|1168231302235|
2012-12-13T13:15:56.019+00:00|1168231237276|1.4.2.71|Firefox|LOL|3|21990232556511|1||893353330331
2012-12-13T13:16:04.446+00:00|1168231314493|2.210.112.200|Internet Explorer|duh|3|19791209301104|50||1168231314485
2012-12-13T13:16:41.952+00:00|1168231463167|59.161.130.35|Internet Explorer|thanks|6|19791209300744|0|1168231463164|
2012-12-13T13:17:10.543+00:00|1168231409325|62.217.119.183|Firefox|About Julius Caesar, y 51 BC, extended Rome's territory to the English Channel and the Rhine. Caesar became the first Roman general to cross both when he bui|157|4398046511247|78||1168231409319
2012-12-13T13:18:56.295+00:00|1168231133964|196.3.152.54|Internet Explorer|About Spin the Black Circle,  the Black Circle isAbout The Bootleg Series Vol|77|24189255812037|71||1168231133954
2012-12-13T13:19:03.214+00:00|1168231428202|77.244.155.199|Firefox|roflol|6|35184372090136|46||1168231428194
2012-12-13T13:21:38.086+00:00|1168231159958|196.1.94.63|Chrome|thx|3|32985348833999|96||755914299536
2012-12-13T13:22:53.325+00:00|1168231202880|31.131.28.133|Internet Explorer|right|5|28587302322297|106|1168231202878|
2012-12-13T13:23:41.816+00:00|1168231187305|103.22.165.62|Chrome|About Barry Goldwater, 909 – May 29, 1998) was a five-term United States Senator from|86|13194139534659|51|1168231187300|
2012-12-13T13:29:21.047+00:00|1168231458222|180.149.209.203|Chrome|good|4|17592186045847|54||1168231458217
2012-12-13T13:29:23.120+00:00|1168231167818|91.216.122.26|Chrome|About Wolfgang Amadeus Mozart, ethoven wrote his own early compositions in tAbout Jamaic|88|37383395345078|86||962072737608
2012-12-13T13:31:43.129+00:00|1168231300715|1.4.119.65|Firefox|About Bugs Bunny,  appeared in more filmsAbout Kosovo, onths, and gained a masAbout Vatica|90|35184372088985|1|549756010077|
2012-12-13T13:31:43.578+00:00|1168231464083|165.183.118.237|Firefox|roflol|6|28587302322534|69|1168231464079|
2012-12-13T13:32:04.669+00:00|1168231129134|14.1.2.63|Chrome|cool|4|35184372089942|1|24618|
2012-12-13T13:32:40.130+00:00|1168231147471|186.36.33.16|Firefox|right|5|30786325578726|69||1030792193994
2012-12-13T13:34:16.632+00:00|1168231173802|31.176.39.127|Chrome|About Leon Trotsky, mmander of the Red Army as People's CommissaAbout Sudan,  regular|86|17592186044850|105||1168231173800
2012-12-13T13:35:11.677+00:00|1168231299606|196.1.98.252|Firefox|yes|3|35184372088985|96||1168231299600
2012-12-13T13:36:49.353+00:00|1168231198238|202.56.186.226|Chrome|great|5|30786325577918|59||1099511721491
2012-12-13T13:38:26.063+00:00|1168231494338|195.94.29.22|Internet Explorer|yes|3|13194139533820|109|1168231494336|
2012-12-13T13:39:17.021+00:00|1168231479626|204.79.160.6|Internet Explorer|yes|3|35184372089633|75||1099512002887
2012-12-13T13:39:49.372+00:00|1168231416999|61.11.46.44|Internet Explorer|great|5|32985348834680|0||1168231416997
2012-12-13T13:42:13.714+00:00|1168231347202|123.242.207.63|Safari|thanks|6|19791209301317|55|1168231347200|
2012-12-13T13:42:57.077+00:00|1168231197607|202.56.186.226|Chrome|great|5|30786325577918|59|1030792244134|
2012-12-13T13:44:32.946+00:00|1168231383436|27.100.153.3|Firefox|roflol|6|32985348834257|98||1168231383435
2012-12-13T13:44:36.032+00:00|1168231383349|27.100.153.3|Firefox|About Albania, n Europe. It is bordered by Montenegro to theAbout Trout Mask Replica, ot|88|32985348834257|98||893353476397
2012-12-13T13:44:40.875+00:00|1168231332512|123.242.207.63|Safari|yes|3|19791209301317|55||1168231332505
2012-12-13T13:45:02.356+00:00|1168231301657|1.80.48.97|Internet Explorer|About Strangers in the Night, illboard Hot 100 chart and the Easy Listening|76|6597069767653|1|1168231301656|
2012-12-13T13:45:17.396+00:00|1168231383350|196.29.42.107|Firefox|cool|4|42|60||1168231383349
2012-12-13T13:46:05.723+00:00|1168231301674|27.98.220.136|Firefox|cool|4|35184372088856|1||1168231301657
2012-12-13T13:48:35.897+00:00|1168231494347|27.124.75.148|Firefox|LOL|3|28587302323807|55|1168231494336|
2012-12-13T13:48:37.638+00:00|1168231189769|112.205.202.105|Firefox|About 14th Dalai Lama, blic of China wished to assert central conAbout Neil Diamond|83|24189255812361|55|1168231189756|
2012-12-13T13:48:53.062+00:00|1168231480131|190.103.39.49|Internet Explorer|maybe|5|24189255812238|108||1168231480128
2012-12-13T13:49:06.080+00:00|1168231301662|41.75.234.112|Internet Explorer|About Frederick the Great, hers, and wrote flute music. Frederick is buried at his fa|85|2199023255898|97||1168231301657
2012-12-13T13:50:30.596+00:00|1168231391269|46.18.46.21|Firefox|yes|3|37383395346041|99|687195054116|
2012-12-13T13:50:51.294+00:00|1168231189204|61.1.133.214|Internet Explorer|thx|3|26388279067742|0|1168231189202|
2012-12-13T13:50:52.059+00:00|1168231299184|41.74.44.64|Internet Explorer|thanks|6|21990232556823|8|1168231299174|
2012-12-13T13:51:18.627+00:00|1168231167871|91.216.122.26|Chrome|cool|4|37383395345078|86|343597447037|
2012-12-13T13:51:52.178+00:00|1168231136347|103.3.44.217|Firefox|duh|3|8796093023077|51||1168231136346
2012-12-13T13:53:03.450+00:00|1168231159151|31.130.177.55|Chrome|About Alfred the Great, ler in England. He isAbout Moses, ses received the Ten A|80|2199023257212|80||1168231159146
2012-12-13T13:54:32.151+00:00|1168231299175|200.11.32.214|Firefox|roflol|6|4398046511568|91|1168231299174|
2012-12-13T13:55:28.254+00:00|1168231217773|58.69.97.238|Opera|About Josip Broz Tito, –63) and later PresidenAbout Peter Sellers, three different chara|88|19791209300656|55|137439066730|
2012-12-13T13:56:11.948+00:00|1168231494197|27.98.220.136|Firefox|fine|4|35184372088856|1|1099512017454|
2012-12-13T13:56:56.052+00:00|1168231113859|60.52.24.226|Firefox|LOL|3|26388279067293|85||1168231113853
2012-12-13T13:57:37.177+00:00|1168231217588|58.69.97.238|Opera|no|2|19791209300656|55||755914357170
2012-12-13T13:58:04.666+00:00|1168231302241|192.231.115.208|Chrome|maybe|5|6597069767484|49|1168231302235|
2012-12-13T13:59:56.940+00:00|1168231159996|190.0.121.141|Chrome|great|5|32985348833999|61|755914299576|
2012-12-13T14:00:16.481+00:00|1168231189752|60.253.113.241|Firefox|right|5|933|51||1168231189741
2012-12-13T14:00:16.620+00:00|1168231134459|31.192.109.124|Internet Explorer|About Cleopatra VII, us (later known as Augustus). With Antony, sAbout Mao Zedong, far|86|37383395344428|56|1168231134452|
2012-12-13T14:01:27.905+00:00|1168231178795|41.63.129.170|Chrome|About Robert Louis Stevenson, 6 most translated authors in the world. HAbout You|80|13194139534789|84|1168231178794|
2012-12-13T14:02:11.660+00:00|1168231134460|1.10.3.89|Safari|I see|5|28587302323720|1||1168231134459
2012-12-13T14:02:15.491+00:00|1168231122192|31.29.113.218|Internet Explorer|About Saint Joseph, starting point of the Pony Express and the death place of Jesse Ja|86|6597069768249|77|1168231122182|
2012-12-13T14:04:20.954+00:00|1168231493157|91.139.94.73|Safari|LOL|3|26388279067761|79||1168231493154
2012-12-13T14:04:48.148+00:00|1168231239070|1.4.2.71|Firefox|yes|3|21990232556511|1|274878041498|
2012-12-13T14:05:17.215+00:00|1168231147358|186.36.33.16|Firefox|fine|4|30786325578726|69||1030792193878
2012-12-13T14:05:51.152+00:00|1168231122194|31.182.200.15|Internet Explorer|yes|3|13194139534936|92|1168231122182|
2012-12-13T14:06:22.549+00:00|1168231351865|58.147.130.150|Firefox|I see|5|32985348834914|59|687195014705|
2012-12-13T14:06:55.550+00:00|1168231400902|41.153.161.111|Internet Explorer|thanks|6|24189255812726|74||1168231400895
2012-12-13T14:07:37.646+00:00|1168231377660|192.160.111.235|Internet Explorer|thanks|6|910|49|1168231377641|
2012-12-13T14:09:04.434+00:00|1168231161893|190.0.121.141|Chrome|maybe|5|32985348833999|61|274877964324|
2012-12-13T14:10:35.088+00:00|1168231393416|195.202.91.10|Chrome|About Robert Burns, lex natural products and the About John Gielgud, rds on Broadway|85|35184372090363|83||1168231393413
2012-12-13T14:11:02.394+00:00|1168231106662|77.240.35.27|Internet Explorer|yes|3|4398046512405|82|1168231106660|
2012-12-13T14:11:37.068+00:00|1168231351976|58.147.130.150|Firefox|no way!|7|32985348834914|59|687195014822|
2012-12-13T14:13:10.496+00:00|1168231198416|49.127.199.245|Internet Explorer|yes|3|13194139533966|62||1168231198412
2012-12-13T14:13:13.741+00:00|1168231159770|190.0.121.141|Chrome|About Albert, Prince Consort, ok on the responsibilities of running the QueeAbout Andorra,|90|32985348833999|61||1168231159769
2012-12-13T14:13:31.767+00:00|1168231463169|1.186.44.122|Chrome|duh|3|32985348834955|0|1168231463164|
2012-12-13T14:15:03.346+00:00|1168231347214|198.184.161.3|Chrome|no way!|7|2199023256981|49|1168231347200|
2012-12-13T14:15:19.282+00:00|1168231289166|14.197.95.253|Firefox|yes|3|8796093023425|1||1168231289161
2012-12-13T14:15:23.459+00:00|1168231412153|27.131.223.231|Firefox|I see|5|30786325578612|1|962072981941|
2012-12-13T14:16:10.921+00:00|1168231134461|31.171.192.220|Safari|no way!|7|10995116278104|56||1168231134459
2012-12-13T14:17:16.761+00:00|1168231159774|190.3.235.67|Firefox|About Albert, Prince Consort, d ultimately have nine children. At first, AlAbout Henry V|88|17592186045203|70||1168231159770
2012-12-13T14:17:29.547+00:00|1168231217778|125.213.195.183|Internet Explorer|thanks|6|4398046512162|59||1168231217773
2012-12-13T14:18:26.881+00:00|1168231502614|31.40.92.56|Chrome|About Johnny Cash, 1954 to 2003, saw the release oAbout Mickey Mouse, g others. Originally|91|786|72||1168231502611
2012-12-13T14:18:53.466+00:00|1168231493505|27.106.205.34|Firefox|About Venezuela,  has remained democratic since 1958, during which time most|77|10995116278554|1|1168231493504|
2012-12-13T14:19:13.827+00:00|1168231122183|103.1.114.133|Chrome|About Henry II of England, is VII and the two rulers fought what has beenAbout Mohammad Re|90|19791209301580|0|1168231122182|
2012-12-13T14:19:37.627+00:00|1168231449330|24.31.187.242|Chrome|LOL|3|773|57||1168231449324
2012-12-13T14:20:05.919+00:00|1168231198022|49.127.199.245|Internet Explorer|no way!|7|13194139533966|62|1099511721281|
2012-12-13T14:21:01.877+00:00|1168231299018|42.190.7.50|Firefox|About Hanseatic League, es and their merchant guilds that dominated trade along the|84|32985348834665|85|1168231299016|
2012-12-13T14:21:25.029+00:00|1168231303517|101.217.54.19|Internet Explorer|ok|2|28587302322698|0|1168231303509|
2012-12-13T14:21:39.952+00:00|1168231415309|1.207.98.196|Chrome|great|5|28587302322403|1||1168231415305
2012-12-13T14:22:01.631+00:00|1168231190059|27.50.4.18|Firefox|maybe|5|4398046511304|0||1030792236585
2012-12-13T14:23:59.654+00:00|1168231463481|61.95.208.7|Firefox|About Heinz Guderian, e to the rank of Generaloberst, and was ChAbout Turkey, scend|83|26388279066771|0|1168231463471|
2012-12-13T14:25:57.679+00:00|1168231300182|41.138.47.146|Chrome|LOL|3|28587302323163|90||1168231300181
2012-12-13T14:28:11.049+00:00|1168231248344|186.27.45.76|Internet Explorer|yes|3|37383395345414|5|1099511771597|
2012-12-13T14:29:01.537+00:00|1168231274972|46.18.46.21|Firefox|maybe|5|37383395346041|99||343597554138
2012-12-13T14:30:10.228+00:00|1168231122193|41.204.115.217|Internet Explorer|yes|3|10995116278083|84|1168231122182|
2012-12-13T14:30:17.486+00:00|1168231217786|46.17.104.36|Chrome|no|2|13194139534792|50||1168231217773
2012-12-13T14:30:22.148+00:00|1168231234905|1.4.2.71|Firefox|About Everyway That I Can, Eurovision Song Contest sung in English by SerAbout Girls Just|90|21990232556511|1||1099511758159
2012-12-13T14:30:56.067+00:00|1168231359901|186.64.7.5|Firefox|About Mobutu Sese Seko, wn as Zaire for much of his About Endless Summer Nights,  p|83|28587302322210|61||1168231359887
2012-12-13T14:32:50.359+00:00|1168231416431|91.147.89.205|Firefox|fine|4|35184372089100|82|893353509476|
2012-12-13T14:33:06.138+00:00|1168231466195|31.209.179.5|Firefox|I see|5|37383395344412|101|962073035976|
2012-12-13T14:33:20.493+00:00|1168231217659|31.210.17.48|Chrome|cool|4|2199023256361|50||1168231217656
2012-12-13T14:33:25.120+00:00|1168231187307|1.4.4.25|Firefox|About Belgian Congo, ngo was the formal title of present-day DemocAbout Barry Goldwater,|88|6597069767390|1||1168231187305
2012-12-13T14:34:53.472+00:00|1168231505383|190.13.191.8|Firefox|thanks|6|28587302323340|69||1168231505381
2012-12-13T14:35:10.606+00:00|1168231124877|41.188.54.178|Internet Explorer|ok|2|32985348833598|84|549755834251|
2012-12-13T14:36:08.306+00:00|1168231122189|1.189.154.110|Firefox|About Mohammad Reza Pahlavi, cal prisoners in 1978, a number which mAbout Cl|76|6597069768352|1|1168231122182|
2012-12-13T14:36:41.282+00:00|1168231462986|195.24.205.151|Firefox|About Loveppears, trend of the time, remixes of the songsAbout Saint Andrew, igh School and Kuo Chuan Presbyterian SAbout Joseph Smith,  also called the I|154|35184372090415|68|962073032777|
2012-12-13T14:38:06.817+00:00|1168231298482|196.1.98.252|Firefox|fine|4|35184372088985|96|1168231298481|
2012-12-13T14:39:24.300+00:00|1168231161194|1.4.5.93|Internet Explorer|About Sammy Davis, Jr., an overnight sensatioAbout A New England, ry written by Mary ElAbout Beggars Banquet,  is the seventh BritiAbout League|144|21990232555639|1||1168231161193
2012-12-13T14:41:41.415+00:00|1168231239546|49.236.243.59|Chrome|About T. S. Eliot, for his seven plays, particularly Murder in the Cathedral (1|79|4398046511458|62||1168231239543
2012-12-13T14:42:11.036+00:00|1168231106663|14.140.246.54|Chrome|good|4|30786325578829|0|1168231106660|
2012-12-13T14:42:55.483+00:00|1168231464080|202.47.103.64|Opera|no|2|8796093022532|67|1168231464079|
2012-12-13T14:43:29.008+00:00|1168231202879|31.24.100.159|Firefox|LOL|3|13194139533343|50|1168231202878|
2012-12-13T14:43:32.979+00:00|1168231234908|175.111.181.120|Firefox|great|5|17592186045408|54||1168231234905
2012-12-13T14:44:29.052+00:00|1168231234835|1.4.2.71|Firefox|thx|3|21990232556511|1||1168231234834
2012-12-13T14:45:27.691+00:00|1168231198752|49.127.199.245|Internet Explorer|fine|4|13194139533966|62||1099511722010
