creationDate|id|locationIP|browserUsed|content|length|CreatorPersonId|LocationCountryId|ParentPostId|ParentCommentId
2012-12-22T11:27:35.369+00:00|1168231275344|31.209.191.168|Firefox|About Estonia, n as three degrees of phoneme length: shortAbout Kabul Shahi, ulistan|85|4398046511357|50||1168231275340
2012-12-22T11:28:04.014+00:00|1168231291748|190.113.193.10|Firefox|About Franz Joseph I of Austria, d, at the hands of Gavrilo PAbout Islands in the|81|30786325578297|91||1168231291740
2012-12-22T11:28:38.103+00:00|1168231296996|27.116.21.190|Opera|yes|3|37383395345473|0||1099511820258
2012-12-22T11:28:47.412+00:00|1168231371679|204.79.128.173|Internet Explorer|About Vytautas, ve in Lithuania's political arena for almAbout North Korea, med s|81|15393162789464|50||1168231371678
2012-12-22T11:29:06.196+00:00|1168231333799|46.29.144.95|Chrome|thanks|6|30786325578339|92|755914473371|
2012-12-22T11:29:54.168+00:00|1168231362921|41.138.42.48|Firefox|About Tupac Shakur, el members of staff. On September 7, 1996, Shakur was shot four time|88|2199023255869|90|1168231362913|
2012-12-22T11:30:00.973+00:00|1168231481422|123.242.207.8|Firefox|no way!|7|30786325577795|55|1168231481420|
2012-12-22T11:30:06.533+00:00|1168231260467|91.191.192.127|Firefox|yes|3|24189255811081|4|1030792306976|
2012-12-22T11:30:19.222+00:00|1168231426623|103.1.208.122|Internet Explorer|roflol|6|13194139534509|58||1168231426614
2012-12-22T11:30:23.231+00:00|1168231251493|213.55.94.124|Internet Explorer|good|4|32985348834264|76||1168231251485
2012-12-22T11:30:51.011+00:00|1168231271563|200.0.70.44|Chrome|About Miles Davis, groups, at the forefront of several major developments in jazz|82|35184372090502|49|1099511794825|
2012-12-22T11:31:45.141+00:00|1168231459441|49.0.0.124|Firefox|duh|3|6597069767597|51|893353552492|
2012-12-22T11:34:13.752+00:00|1168231429196|1.186.158.57|Internet Explorer|right|5|35184372090464|0|1030792475709|
2012-12-22T11:34:18.849+00:00|1168231260477|31.169.117.90|Firefox|About Josip Broz Tito, he second Yugoslavia, a socialiAbout Ian Fleming, ond and the serie|90|24189255811081|40||755914400053
2012-12-22T11:34:30.124+00:00|1168231446754|213.55.93.153|Chrome|ok|2|21990232555748|76||1168231446753
2012-12-22T11:35:15.650+00:00|1168231128805|31.193.44.74|Firefox|About La Isla Bonita, tiful Island) is a song by American singer-songwriter Madonna. It|87|21990232556635|64||1168231128800
2012-12-22T11:35:41.603+00:00|1168231294001|190.0.121.141|Chrome|About Taylor Swift,  for Best Country Song and BeAbout Ludwig van Beethoven,  he remai|86|32985348833999|61||1168231293999
2012-12-22T11:36:04.558+00:00|1168231369224|14.137.26.183|Chrome|no way!|7|483|62|1168231369223|
2012-12-22T11:36:21.600+00:00|1168231271576|14.139.2.205|Firefox|no|2|26388279067480|0||1168231271563
2012-12-22T11:36:25.026+00:00|1168231315483|112.78.99.172|Firefox|About Sweet Home Alabama, omantic comedy film directed by Andy Tennant, starring Reese Witherspoon, Josh Lucas, and|115|37383395344651|51|1168231315482|
2012-12-22T11:37:00.229+00:00|1168231280188|190.13.151.97|Chrome|LOL|3|21990232556641|69||1168231280184
2012-12-22T11:37:09.273+00:00|1168231186856|200.12.153.135|Firefox|thanks|6|30786325579147|34|755914326438|
2012-12-22T11:37:31.714+00:00|1168231297586|42.190.7.50|Firefox|duh|3|32985348834665|85||1168231297581
2012-12-22T11:38:19.673+00:00|1168231271565|111.68.96.74|Firefox|About Miles Davis, century, Miles Davis was, with his musical gAbout The Information,|86|15393162789104|54||1168231271563
2012-12-22T11:38:50.816+00:00|1168231122413|27.5.116.14|Firefox|right|5|32985348833938|0|1168231122408|
2012-12-22T11:38:51.332+00:00|1168231426609|14.192.79.60|Internet Explorer|About Fernando González, ederer. About Raphael, logy at About Coen brothers, ey often|85|10995116278066|1||1168231426607
2012-12-22T11:38:53.791+00:00|1168231315498|41.220.148.102|Firefox|LOL|3|6597069768281|60||1168231315483
2012-12-22T11:38:57.358+00:00|1168231333372|46.29.144.95|Chrome|About Franklin D. Roosevelt, ajor legislation and issued a profusion of About The Gir|85|30786325578339|92|1099511856635|
2012-12-22T11:39:38.785+00:00|1168231426610|196.28.7.94|Firefox|I see|5|6597069767381|44||1168231426609
2012-12-22T11:41:16.313+00:00|1168231398731|101.96.12.162|Firefox|no|2|28587302322266|58||1168231398720
2012-12-22T11:42:28.246+00:00|1168231325976|31.207.81.222|Firefox|I see|5|37383395344590|105||1099511849237
2012-12-22T11:42:30.263+00:00|1168231509030|46.227.42.4|Chrome|duh|3|30786325578867|99||1168231509022
2012-12-22T11:43:16.142+00:00|1168231114813|49.33.127.55|Chrome|fine|4|10995116277851|0||1168231114811
2012-12-22T11:44:15.783+00:00|1168231217330|31.207.81.222|Firefox|ok|2|37383395344590|105|824633833647|
2012-12-22T11:44:50.007+00:00|1168231508625|27.34.248.64|Internet Explorer|About Alfred Hitchcock, urism. He framed shots to maximise anxiety,About Geoffrey Ch|84|8796093022904|0|1168231508624|
2012-12-22T11:45:17.846+00:00|1168231508630|27.123.96.50|Firefox|cool|4|15393162789840|0||1168231508625
2012-12-22T11:46:50.254+00:00|1168231480088|116.193.73.166|Internet Explorer|About Lou Reed, nown as guitarist, vocalist, aAbout David Lynch, ding to create his own|88|2199023256573|58||1168231480081
2012-12-22T11:47:37.781+00:00|1168231298250|80.94.167.126|Firefox|no|2|21990232556059|63|1168231298249|
2012-12-22T11:48:16.138+00:00|1168231280341|186.27.45.76|Internet Explorer|About Giuseppe Garibaldi, a de la Habana) sAbout Aurangzeb, hal Emperor, whosAbo|80|37383395345414|5||755914419921
2012-12-22T11:50:47.668+00:00|1168231333416|46.29.144.95|Chrome|About Victor Hugo, m, and his work touches upon most of the About Blue Moon of K|80|30786325578339|92||1168231333404
2012-12-22T11:52:18.802+00:00|1168231401055|109.200.162.181|Internet Explorer|roflol|6|26388279067210|109|687195063893|
2012-12-22T11:52:43.415+00:00|1168231481425|27.100.153.3|Firefox|About Joe Cocker,  rock and blues singer, who came to popularitAbout French Third Republi|89|32985348834257|98|1168231481420|
2012-12-22T11:52:47.353+00:00|1168231505008|31.130.237.152|Internet Explorer|cool|4|10995116279002|101||1168231505007
2012-12-22T11:53:05.596+00:00|1168231481427|31.47.236.231|Firefox|I see|5|26388279067684|50||1168231481425
2012-12-22T11:53:08.467+00:00|1168231338116|204.79.251.163|Internet Explorer|cool|4|30786325578333|89|1168231338115|
2012-12-22T11:53:19.070+00:00|1168231454120|77.80.157.239|Firefox|About Franz Schubert, oser, having written some 600 Lieder, nine symphonies (includin|85|21990232555855|101|1168231454117|
2012-12-22T11:54:22.921+00:00|1168231459605|49.0.0.124|Firefox|I see|5|6597069767597|51|962073029395|
2012-12-22T11:54:49.448+00:00|1168231499825|14.1.2.63|Chrome|ok|2|35184372089942|1|1030792546351|
2012-12-22T11:55:28.957+00:00|1168231121040|103.22.166.136|Firefox|About Salman Rushdie, ade against him, including a fatwā issued by AyatollahAbout Up Where We Belong, he 19|107|26388279067748|51||1168231121037
2012-12-22T11:55:29.036+00:00|1168231271580|204.154.71.1|Firefox|LOL|3|24189255812674|50||1168231271565
2012-12-22T11:55:49.088+00:00|1168231161447|148.204.226.31|Chrome|About No Angel, s, including three ECHOs, a World Music AwaAbout Dutch East Indies,|84|24189255811104|53||1168231161439
2012-12-22T11:56:33.666+00:00|1168231186427|200.12.153.135|Firefox|About Plato, 's sophistication as a writer is evidenAbout Bamana Empire, aliz|77|30786325579147|34|1099511709687|
2012-12-22T11:56:56.198+00:00|1168231161451|190.82.108.81|Firefox|I see|5|19791209301511|69||1168231161447
2012-12-22T11:57:49.380+00:00|1168231474029|42.83.84.215|Chrome|roflol|6|17592186044574|54|1168231474027|
2012-12-22T11:57:53.647+00:00|1168231454126|118.91.166.42|Internet Explorer|About LL Cool J, y stars as NCIS Special Agent Sam Hanna on the CBS crime|74|17592186045201|88|1168231454117|
2012-12-22T11:58:09.484+00:00|1168231428405|1.186.158.57|Internet Explorer|ok|2|35184372090464|0|687195091242|
2012-12-22T11:58:20.176+00:00|1168231174935|197.255.187.93|Firefox|thanks|6|8796093022449|73||1168231174931
2012-12-22T11:59:06.453+00:00|1168231237907|31.131.176.58|Internet Explorer|About T. S. Eliot, y and sociaAbout George S. Patton, l during WoAbout Wherever You|84|21990232556301|99||274878040338
2012-12-22T12:00:27.872+00:00|1168231427123|27.116.21.190|Opera|duh|3|37383395345473|0|1168231427119|
2012-12-22T12:03:37.679+00:00|1168231358567|14.1.6.61|Firefox|LOL|3|37383395345239|52|687195021412|
2012-12-22T12:03:49.786+00:00|1168231105222|46.19.35.182|Firefox|LOL|3|37383395344721|89|206158430915|
2012-12-22T12:04:20.217+00:00|1168231454129|61.17.75.169|Internet Explorer|About LL Cool J, many rap battles against well-establisheAbout Erotic City, he|78|26388279067663|0||1168231454126
2012-12-22T12:05:36.686+00:00|1168231172439|118.107.125.235|Chrome|About David Lloyd George, . He was Prime Minister of the United Kingdom at the head of a wartime coalAbout Rutherford B. Hayes, d War I. The library|149|1448|58||1168231172433
2012-12-22T12:07:04.321+00:00|1168231323303|49.136.152.61|Chrome|About David Lynch, g films worked on dream logic non-linear narrative structures, Lost Highway (1997), Mulholland Drive (2001|125|4398046511934|0||1168231323296
2012-12-22T12:08:40.144+00:00|1168231505080|31.130.177.55|Chrome|About Ovid, te Antiquity and the Middle Ages, decisively influenced European ar|79|2199023257212|80||1168231505074
2012-12-22T12:08:54.802+00:00|1168231398064|61.2.120.54|Internet Explorer|About Catherine the Great, e increasing demands of the state and private About Chagatai Kh|90|8796093023477|0|1168231398062|
2012-12-22T12:09:31.279+00:00|1168231260487|103.3.44.217|Firefox|About George Michael, ut six million copies worldwide. As one oAbout Christopher|81|8796093023077|51||1168231260477
2012-12-22T12:09:52.082+00:00|1168231353163|109.74.45.255|Chrome|duh|3|35184372089012|109|755914492746|
2012-12-22T12:12:00.540+00:00|1168231121041|1.1.3.8|Firefox|About Up Where We Belong, fer Warnes for the 1982 film, An Officer aAbout Glitterin|83|19791209300778|1||1168231121040
2012-12-22T12:13:55.052+00:00|1168231125181|62.204.135.211|Firefox|About Dr. Dre, elle Young (born February 18, About Benjamin Harrison, laration in final form on ThurAbout Ghana Empire,|119|28587302323848|7|618475311290|
2012-12-22T12:16:36.519+00:00|1168231312465|196.46.127.131|Internet Explorer|roflol|6|10995116278326|110||1099511835725
2012-12-22T12:17:34.309+00:00|1168231254072|27.116.45.53|Firefox|fine|4|24189255812253|1|687194916913|
2012-12-22T12:17:52.603+00:00|1168231371681|41.223.29.20|Firefox|About Malta, prominently the Megalithic Temples which are sAbout British Overseas Territor|90|1382|68||1168231371678
2012-12-22T12:21:41.519+00:00|1168231355499|49.205.88.251|Firefox|maybe|5|2199023256479|0||1168231355491
2012-12-22T12:21:55.790+00:00|1168231186576|200.12.153.135|Firefox|About Albania,  Albania was at various points in historyAbout The Protectorate,|80|30786325579147|34||1168231186565
2012-12-22T12:22:16.100+00:00|1168231312891|60.254.7.195|Firefox|duh|3|26388279068184|0||1168231312878
2012-12-22T12:23:13.207+00:00|1168231459304|49.0.0.124|Firefox|ok|2|6597069767597|51|1030792505827|
2012-12-22T12:23:34.991+00:00|1168231299012|200.4.252.31|Firefox|About Landgraviate of Hesse-Darmstadt,  Hesse-Darmstadt was a member state of the|82|37383395345203|91||1168231299000
2012-12-22T12:23:52.234+00:00|1168231459513|49.0.0.124|Firefox|About James II of England, orces by the Williamite forces at the Battle of the Bo|81|6597069767597|51|1030792506034|
2012-12-22T12:24:08.106+00:00|1168231332332|200.0.27.84|Firefox|thx|3|35184372090106|71|687194995177|
2012-12-22T12:24:23.167+00:00|1168231473723|82.151.78.65|Firefox|roflol|6|2199023256576|25|1168231473716|
2012-12-22T12:25:20.234+00:00|1168231360412|27.123.9.54|Opera|About Mary Pickford, ed by moving images, she is a watershed fAbout Michael Schu|80|30786325579250|52|1168231360410|
2012-12-22T12:25:23.689+00:00|1168231371682|31.28.55.177|Internet Explorer|thx|3|10995116278912|56||1168231371681
2012-12-22T12:26:54.773+00:00|1168231190086|59.145.244.99|Chrome|About Marc Gicquel, rom FranceAbout Robin Williams, 21, 1951) About Portugal,|77|1467|0||1168231190085
2012-12-22T12:26:56.225+00:00|1168231287256|31.209.179.5|Firefox|About Wolfgang Amadeus Mozart,  his wife Constanze anAbout Al Jolson, ere influenced by|87|37383395344412|101|343597566415|
2012-12-22T12:27:05.882+00:00|1168231156545|196.1.98.252|Firefox|good|4|35184372088985|96||274877958973
2012-12-22T12:28:28.869+00:00|1168231363235|103.10.105.213|Firefox|About Josip Broz Tito, serving as the supreme cAbout Nikolay Davydenko, player. Davydenko's bestAbout Dimitri Tiomkin, ywood film score compo|141|35184372089170|51|687195026075|
2012-12-22T12:29:18.064+00:00|1168231323621|117.18.249.193|Internet Explorer|About Miami Vice Theme, instrumental to have topped the chart to daAbout All the Bes|84|35184372090485|54|687194986468|
2012-12-22T12:29:41.671+00:00|1168231471467|46.17.104.27|Firefox|I see|5|17592186044479|50|1099511994728|
2012-12-22T12:30:13.798+00:00|1168231411592|14.99.65.101|Firefox|cool|4|10995116279358|0||1168231411591
2012-12-22T12:30:41.451+00:00|1168231329271|31.184.226.88|Chrome|I see|5|8796093023895|56||1168231329262
2012-12-22T12:30:51.003+00:00|1168231243690|204.79.211.242|Firefox|no|2|699|75||1168231243683
2012-12-22T12:31:25.720+00:00|1168231362709|103.10.105.213|Firefox|duh|3|35184372089170|51|1168231362705|
2012-12-22T12:31:36.513+00:00|1168231286012|199.103.115.201|Internet Explorer|good|4|35184372090400|107|1099511809275|
2012-12-22T12:32:28.649+00:00|1168231459268|49.0.0.124|Firefox|maybe|5|6597069767597|51|962073029049|
2012-12-22T12:34:05.618+00:00|1168231470794|46.17.104.27|Firefox|cool|4|17592186044479|50||1099511994057
2012-12-22T12:34:10.522+00:00|1168231292033|124.6.150.144|Firefox|I see|5|4398046511302|55||1168231292028
2012-12-22T12:35:26.775+00:00|1168231186649|200.12.153.135|Firefox|duh|3|30786325579147|34|618475372758|
2012-12-22T12:35:49.462+00:00|1168231417378|46.249.37.192|Firefox|About Mao Zedong, ns Hakka - Romanization Mô Chhe̍t-tûng MandarAbout Joseph Stalin, e-St|88|983|89|1099511940641|
2012-12-22T12:36:07.392+00:00|1168231362568|103.10.105.213|Firefox|right|5|35184372089170|51|1030792409086|
2012-12-22T12:36:57.831+00:00|1168231417384|103.4.20.110|Internet Explorer|yes|3|35184372090346|55||1168231417378
2012-12-22T12:37:19.714+00:00|1168231496899|192.160.111.235|Internet Explorer|I see|5|910|49|962073066687|
2012-12-22T12:38:00.933+00:00|1168231143673|213.55.86.56|Safari|thanks|6|35184372089362|76||962072713460
2012-12-22T12:38:24.171+00:00|1168231500554|24.49.218.103|Firefox|good|4|1230|57|1168231500549|
2012-12-22T12:38:48.256+00:00|1168231428206|31.172.9.110|Firefox|About Yoko Ono, , music and filmmakinAbout Genghis Khan, Howorth have argued tAbout Ricky Martin, the Br|104|37383395344485|50|755914567787|
2012-12-22T12:38:52.776+00:00|1168231476835|49.206.129.69|Firefox|yes|3|4398046511608|0||1168231476830
2012-12-22T12:39:43.214+00:00|1168231492752|175.111.181.120|Firefox|About John Adams, eimer, the Manhattan About Perry Como, ryone else does. WhenAbo|81|17592186045408|54||1168231492751
2012-12-22T12:39:46.368+00:00|1168231428207|196.43.193.41|Internet Explorer|roflol|6|1204|110||1168231428206
2012-12-22T12:40:07.859+00:00|1168231428209|31.210.17.48|Chrome|About Ricky Martin, e has sold moreAbout Vince McMahon,  wrestling promAbout Rush in Rio|88|2199023256361|50||1168231428206
2012-12-22T12:40:15.557+00:00|1168231143030|213.55.86.56|Safari|About Isabella I of Castile, tion of Spain. LaterAbout James Buchanan, , 1820|78|35184372089362|76||618475329133
2012-12-22T12:40:27.196+00:00|1168231469529|148.204.226.31|Chrome|thx|3|24189255811104|53|1168231469528|
2012-12-22T12:40:31.334+00:00|1168231492755|41.223.30.37|Internet Explorer|About John Adams, octor Atomic (2005), wAbout Stan Lee,  the excesses of the tAbout Nel|87|26388279068275|68||1168231492752
2012-12-22T12:41:59.351+00:00|1168231459259|49.0.0.124|Firefox|no way!|7|6597069767597|51|962073029049|
2012-12-22T12:42:27.833+00:00|1168231143171|213.55.86.56|Safari|right|5|35184372089362|76|68719515390|
2012-12-22T12:43:11.969+00:00|1168231505621|189.201.247.229|Firefox|yes|3|1364|53|1168231505616|
2012-12-22T12:43:34.282+00:00|1168231496864|192.160.111.235|Internet Explorer|roflol|6|910|49|962073066644|
2012-12-22T12:43:38.381+00:00|1168231186484|200.12.153.135|Firefox|fine|4|30786325579147|34|1099511709744|
2012-12-22T12:43:44.382+00:00|1168231113064|31.211.182.228|Safari|cool|4|2199023255851|50||1168231113053
2012-12-22T12:44:20.702+00:00|1168231186431|11.17.178.207|Internet Explorer|yes|3|2199023256999|57||1168231186427
2012-12-22T12:44:46.625+00:00|1168231315692|41.138.47.146|Chrome|good|4|28587302323163|90||1168231315690
2012-12-22T12:45:15.112+00:00|1168231174941|58.187.48.100|Chrome|no way!|7|35184372089265|58||1168231174927
2012-12-22T12:45:43.513+00:00|1168231324840|14.192.155.246|Internet Explorer|ok|2|37383395345628|54||893353417895
2012-12-22T12:45:46.969+00:00|1168231323623|31.3.99.114|Internet Explorer|About Al Gore,  disputed vote counts in the state of FAbout All the Best Cowb|77|28587302322848|89||1168231323621
2012-12-22T12:45:54.832+00:00|1168231311885|190.8.125.126|Internet Explorer|ok|2|13194139534574|69||1168231311880
2012-12-22T12:46:14.155+00:00|1168231118835|187.116.3.13|Chrome|great|5|35184372090040|49|343597398001|
2012-12-22T12:46:16.299+00:00|1168231339973|27.54.192.196|Firefox|thx|3|17592186044881|1||1099511863236
2012-12-22T12:46:59.934+00:00|1168231315621|112.78.99.172|Firefox|no way!|7|37383395344651|51|1099511838878|
2012-12-22T12:48:34.641+00:00|1168231295985|213.55.116.113|Firefox|LOL|3|24189255811719|76||1168231295980
2012-12-22T12:48:42.505+00:00|1168231315385|112.78.99.172|Firefox|no way!|7|37383395344651|51||1099511838639
2012-12-22T12:50:36.411+00:00|1168231218487|41.79.68.50|Internet Explorer|I see|5|783|102||1168231218481
2012-12-22T12:51:06.747+00:00|1168231260695|91.191.192.127|Firefox|I see|5|24189255811081|4|1030792307211|
2012-12-22T12:51:44.165+00:00|1168231459392|49.0.0.124|Firefox|maybe|5|6597069767597|51||962073029175
2012-12-22T12:52:01.404+00:00|1168231322074|59.178.59.128|Internet Explorer|thanks|6|4398046512328|0|962072891861|
2012-12-22T12:55:18.909+00:00|1168231187883|1.10.9.186|Firefox|About Heathen Chemistry,  records, Be Here Now and Standing on the Shoulder of Giants, be|89|24189255811415|1|1168231187882|
2012-12-22T12:55:21.188+00:00|1168231363224|103.10.105.213|Firefox|good|4|35184372089170|51||1099511886486
2012-12-22T12:55:55.400+00:00|1168231286074|101.209.151.210|Firefox|duh|3|21990232556466|0||1168231286071
2012-12-22T12:55:57.323+00:00|1168231446755|109.200.162.181|Internet Explorer|LOL|3|26388279067210|109||1168231446753
2012-12-22T12:57:43.030+00:00|1168231286569|31.209.179.5|Firefox|fine|4|37383395344412|101||687194949408
2012-12-22T12:59:08.374+00:00|1168231122412|42.83.84.215|Chrome|About Portuguese India,  India by Vasco da Gama, with the nomination of the|75|17592186044574|54|1168231122408|
2012-12-22T12:59:41.935+00:00|1168231116304|46.216.201.164|Internet Explorer|About Shapur II, Hormizd II. DurAbout Nikolai Rimsky-Korsakov, this style direAbout W|85|1204|63|274877918734|
2012-12-22T13:00:54.356+00:00|1168231486981|46.31.210.31|Chrome|About René Descartes, corporeal substance into matter and form; second, he rejects any|87|10995116279261|77|1168231486980|
2012-12-22T13:01:23.408+00:00|1168231411602|103.1.100.238|Firefox|About Louis Philippe I, 21 years inAbout David Lloyd George, avid Lloyd Ab|74|37383395346069|0||1030792458124
2012-12-22T13:04:09.047+00:00|1168231290767|95.179.235.119|Opera|About Al Capone,  which he had contracted in his youth. On January 25, 1947, he died|85|30786325578881|78|1099511814025|
2012-12-22T13:05:53.835+00:00|1168231218132|31.207.81.222|Firefox|About Marlene Dietrich, ghout her long caAbout Percy Bysshe Shelley, rticular aim at SAbout John Gielgud,  Grammy, and TonyAbout Herman Melville,|145|37383395344590|105||1099511741393
2012-12-22T13:07:45.203+00:00|1168231290383|95.179.235.119|Opera|About Al Green, of his popularity in the 1970s, with hit singAbout We Are the World, moti|89|30786325578881|78||1099511813646
2012-12-22T13:08:18.475+00:00|1168231143713|213.55.86.56|Safari|maybe|5|35184372089362|76|343597422877|
2012-12-22T13:08:24.092+00:00|1168231142908|213.55.86.56|Safari|cool|4|35184372089362|76|412316898810|
2012-12-22T13:09:18.017+00:00|1168231287925|41.74.150.41|Firefox|About Arnold Schwarzenegger, l 2011. SchwarzeneggAbout Dionne Warwick, iggest h|79|35184372088850|97||1099511811182
2012-12-22T13:10:04.408+00:00|1168231323572|117.18.249.193|Internet Explorer|About Freddie Mercury, 002, Mercury was placed at number 58 About Frank Lloyd Wright,  were in harmony with humanity and itAbout David, . Allmovie called him the RenaissanceAbout Int|182|35184372090485|54||1168231323571
2012-12-22T13:10:18.330+00:00|1168231417380|124.107.88.100|Internet Explorer|cool|4|15393162790481|55||1168231417378
2012-12-22T13:12:08.488+00:00|1168231486989|200.0.27.84|Firefox|About René Descartes, jects any appeal to ends—divine or natural—inAbout Thomas Jefferson|89|35184372090106|71||1168231486981
2012-12-22T13:15:09.200+00:00|1168231434772|49.127.199.245|Internet Explorer|About Pliny the Elder, field, he wrote an encyclopedAbout Muddy Waters, onsidered the|85|13194139533966|62||1168231434761
2012-12-22T13:16:21.883+00:00|1168231299008|192.231.115.208|Chrome|right|5|6597069767484|49||1168231299002
2012-12-22T13:16:40.026+00:00|1168231434625|88.87.228.173|Firefox|LOL|3|21990232556858|79||1168231434624
2012-12-22T13:17:07.603+00:00|1168231290773|27.111.77.194|Internet Explorer|roflol|6|10995116278182|52||1168231290767
2012-12-22T13:19:33.791+00:00|1168231470488|27.255.209.56|Chrome|About Rainer Schüttler, layer to reach a GraAbout Khalid Sheikh Mohammed, ama bin Laden's terrAbout Elvis Costello,  with the punk/New WAbout Venus Williams,|157|37383395344993|0||1168231470478
2012-12-22T13:19:40.513+00:00|1168231486983|196.1.98.62|Firefox|yes|3|19791209300060|96|1168231486980|
2012-12-22T13:20:14.147+00:00|1168231481270|31.44.242.80|Chrome|duh|3|37383395345556|56||1168231481267
2012-12-22T13:21:51.430+00:00|1168231298256|111.125.159.140|Chrome|About James Joyce, d largely by characters who closely resembAbout Jackie Chan, ing|83|24189255811723|59||1168231298251
2012-12-22T13:21:59.809+00:00|1168231315484|14.139.48.174|Internet Explorer|maybe|5|17592186044525|0||1168231315483
2012-12-22T13:22:05.390+00:00|1168231127656|202.129.248.40|Opera|right|5|32985348834567|88||1168231127652
2012-12-22T13:22:41.990+00:00|1168231244388|31.131.28.133|Internet Explorer|About William Faulkner, ety of media; he wrote novels, short stories, a pla|75|28587302322297|106||1168231244382
2012-12-22T13:22:43.376+00:00|1168231143795|213.55.86.56|Safari|About Yuvan Shankar Raja, ாஜா; born 31 August 1979) is a TaAbout Vladimir Lenin, ry, intellectual and politician wAbout Ronald Reag|131|35184372089362|76|343597422955|
2012-12-22T13:23:01.198+00:00|1168231398748|111.223.176.173|Internet Explorer|About British Ceylon,  known contemporaneously as Ceylon, was a British Crow|76|4398046512291|100||1099511922010
2012-12-22T13:23:37.219+00:00|1168231361322|200.0.27.84|Firefox|LOL|3|35184372090106|71|1099511884580|
2012-12-22T13:24:15.475+00:00|1168231492759|103.3.44.217|Firefox|cool|4|8796093023077|51||1168231492755
2012-12-22T13:24:21.155+00:00|1168231486742|1.186.69.247|Safari|About Abraham, Sumter on April 12, 1861, President Lincoln concentrated on the military and political dimensions|112|19791209300191|0|1168231486741|
2012-12-22T13:24:22.206+00:00|1168231422338|1.10.7.84|Firefox|yes|3|37383395345141|1||1168231422337
2012-12-22T13:25:17.262+00:00|1168231428914|1.186.158.57|Internet Explorer|About Miguel de Cervantes, ngua de Cervantes . He was dubAbout Julius Caesar,  taken up t|89|35184372090464|0||1099511952159
2012-12-22T13:26:12.694+00:00|1168231286779|31.209.179.5|Firefox|About Henry II of England,  II (5 March 1133 – 6 July 1189), also knAbout James|80|37383395344412|101||893353379825
2012-12-22T13:26:22.739+00:00|1168231414243|27.61.225.146|Internet Explorer|About Robert Schumann, c appeared mostly iAbout Anthony Hopkins, racture. H|75|37383395345531|0|687195077074|
2012-12-22T13:26:39.380+00:00|1168231334144|46.29.144.95|Chrome|great|5|30786325578339|92||962072903934
2012-12-22T13:27:18.392+00:00|1168231505618|31.207.66.146|Firefox|About Ferdinand II, Holy Roman Emperor, 17–1619, 1620–1637), and King of Hungary (|82|1364|48|1168231505616|
2012-12-22T13:27:52.999+00:00|1168231395304|1.51.63.157|Internet Explorer|About Leonardo da Vinci, a contribution to later generations of artiAbout Songhai Emp|85|15393162789340|1|1168231395301|
2012-12-22T13:27:55.868+00:00|1168231143113|213.55.86.56|Safari|yes|3|35184372089362|76||962072712903
2012-12-22T13:28:37.191+00:00|1168231299004|1.68.39.57|Firefox|About Confederate States of America, Civil War due to successful Union overland campaigns,|90|15393162790310|1|1168231298996|
2012-12-22T13:28:39.976+00:00|1168231261897|91.191.192.127|Firefox|great|5|24189255811081|4|1030792308421|
2012-12-22T13:28:52.407+00:00|1168231507545|49.50.77.195|Firefox|great|5|26388279066650|0|1168231507538|
2012-12-22T13:28:59.682+00:00|1168231505636|14.102.234.94|Chrome|ok|2|28587302322805|0||1168231505618
2012-12-22T13:29:09.871+00:00|1168231116318|46.151.35.77|Chrome|yes|3|21990232556205|95||1168231116304
2012-12-22T13:29:23.980+00:00|1168231287257|213.55.119.205|Internet Explorer|no way!|7|8796093022976|76||1168231287256
2012-12-22T13:29:35.142+00:00|1168231426101|186.27.45.76|Internet Explorer|right|5|37383395345414|5||893353519155
2012-12-22T13:30:12.252+00:00|1168231309768|1.83.28.23|Chrome|About F. Scott Fitzgerald,  most famous, The Great Gatsby. A fifth,About David,|79|24189255811168|1|1168231309763|
2012-12-22T13:30:44.815+00:00|1168231116310|103.3.44.217|Firefox|ok|2|8796093023077|51||1168231116304
2012-12-22T13:30:54.571+00:00|1168231507617|49.50.77.195|Firefox|LOL|3|26388279066650|0||1168231507612
2012-12-22T13:33:29.044+00:00|1168231504804|192.159.117.207|Chrome|great|5|24189255811178|49|1168231504795|
2012-12-22T13:35:27.141+00:00|1168231286920|31.209.179.5|Firefox|About Wolfgang Amadeus Mozart, raciously from others, About Willie Nelson, se and recordin|90|37383395344412|101|1030792333445|
2012-12-22T13:35:43.722+00:00|1168231323245|41.190.237.43|Internet Explorer|About Niccolò Machiavelli, nce, and is respectively interpreted by manAbout Agatha C|84|26388279068153|84|1168231323242|
2012-12-22T13:35:57.692+00:00|1168231323247|41.207.39.119|Chrome|duh|3|21990232556036|84||1168231323245
2012-12-22T13:36:56.029+00:00|1168231502467|31.13.139.76|Internet Explorer|yes|3|15393162788962|81||1168231502466
2012-12-22T13:37:02.720+00:00|1168231309773|196.43.201.154|Firefox|thx|3|30786325578744|74||1168231309768
2012-12-22T13:39:08.834+00:00|1168231323624|31.41.255.70|Firefox|About Miami Vice Theme, irst presented as part of the television brAbout 30 by Ella,|84|13194139533448|56||1168231323621
2012-12-22T13:39:17.102+00:00|1168231473720|31.204.82.208|Internet Explorer|About Friedrich Nietzsche, ntial within and beyond philosophy, notablyAbout Ptolemy,|84|32985348834386|77|1168231473716|
2012-12-22T13:40:14.503+00:00|1168231428923|1.186.158.57|Internet Explorer|LOL|3|35184372090464|0|893353521971|
