creationDate|id|locationIP|browserUsed|content|length|CreatorPersonId|LocationCountryId|ParentPostId|ParentCommentId
2012-11-29T11:20:03.903+00:00|1168231197137|196.46.53.231|Internet Explorer|About Stephen Harper, al election, Harper's Conservative Party won a majority gove|82|4398046512162|26|1030792243664|
2012-11-29T11:21:09.249+00:00|1168231295959|46.227.61.58|Internet Explorer|thanks|6|8796093023851|78|1168231295958|
2012-11-29T11:21:10.230+00:00|1168231301704|1.252.52.229|Internet Explorer|thanks|6|15393162789066|98||1168231301702
2012-11-29T11:22:23.307+00:00|1168231195642|125.213.195.183|Internet Explorer|About D. W. Griffith, lerance (1916). Griffith's film The Birth of a Nation made pione|86|4398046512162|59|1099511718901|
2012-11-29T11:23:22.545+00:00|1168231246629|77.240.35.27|Internet Explorer|fine|4|4398046512405|82||1099511769890
2012-11-29T11:24:40.055+00:00|1168231312432|87.101.93.213|Opera|roflol|6|13194139533645|78||1168231312421
2012-11-29T11:27:52.221+00:00|1168231195644|14.137.131.208|Internet Explorer|About Francis of Assisi, was endorsed by the Pope, he withdrew increasingly from external|90|35184372089406|62||1168231195642
2012-11-29T11:28:30.028+00:00|1168231429323|27.109.16.223|Internet Explorer|About Lesotho, over 30,000 km (11,583 sq miAbout British Empire,  a free associati|82|35184372088997|0||1168231429320
2012-11-29T11:29:23.225+00:00|1168231129207|196.201.30.226|Chrome|About George Clooney, ictims, and creating doAbout Littlest Things, The song was performe|89|35184372090060|74||962072698996
2012-11-29T11:30:14.614+00:00|1168231431360|27.20.108.250|Firefox|great|5|30786325578980|1|1168231431353|
2012-11-29T11:30:18.689+00:00|1168231196073|46.6.219.133|Internet Explorer|good|4|4398046512162|99||1099511719334
2012-11-29T11:30:21.917+00:00|1168231372827|31.133.29.134|Firefox|About René Descartes, or points: FirsAbout George Bernard Shaw, escinding privaAbout|84|4398046511926|95||1168231372826
2012-11-29T11:32:23.519+00:00|1168231406127|14.106.234.179|Opera|About Che Guevara, eligion NoneSpouse Hilda Gadea (1955–1959)AleAbout Ferdinand Marcos,|88|24189255811756|1|687195068968|
2012-11-29T11:33:27.865+00:00|1168231442631|14.192.73.106|Internet Explorer|About Leon Trotsky, olutionary and thAbout Get Off of My Cloud,  The song topped A|82|24189255811804|35||1168231442623
2012-11-29T11:33:41.341+00:00|1168231490884|1.20.34.244|Firefox|About Johan Christian Fabricius, s of the 18th century, having named nearly 1About Guyana, s to be a member of the Caribbean Football UAbout Prussia,  Bażyński), formally ask|174|15393162790339|103||1168231490874
2012-11-29T11:34:53.588+00:00|1168231454362|91.147.89.205|Firefox|no|2|35184372089100|82|1030792500886|
2012-11-29T11:35:58.468+00:00|1168231485937|41.254.164.155|Firefox|duh|3|32985348834129|22|1168231485935|
2012-11-29T11:36:32.231+00:00|1168231431357|62.16.17.125|Chrome|About Karl Wendlinger, ortscar racing andAbout Tennessee Williams, is today acknowled|85|2199023256446|106|1168231431353|
2012-11-29T11:36:54.443+00:00|1168231246482|77.240.35.27|Internet Explorer|ok|2|4398046512405|82||1099511769742
2012-11-29T11:37:07.829+00:00|1168231195646|1.10.8.104|Chrome|fine|4|19791209300870|1||1168231195642
2012-11-29T11:37:12.547+00:00|1168231279685|31.184.226.88|Chrome|ok|2|8796093023895|56||1168231279682
2012-11-29T11:38:10.561+00:00|1168231406253|89.191.47.22|Opera|fine|4|24189255811756|37||687195069099
2012-11-29T11:41:22.714+00:00|1168231358025|103.4.20.110|Internet Explorer|roflol|6|35184372090346|55|1099511881278|
2012-11-29T11:41:58.248+00:00|1168231371742|14.192.50.165|Chrome|no|2|8796093022260|52|618475557850|
2012-11-29T11:43:25.052+00:00|1168231273796|24.72.152.125|Firefox|yes|3|37383395344866|57||893353366847
2012-11-29T11:45:29.106+00:00|1168231364569|197.255.179.214|Internet Explorer|roflol|6|6597069768167|73||1168231364563
2012-11-29T11:48:11.938+00:00|1168231122596|200.12.153.135|Firefox|I see|5|30786325579147|34||1168231122594
2012-11-29T11:48:18.609+00:00|1168231295098|31.216.154.26|Chrome|no|2|28587302323389|81|343597574263|
2012-11-29T11:49:18.559+00:00|1168231322049|31.3.99.114|Internet Explorer|cool|4|28587302322848|89|824633938368|
2012-11-29T11:49:23.858+00:00|1168231301288|113.21.136.16|Firefox|great|5|4398046512107|85|1168231301282|
2012-11-29T11:52:50.481+00:00|1168231360395|192.136.43.79|Firefox|cool|4|26388279067357|30||1168231360394
2012-11-29T11:53:03.388+00:00|1168231360997|49.50.8.147|Internet Explorer|ok|2|32985348834574|51||1099511884257
2012-11-29T11:53:25.158+00:00|1168231295577|213.147.86.249|Firefox|great|5|32985348833719|83||1168231295574
2012-11-29T11:54:22.206+00:00|1168231268467|101.209.151.210|Firefox|no way!|7|21990232556466|0||1168231268465
2012-11-29T11:54:32.579+00:00|1168231370901|41.70.157.149|Chrome|About Kevin Rudd, contest the leadership in a caucus ballot the following day. Knowing About Franklin D. Roosevelt,  in the inland West,|137|13194139534789|2|1168231370899|
2012-11-29T11:54:46.798+00:00|1168231224625|112.78.102.248|Chrome|About Francisco I. Madero, volutionary president Venustiano Carranza acAbout Laos, angu|87|35184372090424|51||1168231224623
2012-11-29T11:55:00.581+00:00|1168231143263|41.217.199.198|Safari|roflol|6|28587302322483|84||755914282842
2012-11-29T11:55:03.556+00:00|1168231292623|117.55.203.16|Internet Explorer|thx|3|8796093023183|59||1168231292615
2012-11-29T11:55:58.625+00:00|1168231456816|190.6.168.130|Internet Explorer|About Nicolaus Copernicus,  which displaceAbout America: A Tribute to Heroes, nited|84|32985348833861|70||962073026602
2012-11-29T11:56:00.495+00:00|1168231238519|27.100.11.251|Internet Explorer|maybe|5|4398046512803|52||412316994419
2012-11-29T11:56:14.198+00:00|1168231361478|49.50.8.147|Internet Explorer|About Martin Luther,  a U.S. feAbout Francis I of the Two Sicilies,  1830)|75|32985348834574|51||1099511884734
2012-11-29T11:57:36.402+00:00|1168231431358|1.90.51.20|Firefox|fine|4|17592186045996|1||1168231431357
2012-11-29T11:58:01.296+00:00|1168231431363|31.211.182.228|Safari|cool|4|2199023255851|50|1168231431353|
2012-11-29T12:01:19.799+00:00|1168231442548|14.0.14.143|Safari|great|5|15393162789919|1||1168231442540
2012-11-29T12:01:44.213+00:00|1168231338139|1.4.5.93|Internet Explorer|no|2|21990232555639|1|1168231338136|
2012-11-29T12:02:16.124+00:00|1168231505783|41.209.166.97|Safari|right|5|30786325577990|60|1099512029046|
2012-11-29T12:05:55.992+00:00|1168231366935|150.165.53.206|Internet Explorer|good|4|35184372089133|49|1030792413461|
2012-11-29T12:10:53.812+00:00|1168231238775|61.4.74.97|Firefox|I see|5|8796093023802|65||1168231238769
2012-11-29T12:11:09.616+00:00|1168231295963|62.217.119.183|Firefox|About Dante Alighieri, ante, was an Italian poet, prose writer, literary theorist, moral philosopher, and politicalAbout Black Sabbath Vol. 4, ch as Wheels Of Confusion, Tomorrow's D|182|4398046511247|78|1168231295958|
2012-11-29T12:12:01.497+00:00|1168231155377|148.204.226.31|Chrome|About Every Day Is Exactly the Same,  scrapped in the poAbout Beatles for Sale, vertheless|90|24189255811104|53||1168231155373
2012-11-29T12:12:15.032+00:00|1168231155160|49.128.183.15|Firefox|right|5|24189255812681|51||1168231155147
2012-11-29T12:13:27.563+00:00|1168231162969|199.103.92.226|Firefox|About Evo Morales, national service until 1978, when he returnAbout Martina Navratilo|85|19791209300224|77|962072732758|
2012-11-29T12:13:28.644+00:00|1168231429308|46.16.217.105|Chrome|roflol|6|2199023256083|50||1030792475835
2012-11-29T12:14:23.537+00:00|1168231163031|199.103.92.226|Firefox|maybe|5|19791209300224|77||1099511686292
2012-11-29T12:14:28.361+00:00|1168231431356|1.118.77.242|Firefox|About Karl Wendlinger, ger (born 20 December 1968 iAbout Henri Matisse, -Émile-Be|81|10995116278996|1|1168231431353|
2012-11-29T12:15:35.731+00:00|1168231428557|92.39.88.59|Chrome|roflol|6|2199023256083|4|1030792475066|
2012-11-29T12:16:54.625+00:00|1168231239113|103.1.199.73|Internet Explorer|thanks|6|32985348833688|0|274878041532|
2012-11-29T12:17:09.741+00:00|1168231428478|46.16.217.105|Chrome|About Adolf Hitler,  anti-communism, anti-parliAbout United Kingdom, ssentially|79|2199023256083|50|824634044795|
2012-11-29T12:17:50.541+00:00|1168231428491|27.100.14.124|Safari|no|2|21990232556241|0||1168231428478
2012-11-29T12:19:14.441+00:00|1168231238770|203.215.60.162|Chrome|About Andy Warhol, ween artistic expression, celebrity culAbout Have You Ever|77|24189255811369|65||1168231238769
2012-11-29T12:19:41.706+00:00|1168231406321|14.106.234.179|Opera|About Wayne Gretzky, ng him the most recentAbout Say It Right, gh quality production A|86|24189255811756|1|618475592431|
2012-11-29T12:21:09.284+00:00|1168231490875|31.222.0.232|Internet Explorer|yes|3|30786325578073|72|1168231490873|
2012-11-29T12:22:01.940+00:00|1168231429043|46.16.217.105|Chrome|About Adolf Hitler, external andAbout William Shakespeare,  performed, About Henry|83|2199023256083|50||1168231429040
2012-11-29T12:22:31.658+00:00|1168231381800|196.32.227.177|Chrome|maybe|5|1555|83||1168231381797
2012-11-29T12:22:51.404+00:00|1168231361014|49.50.8.147|Internet Explorer|yes|3|32985348834574|51|824633977327|
2012-11-29T12:22:55.962+00:00|1168231368029|31.55.87.174|Chrome|ok|2|35184372089942|107|481036600663|
2012-11-29T12:25:16.401+00:00|1168231127861|1.118.229.144|Internet Explorer|About Turn the Radio Off, ve Inline, and Disney's Extreme Skate Adventure. KR|77|1494|1|1168231127853|
2012-11-29T12:26:52.646+00:00|1168231327718|1.4.15.147|Firefox|good|4|21990232556176|1||1168231327716
2012-11-29T12:27:01.887+00:00|1168231502605|41.223.177.142|Safari|no way!|7|15393162790318|60||1168231502601
2012-11-29T12:28:17.624+00:00|1168231243572|27.99.247.185|Chrome|thanks|6|8796093023282|1||893353336623
2012-11-29T12:28:47.492+00:00|1168231424162|27.113.187.245|Chrome|fine|4|8796093023087|1|1168231424160|
2012-11-29T12:29:33.238+00:00|1168231422538|61.17.26.45|Firefox|About Sanath Jayasuriya, the captain of the SAbout Tom Hanks, harlie Wilson'|76|32985348833746|0|755914562106|
2012-11-29T12:30:53.834+00:00|1168231480428|41.176.25.92|Chrome|About The Bahamas, ish clamped down on piracy. After the AmericAbout Put It in a Love S|87|21990232555781|74||1168231480425
2012-11-29T12:31:37.087+00:00|1168231168932|94.103.15.100|Safari|fine|4|21990232556493|86|1168231168929|
2012-11-29T12:31:47.619+00:00|1168231333646|204.154.68.80|Chrome|I see|5|28587302323738|50|1168231333644|
2012-11-29T12:31:50.699+00:00|1168231429050|1.118.77.242|Firefox|cool|4|10995116278996|1||1168231429043
2012-11-29T12:32:02.630+00:00|1168231163351|199.103.92.226|Firefox|ok|2|19791209300224|77||893353256397
2012-11-29T12:32:24.687+00:00|1168231162904|199.103.92.226|Firefox|About Franklin D. Roosevelt,  supply munitions to the Allies. In March 1941, Roosevelt, with CongressionAbout Andorra, Pyrenees mountains and border|148|19791209300224|77|962072732690|
2012-11-29T12:33:59.271+00:00|1168231155150|189.201.247.229|Firefox|thx|3|1364|53||1168231155147
2012-11-29T12:35:36.287+00:00|1168231361735|49.50.8.147|Internet Explorer|great|5|32985348834574|51|1099511884992|
2012-11-29T12:35:37.321+00:00|1168231195857|125.213.195.183|Internet Explorer|good|4|4398046512162|59|1030792242384|
2012-11-29T12:35:52.522+00:00|1168231157654|31.7.41.206|Firefox|yes|3|32985348834756|92|343597436808|
2012-11-29T12:36:15.520+00:00|1168231367350|111.83.111.19|Internet Explorer|About Alexander Downer,  Party politiAbout Camille Saint-Saëns,  Concerto No.About Fré|86|35184372089133|94||1030792413876
2012-11-29T12:36:18.035+00:00|1168231292611|190.120.138.91|Firefox|great|5|30786325579405|70||1168231292610
2012-11-29T12:36:56.979+00:00|1168231109071|190.108.133.151|Chrome|yes|3|2199023256031|69||1168231109067
2012-11-29T12:37:00.321+00:00|1168231330764|79.169.5.189|Firefox|cool|4|37383395344931|93|893353423818|
2012-11-29T12:37:48.786+00:00|1168231315132|46.16.217.105|Chrome|About British Raj, e in the Indian subcontinent between 1858 and 1947. The term can also refer to the peri|106|2199023256083|50|1168231315127|
2012-11-29T12:39:02.134+00:00|1168231485940|120.29.96.122|Firefox|thanks|6|21990232556524|55|1168231485935|
2012-11-29T12:42:28.303+00:00|1168231429228|113.212.178.101|Chrome|duh|3|2199023256083|55|824634045543|
2012-11-29T12:43:05.496+00:00|1168231449189|213.150.173.217|Internet Explorer|no way!|7|8796093023537|104||1168231449184
2012-11-29T12:43:37.967+00:00|1168231218326|123.242.207.8|Firefox|yes|3|30786325577795|55|137439067284|
2012-11-29T12:44:11.585+00:00|1168231313673|49.127.199.245|Internet Explorer|About Martin Luther, of modeAbout William Shakespeare, erpreteAbout Katy Pe|75|13194139533966|62||1168231313669
2012-11-29T12:44:17.271+00:00|1168231259438|91.138.134.131|Internet Explorer|I see|5|19791209300782|78||1168231259437
2012-11-29T12:44:28.256+00:00|1168231480102|31.40.121.246|Chrome|About W. H. Auden,  middle class family and read English literature at CAbout Neo-Assyrian Empire, on, un|105|21990232555781|56|893353573147|
2012-11-29T12:45:09.266+00:00|1168231428461|46.16.217.105|Chrome|maybe|5|2199023256083|50|824634044777|
2012-11-29T12:47:32.449+00:00|1168231441825|200.37.197.33|Chrome|About John Denver, cal support to space exploratAbout Elderly Woman Behind the Counter|86|35184372089798|91|824634058143|
2012-11-29T12:47:43.997+00:00|1168231268468|27.50.4.18|Firefox|About Victoria Azarenka, кторыя Фёдараўна Азаранка, Russian: ВиктAbout Commonw|78|4398046511304|0||1168231268465
2012-11-29T12:47:54.686+00:00|1168231441842|31.129.37.0|Chrome|About New Sensations, ifestyle of a New York rock star and retreated to the New JAbout It Never Entered My Mind, Min|116|35184372089798|72|824634058155|
2012-11-29T12:48:55.726+00:00|1168231262732|61.0.61.179|Internet Explorer|good|4|15393162788962|0|1168231262722|
2012-11-29T12:49:38.775+00:00|1168231437605|111.68.113.46|Firefox|maybe|5|32985348833576|51||893353530660
2012-11-29T12:51:15.396+00:00|1168231262723|49.50.8.147|Internet Explorer|right|5|32985348834574|51|1168231262722|
2012-11-29T12:52:41.925+00:00|1168231162913|199.103.92.226|Firefox|roflol|6|19791209300224|77||1168231162904
2012-11-29T12:55:35.461+00:00|1168231497598|42.190.7.50|Firefox|cool|4|32985348834665|85|962073067383|
2012-11-29T12:56:32.136+00:00|1168231437512|111.68.113.46|Firefox|I see|5|32985348833576|51|755914577091|
2012-11-29T12:56:35.057+00:00|1168231255834|148.220.68.17|Firefox|fine|4|32985348833410|53|755914395414|
2012-11-29T12:57:49.181+00:00|1168231502754|49.205.141.65|Chrome|yes|3|19791209301531|0|1099512026009|
2012-11-29T12:58:06.284+00:00|1168231197141|31.130.124.33|Chrome|About Stephen Harper, Peter MacKay for the merger of their two partiAbout South Korea, are|90|15393162790526|56||1168231197137
2012-11-29T13:02:46.028+00:00|1168231507220|115.132.240.111|Internet Explorer|About Garage Inc., y the American heavy metal band Metallica. ItAbout Frank Sinatra, 46.|88|21990232557043|85|1168231507212|
2012-11-29T13:03:11.441+00:00|1168231367355|91.212.122.148|Firefox|About Louis XIV of France, ad particiAbout Camille Saint-Saëns, 35 – 16 DeAbout J|81|10995116278006|38||1168231367350
2012-11-29T13:04:30.558+00:00|1168231489353|190.4.240.35|Internet Explorer|good|4|13194139534730|69||1099512012612
2012-11-29T13:09:48.929+00:00|1168231143739|186.205.97.170|Firefox|About Dante Alighieri, rary work composed in the Italian language and a masterAbout 14th Dalai Lama, h topics as abortion, economics, firearms, and sexualitAbout G|163|17592186045677|49||1168231143738
2012-11-29T13:10:05.318+00:00|1168231143742|46.254.44.230|Firefox|yes|3|15393162790040|81||1168231143739
2012-11-29T13:10:07.595+00:00|1168231338688|199.7.70.33|Firefox|About Douglas MacArthur, ics in Amsterdam. In 1930, he bAbout Carry That Weight, ith diffe|90|19791209300358|89||1168231338684
2012-11-29T13:10:32.555+00:00|1168231405300|202.165.234.37|Firefox|roflol|6|19791209300415|54|1168231405297|
2012-11-29T13:11:22.210+00:00|1168231405304|202.131.1.240|Chrome|thanks|6|2199023256313|27|1168231405297|
2012-11-29T13:12:48.835+00:00|1168231422764|61.17.26.45|Firefox|no|2|32985348833746|0||1168231422752
2012-11-29T13:13:05.395+00:00|1168231200293|41.78.132.41|Chrome|About Douglas MacArthur, of Honor. After more than two years of fighAbout Maybellene,|85|28587302322552|44||1099511723556
2012-11-29T13:15:16.585+00:00|1168231295076|31.216.154.26|Chrome|great|5|28587302323389|81|481036527715|
2012-11-29T13:15:34.804+00:00|1168231497407|41.223.190.26|Firefox|yes|3|28587302323340|73||1168231497406
2012-11-29T13:17:26.696+00:00|1168231484804|202.154.231.90|Chrome|good|4|13194139534447|54|1168231484803|
2012-11-29T13:17:44.726+00:00|1168231441831|103.3.44.217|Firefox|About Mel Gibson, he Passion of the Christ, a fAbout Gold Digger, ush as well as to th|86|8796093023077|51||1168231441825
2012-11-29T13:18:23.648+00:00|1168231429088|46.16.217.105|Firefox|ok|2|2199023256083|50|824634045396|
2012-11-29T13:23:10.692+00:00|1168231295968|31.216.154.26|Chrome|fine|4|28587302323389|81||1168231295963
2012-11-29T13:24:17.004+00:00|1168231255853|148.220.68.17|Firefox|great|5|32985348833410|53||1168231255850
2012-11-29T13:25:18.855+00:00|1168231112289|80.246.0.21|Internet Explorer|About Degradation Trip, trell's solo debut and bearing stronger resemblance to hi|81|32985348833375|60|1168231112287|
2012-11-29T13:25:25.665+00:00|1168231299314|192.160.50.48|Internet Explorer|thanks|6|19791209300374|49||1168231299307
2012-11-29T13:27:32.684+00:00|1168231314128|27.116.34.188|Internet Explorer|About Shapur II, ur I (241–272). His namAbout Margaret Thatcher, 90, after Michael HeselAbout Walter Scott,  during his time. ScottAbout Woody Allen, n stars in his own filmAbout Ice|182|28587302323330|0|274878116557|
2012-11-29T13:27:44.761+00:00|1168231484815|202.21.32.206|Firefox|About River of Dreams, udio album by Billy Joel, releAbout The Bedlam in Goliath, the ban|89|32985348834886|100||1168231484813
2012-11-29T13:27:51.570+00:00|1168231237780|103.1.199.73|Internet Explorer|right|5|32985348833688|0||687194900622
2012-11-29T13:29:34.159+00:00|1168231406324|1.2.1.48|Firefox|About Wayne Gretzky, en called the gRudyard Kipling's WorksAbout Rembrandt,  203 at the|87|2199023256303|1||1168231406321
2012-11-29T13:30:36.199+00:00|1168231162906|31.211.182.228|Safari|ok|2|2199023255851|50||1168231162904
2012-11-29T13:32:49.603+00:00|1168231338141|1.4.5.93|Internet Explorer|About Aung San Suu Kyi, by the government of India and the International Simón Bolívar PrizeAbout One Sweet Day, process, for the music|135|21990232555639|1|1168231338136|
2012-11-29T13:33:20.401+00:00|1168231338146|91.211.200.169|Internet Explorer|duh|3|4398046511230|86||1168231338141
2012-11-29T13:33:33.333+00:00|1168231200344|186.190.236.110|Chrome|right|5|28587302322552|69||1099511723604
2012-11-29T13:34:08.121+00:00|1168231197398|141.170.192.193|Internet Explorer|maybe|5|4398046512162|6|962072767186|
2012-11-29T13:34:36.274+00:00|1168231406368|27.115.85.233|Internet Explorer|About Charles de Gaulle,  voted back to power as prime mAbout Austria, th Tyrol. The stand|90|32985348833353|1|1099511929630|
2012-11-29T13:34:56.650+00:00|1168231167771|80.245.87.137|Chrome|About Lachlan Macquarie, is considered by some historians to have had a crucial influence on the transition About Namibia, e end of World War I. In 1920, the League|165|32985348834789|86|274877970202|
2012-11-29T13:35:07.204+00:00|1168231406331|27.129.18.209|Internet Explorer|no|2|10995116278970|1||1168231406324
2012-11-29T13:36:07.505+00:00|1168231281267|27.96.82.163|Internet Explorer|cool|4|4398046512269|52||1168231281263
2012-11-29T13:36:27.516+00:00|1168231146509|158.97.15.115|Internet Explorer|thanks|6|19791209300501|53||1099511669767
2012-11-29T13:37:17.934+00:00|1168231258932|196.1.98.252|Firefox|good|4|35184372088985|96||1099511782188
2012-11-29T13:40:58.926+00:00|1168231264862|186.64.1.11|Firefox|LOL|3|26388279068086|61|412317020764|
2012-11-29T13:41:37.986+00:00|1168231196937|125.213.195.183|Internet Explorer|About Osama bin Laden, estigation. On May 2, 2011, bin Laden was shot and killed insid|86|4398046512162|59|755914336516|
2012-11-29T13:42:07.952+00:00|1168231313920|27.116.34.188|Internet Explorer|About Shapur II, n English as ShahAbout Tiberius, rom his marriage About George|80|28587302323330|0|274878116349|
2012-11-29T13:43:41.334+00:00|1168231456038|77.244.155.199|Firefox|cool|4|35184372090136|46|824634072348|
2012-11-29T13:44:01.444+00:00|1168231122605|200.59.27.38|Firefox|About Cary Grant, y Award for Best Actor, for Penny Serenade (19About Baltic states, count|90|10995116279197|15||1168231122594
2012-11-29T13:47:37.682+00:00|1168231235655|103.1.199.73|Internet Explorer|LOL|3|32985348833688|0||1030792282179
2012-11-29T13:48:40.742+00:00|1168231480103|103.3.252.6|Firefox|right|5|2199023256377|58||1168231480102
2012-11-29T13:48:42.800+00:00|1168231200158|61.247.224.226|Chrome|great|5|28587302322552|0||962072769949
2012-11-29T13:52:40.140+00:00|1168231439779|109.200.162.181|Internet Explorer|About Joseph Haydn, ends in music untilAbout Phil Collins, k over drums for GeAbout Robert|90|26388279067210|109|687195102621|
2012-11-29T13:54:02.725+00:00|1168231238954|103.1.199.73|Internet Explorer|About Woody Guthrie, d eight children, including American fAbout Cowboys &|74|32985348833688|0||755914378534
2012-11-29T13:54:14.282+00:00|1168231313880|27.116.34.188|Internet Explorer|About Dare to Be Stupid, um was Yankovic's first studio album released following the s|86|28587302323330|0|343597593045|
2012-11-29T13:54:19.279+00:00|1168231300166|202.154.231.90|Chrome|great|5|13194139534447|54||1168231300164
2012-11-29T13:54:54.698+00:00|1168231490424|2.56.239.37|Internet Explorer|thx|3|32985348833492|106|1168231490421|
2012-11-29T13:57:24.652+00:00|1168231200295|77.240.35.27|Internet Explorer|About Maybellene, song was a major hit among both black and white audiences and itAbout Under the Red Sky, op producer Don Was,|127|4398046512405|82||1168231200293
2012-11-29T13:58:00.052+00:00|1168231217847|109.200.186.20|Firefox|About Colombia,  middle power, wiAbout Confederate States of America, compact among staAbout Kurt Weill, everal Judaism-thAbout Ma|130|21990232556130|109||1168231217842
2012-11-29T13:59:08.955+00:00|1168231146495|158.97.15.115|Internet Explorer|cool|4|19791209300501|53||1099511669752
2012-11-29T13:59:52.588+00:00|1168231463890|41.253.238.88|Chrome|About Fidel Castro, lapse of the Soviet Union in 1991, CastAbout Heinz Guderi|77|4398046512677|22|1168231463889|
2012-11-29T14:02:03.417+00:00|1168231406240|14.106.234.179|Opera|no|2|24189255811756|1||1099511929498
2012-11-29T14:03:17.333+00:00|1168231196689|1.1.55.29|Firefox|no way!|7|24189255811441|1||1168231196685
2012-11-29T14:04:21.638+00:00|1168231406279|27.115.85.233|Internet Explorer|About The Sensual World, sive voices, Bush takes each song further thAbout Renegades of|87|32985348833353|1||1099511929539
2012-11-29T14:04:56.560+00:00|1168231502604|31.220.194.54|Chrome|duh|3|30786325579231|75||1168231502601
2012-11-29T14:05:06.214+00:00|1168231465045|1.202.167.179|Safari|About Sean Connery, y 2000. Connery hAbout Zimbabwe, imbabwe achieved About New Sensations, teners alike tookAbout David, rector,|129|17592186044609|1|1099511988308|
2012-11-29T14:07:34.495+00:00|1168231315714|21.111.144.187|Firefox|ok|2|21990232557010|57||1168231315711
2012-11-29T14:07:45.491+00:00|1168231255775|49.156.18.123|Firefox|yes|3|32985348833410|62||1030792302302
2012-11-29T14:08:26.016+00:00|1168231112291|80.246.0.21|Internet Explorer|cool|4|32985348833375|60||1168231112289
2012-11-29T14:09:00.780+00:00|1168231408594|110.92.30.65|Chrome|About Secret Dreams and Forbidden Fire, ams and Forbidden Fire is the sixth studio album by Bonnie Tyler. Released in 1986 peaked at no.24 on the UK album chart and no.10|170|24189255811210|55||1168231408587
2012-11-29T14:09:43.441+00:00|1168231465063|1.202.167.179|Safari|About Louis XVI of France, volutioAbout Gioachino Rossini, composeAbout Khalid Sheikh|86|17592186044609|1||1099511988322
2012-11-29T14:09:52.673+00:00|1168231408600|27.50.28.67|Firefox|yes|3|13194139534432|51||1168231408594
2012-11-29T14:13:11.897+00:00|1168231213332|192.223.88.63|Chrome|no|2|37383395345948|49|618475399442|
2012-11-29T14:13:56.366+00:00|1168231408598|49.0.6.189|Opera|About Chile, a long, narrow strip of land between the Andes mountains to the east and|86|15393162790445|51||1168231408594
2012-11-29T14:17:30.627+00:00|1168231311685|91.217.33.235|Chrome|thx|3|6597069767337|42||481036544317
2012-11-29T14:17:32.067+00:00|1168231406329|123.108.119.142|Firefox|great|5|10995116278599|55||1168231406321
2012-11-29T14:19:20.242+00:00|1168231238778|1.94.101.186|Firefox|fine|4|1312|1||1168231238770
2012-11-29T14:19:53.539+00:00|1168231167926|80.245.87.137|Chrome|About Maurice Ravel, o (1928), which he coAbout Robert Fripp,  feature unusual t|80|32985348834789|86|412316923828|
2012-11-29T14:22:13.416+00:00|1168231361479|192.190.30.24|Internet Explorer|About Martin Luther, its first About Gaetano Donizetti, mmermoor (About Francis|79|6597069767996|49||1168231361478
2012-11-29T14:23:38.190+00:00|1168231155151|132.247.44.8|Internet Explorer|cool|4|28587302322664|53||1168231155146
2012-11-29T14:24:18.274+00:00|1168231485938|27.123.9.54|Opera|roflol|6|30786325579250|52|1168231485935|
2012-11-29T14:24:31.958+00:00|1168231397120|203.174.27.76|Firefox|great|5|28587302323795|59||1099511920382
2012-11-29T14:27:38.574+00:00|1168231507213|24.30.213.203|Firefox|cool|4|26388279066944|57|1168231507212|
2012-11-29T14:30:34.347+00:00|1168231297154|1.10.11.48|Firefox|About Louis IX of France, on San Luis Rey de FAbout Douglas MacArthur, eral a|77|4398046512582|1||1030792343676
2012-11-29T14:31:35.033+00:00|1168231125075|24.40.243.20|Chrome|great|5|17592186045804|57|1168231125074|
2012-11-29T14:32:17.928+00:00|1168231383667|203.81.172.90|Firefox|About Aung San Suu Kyi, tained under house arrest before the elAbout Saint N|76|17592186045707|65|962072953457|
2012-11-29T14:32:24.097+00:00|1168231480430|62.204.131.49|Chrome|duh|3|19791209301495|7||1168231480428
2012-11-29T14:32:40.862+00:00|1168231463901|77.80.157.239|Firefox|yes|3|21990232555855|101|1168231463889|
2012-11-29T14:33:06.967+00:00|1168231238315|103.1.199.73|Internet Explorer|About Jack Kerouac, ntaneous method of writing, covering topics sAbout Doin It, productio|89|32985348833688|0||1099511761577
2012-11-29T14:33:41.958+00:00|1168231262729|190.25.117.132|Chrome|no way!|7|30786325578905|70|1168231262722|
2012-11-29T14:34:16.563+00:00|1168231311737|201.220.202.190|Chrome|ok|2|6597069767337|71||755914451316
2012-11-29T14:35:41.973+00:00|1168231406286|202.8.75.0|Firefox|thx|3|690|67||1168231406279
2012-11-29T14:35:52.114+00:00|1168231234834|103.1.199.73|Internet Explorer|About Adolf Hitler, eam newspapers and political parties. The closAbout Adam Sandler, er f|90|32985348833688|0|687194897678|
2012-11-29T14:37:18.985+00:00|1168231196687|213.196.115.255|Firefox|I see|5|32985348833938|6||1168231196685
2012-11-29T14:37:36.930+00:00|1168231229258|61.17.72.85|Firefox|About Highly Evolved, as chosen as SinglAbout Universal Studios, ral Electric, pareAbout|88|30786325578202|0|481036461892|
2012-11-29T14:37:48.531+00:00|1168231406285|190.11.71.229|Firefox|no|2|30786325578948|5||1168231406279
2012-11-29T14:38:53.061+00:00|1168231195647|14.137.131.208|Internet Explorer|About Francis of Assisi, zational structure was no longer sufficiAbout Morgan|78|35184372089406|62||1168231195644
2012-11-29T14:39:13.423+00:00|1168231311829|201.220.202.190|Chrome|duh|3|6597069767337|71|343597590983|
