creationDate|id|locationIP|browserUsed|content|length|CreatorPersonId|LocationCountryId|ParentPostId|ParentCommentId
2012-12-03T12:08:49.496+00:00|1168231501725|1.10.11.48|Firefox|yes|3|4398046512582|1|1168231501717|
2012-12-03T12:09:16.776+00:00|1168231395001|195.39.219.14|Firefox|right|5|8796093023616|60|1168231394998|
2012-12-03T12:10:36.519+00:00|1168231264146|120.50.191.30|Chrome|ok|2|32985348834814|58||1168231264135
2012-12-03T12:10:40.113+00:00|1168231341556|27.112.89.16|Firefox|duh|3|35184372089511|1|1099511864814|
2012-12-03T12:11:31.845+00:00|1168231453984|1.45.43.8|Internet Explorer|no way!|7|10995116278753|1|1168231453981|
2012-12-03T12:15:23.741+00:00|1168231447117|27.50.143.70|Internet Explorer|right|5|2199023256858|1|687195109960|
2012-12-03T12:15:35.165+00:00|1168231329366|27.255.147.14|Chrome|LOL|3|21990232556019|0|1168231329363|
2012-12-03T12:16:15.601+00:00|1168231468244|77.73.217.223|Opera|About Adolf Hitler,  for mainstream newspapers and political pAbout Police and Thi|82|1305|105|1168231468232|
2012-12-03T12:18:47.000+00:00|1168231327818|31.186.190.188|Firefox|About O-o-h Child, s, and lead singer Clarence Burke, Jr. singing in various parts of the song. The lyrics tell young children that things are gonna get easier in times of strife.|179|13194139534340|72||1168231327817
2012-12-03T12:19:04.333+00:00|1168231132513|46.18.187.179|Firefox|ok|2|35184372090190|50|206158458204|
2012-12-03T12:19:21.536+00:00|1168231476470|213.55.86.56|Safari|About William Lyon Mackenzie King, the foundations of the Canadian welfare stateAbout Co|88|35184372089362|76||1030792522993
2012-12-03T12:24:00.579+00:00|1168231355095|213.55.72.184|Chrome|About Franz Liszt, xtensive and diveAbout Albert Einstein, nd recommended thAbou|80|28587302323659|76||1168231355087
2012-12-03T12:24:20.285+00:00|1168231358842|192.223.88.63|Chrome|About Pablo Picasso, (1907), and Guernica (1937), a portrayal of the German bombing of|87|37383395345948|49||962072928632
2012-12-03T12:25:52.742+00:00|1168231392740|101.78.21.161|Firefox|thanks|6|10995116279339|55|687195055586|
2012-12-03T12:26:49.400+00:00|1168231197738|193.136.95.244|Firefox|right|5|32985348833359|93||1168231197737
2012-12-03T12:26:58.200+00:00|1168231468247|196.28.7.94|Firefox|right|5|6597069767381|44||1168231468244
2012-12-03T12:27:11.449+00:00|1168231369951|31.192.109.124|Internet Explorer|roflol|6|37383395344428|56|893353463005|
2012-12-03T12:27:35.378+00:00|1168231428379|165.183.118.237|Firefox|maybe|5|28587302322534|69||1168231428374
2012-12-03T12:29:34.956+00:00|1168231178259|27.111.53.107|Internet Explorer|thx|3|32985348833515|51|1168231178257|
2012-12-03T12:31:40.167+00:00|1168231471089|111.68.29.19|Firefox|good|4|17592186045195|51|1099511994344|
2012-12-03T12:33:20.317+00:00|1168231161187|111.68.29.19|Firefox|About David Bowie, n their list About Franklin D. Roosevelt, impact also rAbo|77|17592186045195|51||1168231161186
2012-12-03T12:33:20.591+00:00|1168231258559|41.92.31.35|Internet Explorer|duh|3|15393162789325|87|343597537725|
2012-12-03T12:33:48.703+00:00|1168231354750|213.147.86.249|Firefox|About Desiderius Erasmus, uestions that would bAbout Margaret Thatcher, , resulting|83|32985348833719|83||962072924539
2012-12-03T12:36:47.243+00:00|1168231281904|61.17.197.42|Safari|thx|3|10995116279024|0|1168231281903|
2012-12-03T12:38:19.843+00:00|1168231173838|46.166.41.51|Firefox|About John Coltrane, tenor saxophonists in jazz hisAbout Universal Migrator Part 2: Flig|88|37383395344633|86||1099511697096
2012-12-03T12:38:22.626+00:00|1168231395003|27.48.217.243|Chrome|About Bing Crosby, by Research Foundation would come to have maAbout Over the Rainbow,|86|2199023256313|0||1168231395002
2012-12-03T12:39:02.988+00:00|1168231482779|192.160.111.235|Internet Explorer|About Sweet Emotion, y Columbia Records in April 1975 on the albuAbout Eenie Meenie, p|86|910|49||1168231482774
2012-12-03T12:39:25.707+00:00|1168231184976|1.88.26.152|Firefox|cool|4|35184372090391|1|1168231184973|
2012-12-03T12:39:44.219+00:00|1168231169841|41.209.189.107|Firefox|great|5|24189255812554|60||824633786160
2012-12-03T12:39:49.094+00:00|1168231463825|27.248.153.87|Chrome|About October Rust,  also features a (much heavier) cover of Neil Young's Cinnamon Girl. It is the|98|15393162789088|0|1168231463812|
2012-12-03T12:40:40.935+00:00|1168231188447|148.220.68.17|Firefox|I see|5|32985348833410|53|1168231188442|
2012-12-03T12:40:56.933+00:00|1168231451490|41.206.32.112|Firefox|About Lleyton Hewitt, layer and former world no. 1, who has a currAbout John Lennon, of|87|32985348834502|83|893353544545|
2012-12-03T12:41:01.424+00:00|1168231470239|111.68.29.19|Firefox|thx|3|17592186045195|51|1099511993496|
2012-12-03T12:42:57.263+00:00|1168231172248|46.166.41.51|Firefox|About Jean-Paul Sartre, rature but refused it, saying that he alwaysAbout Burt Reynold|86|37383395344633|86||1030792218771
2012-12-03T12:43:26.993+00:00|1168231455850|61.4.64.206|Firefox|I see|5|394|65||1168231455838
2012-12-03T12:43:58.878+00:00|1168231291993|41.78.117.83|Chrome|cool|4|8796093023876|90||1168231291988
2012-12-03T12:44:24.416+00:00|1168231312190|116.193.73.166|Internet Explorer|About Patrick Vieira, football on 14 July 2011. Vieira is cuAbout The Ketch|75|2199023256573|58|1168231312186|
2012-12-03T12:45:46.072+00:00|1168231161463|1.45.43.8|Internet Explorer|About Spoonman, m Rock Tracks chart. A remixAbout George Harrison,  other Beatles,|82|10995116278753|1||1030792207985
2012-12-03T12:47:00.518+00:00|1168231468248|196.32.227.177|Chrome|thanks|6|1555|83||1168231468244
2012-12-03T12:53:36.414+00:00|1168231504736|31.6.73.21|Internet Explorer|duh|3|35184372088972|107|1099512027992|
2012-12-03T12:53:36.637+00:00|1168231177964|46.29.205.254|Chrome|thanks|6|17592186045784|81||1168231177961
2012-12-03T12:54:36.331+00:00|1168231159953|1.45.43.8|Internet Explorer|About Guy Sebastian, Selling Single ARIA Awards for Angels Brought Me About Leave Right Now, o R|96|10995116278753|1|206158485646|
2012-12-03T12:55:51.177+00:00|1168231473696|1.203.198.207|Firefox|no way!|7|26388279068209|1||1168231473694
2012-12-03T12:59:09.385+00:00|1168231291991|14.204.93.69|Firefox|yes|3|10995116279037|1||1168231291988
2012-12-03T13:00:06.936+00:00|1168231177807|27.111.53.107|Internet Explorer|About Till There Was You, ong by Valjean was also popular. In 1963,About Baby, I|81|32985348833515|51||1099511701064
2012-12-03T13:03:11.825+00:00|1168231263466|1.196.89.169|Firefox|About Voice of the Heart,  over the years. Karen's last recording is included on this a|87|24189255812389|1||1168231263465
2012-12-03T13:04:07.838+00:00|1168231263471|1.4.5.93|Internet Explorer|About Louis XVI of France,  the kingdom in accordance with the EnligAbout Voice o|81|21990232555639|1||1168231263466
2012-12-03T13:09:18.928+00:00|1168231354900|213.147.86.249|Firefox|About Neil Gaiman, dio theatre and films.About Simon Cowell,  and often controversiAbo|86|32985348833719|83||893353447955
2012-12-03T13:09:24.785+00:00|1168231341999|27.112.89.16|Firefox|About Barry Manilow, rank Sinatra, MiAbout Simon Cowell, ngles and recordAb|75|35184372089511|1||1099511865249
2012-12-03T13:13:38.775+00:00|1168231454158|1.10.13.189|Firefox|yes|3|10995116278691|1||1168231454153
2012-12-03T13:13:47.521+00:00|1168231495867|186.64.7.5|Firefox|duh|3|28587302322210|61|1099512019125|
2012-12-03T13:15:22.014+00:00|1168231358384|27.50.127.243|Safari|fine|4|35184372089264|52|412317114287|
2012-12-03T13:15:41.902+00:00|1168231361005|196.46.123.42|Chrome|fine|4|8796093023143|102||1168231361002
2012-12-03T13:20:28.841+00:00|1168231169706|41.209.189.107|Firefox|About Genghis Khan, Jami al-TawarikhAbout D. H. Lawrence, idely held view,About|79|24189255812554|60||893353262747
2012-12-03T13:21:59.068+00:00|1168231276523|46.18.46.21|Firefox|good|4|37383395346041|99||893353369578
2012-12-03T13:26:43.481+00:00|1168231276847|85.9.150.212|Firefox|maybe|5|37383395346041|46||1168231276843
2012-12-03T13:26:47.965+00:00|1168231276444|41.209.189.107|Firefox|I see|5|24189255812554|60|412317032345|
2012-12-03T13:27:43.594+00:00|1168231352170|31.172.46.237|Chrome|duh|3|10995116278803|50||1168231352163
2012-12-03T13:30:21.758+00:00|1168231480579|61.11.79.118|Firefox|no way!|7|6597069768234|0||1099512003838
2012-12-03T13:31:34.358+00:00|1168231355097|175.111.181.120|Firefox|About Henry IV of France,  Bartholomew's Day masAbout Louis Philippe I, is Philippe f|85|17592186045408|54||1168231355095
2012-12-03T13:39:14.531+00:00|1168231490566|203.81.90.85|Firefox|thanks|6|13194139534224|65||1168231490564
2012-12-03T13:41:26.925+00:00|1168231348021|14.139.2.205|Firefox|great|5|26388279067480|0||1168231348018
2012-12-03T13:43:36.477+00:00|1168231501726|27.20.108.250|Firefox|no way!|7|30786325578980|1||1168231501724
2012-12-03T13:45:08.415+00:00|1168231170068|192.190.31.253|Chrome|About Rudy Giuliani,  run and remain active in hiAbout Scotland,  in the Early Mi|81|28587302322216|49|1030792216594|
2012-12-03T13:45:23.338+00:00|1168231153519|39.45.224.230|Firefox|About Wolfgang Amadeus Mozart, long with the About George B. McClellan, nge aggres|82|10995116278275|54|1168231153516|
2012-12-03T13:45:38.203+00:00|1168231160084|1.45.43.8|Internet Explorer|LOL|3|10995116278753|1||1030792206609
2012-12-03T13:50:23.353+00:00|1168231261367|196.32.227.177|Chrome|About Georg Wilhelm Friedrich Hegel, mples of such contradictions include th|76|1555|83||1168231261364
2012-12-03T13:52:53.071+00:00|1168231261373|200.13.148.38|Internet Explorer|I see|5|13194139534507|71||1168231261367
2012-12-03T13:53:26.702+00:00|1168231275240|62.217.119.183|Firefox|About Arnold Schwarzenegger, 7, 2003, to serve the rAbout Paul the Apostle, own as Saul of|90|4398046511247|78|618475461343|
2012-12-03T13:55:45.583+00:00|1168231277048|46.18.46.21|Firefox|maybe|5|37383395346041|99|481036509678|
2012-12-03T13:55:52.120+00:00|1168231487184|148.202.19.14|Firefox|duh|3|4398046512254|53||1168231487174
2012-12-03T13:56:40.873+00:00|1168231169985|192.190.31.253|Chrome|ok|2|28587302322216|49||962072739775
2012-12-03T13:57:21.239+00:00|1168231392411|101.78.21.161|Firefox|yes|3|10995116279339|55||1099511915672
2012-12-03T13:58:38.120+00:00|1168231465538|112.109.11.239|Chrome|About Sheryl Crow, ions, and a live album, and has contributeAbout Batman, inally r|83|8796093023614|55||1168231465535
2012-12-03T13:59:13.389+00:00|1168231147969|196.1.98.252|Firefox|thx|3|35184372088985|96|343597427130|
2012-12-03T14:00:15.880+00:00|1168231173855|46.166.41.51|Firefox|About Che Guevara, als and firing squads for thoAbout Leon Trotsky,  Mikhail Gorbache|85|37383395344633|86||1168231173845
2012-12-03T14:01:09.882+00:00|1168231463813|196.46.123.42|Chrome|duh|3|8796093023143|102|1168231463812|
2012-12-03T14:01:18.769+00:00|1168231482773|119.30.93.193|Internet Explorer|About Spiritual Machines, ing to organize and perform at Summersault in 2000. Unlike their previous releas|106|2199023257149|54||1168231482772
2012-12-03T14:02:52.130+00:00|1168231395013|24.31.137.169|Firefox|great|5|10995116278836|57||1168231395002
2012-12-03T14:03:30.913+00:00|1168231402050|148.238.252.180|Internet Explorer|thx|3|37383395345524|53||962072971840
2012-12-03T14:05:34.533+00:00|1168231305933|36.95.74.186|Chrome|right|5|35184372089722|51|274878108357|
2012-12-03T14:07:36.102+00:00|1168231482783|202.8.75.0|Firefox|About Spiritual Machines, er. It was also the last album to feature MaAbout Save the La|87|690|67||1168231482773
2012-12-03T14:08:09.261+00:00|1168231491111|148.217.114.205|Safari|cool|4|2199023257100|53||1168231491104
2012-12-03T14:08:13.322+00:00|1168231263469|103.3.79.163|Internet Explorer|fine|4|10995116279153|51||1168231263466
2012-12-03T14:09:07.218+00:00|1168231300503|46.191.64.103|Opera|I see|5|13194139534879|63||1168231300495
2012-12-03T14:09:17.924+00:00|1168231295622|27.150.38.22|Chrome|About Richard II of England, onsible for the fifteenth-century Wars of the Roses. Contem|88|21990232557074|1|1168231295610|
2012-12-03T14:11:30.252+00:00|1168231505948|213.147.86.249|Firefox|About Nelly Furtado, s worldwide. It pAbout Arthur Wellesley, 1st Duke of Welling|81|32985348833719|83||1168231505947
2012-12-03T14:11:43.976+00:00|1168231505950|31.28.67.80|Firefox|About Dwight D. Eisenhower, ive nuclear weapons whAbout Afghanistan, , forming part of|87|8796093022619|31||1168231505948
2012-12-03T14:12:11.880+00:00|1168231504656|91.216.97.123|Chrome|no way!|7|30786325578144|86|1168231504654|
2012-12-03T14:13:32.024+00:00|1168231476821|148.240.94.143|Firefox|right|5|17592186044566|53||1168231476815
2012-12-03T14:14:32.812+00:00|1168231148646|27.20.108.250|Firefox|thx|3|30786325578980|1||412316904543
2012-12-03T14:17:02.575+00:00|1168231463824|202.47.103.64|Opera|maybe|5|8796093022532|67||1168231463817
2012-12-03T14:18:54.431+00:00|1168231276804|192.190.31.253|Chrome|duh|3|28587302322216|49||1168231276803
2012-12-03T14:19:13.887+00:00|1168231276812|192.160.111.235|Internet Explorer|About David Foster, r at Pomona ColAbout Napoleon, May 1803 is theAbout The Downward|85|910|49||1168231276803
2012-12-03T14:19:40.874+00:00|1168231509028|41.66.71.197|Chrome|right|5|10995116278710|97|1168231509016|
2012-12-03T14:20:09.322+00:00|1168231310090|213.55.85.230|Firefox|cool|4|28587302322718|76||1168231310084
2012-12-03T14:21:25.199+00:00|1168231482776|41.222.126.45|Internet Explorer|duh|3|28587302322840|83||1168231482773
2012-12-03T14:22:32.067+00:00|1168231501074|41.138.47.146|Chrome|no|2|28587302323163|90||1168231501065
2012-12-03T14:24:17.007+00:00|1168231355093|27.54.181.122|Firefox|ok|2|30786325578736|0||1168231355084
2012-12-03T14:25:35.156+00:00|1168231262080|14.102.176.115|Firefox|About Georg Wilhelm Friedrich Hegel, el influenced writers of widely varying pAbo|81|2199023257001|0||755914401663
2012-12-03T14:32:15.124+00:00|1168231305787|36.95.74.186|Chrome|I see|5|35184372089722|51||1030792352312
2012-12-03T14:32:36.251+00:00|1168231484372|27.116.17.45|Internet Explorer|maybe|5|10995116279045|0||1168231484370
2012-12-03T14:32:49.032+00:00|1168231507623|61.1.115.199|Internet Explorer|LOL|3|21990232555880|0|1099512030883|
2012-12-03T14:33:15.303+00:00|1168231196703|195.94.27.42|Chrome|About Morrissey, dependent has stated most pop stars haAbout If You Had My|75|35184372090495|109||824633813014
2012-12-03T14:33:37.884+00:00|1168231197466|195.94.27.42|Chrome|good|4|35184372090495|109|687194860313|
2012-12-03T14:33:59.977+00:00|1168231196875|195.94.27.42|Chrome|thanks|6|35184372090495|109||893353289930
2012-12-03T14:35:09.871+00:00|1168231196995|195.94.27.42|Chrome|LOL|3|35184372090495|109|1099511720256|
2012-12-03T14:36:48.868+00:00|1168231148715|27.20.108.250|Firefox|right|5|30786325578980|1|137438997659|
2012-12-03T14:38:26.453+00:00|1168231170466|196.46.126.59|Firefox|About Ian Fleming, t Fleming & Co. and his father was MP for Henley from 1910 until his de|90|26388279068211|110||618475356577
2012-12-03T14:38:28.419+00:00|1168231468759|1.10.3.89|Safari|fine|4|28587302323720|1||1168231468754
2012-12-03T14:38:55.295+00:00|1168231132315|46.18.187.179|Firefox|About Sammy Davis, Jr., avis became an overnight sensation following a nightclub perf|85|35184372090190|50||1099511655578
2012-12-03T14:39:12.642+00:00|1168231263473|31.24.86.214|Internet Explorer|yes|3|24189255811785|75||1168231263471
2012-12-03T14:41:58.495+00:00|1168231376725|31.13.168.249|Internet Explorer|fine|4|19791209300156|50||1168231376721
2012-12-03T14:41:59.070+00:00|1168231310073|41.87.210.76|Chrome|right|5|30786325578988|97|1168231310071|
2012-12-03T14:44:46.054+00:00|1168231202253|197.255.179.214|Internet Explorer|thx|3|6597069768167|73|687194865098|
2012-12-03T14:46:08.506+00:00|1168231169891|192.190.31.253|Chrome|About Ptolemy, s) in which he attempted to adapt horoAbout The Gambia, riti|75|28587302322216|49|206158495572|
2012-12-03T14:48:41.086+00:00|1168231351996|31.192.109.124|Internet Explorer|About William III of England, ant and CathoAbout Vladimir Nabokov, e love of|77|37383395344428|56||1030792398518
2012-12-03T14:49:41.366+00:00|1168231505954|103.3.79.163|Internet Explorer|fine|4|10995116279153|51||1168231505948
2012-12-03T14:52:45.557+00:00|1168231295616|31.40.121.246|Chrome|About Ramble On, eir 1969 album Led Zeppelin II. It was co-written by Jimmy Pag|79|21990232555781|56|1168231295610|
2012-12-03T14:54:04.724+00:00|1168231221142|31.192.109.124|Internet Explorer|About Sun Yat-sen, ch 1925) was a ChinesAbout Democratic Republic of the Congo, on|82|37383395344428|56|481036453778|
2012-12-03T14:55:57.348+00:00|1168231327610|148.204.205.19|Firefox|About Tanzania, a, officially the United Republic of Tanzania, is a countr|74|21990232556140|53|1168231327606|
2012-12-03T14:56:32.513+00:00|1168231468234|180.149.209.203|Chrome|About Tony Blair, 8, Blair launched his Tony Blair Faith Foundation. This was followed i|88|17592186045847|54|1168231468232|
2012-12-03T14:56:37.327+00:00|1168231346548|14.139.2.205|Firefox|great|5|26388279067480|0|1168231346543|
2012-12-03T14:56:54.856+00:00|1168231346544|101.212.192.75|Firefox|good|4|15393162789031|0|1168231346543|
2012-12-03T14:57:10.189+00:00|1168231486857|31.24.165.15|Firefox|About Tom Gehrels, ersity of Arizona, Tucson. Gehrels, who was About Al Pacino, er mar|86|4398046511152|89||1168231486855
2012-12-03T14:58:31.547+00:00|1168231196569|195.94.27.42|Chrome|About Francis Ford Coppola, hich became the first sequel to win the About Andy|78|35184372090495|109|1168231196557|
2012-12-03T15:00:14.922+00:00|1168231454934|31.129.37.0|Chrome|I see|5|35184372089798|72||1099511978193
2012-12-03T15:00:21.044+00:00|1168231395634|119.152.36.142|Firefox|great|5|26388279067920|54||1168231395633
2012-12-03T15:01:02.249+00:00|1168231358566|192.223.88.63|Chrome|no|2|37383395345948|49|687195021412|
2012-12-03T15:02:02.541+00:00|1168231447100|1.48.73.91|Firefox|maybe|5|2199023255905|1||1168231447096
2012-12-03T15:03:22.483+00:00|1168231346551|196.29.42.107|Firefox|About John Legend,  All of the Lights, on Slum Village's Selfish and Dilated Pe|79|42|60|1168231346543|
2012-12-03T15:03:24.140+00:00|1168231261376|178.17.170.219|Firefox|About Georg Wilhelm Friedrich Hegel, ionized European philosopAbout Kingdo|74|24189255811905|86||1168231261367
2012-12-03T15:03:59.266+00:00|1168231341055|79.170.191.178|Firefox|good|4|35184372089511|46|824633957374|
2012-12-03T15:04:07.225+00:00|1168231468245|77.237.93.136|Firefox|thanks|6|13194139534868|80||1168231468234
2012-12-03T15:04:26.087+00:00|1168231263321|31.211.182.228|Safari|great|5|2199023255851|50|1168231263320|
2012-12-03T15:04:29.581+00:00|1168231346549|202.58.96.247|Chrome|no|2|13194139534060|67|1168231346543|
2012-12-03T15:07:36.502+00:00|1168231341901|116.193.70.100|Chrome|yes|3|6597069767816|58||1168231341895
2012-12-03T15:09:35.181+00:00|1168231355088|61.17.182.142|Firefox|thx|3|24189255811914|0||1168231355084
2012-12-03T15:09:56.673+00:00|1168231387811|186.221.210.202|Firefox|right|5|6597069768067|49||1168231387806
2012-12-03T15:10:04.293+00:00|1168231201673|36.95.74.186|Chrome|right|5|35184372089722|51||962072771461
2012-12-03T15:11:27.428+00:00|1168231214530|27.123.216.221|Firefox|About Confucius, strong familAbout Nero, plex, the DoAbout Horatio Nelson, 1st Vis|82|24189255811413|0||1168231214529
2012-12-03T15:11:39.136+00:00|1168231460709|112.109.11.239|Chrome|About Sammy Cahn, American lyriciAbout John Rhys-Davies, s, Man Ray in SAbout Black & Bl|88|8796093023614|55||1168231460704
2012-12-03T15:11:46.110+00:00|1168231205995|14.1.98.253|Internet Explorer|no|2|28587302323051|0|687194868840|
2012-12-03T15:12:58.837+00:00|1168231201643|36.95.74.186|Chrome|About Billie Holiday,  and Mellow, and Lady SingsAbout Earth Angel, the Dootone|79|35184372089722|51|274878004072|
2012-12-03T15:13:55.444+00:00|1168231177671|27.111.53.107|Internet Explorer|yes|3|32985348833515|51||1168231177662
2012-12-03T15:15:17.819+00:00|1168231428384|49.12.225.25|Chrome|ok|2|66|0||1168231428380
2012-12-03T15:15:47.025+00:00|1168231261399|14.102.176.115|Firefox|About Kingdom of Hawaii, lations refers to the historical relationship between the inde|87|2199023257001|0|1099511784655|
2012-12-03T15:15:57.539+00:00|1168231261400|195.202.91.10|Chrome|no way!|7|35184372090363|83||1168231261399
2012-12-03T15:17:13.038+00:00|1168231278601|27.48.183.112|Firefox|thx|3|2199023256818|0|1168231278592|
2012-12-03T15:17:31.793+00:00|1168231177918|27.111.53.107|Internet Explorer|no|2|32985348833515|51|1030792224439|
2012-12-03T15:18:15.390+00:00|1168231159954|49.206.129.69|Firefox|ok|2|4398046511608|0||1168231159953
2012-12-03T15:18:39.944+00:00|1168231295328|213.147.86.249|Firefox|I see|5|32985348833719|83|962072865115|
2012-12-03T15:19:34.925+00:00|1168231420152|46.21.128.31|Internet Explorer|thanks|6|28587302322396|77||1168231420143
2012-12-03T15:19:44.239+00:00|1168231468235|31.192.66.181|Firefox|no|2|8796093022726|72||1168231468234
2012-12-03T15:19:44.885+00:00|1168231490557|58.2.98.214|Chrome|thx|3|2199023257136|0|1168231490556|
2012-12-03T15:20:50.611+00:00|1168231202849|1.118.77.242|Firefox|LOL|3|10995116278996|1|1168231202843|
2012-12-03T15:22:23.985+00:00|1168231276606|41.209.189.107|Firefox|no way!|7|24189255812554|60|343597555769|
2012-12-03T15:22:38.188+00:00|1168231486847|42.190.7.50|Firefox|About Mustafa Kemal Atatürk, onary statesman, writer, and the first PresidAbout Union be|88|32985348834665|85||1168231486846
2012-12-03T15:22:39.501+00:00|1168231489585|111.125.159.140|Chrome|fine|4|24189255811723|59|1168231489584|
2012-12-03T15:25:20.299+00:00|1168231320798|117.6.98.6|Internet Explorer|About Celine Dion, ld Music AwarAbout Cleopatra VII, attle of ActiAbout American III:|86|24189255811433|58||1168231320791
2012-12-03T15:26:20.780+00:00|1168231160914|146.164.33.143|Chrome|fine|4|24189255811326|49||1168231160913
2012-12-03T15:29:07.570+00:00|1168231201686|36.95.74.186|Chrome|About Freddie Mercury, saw Mercury voted the greatest male siAbout Blue Sue|75|35184372089722|51|412316957580|
2012-12-03T15:29:18.644+00:00|1168231351876|31.192.109.124|Internet Explorer|great|5|37383395344428|56||1168231351874
2012-12-03T15:29:23.929+00:00|1168231161608|1.45.43.8|Internet Explorer|fine|4|10995116278753|1||755914301191
2012-12-03T15:30:01.225+00:00|1168231295625|91.139.94.73|Safari|About Equatorial Guinea, the worst of the worst in Freedom HousAbout Rambl|74|26388279067761|79||1168231295616
2012-12-03T15:31:28.480+00:00|1168231179961|82.150.47.191|Firefox|About Russia, ore than one eighth of the Earth's inhabitAbout Allied-occupied Germ|82|19791209300164|79||1030792226485
2012-12-03T15:31:31.483+00:00|1168231202847|27.111.10.98|Firefox|thanks|6|4398046511407|67|1168231202843|
2012-12-03T15:31:50.531+00:00|1168231179967|27.106.222.96|Opera|About Russia,  largest stockpile of weaponsAbout Allied-occupied Germany, that had be|85|30786325579234|55||1168231179961
2012-12-03T15:34:13.442+00:00|1168231179962|197.20.162.110|Chrome|duh|3|17592186044835|104||1168231179961
2012-12-03T15:34:36.500+00:00|1168231275317|62.217.119.183|Firefox|About If You Could Only See,  single in the United States, Canada, and AusAbout Toto IV,|89|4398046511247|78||1099511798579
2012-12-03T15:37:24.741+00:00|1168231276681|41.138.46.206|Firefox|About William Shatner, -parodied body of work duriAbout Sweet Home Alabama,  i|78|30786325578253|90||1168231276677
2012-12-03T15:37:38.510+00:00|1168231275320|82.144.189.139|Chrome|yes|3|24189255811622|79||1168231275317
2012-12-03T15:38:48.982+00:00|1168231497976|46.18.46.21|Firefox|About Louis XIV of France, redecessors' work of creating a centraliAbout The Cr|79|37383395346041|99||1099512021236
2012-12-03T15:39:52.122+00:00|1168231470755|42.188.83.42|Firefox|About Brian Eno, rist and reAbout Scotland, d largest cAbout Rattle and Hum|75|19791209300590|85||1168231470745
2012-12-03T15:40:10.544+00:00|1168231153520|27.116.50.207|Firefox|duh|3|26388279066795|0||1168231153519
2012-12-03T15:41:17.411+00:00|1168231197111|31.47.144.237|Chrome|no|2|35184372090495|56|618475383218|
2012-12-03T15:41:25.708+00:00|1168231455188|31.129.37.0|Chrome|About Eye to the Telescope, DVD edition of the album was released in Septemb|76|35184372089798|72||1168231455182
2012-12-03T15:45:13.177+00:00|1168231443709|77.244.155.199|Firefox|good|4|35184372090136|46|1099511966972|
2012-12-03T15:45:16.548+00:00|1168231469858|1.10.3.89|Safari|great|5|28587302323720|1||1030792516381
2012-12-03T15:47:42.839+00:00|1168231148690|27.20.108.250|Firefox|roflol|6|30786325578980|1||824633765008
2012-12-03T15:48:29.617+00:00|1168231314043|189.201.247.33|Firefox|yes|3|21990232556360|53|274878116474|
2012-12-03T15:49:47.975+00:00|1168231295701|91.216.97.123|Chrome|great|5|30786325578144|86||1168231295699
2012-12-03T15:51:49.964+00:00|1168231346547|49.206.89.61|Safari|thanks|6|28587302322225|0|1168231346543|
2012-12-03T15:52:44.758+00:00|1168231501723|46.31.114.181|Chrome|yes|3|19791209300150|105||1168231501721
2012-12-03T15:55:06.358+00:00|1168231300508|125.212.106.222|Chrome|About Henry Kissinger, ated the Paris Peace Accords, ending American involveme|78|4398046512629|55||1168231300495
2012-12-03T15:55:21.441+00:00|1168231196622|195.94.27.42|Chrome|no|2|35184372090495|109||1099511719881
2012-12-03T15:56:06.637+00:00|1168231262850|61.17.75.169|Internet Explorer|About John Steinbeck, rnst Steinbeck, Jr. (February 27, 1902 – December 20, 1968) was an American writer. He is widely known for the Pulitzer Prize-winning nov|159|26388279067663|0|1168231262847|
2012-12-03T15:59:05.174+00:00|1168231491105|24.48.170.23|Chrome|no|2|15393162790235|57|1168231491100|
2012-12-03T16:01:14.826+00:00|1168231372916|31.22.15.155|Safari|About Yeah 3x, so features cameo appearances by Teyana Taylor, Kevin McCall, and Future Funk from America's Got Talent. Brown performed the song live on telev|158|30786325579172|56|1168231372912|
2012-12-03T16:01:47.768+00:00|1168231372918|88.151.199.140|Firefox|About Sheryl Crow, ucer, musician, and actress. Her music iAbout Yeah 3x, aylor|79|6597069767706|4||1168231372916
2012-12-03T16:03:20.870+00:00|1168231187001|31.44.242.80|Chrome|About Principality of Achaea, became a vassal of the Kingdom of Thessalonica, along w|85|37383395345556|56|893353280056|
2012-12-03T16:03:24.671+00:00|1168231443712|77.244.155.199|Firefox|LOL|3|35184372090136|46||1099511966974
2012-12-03T16:03:51.050+00:00|1168231275249|41.216.75.176|Safari|About All Along the Watchtower, rous artists in various genres, All AlonAbout|78|28587302322876|110||1168231275240
2012-12-03T16:05:25.321+00:00|1168231187007|186.205.97.170|Firefox|About All You Need Is Love, redited to Lennon–McCartney. It was firstAbout Princi|81|17592186045677|49||1168231187001
2012-12-03T16:07:30.357+00:00|1168231178098|27.111.53.107|Internet Explorer|good|4|32985348833515|51||1030792224622
2012-12-03T16:08:32.152+00:00|1168231177813|91.198.47.54|Firefox|About Spider-Man, ors like Captain America and Batman, and thus had to learn for hi|83|30786325578606|93||1168231177807
2012-12-03T16:09:01.227+00:00|1168231342238|27.112.89.16|Firefox|About Clement Attlee, ster of the 2About David Hockney, d Kensington,About W|76|35184372089511|1||962072912018
2012-12-03T16:09:39.086+00:00|1168231487192|148.202.19.14|Firefox|About Johann Sebastian Bach,  Leopold, Prince of About Ray Charles, atra cal|76|4398046512254|53||1168231487185
2012-12-03T16:10:37.481+00:00|1168231504665|116.193.70.100|Chrome|cool|4|6597069767816|58||1168231504657
